contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
LLY251212P00670000,put,2025-12-12,670.0,2025-11-04 16:23:35+00:00,2025-11-04 11:23:35 EST,1.8,0.0,4.3,0.0,0.0,,1,1.327884219970703,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,63.14618639436592
LLY251212P00690000,put,2025-12-12,690.0,2025-11-03 19:34:13+00:00,2025-11-03 14:34:13 EST,1.19,0.0,4.3,0.0,0.0,,27,1.253665841064453,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,65.03114718225744
LLY251212P00700000,put,2025-12-12,700.0,2025-11-03 19:46:32+00:00,2025-11-03 14:46:32 EST,1.44,0.0,4.3,0.0,0.0,,27,1.2172890698242185,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,65.9736275762032
LLY251212P00710000,put,2025-12-12,710.0,2025-11-05 17:00:31+00:00,2025-11-05 12:00:31 EST,0.62,0.0,4.3,0.0,0.0,,11,1.1814005773925782,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,66.91610797014896
LLY251212P00730000,put,2025-12-12,730.0,2025-11-05 19:08:44+00:00,2025-11-05 14:08:44 EST,1.55,0.0,4.35,0.0,0.0,,28,1.113041544189453,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,68.80106875804047
LLY251212P00740000,put,2025-12-12,740.0,2025-11-10 20:36:06+00:00,2025-11-10 15:36:06 EST,1.01,0.0,4.35,0.0,0.0,,71,1.0782516790771486,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,69.74354915198624
LLY251212P00745000,put,2025-12-12,745.0,2025-11-20 15:00:21+00:00,2025-11-20 10:00:21 EST,0.37,0.0,4.3,0.0,0.0,1.0,1,1.058842596435547,False,REGULAR,USD,10,2025-12-01,10,1061.030029296875,70.21478934895912
LLY251212P00750000,put,2025-12-12,750.0,2025-12-01 16:25:20+00:00,2025-12-01 11:25:20 EST,0.22,0.0,1.0,-0.28,-56.0,2.0,17,0.8364274169921874,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,70.686029545932
LLY251212P00755000,put,2025-12-12,755.0,2025-11-07 18:09:11+00:00,2025-11-07 13:09:11 EST,2.59,0.0,1.7,0.0,0.0,2.0,1,0.883790224609375,False,REGULAR,USD,10,2025-12-01,10,1061.030029296875,71.15726974290489
LLY251212P00760000,put,2025-12-12,760.0,2025-12-01 14:38:35+00:00,2025-12-01 09:38:35 EST,0.11,0.03,0.8,0.0,0.0,10.0,38,0.7885763330078125,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,71.62850993987776
LLY251212P00765000,put,2025-12-12,765.0,2025-11-25 17:16:07+00:00,2025-11-25 12:16:07 EST,0.56,0.0,4.35,0.0,0.0,1.0,53,0.9929199926757812,False,REGULAR,USD,10,2025-12-01,24,1061.030029296875,72.09975013685064
LLY251212P00770000,put,2025-12-12,770.0,2025-11-25 17:16:25+00:00,2025-11-25 12:16:25 EST,0.56,0.0,4.4,0.0,0.0,1.0,17,0.9781496325683594,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,72.57099033382352
LLY251212P00775000,put,2025-12-12,775.0,2025-11-25 17:16:25+00:00,2025-11-25 12:16:25 EST,0.57,0.0,0.42,0.0,0.0,1.0,46,0.6889679541015626,False,REGULAR,USD,10,2025-12-01,24,1061.030029296875,73.0422305307964
LLY251212P00780000,put,2025-12-12,780.0,2025-11-21 15:30:59+00:00,2025-11-21 10:30:59 EST,1.5,0.0,0.7,0.0,0.0,1.0,4,0.7182645361328125,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,73.51347072776929
LLY251212P00785000,put,2025-12-12,785.0,2025-11-14 20:26:10+00:00,2025-11-14 15:26:10 EST,1.18,0.0,4.4,0.0,0.0,1.0,3,0.9281013049316408,False,REGULAR,USD,10,2025-12-01,24,1061.030029296875,73.98471092474216
LLY251212P00790000,put,2025-12-12,790.0,2025-11-20 19:28:55+00:00,2025-11-20 14:28:55 EST,0.67,0.0,4.4,0.0,0.0,2.0,3,0.9116219775390624,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,74.45595112171503
LLY251212P00795000,put,2025-12-12,795.0,2025-11-28 17:54:53+00:00,2025-11-28 12:54:53 EST,0.4,0.0,2.1,0.0,0.0,3.0,7,0.7905294384765625,False,REGULAR,USD,10,2025-12-01,24,1061.030029296875,74.92719131868792
LLY251212P00800000,put,2025-12-12,800.0,2025-12-01 17:03:12+00:00,2025-12-01 12:03:12 EST,0.09,0.02,2.42,-0.08,-47.058823,10.0,22,0.7941915112304687,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,75.3984315156608
LLY251212P00805000,put,2025-12-12,805.0,2025-11-19 20:42:38+00:00,2025-11-19 15:42:38 EST,0.81,0.0,4.4,0.0,0.0,2.0,48,0.8625502026367188,False,REGULAR,USD,10,2025-12-01,24,1061.030029296875,75.86967171263368
LLY251212P00810000,put,2025-12-12,810.0,2025-11-19 20:42:38+00:00,2025-11-19 15:42:38 EST,0.94,0.0,4.4,0.0,0.0,3.0,7,0.8463150134277342,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,76.34091190960656
LLY251212P00815000,put,2025-12-12,815.0,2025-11-19 20:41:05+00:00,2025-11-19 15:41:05 EST,1.1,0.0,4.4,0.0,0.0,4.0,22,0.8300798242187499,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,76.81215210657943
LLY251212P00820000,put,2025-12-12,820.0,2025-11-28 17:50:06+00:00,2025-11-28 12:50:06 EST,0.5,0.0,1.9,0.0,0.0,1.0,13,0.7056914196777344,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,77.28339230355232
LLY251212P00825000,put,2025-12-12,825.0,2025-11-21 15:18:00+00:00,2025-11-21 10:18:00 EST,2.62,0.0,4.45,0.0,0.0,1.0,16,0.7996846203613281,False,REGULAR,USD,10,2025-12-01,24,1061.030029296875,77.7546325005252
LLY251212P00830000,put,2025-12-12,830.0,2025-11-20 19:34:10+00:00,2025-11-20 14:34:10 EST,1.07,0.0,4.45,0.0,0.0,2.0,5,0.7836935693359376,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,78.22587269749808
LLY251212P00835000,put,2025-12-12,835.0,2025-11-24 20:38:00+00:00,2025-11-24 15:38:00 EST,0.72,0.0,4.5,0.0,0.0,3.0,13,0.7694114855957033,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,78.69711289447096
LLY251212P00840000,put,2025-12-12,840.0,2025-11-19 20:01:23+00:00,2025-11-19 15:01:23 EST,1.59,0.0,4.5,0.0,0.0,1.0,11,0.7535425036621093,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,79.16835309144383
LLY251212P00845000,put,2025-12-12,845.0,2025-11-25 16:54:14+00:00,2025-11-25 11:54:14 EST,0.32,0.0,4.5,0.0,0.0,1.0,20,0.7376735217285155,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,79.63959328841672
LLY251212P00850000,put,2025-12-12,850.0,2025-11-26 17:19:21+00:00,2025-11-26 12:19:21 EST,0.65,0.0,4.5,0.0,0.0,1.0,56,0.721804539794922,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,80.1108334853896
LLY251212P00855000,put,2025-12-12,855.0,2025-11-19 20:35:18+00:00,2025-11-19 15:35:18 EST,1.31,0.0,4.55,0.0,0.0,1.0,3,0.7076445251464845,False,REGULAR,USD,10,2025-12-01,24,1061.030029296875,80.58207368236248
LLY251212P00860000,put,2025-12-12,860.0,2025-11-26 15:38:23+00:00,2025-11-26 10:38:23 EST,0.34,0.0,4.55,0.0,0.0,2.0,8,0.6918976123046876,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,81.05331387933535
LLY251212P00865000,put,2025-12-12,865.0,2025-11-21 20:34:21+00:00,2025-11-21 15:34:21 EST,1.1,0.0,4.55,0.0,0.0,2.0,9,0.6762727685546877,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,81.52455407630825
LLY251212P00870000,put,2025-12-12,870.0,2025-12-01 16:53:48+00:00,2025-12-01 11:53:48 EST,0.34,0.26,0.83,0.09,36.0,23.0,61,0.5185595019531251,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,81.99579427328112
LLY251212P00875000,put,2025-12-12,875.0,2025-11-28 16:29:18+00:00,2025-11-28 11:29:18 EST,0.55,0.0,2.1,0.0,0.0,100.0,163,0.5598188549804688,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,82.46703447025399
LLY251212P00880000,put,2025-12-12,880.0,2025-11-28 14:30:19+00:00,2025-11-28 09:30:19 EST,1.39,0.0,4.6,0.0,0.0,1.0,10,0.63086306640625,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,82.93827466722688
LLY251212P00885000,put,2025-12-12,885.0,2025-11-26 17:31:20+00:00,2025-11-26 12:31:20 EST,0.45,0.0,4.65,0.0,0.0,11.0,33,0.6167030517578126,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,83.40951486419976
LLY251212P00890000,put,2025-12-12,890.0,2025-11-28 17:21:24+00:00,2025-11-28 12:21:24 EST,0.45,0.0,4.05,0.0,0.0,32.0,44,0.5845988806152342,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,83.88075506117264
LLY251212P00895000,put,2025-12-12,895.0,2025-11-28 16:17:23+00:00,2025-11-28 11:17:23 EST,0.59,0.0,4.0,0.0,0.0,16.0,21,0.5679974841308593,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,84.35199525814552
LLY251212P00900000,put,2025-12-12,900.0,2025-11-28 16:34:17+00:00,2025-11-28 11:34:17 EST,0.58,0.0,0.75,0.0,0.0,101.0,152,0.4636284106445312,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,84.8232354551184
LLY251212P00905000,put,2025-12-12,905.0,2025-11-26 18:23:17+00:00,2025-11-26 13:23:17 EST,0.49,0.0,4.75,0.0,0.0,3.0,22,0.5572554040527344,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,85.29447565209128
LLY251212P00910000,put,2025-12-12,910.0,2025-11-26 18:23:17+00:00,2025-11-26 13:23:17 EST,0.64,0.0,2.57,0.0,0.0,3.0,22,0.5511519494628907,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,85.76571584906416
LLY251212P00915000,put,2025-12-12,915.0,2025-12-01 16:32:27+00:00,2025-12-01 11:32:27 EST,1.01,0.0,4.85,0.07999998,8.602148,1.0,13,0.5287522711181643,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,86.23695604603704
LLY251212P00920000,put,2025-12-12,920.0,2025-11-28 17:00:39+00:00,2025-11-28 12:00:39 EST,0.75,0.0,4.2,0.0,0.0,1.0,22,0.5841106042480468,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,86.70819624300992
LLY251212P00925000,put,2025-12-12,925.0,2025-11-28 15:17:50+00:00,2025-11-28 10:17:50 EST,1.0,0.0,1.35,0.14999998,17.647057,1.0,47,0.4415339050292969,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,87.1794364399828
LLY251212P00930000,put,2025-12-12,930.0,2025-11-26 18:52:09+00:00,2025-11-26 13:52:09 EST,0.56,0.0,4.2,0.0,0.0,13.0,71,0.5502974658203126,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,87.65067663695568
LLY251212P00935000,put,2025-12-12,935.0,2025-12-01 14:47:35+00:00,2025-12-01 09:47:35 EST,2.36,0.01,2.7,1.4699999,165.16852,5.0,47,0.47852083984375,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,88.12191683392857
LLY251212P00940000,put,2025-12-12,940.0,2025-12-01 15:11:42+00:00,2025-12-01 10:11:42 EST,1.08,0.0,1.5,0.09000003,9.090913,3.0,29,0.4074766284179688,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,88.59315703090144
LLY251212P00945000,put,2025-12-12,945.0,2025-12-01 14:53:34+00:00,2025-12-01 09:53:34 EST,1.25,0.0,4.6,0.53,73.6111,7.0,33,0.512150874633789,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,89.06439722787431
LLY251212P00950000,put,2025-12-12,950.0,2025-12-01 16:33:47+00:00,2025-12-01 11:33:47 EST,1.09,0.78,1.6,-0.100000024,-8.403362,9.0,62,0.383795224609375,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,89.53563742484721
LLY251212P00955000,put,2025-12-12,955.0,2025-12-01 17:06:47+00:00,2025-12-01 12:06:47 EST,1.3,1.22,1.51,-0.34000003,-20.73171,10.0,33,0.364813480834961,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,90.00687762182008
LLY251212P00960000,put,2025-12-12,960.0,2025-12-01 16:05:50+00:00,2025-12-01 11:05:50 EST,1.56,1.41,1.7,-0.1500001,-8.771935,11.0,64,0.35938140625,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,90.47811781879295
LLY251212P00965000,put,2025-12-12,965.0,2025-12-01 16:32:27+00:00,2025-12-01 11:32:27 EST,2.05,1.45,1.75,0.120000005,6.2176166,4.0,15,0.3469303588867187,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,90.94935801576584
LLY251212P00970000,put,2025-12-12,970.0,2025-12-01 16:45:18+00:00,2025-12-01 11:45:18 EST,1.77,1.77,1.9,-0.029999971,-1.6666651,29.0,71,0.3383855224609374,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,91.42059821273871
LLY251212P00975000,put,2025-12-12,975.0,2025-12-01 17:13:52+00:00,2025-12-01 12:13:52 EST,2.12,1.99,2.37,0.0,0.0,22.0,42,0.3410100079345703,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,91.8918384097116
LLY251212P00980000,put,2025-12-12,980.0,2025-12-01 17:12:42+00:00,2025-12-01 12:12:42 EST,2.41,2.3,2.58,0.05000019,2.0920584,27.0,82,0.3325262060546875,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,92.36307860668448
LLY251212P00985000,put,2025-12-12,985.0,2025-12-01 15:12:17+00:00,2025-12-01 10:12:17 EST,3.57,2.66,3.15,0.77,27.5,2.0,9,0.3341741387939453,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,92.83431880365735
LLY251212P00990000,put,2025-12-12,990.0,2025-12-01 17:12:42+00:00,2025-12-01 12:12:42 EST,3.17,3.1,3.6,0.11000013,3.5947757,18.0,48,0.3301763760375976,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,93.30555900063024
LLY251212P00995000,put,2025-12-12,995.0,2025-12-01 17:06:58+00:00,2025-12-01 12:06:58 EST,3.7,3.75,4.15,0.20000005,5.714287,19.0,131,0.327155166015625,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,93.77679919760313
LLY251212P01000000,put,2025-12-12,1000.0,2025-12-01 17:19:23+00:00,2025-12-01 12:19:23 EST,4.6,4.0,4.7,0.5999999,14.999998,88.0,339,0.3225165405273437,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,94.248039394576
LLY251212P01005000,put,2025-12-12,1005.0,2025-12-01 15:12:21+00:00,2025-12-01 10:12:21 EST,6.05,4.3,5.4,1.6200004,36.568855,5.0,54,0.3195563650512695,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,94.71927959154888
LLY251212P01010000,put,2025-12-12,1010.0,2025-12-01 17:06:03+00:00,2025-12-01 12:06:03 EST,5.65,5.5,6.0,0.3499999,6.6037717,223.0,416,0.3128730822753905,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,95.19051978852175
LLY251212P01015000,put,2025-12-12,1015.0,2025-11-28 16:41:16+00:00,2025-11-28 11:41:16 EST,5.74,5.75,8.2,0.0,0.0,5.0,41,0.3339300006103516,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,95.66175998549464
LLY251212P01020000,put,2025-12-12,1020.0,2025-12-01 16:27:28+00:00,2025-12-01 11:27:28 EST,7.7,7.8,8.55,1.0499997,15.789469,229.0,32,0.3189765368652343,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,96.13300018246753
LLY251212P01025000,put,2025-12-12,1025.0,2025-12-01 15:27:16+00:00,2025-12-01 10:27:16 EST,9.6,8.3,9.2,0.25,2.6737967,3.0,37,0.3081734222412109,False,REGULAR,USD,10,2025-12-01,31,1061.030029296875,96.6042403794404
LLY251212P01030000,put,2025-12-12,1030.0,2025-12-01 16:52:26+00:00,2025-12-01 11:52:26 EST,9.5,10.1,11.05,0.75,8.571428,11.0,87,0.3147346359252929,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,97.07548057641327
LLY251212P01035000,put,2025-12-12,1035.0,2025-12-01 16:40:36+00:00,2025-12-01 11:40:36 EST,11.05,11.35,12.1,2.4000006,27.745672,14.0,11,0.3067391104125976,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,97.54672077338616
LLY251212P01040000,put,2025-12-12,1040.0,2025-12-01 15:20:34+00:00,2025-12-01 10:20:34 EST,13.8,12.85,13.75,2.6999998,24.32432,8.0,48,0.3056404885864258,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,98.01796097035904
LLY251212P01045000,put,2025-12-12,1045.0,2025-12-01 15:59:06+00:00,2025-12-01 10:59:06 EST,14.05,14.0,15.65,1.6700001,13.489499,6.0,39,0.3058235922241211,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,98.48920116733191
LLY251212P01050000,put,2025-12-12,1050.0,2025-12-01 16:31:19+00:00,2025-12-01 11:31:19 EST,16.59,16.0,17.45,2.5900002,18.5,34.0,136,0.3024361749267578,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,98.9604413643048
LLY251212P01055000,put,2025-12-12,1055.0,2025-12-01 15:59:06+00:00,2025-12-01 10:59:06 EST,17.44,18.1,19.7,1.7900009,11.437706,16.0,32,0.3028786753845214,False,REGULAR,USD,10,2025-12-01,38,1061.030029296875,99.43168156127767
LLY251212P01060000,put,2025-12-12,1060.0,2025-12-01 15:23:35+00:00,2025-12-01 10:23:35 EST,20.3,20.05,21.65,1.1999989,6.2827163,10.0,50,0.2971566867065429,False,REGULAR,USD,10,2025-12-01,780,1061.030029296875,99.90292175825056
LLY251212P01065000,put,2025-12-12,1065.0,2025-12-01 16:56:39+00:00,2025-12-01 11:56:39 EST,22.45,22.55,23.95,2.4500008,12.250004,34.0,14,0.2937997866821288,True,REGULAR,USD,10,2025-12-01,38,1061.030029296875,100.37416195522344
LLY251212P01070000,put,2025-12-12,1070.0,2025-12-01 16:57:48+00:00,2025-12-01 11:57:48 EST,25.05,24.2,27.1,2.6499996,11.830356,26.0,16,0.2992318612670898,True,REGULAR,USD,10,2025-12-01,780,1061.030029296875,100.84540215219633
LLY251212P01075000,put,2025-12-12,1075.0,2025-12-01 16:31:32+00:00,2025-12-01 11:31:32 EST,27.45,27.35,29.7,3.3100014,13.711687,14.0,32,0.2952646157836913,True,REGULAR,USD,10,2025-12-01,38,1061.030029296875,101.3166423491692
LLY251212P01080000,put,2025-12-12,1080.0,2025-12-01 16:52:26+00:00,2025-12-01 11:52:26 EST,30.0,31.1,33.7,1.8400002,6.5340915,12.0,31,0.3077766976928711,True,REGULAR,USD,10,2025-12-01,780,1061.030029296875,101.78788254614209
LLY251212P01085000,put,2025-12-12,1085.0,2025-11-28 15:09:35+00:00,2025-11-28 10:09:35 EST,29.81,32.3,35.25,0.0,0.0,90.0,96,0.2846751220703124,True,REGULAR,USD,10,2025-12-01,38,1061.030029296875,102.25912274311494
LLY251212P01090000,put,2025-12-12,1090.0,2025-11-26 20:11:50+00:00,2025-11-26 15:11:50 EST,18.35,36.35,40.35,0.0,0.0,7.0,11,0.3088753195190429,True,REGULAR,USD,10,2025-12-01,562,1061.030029296875,102.73036294008784
LLY251212P01095000,put,2025-12-12,1095.0,2025-12-01 14:51:50+00:00,2025-12-01 09:51:50 EST,36.25,38.6,42.9,0.75,2.1126761,2.0,56,0.2945932357788086,True,REGULAR,USD,10,2025-12-01,31,1061.030029296875,103.20160313706073
LLY251212P01100000,put,2025-12-12,1100.0,2025-12-01 14:56:40+00:00,2025-12-01 09:56:40 EST,38.5,43.1,46.35,-0.20999908,-0.5424931,2.0,28,0.2908396112060546,True,REGULAR,USD,10,2025-12-01,780,1061.030029296875,103.67284333403359
LLY251212P01105000,put,2025-12-12,1105.0,2025-12-01 15:42:06+00:00,2025-12-01 10:42:06 EST,48.4,48.2,50.6,7.9000015,19.506176,1.0,11,0.2977670321655272,True,REGULAR,USD,10,2025-12-01,38,1061.030029296875,104.14408353100649
LLY251212P01110000,put,2025-12-12,1110.0,2025-12-01 15:34:17+00:00,2025-12-01 10:34:17 EST,52.6,48.0,53.75,7.6499977,17.018904,11.0,6,0.2835765002441405,True,REGULAR,USD,10,2025-12-01,562,1061.030029296875,104.61532372797934
LLY251212P01115000,put,2025-12-12,1115.0,2025-12-01 15:25:52+00:00,2025-12-01 10:25:52 EST,56.32,52.2,58.15,18.52,48.99471,10.0,2,0.2892832302856445,True,REGULAR,USD,10,2025-12-01,38,1061.030029296875,105.08656392495223
LLY251212P01120000,put,2025-12-12,1120.0,2025-11-25 19:15:02+00:00,2025-11-25 14:15:02 EST,40.2,56.3,63.1,0.0,0.0,2.0,3,0.3047554876708984,True,REGULAR,USD,10,2025-12-01,780,1061.030029296875,105.55780412192513
LLY251212P01125000,put,2025-12-12,1125.0,2025-11-28 16:22:49+00:00,2025-11-28 11:22:49 EST,56.0,61.7,65.2,0.0,0.0,1.0,12,0.2533033654785156,True,REGULAR,USD,10,2025-12-01,38,1061.030029296875,106.02904431889799
LLY251212P01130000,put,2025-12-12,1130.0,2025-11-25 19:15:15+00:00,2025-11-25 14:15:15 EST,46.25,65.0,70.9,0.0,0.0,9.0,21,0.2860789166259765,True,REGULAR,USD,10,2025-12-01,562,1061.030029296875,106.50028451587087
LLY251212P01140000,put,2025-12-12,1140.0,2025-11-28 14:38:58+00:00,2025-11-28 09:38:58 EST,60.0,74.0,79.2,0.0,0.0,1.0,20,0.2608106146240234,True,REGULAR,USD,10,2025-12-01,780,1061.030029296875,107.44276490981663
LLY251212P01145000,put,2025-12-12,1145.0,2025-11-26 19:07:40+00:00,2025-11-26 14:07:40 EST,52.05,78.0,83.25,0.0,0.0,,1,0.2262040270996093,True,REGULAR,USD,10,2025-12-01,38,1061.030029296875,107.91400510678952
LLY251212P01150000,put,2025-12-12,1150.0,2025-11-26 15:56:22+00:00,2025-11-26 10:56:22 EST,55.25,82.4,88.75,0.0,0.0,6.0,6,0.2653882055664062,True,REGULAR,USD,10,2025-12-01,562,1061.030029296875,108.38524530376239
LLY251212P01160000,put,2025-12-12,1160.0,2025-11-25 19:44:37+00:00,2025-11-25 14:44:37 EST,65.3,91.55,98.15,0.0,0.0,2.0,2,0.2502516381835937,True,REGULAR,USD,10,2025-12-01,780,1061.030029296875,109.32772569770816
LLY251212P01170000,put,2025-12-12,1170.0,2025-11-25 17:33:28+00:00,2025-11-25 12:33:28 EST,75.0,101.35,107.1,0.0,0.0,2.0,4,1.0000000000000004e-05,True,REGULAR,USD,10,2025-12-01,562,1061.030029296875,110.27020609165392
LLY251212P01200000,put,2025-12-12,1200.0,2025-11-25 18:12:53+00:00,2025-11-25 13:12:53 EST,100.95,130.8,137.2,0.0,0.0,12.0,6,1.0000000000000004e-05,True,REGULAR,USD,10,2025-12-01,780,1061.030029296875,113.09764727349119
LLY251219C00220000,call,2025-12-19,220.0,2025-11-25 20:47:38+00:00,2025-11-25 15:47:38 EST,889.0,843.45,849.0,0.0,0.0,10.0,13,3.5908213354492187,True,REGULAR,USD,17,2025-12-01,17,1061.030029296875,20.73456866680672
LLY251219C00250000,call,2025-12-19,250.0,2025-11-13 19:39:08+00:00,2025-11-13 14:39:08 EST,775.3,813.35,819.75,0.0,0.0,75.0,4,3.351075841064453,True,REGULAR,USD,17,2025-12-01,17,1061.030029296875,23.562009848644
LLY251219C00260000,call,2025-12-19,260.0,2025-09-11 17:23:25+00:00,2025-09-11 13:23:25 EDT,503.3,570.0,578.95,0.0,0.0,1.0,9,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,17,1061.030029296875,24.50449024258976
LLY251219C00280000,call,2025-12-19,280.0,2025-10-14 13:30:03+00:00,2025-10-14 09:30:03 EDT,539.9,742.25,748.95,0.0,0.0,1.0,9,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,45,1061.030029296875,26.389451030481283
LLY251219C00290000,call,2025-12-19,290.0,2025-08-07 19:57:38+00:00,2025-08-07 15:57:38 EDT,354.0,436.5,443.1,0.0,0.0,12.0,7,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,45,1061.030029296875,27.33193142442704
LLY251219C00300000,call,2025-12-19,300.0,2025-09-25 14:36:58+00:00,2025-09-25 10:36:58 EDT,426.93,722.35,729.05,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,45,1061.030029296875,28.274411818372798
LLY251219C00310000,call,2025-12-19,310.0,2025-09-02 19:59:46+00:00,2025-09-02 15:59:46 EDT,428.25,0.0,0.0,0.0,0.0,1.0,21,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,45,1061.030029296875,29.216892212318555
LLY251219C00320000,call,2025-12-19,320.0,2025-08-07 19:58:31+00:00,2025-08-07 15:58:31 EDT,324.0,407.35,413.4,0.0,0.0,17.0,13,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,562,1061.030029296875,30.159372606264316
LLY251219C00330000,call,2025-12-19,330.0,2025-11-06 18:19:56+00:00,2025-11-06 13:19:56 EST,591.41,734.35,739.3,0.0,0.0,2.0,21,2.763919105834961,True,REGULAR,USD,17,2025-12-01,562,1061.030029296875,31.101853000210077
LLY251219C00340000,call,2025-12-19,340.0,2025-08-26 19:13:37+00:00,2025-08-26 15:13:37 EDT,392.9,0.0,0.0,0.0,0.0,10.0,29,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,562,1061.030029296875,32.044333394155835
LLY251219C00350000,call,2025-12-19,350.0,2025-10-03 17:34:46+00:00,2025-10-03 13:34:46 EDT,490.0,672.55,679.3,0.0,0.0,2.0,16,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,562,1061.030029296875,32.9868137881016
LLY251219C00360000,call,2025-12-19,360.0,2025-11-12 14:38:28+00:00,2025-11-12 09:38:28 EST,648.3,704.25,709.5,0.0,0.0,13.0,46,2.5761754345703123,True,REGULAR,USD,17,2025-12-01,780,1061.030029296875,33.92929418204736
LLY251219C00370000,call,2025-12-19,370.0,2025-10-07 14:18:14+00:00,2025-10-07 10:18:14 EDT,477.0,652.7,659.4,0.0,0.0,2.0,36,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,780,1061.030029296875,34.87177457599312
LLY251219C00380000,call,2025-12-19,380.0,2025-11-13 18:19:57+00:00,2025-11-13 13:19:57 EST,648.4,683.7,689.55,0.0,0.0,2.0,18,2.4318886859130853,True,REGULAR,USD,17,2025-12-01,780,1061.030029296875,35.81425496993888
LLY251219C00390000,call,2025-12-19,390.0,2025-10-06 19:10:46+00:00,2025-10-06 15:10:46 EDT,460.45,632.75,639.5,0.0,0.0,2.0,10,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,780,1061.030029296875,36.756735363884644
LLY251219C00400000,call,2025-12-19,400.0,2025-10-13 17:48:11+00:00,2025-10-13 13:48:11 EDT,425.52,622.7,629.55,0.0,0.0,1.0,71,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,780,1061.030029296875,37.6992157578304
