contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
LLY251212C00880000,call,2025-12-12,880.0,2025-11-19 18:23:07+00:00,2025-11-19 13:23:07 EST,178.1,225.1,229.7,0.0,0.0,2.0,6,0.6694368994140626,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,79.68560653750578
LLY251212C00885000,call,2025-12-12,885.0,2025-11-07 15:15:41+00:00,2025-11-07 10:15:41 EST,52.35,220.2,226.65,0.0,0.0,1.0,1,0.6979400323486329,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,80.13836566555979
LLY251212C00890000,call,2025-12-12,890.0,2025-11-25 15:12:00+00:00,2025-11-25 10:12:00 EST,201.0,215.25,221.9,0.0,0.0,1.0,7,0.6893341613769532,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,80.5911247936138
LLY251212C00895000,call,2025-12-12,895.0,2025-11-14 20:35:07+00:00,2025-11-14 15:35:07 EST,143.9,210.2,215.3,0.0,0.0,2.0,3,0.6431920446777344,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,81.0438839216678
LLY251212C00900000,call,2025-12-12,900.0,2025-11-25 18:46:00+00:00,2025-11-25 13:46:00 EST,203.8,205.35,211.25,0.0,0.0,1.0,19,0.6506992938232423,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,81.49664304972181
LLY251212C00905000,call,2025-12-12,905.0,2025-11-26 19:03:46+00:00,2025-11-26 14:03:46 EST,199.8,200.45,206.7,74.8,59.84,5.0,6,0.64648791015625,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,81.94940217777584
LLY251212C00910000,call,2025-12-12,910.0,2025-11-21 17:05:23+00:00,2025-11-21 12:05:23 EST,153.66,195.35,200.45,0.0,0.0,18.0,33,0.6077309735107423,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,82.40216130582984
LLY251212C00915000,call,2025-12-12,915.0,2025-11-24 15:02:31+00:00,2025-11-24 10:02:31 EST,143.83,190.4,195.6,0.0,0.0,1.0,29,0.5976602734375001,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,82.85492043388385
LLY251212C00920000,call,2025-12-12,920.0,2025-11-25 18:22:32+00:00,2025-11-25 13:22:32 EST,183.25,185.45,190.55,0.0,0.0,4.0,18,0.583866466064453,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,83.30767956193785
LLY251212C00925000,call,2025-12-12,925.0,2025-11-25 14:30:04+00:00,2025-11-25 09:30:04 EST,153.53,179.6,187.0,0.0,0.0,1.0,18,0.5805706005859376,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,83.76043868999187
LLY251212C00930000,call,2025-12-12,930.0,2025-11-26 15:21:13+00:00,2025-11-26 10:21:13 EST,179.53,175.75,182.0,65.68,57.689945,2.0,40,0.5854533642578125,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,84.21319781804588
LLY251212C00935000,call,2025-12-12,935.0,2025-11-24 14:57:55+00:00,2025-11-24 09:57:55 EST,124.79,170.65,175.55,0.0,0.0,2.0,13,0.546025047607422,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,84.66595694609988
LLY251212C00940000,call,2025-12-12,940.0,2025-11-20 18:27:59+00:00,2025-11-20 13:27:59 EST,114.55,165.75,172.0,0.0,0.0,2.0,24,0.5570112658691408,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,85.1187160741539
LLY251212C00945000,call,2025-12-12,945.0,2025-11-20 16:41:30+00:00,2025-11-20 11:41:30 EST,108.8,160.85,165.7,0.0,0.0,,2,0.5241746801757812,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,85.5714752022079
LLY251212C00950000,call,2025-12-12,950.0,2025-11-24 14:36:30+00:00,2025-11-24 09:36:30 EST,120.1,155.6,161.05,0.0,0.0,1.0,54,0.5119067364501952,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,86.02423433026192
LLY251212C00955000,call,2025-12-12,955.0,2025-11-25 19:29:04+00:00,2025-11-25 14:29:04 EST,146.15,151.1,157.0,0.0,0.0,1.0,12,0.5195360546875,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,86.47699345831593
LLY251212C00960000,call,2025-12-12,960.0,2025-11-25 19:29:04+00:00,2025-11-25 14:29:04 EST,141.2,146.15,150.95,0.0,0.0,1.0,3,0.554417297668457,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,86.92975258636993
LLY251212C00965000,call,2025-12-12,965.0,2025-11-24 14:30:24+00:00,2025-11-24 09:30:24 EST,112.0,140.15,147.75,0.0,0.0,1.0,6,0.5798992205810547,True,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,87.38251171442396
LLY251212C00970000,call,2025-12-12,970.0,2025-11-24 18:10:59+00:00,2025-11-24 13:10:59 EST,98.5,136.45,141.15,0.0,0.0,4.0,92,0.5288133056640626,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,87.83527084247797
LLY251212C00975000,call,2025-12-12,975.0,2025-11-21 14:42:23+00:00,2025-11-21 09:42:23 EST,88.35,131.6,136.25,0.0,0.0,2.0,4,0.5158434646606446,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,88.28802997053197
LLY251212C00980000,call,2025-12-12,980.0,2025-11-25 16:37:15+00:00,2025-11-25 11:37:15 EST,117.9,126.8,131.4,0.0,0.0,10.0,31,0.5038806936645508,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,88.74078909858598
LLY251212C00985000,call,2025-12-12,985.0,2025-11-25 18:36:26+00:00,2025-11-25 13:36:26 EST,120.0,120.75,128.35,0.0,0.0,1.0,8,0.5284776156616212,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,89.19354822663999
LLY251212C00990000,call,2025-12-12,990.0,2025-11-26 16:17:42+00:00,2025-11-26 11:17:42 EST,119.6,116.85,121.75,3.2200012,2.7667994,4.0,9,0.4804739453125,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,89.646307354694
LLY251212C00995000,call,2025-12-12,995.0,2025-11-26 16:17:42+00:00,2025-11-26 11:17:42 EST,114.8,112.1,118.75,41.300003,56.19048,4.0,13,0.503758624572754,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,90.09906648274801
LLY251212C01000000,call,2025-12-12,1000.0,2025-11-26 16:09:47+00:00,2025-11-26 11:09:47 EST,109.95,107.0,113.65,-2.300003,-2.0490005,32.0,119,0.4856313644409179,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,90.55182561080201
LLY251212C01005000,call,2025-12-12,1005.0,2025-11-24 20:41:07+00:00,2025-11-24 15:41:07 EST,68.15,102.6,109.0,0.0,0.0,5.0,10,0.4755911816406249,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,91.00458473885602
LLY251212C01010000,call,2025-12-12,1010.0,2025-11-26 16:43:39+00:00,2025-11-26 11:43:39 EST,99.17,98.0,103.1,35.04,54.63902,2.0,57,0.4431208032226562,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,91.45734386691004
LLY251212C01015000,call,2025-12-12,1015.0,2025-11-26 14:44:10+00:00,2025-11-26 09:44:10 EST,101.55,93.8,100.0,40.15,65.39088,1.0,94,0.4593865097045898,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,91.91010299496405
LLY251212C01020000,call,2025-12-12,1020.0,2025-11-26 18:27:32+00:00,2025-11-26 13:27:32 EST,90.09,89.3,95.2,-3.9100037,-4.1595783,9.0,235,0.4456842541503906,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,92.36286212301806
LLY251212C01025000,call,2025-12-12,1025.0,2025-11-24 20:32:34+00:00,2025-11-24 15:32:34 EST,55.64,85.2,90.45,0.0,0.0,1.0,17,0.4325313095092773,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,92.81562125107207
LLY251212C01030000,call,2025-12-12,1030.0,2025-11-26 16:52:10+00:00,2025-11-26 11:52:10 EST,81.8,78.6,85.9,-1.5499954,-1.8596226,4.0,36,0.422155436706543,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,93.26838037912609
LLY251212C01035000,call,2025-12-12,1035.0,2025-11-26 16:47:44+00:00,2025-11-26 11:47:44 EST,76.66,75.95,80.2,-1.159996,-1.4906143,7.0,37,0.393987993774414,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,93.72113950718008
LLY251212C01040000,call,2025-12-12,1040.0,2025-11-26 16:25:03+00:00,2025-11-26 11:25:03 EST,73.3,71.05,75.65,-3.9799957,-5.150098,6.0,55,0.3831848791503905,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,94.1738986352341
LLY251212C01045000,call,2025-12-12,1045.0,2025-11-26 14:47:29+00:00,2025-11-26 09:47:29 EST,74.0,66.4,73.45,4.9000015,7.091174,2.0,34,0.4048826602172851,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,94.62665776328811
LLY251212C01050000,call,2025-12-12,1050.0,2025-11-26 18:18:34+00:00,2025-11-26 13:18:34 EST,63.64,63.85,68.5,-7.050003,-9.973125,8.0,277,0.3867554000854492,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,95.07941689134212
LLY251212C01055000,call,2025-12-12,1055.0,2025-11-26 20:40:40+00:00,2025-11-26 15:40:40 EST,62.81,58.2,64.6,-4.289997,-6.3934383,16.0,8,0.3822083264160155,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,95.53217601939613
LLY251212C01060000,call,2025-12-12,1060.0,2025-11-26 18:23:14+00:00,2025-11-26 13:23:14 EST,54.6,56.0,61.35,-8.050003,-12.849167,10.0,52,0.3848480705261229,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,95.98493514745014
LLY251212C01065000,call,2025-12-12,1065.0,2025-11-26 20:58:50+00:00,2025-11-26 15:58:50 EST,53.5,51.7,55.6,-6.75,-11.20332,49.0,39,0.3552310571289062,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,96.43769427550414
LLY251212C01070000,call,2025-12-12,1070.0,2025-11-26 17:25:10+00:00,2025-11-26 12:25:10 EST,49.45,47.75,51.8,1.7999992,3.7775426,95.0,68,0.349341223449707,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,96.89045340355817
LLY251212C01075000,call,2025-12-12,1075.0,2025-11-26 19:12:05+00:00,2025-11-26 14:12:05 EST,43.7,44.1,50.25,-8.969997,-17.030563,7.0,27,0.368795984954834,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,97.34321253161217
LLY251212C01080000,call,2025-12-12,1080.0,2025-11-26 19:03:44+00:00,2025-11-26 14:03:44 EST,40.7,41.15,46.7,-7.299999,-15.208332,122.0,129,0.36308925491333,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,97.79597165966618
LLY251212C01085000,call,2025-12-12,1085.0,2025-11-26 20:40:40+00:00,2025-11-26 15:40:40 EST,41.76,37.9,43.15,-3.2400017,-7.2000036,27.0,8,0.3562686444091796,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,98.24873078772019
LLY251212C01090000,call,2025-12-12,1090.0,2025-11-26 20:40:01+00:00,2025-11-26 15:40:01 EST,37.85,35.45,36.9,-5.2800026,-12.242064,21.0,57,0.3183356741333007,True,REGULAR,USD,14,2025-11-27,566,1104.3399658203125,98.7014899157742
LLY251212C01095000,call,2025-12-12,1095.0,2025-11-26 19:24:47+00:00,2025-11-26 14:24:47 EST,33.1,31.6,36.25,-7.1100006,-17.68217,35.0,21,0.341452508392334,True,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,99.15424904382822
LLY251212C01100000,call,2025-12-12,1100.0,2025-11-26 20:59:17+00:00,2025-11-26 15:59:17 EST,31.0,29.6,32.0,-6.25,-16.778524,172.0,107,0.3235236105346678,True,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,99.60700817188221
LLY251212C01105000,call,2025-12-12,1105.0,2025-11-26 20:58:53+00:00,2025-11-26 15:58:53 EST,29.48,26.85,31.45,-2.619999,-8.161991,71.0,34,0.344458459777832,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,100.05976729993624
LLY251212C01110000,call,2025-12-12,1110.0,2025-11-26 20:58:53+00:00,2025-11-26 15:58:53 EST,26.43,24.6,28.95,-4.799999,-15.369834,109.0,72,0.3428410443115234,False,REGULAR,USD,14,2025-11-27,566,1104.3399658203125,100.51252642799025
LLY251212C01115000,call,2025-12-12,1115.0,2025-11-26 20:51:46+00:00,2025-11-26 15:51:46 EST,23.96,20.65,26.7,-2.8400002,-10.597016,56.0,3,0.3425663888549803,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,100.96528555604425
LLY251212C01120000,call,2025-12-12,1120.0,2025-11-26 17:01:45+00:00,2025-11-26 12:01:45 EST,21.48,17.8,23.8,-4.84,-18.389057,23.0,95,0.3337926728820801,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,101.41804468409825
LLY251212C01125000,call,2025-12-12,1125.0,2025-11-26 19:47:54+00:00,2025-11-26 14:47:54 EST,19.22,17.85,20.9,-2.9099998,-13.1495695,52.0,17,0.3234320587158202,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,101.87080381215227
LLY251212C01130000,call,2025-12-12,1130.0,2025-11-26 20:20:29+00:00,2025-11-26 15:20:29 EST,18.0,15.5,18.3,-0.3199997,-1.7467233,7.0,318,0.3147346359252929,False,REGULAR,USD,14,2025-11-27,566,1104.3399658203125,102.32356294020629
LLY251212C01140000,call,2025-12-12,1140.0,2025-11-26 18:56:55+00:00,2025-11-26 13:56:55 EST,12.2,12.1,16.95,-5.5999994,-31.460672,42.0,118,0.3375768147277831,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,103.22908119631431
LLY251212C01150000,call,2025-12-12,1150.0,2025-11-26 19:12:51+00:00,2025-11-26 14:12:51 EST,9.7,7.2,12.55,-5.8,-37.419353,39.0,27,0.3189155023193358,False,REGULAR,USD,14,2025-11-27,566,1104.3399658203125,104.13459945242232
LLY251212C01160000,call,2025-12-12,1160.0,2025-11-26 19:13:02+00:00,2025-11-26 14:13:02 EST,7.7,6.7,11.65,-4.55,-37.142857,23.0,48,0.3394536270141601,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,105.04011770853035
LLY251212C01170000,call,2025-12-12,1170.0,2025-11-26 19:37:33+00:00,2025-11-26 14:37:33 EST,7.0,6.3,7.75,-2.5,-26.31579,60.0,55,0.3131782550048828,False,REGULAR,USD,14,2025-11-27,566,1104.3399658203125,105.94563596463836
LLY251212C01180000,call,2025-12-12,1180.0,2025-11-26 15:35:50+00:00,2025-11-26 10:35:50 EST,5.5,3.75,6.85,-1.0,-15.384616,3.0,77,0.3258734405517578,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,106.85115422074638
LLY251212C01190000,call,2025-12-12,1190.0,2025-11-26 20:28:20+00:00,2025-11-26 15:28:20 EST,4.45,2.91,5.25,-1.5500002,-25.833336,20.0,70,0.3226386096191405,False,REGULAR,USD,14,2025-11-27,566,1104.3399658203125,107.7566724768544
LLY251212C01200000,call,2025-12-12,1200.0,2025-11-26 20:52:59+00:00,2025-11-26 15:52:59 EST,3.25,2.74,3.6,-1.9000001,-36.893204,62.0,312,0.3112251495361328,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,108.66219073296242
LLY251212C01220000,call,2025-12-12,1220.0,2025-11-26 20:53:21+00:00,2025-11-26 15:53:21 EST,2.1,1.49,2.8,-1.01,-32.475887,11.0,22,0.3334417242431641,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,110.47322724517848
LLY251212C01240000,call,2025-12-12,1240.0,2025-11-26 20:00:08+00:00,2025-11-26 15:00:08 EST,1.34,0.46,1.3,-0.44999993,-25.139662,18.0,9,0.3184272259521483,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,112.28426375739451
LLY251212C01260000,call,2025-12-12,1260.0,2025-11-26 19:16:12+00:00,2025-11-26 14:16:12 EST,0.67,0.13,1.54,-0.83,-55.333336,5.0,2,0.3646303771972656,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,114.09530026961055
LLY251212C01280000,call,2025-12-12,1280.0,2025-11-25 20:59:17+00:00,2025-11-25 15:59:17 EST,0.9,0.25,0.82,0.0,0.0,7.0,8,0.3579165771484375,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,115.90633678182658
LLY251212C01300000,call,2025-12-12,1300.0,2025-11-26 16:24:24+00:00,2025-11-26 11:24:24 EST,0.52,0.0,1.2,0.029999971,6.122443,25.0,16,0.4138242211914062,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,117.71737329404262
LLY251212C01340000,call,2025-12-12,1340.0,2025-11-21 14:54:18+00:00,2025-11-21 09:54:18 EST,0.6,0.0,1.53,0.0,0.0,1.0,1,0.4956105126953125,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,121.33944631847471
LLY251212C01360000,call,2025-12-12,1360.0,2025-11-25 20:56:30+00:00,2025-11-25 15:56:30 EST,0.29,0.0,1.25,0.0,0.0,2.0,3,0.5089160437011719,False,REGULAR,USD,14,2025-11-27,749,1104.3399658203125,123.15048283069075
LLY251212C01380000,call,2025-12-12,1380.0,2025-11-26 15:43:21+00:00,2025-11-26 10:43:21 EST,0.23,0.0,0.83,0.0,0.0,4.0,64,0.5053760400390624,False,REGULAR,USD,14,2025-11-27,413,1104.3399658203125,124.96151934290678
LLY251212C01420000,call,2025-12-12,1420.0,2025-11-25 19:55:54+00:00,2025-11-25 14:55:54 EST,1.08,0.01,1.11,0.0,0.0,1.0,2,0.5297898583984376,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,128.58359236733887
LLY251212P00450000,put,2025-12-12,450.0,2025-11-25 16:21:36+00:00,2025-11-25 11:21:36 EST,0.08,0.0,1.01,0.0,0.0,1.0,1,1.716798291015625,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,40.748321524860906
LLY251212P00460000,put,2025-12-12,460.0,2025-11-12 18:01:55+00:00,2025-11-12 13:01:55 EST,0.1,0.0,1.01,0.0,0.0,,2,1.677735986328125,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,41.65383978096892
LLY251212P00580000,put,2025-12-12,580.0,2025-10-31 13:45:00+00:00,2025-10-31 09:45:00 EDT,0.79,0.0,1.22,0.0,0.0,1.0,1,1.2895543334960935,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,52.52005885426517
LLY251212P00670000,put,2025-12-12,670.0,2025-11-04 16:23:35+00:00,2025-11-04 11:23:35 EST,1.8,0.0,1.02,0.0,0.0,,1,1.0004932788085936,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,60.66972315923736
LLY251212P00690000,put,2025-12-12,690.0,2025-11-03 19:34:13+00:00,2025-11-03 14:34:13 EST,1.19,0.0,1.03,0.0,0.0,,27,0.948242705078125,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,62.48075967145339
LLY251212P00700000,put,2025-12-12,700.0,2025-11-03 19:46:32+00:00,2025-11-03 14:46:32 EST,1.44,0.0,1.03,0.0,0.0,,27,0.92187578125,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,63.386277927561416
LLY251212P00710000,put,2025-12-12,710.0,2025-11-05 17:00:31+00:00,2025-11-05 12:00:31 EST,0.62,0.0,1.03,0.0,0.0,,11,0.8959971337890623,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,64.29179618366943
LLY251212P00730000,put,2025-12-12,730.0,2025-11-05 19:08:44+00:00,2025-11-05 14:08:44 EST,1.55,0.0,1.04,0.0,0.0,,28,0.8459488061523437,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,66.10283269588547
LLY251212P00740000,put,2025-12-12,740.0,2025-11-10 20:36:06+00:00,2025-11-10 15:36:06 EST,1.01,0.0,1.25,0.0,0.0,,71,0.8405777661132812,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,67.00835095199349
LLY251212P00745000,put,2025-12-12,745.0,2025-11-20 15:00:21+00:00,2025-11-20 10:00:21 EST,0.37,0.0,1.05,0.0,0.0,1.0,1,0.8095722167968749,False,REGULAR,USD,14,2025-11-27,14,1104.3399658203125,67.4611100800475
LLY251212P00750000,put,2025-12-12,750.0,2025-11-14 14:34:32+00:00,2025-11-14 09:34:32 EST,0.5,0.0,1.0,0.0,0.0,1.0,17,0.7919942675781251,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,67.91386920810152
LLY251212P00755000,put,2025-12-12,755.0,2025-11-07 18:09:11+00:00,2025-11-07 13:09:11 EST,2.59,0.0,1.06,0.0,0.0,2.0,1,0.7856466748046875,False,REGULAR,USD,14,2025-11-27,14,1104.3399658203125,68.36662833615551
LLY251212P00760000,put,2025-12-12,760.0,2025-11-26 14:58:55+00:00,2025-11-26 09:58:55 EST,0.1,0.03,1.06,0.0,0.0,10.0,27,0.7763694238281251,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,68.81938746420954
LLY251212P00765000,put,2025-12-12,765.0,2025-11-25 17:16:07+00:00,2025-11-25 12:16:07 EST,0.56,0.0,1.07,0.0,0.0,1.0,53,0.7622094091796876,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,69.27214659226354
LLY251212P00770000,put,2025-12-12,770.0,2025-11-25 17:16:25+00:00,2025-11-25 12:16:25 EST,0.56,0.0,1.07,0.0,0.0,1.0,17,0.7500025,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,69.72490572031755
LLY251212P00775000,put,2025-12-12,775.0,2025-11-25 17:16:25+00:00,2025-11-25 12:16:25 EST,0.57,0.0,1.08,0.0,0.0,1.0,46,0.7390162817382812,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,70.17766484837156
LLY251212P00780000,put,2025-12-12,780.0,2025-11-21 15:30:59+00:00,2025-11-21 10:30:59 EST,1.5,0.0,1.08,0.0,0.0,1.0,4,0.7270535107421875,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,70.63042397642558
LLY251212P00785000,put,2025-12-12,785.0,2025-11-14 20:26:10+00:00,2025-11-14 15:26:10 EST,1.18,0.0,1.09,0.0,0.0,1.0,3,0.7158231542968749,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,71.08318310447959
LLY251212P00790000,put,2025-12-12,790.0,2025-11-20 19:28:55+00:00,2025-11-20 14:28:55 EST,0.67,0.0,1.1,0.0,0.0,2.0,3,0.7048369360351563,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,71.5359422325336
LLY251212P00795000,put,2025-12-12,795.0,2025-11-24 15:23:39+00:00,2025-11-24 10:23:39 EST,0.42,0.0,1.11,0.0,0.0,1.0,5,0.6938507177734375,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,71.9887013605876
LLY251212P00800000,put,2025-12-12,800.0,2025-11-26 17:15:16+00:00,2025-11-26 12:15:16 EST,0.17,0.02,0.96,-0.030000001,-15.000001,5.0,17,0.6709017285156251,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,72.44146048864162
LLY251212P00805000,put,2025-12-12,805.0,2025-11-19 20:42:38+00:00,2025-11-19 15:42:38 EST,0.81,0.0,1.13,0.0,0.0,2.0,48,0.6718782812500002,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,72.89421961669562
LLY251212P00810000,put,2025-12-12,810.0,2025-11-19 20:42:38+00:00,2025-11-19 15:42:38 EST,0.94,0.0,1.14,0.0,0.0,3.0,7,0.6611362011718751,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,73.34697874474963
LLY251212P00815000,put,2025-12-12,815.0,2025-11-19 20:41:05+00:00,2025-11-19 15:41:05 EST,1.1,0.0,1.15,0.0,0.0,4.0,22,0.6501499829101562,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,73.79973787280365
LLY251212P00820000,put,2025-12-12,820.0,2025-11-21 15:18:00+00:00,2025-11-21 10:18:00 EST,2.6,0.0,0.5,0.0,0.0,1.0,14,0.5751995605468749,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,74.25249700085766
LLY251212P00825000,put,2025-12-12,825.0,2025-11-21 15:18:00+00:00,2025-11-21 10:18:00 EST,2.62,0.0,1.38,0.0,0.0,1.0,16,0.6430699755859376,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,74.70525612891167
LLY251212P00830000,put,2025-12-12,830.0,2025-11-20 19:34:10+00:00,2025-11-20 14:34:10 EST,1.07,0.0,1.2,0.0,0.0,2.0,5,0.6191444335937502,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,75.15801525696567
LLY251212P00835000,put,2025-12-12,835.0,2025-11-24 20:38:00+00:00,2025-11-24 15:38:00 EST,0.72,0.0,1.21,0.0,0.0,3.0,13,0.6084023535156251,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,75.61077438501968
LLY251212P00840000,put,2025-12-12,840.0,2025-11-19 20:01:23+00:00,2025-11-19 15:01:23 EST,1.59,0.0,1.23,0.0,0.0,1.0,11,0.5981485498046876,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,76.0635335130737
LLY251212P00845000,put,2025-12-12,845.0,2025-11-25 16:54:14+00:00,2025-11-25 11:54:14 EST,0.32,0.0,1.25,0.0,0.0,1.0,20,0.5881388842773438,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,76.5162926411277
LLY251212P00850000,put,2025-12-12,850.0,2025-11-26 17:19:21+00:00,2025-11-26 12:19:21 EST,0.65,0.0,1.28,0.33999997,109.677414,1.0,57,0.5786174951171875,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,76.96905176918172
LLY251212P00855000,put,2025-12-12,855.0,2025-11-19 20:35:18+00:00,2025-11-19 15:35:18 EST,1.31,0.0,1.3,0.0,0.0,1.0,3,0.5686078295898438,False,REGULAR,USD,14,2025-11-27,28,1104.3399658203125,77.42181089723572
LLY251212P00860000,put,2025-12-12,860.0,2025-11-26 15:38:23+00:00,2025-11-26 10:38:23 EST,0.34,0.02,0.76,0.33,3300.0005,2.0,6,0.5197801928710937,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,77.87457002528974
LLY251212P00865000,put,2025-12-12,865.0,2025-11-21 20:34:21+00:00,2025-11-21 15:34:21 EST,1.1,0.0,0.92,0.0,0.0,2.0,9,0.5202684692382812,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,78.32732915334375
LLY251212P00870000,put,2025-12-12,870.0,2025-11-26 15:40:57+00:00,2025-11-26 10:40:57 EST,0.4,0.0,0.82,-1.67,-80.67633,1.0,61,0.5017139672851563,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,78.78008828139775
LLY251212P00875000,put,2025-12-12,875.0,2025-11-25 15:09:34+00:00,2025-11-25 10:09:34 EST,0.57,0.0,0.76,0.0,0.0,1.0,163,0.5354050366210938,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,79.23284740945176
LLY251212P00880000,put,2025-12-12,880.0,2025-11-20 19:08:16+00:00,2025-11-20 14:08:16 EST,2.55,0.0,0.84,0.0,0.0,5.0,10,0.532109171142578,False,REGULAR,USD,14,2025-11-27,784,1104.3399658203125,79.68560653750578
LLY251212P00885000,put,2025-12-12,885.0,2025-11-26 17:31:20+00:00,2025-11-26 12:31:20 EST,0.45,0.0,0.81,-0.06999999,-13.461537,11.0,33,0.5177050183105469,False,REGULAR,USD,14,2025-11-27,35,1104.3399658203125,80.13836566555979
