contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LLY251226C01135000,call,2025-12-26,1135.0,2025-12-05 18:47:50+00:00,2025-12-05 13:47:50 EST,1.48,1.45,1.66,-0.77,-34.22222,3.0,57,0.29456271850585936,False,REGULAR,USD
LLY251226C01140000,call,2025-12-26,1140.0,2025-12-05 19:09:00+00:00,2025-12-05 14:09:00 EST,1.3,1.25,1.54,-0.79999995,-38.095238,3.0,47,0.2985909985351562,False,REGULAR,USD
LLY251226C01150000,call,2025-12-26,1150.0,2025-12-05 19:21:44+00:00,2025-12-05 14:21:44 EST,1.22,0.94,1.42,-0.42999995,-26.060604,3.0,51,0.3104317004394531,False,REGULAR,USD
LLY251226C01155000,call,2025-12-26,1155.0,2025-12-03 20:32:54+00:00,2025-12-03 15:32:54 EST,2.74,0.02,4.8,0.0,0.0,5.0,7,0.4176693975830078,False,REGULAR,USD
LLY251226C01160000,call,2025-12-26,1160.0,2025-12-04 20:46:21+00:00,2025-12-04 15:46:21 EST,1.21,0.6,3.3,0.0,0.0,92.0,41,0.3897155755615235,False,REGULAR,USD
LLY251226C01165000,call,2025-12-26,1165.0,2025-12-03 17:29:58+00:00,2025-12-03 12:29:58 EST,2.6,0.2,4.8,0.0,0.0,1.0,2,0.43674269317626957,False,REGULAR,USD
LLY251226C01170000,call,2025-12-26,1170.0,2025-12-03 14:55:54+00:00,2025-12-03 09:55:54 EST,2.56,0.0,4.8,0.0,0.0,2.0,34,0.44611149597167965,False,REGULAR,USD
LLY251226C01180000,call,2025-12-26,1180.0,2025-12-04 17:17:09+00:00,2025-12-04 12:17:09 EST,1.03,0.0,4.8,0.0,0.0,2.0,49,0.46463548065185545,False,REGULAR,USD
LLY251226C01190000,call,2025-12-26,1190.0,2025-12-04 18:37:08+00:00,2025-12-04 13:37:08 EST,0.76,0.0,4.7,0.0,0.0,2.0,25,0.4803518762207031,False,REGULAR,USD
LLY251226C01200000,call,2025-12-26,1200.0,2025-12-03 15:16:21+00:00,2025-12-03 10:16:21 EST,2.47,0.1,1.5,1.9000001,333.3334,3.0,232,0.39258419921875,False,REGULAR,USD
LLY251226C01210000,call,2025-12-26,1210.0,2025-12-05 18:59:12+00:00,2025-12-05 13:59:12 EST,0.25,0.01,1.05,-0.43,-63.235294,1.0,62,0.3834290173339844,False,REGULAR,USD
LLY251226C01220000,call,2025-12-26,1220.0,2025-12-04 20:53:00+00:00,2025-12-04 15:53:00 EST,0.4,0.0,1.55,0.0,0.0,11.0,47,0.4249325085449219,False,REGULAR,USD
LLY251226C01230000,call,2025-12-26,1230.0,2025-12-04 18:16:45+00:00,2025-12-04 13:16:45 EST,0.01,0.05,0.7,-0.49,-98.0,1.0,16,0.38672488281249995,False,REGULAR,USD
LLY251226C01240000,call,2025-12-26,1240.0,2025-12-04 18:18:13+00:00,2025-12-04 13:18:13 EST,0.52,0.0,1.03,0.13,33.333336,1.0,25,0.42407802490234375,False,REGULAR,USD
LLY251226C01250000,call,2025-12-26,1250.0,2025-12-04 18:19:18+00:00,2025-12-04 13:19:18 EST,2.22,0.0,4.45,1.95,722.2223,1.0,15,0.5757488714599608,False,REGULAR,USD
LLY251226C01260000,call,2025-12-26,1260.0,2025-12-02 17:21:24+00:00,2025-12-02 12:21:24 EST,0.76,0.0,0.75,0.0,0.0,1.0,18,0.4299373413085938,False,REGULAR,USD
LLY251226C01280000,call,2025-12-26,1280.0,2025-12-01 16:55:00+00:00,2025-12-01 11:55:00 EST,1.3,0.0,4.4,0.0,0.0,1.0,5,0.5418746984863283,False,REGULAR,USD
LLY251226C01300000,call,2025-12-26,1300.0,2025-12-05 14:56:46+00:00,2025-12-05 09:56:46 EST,0.51,0.0,4.35,-0.060000002,-10.526316,1.0,11,0.5686688641357422,False,REGULAR,USD
LLY251226C01320000,call,2025-12-26,1320.0,2025-12-03 19:44:01+00:00,2025-12-03 14:44:01 EST,0.01,0.0,1.79,-0.4,-97.560974,1.0,4,0.5170946728515625,False,REGULAR,USD
LLY251226C01340000,call,2025-12-26,1340.0,2025-12-03 19:47:49+00:00,2025-12-03 14:47:49 EST,0.92,0.0,4.35,0.0,0.0,1.0,1,0.6224402990722657,False,REGULAR,USD
LLY251226C01360000,call,2025-12-26,1360.0,2025-12-05 17:45:12+00:00,2025-12-05 12:45:12 EST,0.08,0.01,2.95,0.07,700.0001,14.0,6,0.6086464916992189,False,REGULAR,USD
LLY251226C01380000,call,2025-12-26,1380.0,2025-12-04 14:51:30+00:00,2025-12-04 09:51:30 EST,0.1,0.0,0.07,0.0,0.0,2.0,2,0.4414118359375,False,REGULAR,USD
LLY251226C01400000,call,2025-12-26,1400.0,2025-12-04 20:33:43+00:00,2025-12-04 15:33:43 EST,0.05,0.0,0.08,0.0,0.0,4.0,472,0.46484910156250003,False,REGULAR,USD
LLY251226P00605000,put,2025-12-26,605.0,2025-12-04 20:22:14+00:00,2025-12-04 15:22:14 EST,0.1,0.0,1.0,0.0,0.0,24.0,90,0.8784191845703124,False,REGULAR,USD
LLY251226P00650000,put,2025-12-26,650.0,2025-12-02 18:06:57+00:00,2025-12-02 13:06:57 EST,0.71,0.0,4.45,0.0,0.0,2.0,2,0.9543461596679688,False,REGULAR,USD
LLY251226P00675000,put,2025-12-26,675.0,2025-11-14 16:59:56+00:00,2025-11-14 11:59:56 EST,2.3,0.0,4.45,0.0,0.0,35.0,35,0.8829357409667968,False,REGULAR,USD
LLY251226P00680000,put,2025-12-26,680.0,2025-11-12 20:42:37+00:00,2025-11-12 15:42:37 EST,0.79,0.0,1.7,0.0,0.0,,6,0.7465845654296875,False,REGULAR,USD
LLY251226P00695000,put,2025-12-26,695.0,2025-11-28 17:00:18+00:00,2025-11-28 12:00:18 EST,0.3,0.0,4.5,0.0,0.0,1.0,1,0.8291032714843749,False,REGULAR,USD
LLY251226P00700000,put,2025-12-26,700.0,2025-11-21 19:02:54+00:00,2025-11-21 14:02:54 EST,0.55,0.0,2.63,0.0,0.0,1.0,1,0.7452418054199219,False,REGULAR,USD
LLY251226P00730000,put,2025-12-26,730.0,2025-11-11 20:17:56+00:00,2025-11-11 15:17:56 EST,1.16,0.0,4.55,0.0,0.0,,18,0.73633076171875,False,REGULAR,USD
LLY251226P00740000,put,2025-12-26,740.0,2025-11-12 20:42:39+00:00,2025-11-12 15:42:39 EST,1.74,0.0,4.55,0.0,0.0,,11,0.709963837890625,False,REGULAR,USD
LLY251226P00750000,put,2025-12-26,750.0,2025-12-02 20:29:10+00:00,2025-12-02 15:29:10 EST,0.4,0.0,4.55,0.0,0.0,1.0,118,0.6839631213378907,False,REGULAR,USD
LLY251226P00760000,put,2025-12-26,760.0,2025-12-04 18:27:59+00:00,2025-12-04 13:27:59 EST,0.33,0.0,4.6,0.0,0.0,2.0,14,0.6594272338867189,False,REGULAR,USD
LLY251226P00765000,put,2025-12-26,765.0,2025-11-19 17:01:02+00:00,2025-11-19 12:01:02 EST,1.01,0.0,4.6,0.0,0.0,,2,0.6466099792480469,False,REGULAR,USD
LLY251226P00770000,put,2025-12-26,770.0,2025-12-04 18:26:31+00:00,2025-12-04 13:26:31 EST,0.38,0.0,4.6,0.0,0.0,3.0,28,0.6337927246093751,False,REGULAR,USD
LLY251226P00780000,put,2025-12-26,780.0,2025-12-04 18:24:05+00:00,2025-12-04 13:24:05 EST,0.41,0.0,4.6,0.0,0.0,2.0,3,0.6084023535156251,False,REGULAR,USD
LLY251226P00785000,put,2025-12-26,785.0,2025-11-12 19:26:54+00:00,2025-11-12 14:26:54 EST,1.91,0.0,4.6,0.0,0.0,,23,0.5957682025146485,False,REGULAR,USD
LLY251226P00790000,put,2025-12-26,790.0,2025-11-20 19:55:43+00:00,2025-11-20 14:55:43 EST,1.78,0.0,1.78,0.0,0.0,,8,0.555790574951172,False,REGULAR,USD
LLY251226P00795000,put,2025-12-26,795.0,2025-11-20 19:26:11+00:00,2025-11-20 14:26:11 EST,1.69,0.2,0.75,0.0,0.0,1.0,2,0.47083048706054687,False,REGULAR,USD
LLY251226P00800000,put,2025-12-26,800.0,2025-12-05 17:52:08+00:00,2025-12-05 12:52:08 EST,0.57,0.0,0.8,0.099999994,21.276594,9.0,53,0.4646049633789063,False,REGULAR,USD
LLY251226P00805000,put,2025-12-26,805.0,2025-11-20 20:57:48+00:00,2025-11-20 15:57:48 EST,1.45,0.0,4.65,0.0,0.0,,1,0.5468795312500001,False,REGULAR,USD
LLY251226P00810000,put,2025-12-26,810.0,2025-11-20 20:57:48+00:00,2025-11-20 15:57:48 EST,1.87,0.0,4.7,0.0,0.0,,1,0.5356491748046875,False,REGULAR,USD
LLY251226P00815000,put,2025-12-26,815.0,2025-11-25 18:23:51+00:00,2025-11-25 13:23:51 EST,0.78,0.0,4.7,0.0,0.0,2.0,12,0.5231981274414061,False,REGULAR,USD
LLY251226P00820000,put,2025-12-26,820.0,2025-11-25 15:38:40+00:00,2025-11-25 10:38:40 EST,0.93,0.0,4.7,0.0,0.0,1.0,42,0.510869149169922,False,REGULAR,USD
LLY251226P00825000,put,2025-12-26,825.0,2025-12-01 15:58:32+00:00,2025-12-01 10:58:32 EST,0.56,0.0,4.75,0.0,0.0,17.0,12,0.5831950860595703,False,REGULAR,USD
LLY251226P00835000,put,2025-12-26,835.0,2025-11-17 18:25:50+00:00,2025-11-17 13:25:50 EST,3.09,0.0,4.8,0.0,0.0,,1,0.5572554040527344,False,REGULAR,USD
LLY251226P00840000,put,2025-12-26,840.0,2025-12-02 16:18:41+00:00,2025-12-02 11:18:41 EST,0.7,0.0,4.8,0.0,0.0,2.0,3,0.5435836657714845,False,REGULAR,USD
LLY251226P00845000,put,2025-12-26,845.0,2025-12-05 17:46:56+00:00,2025-12-05 12:46:56 EST,0.88,0.01,1.1,-0.050000012,-5.376345,1.0,11,0.38892212646484375,False,REGULAR,USD
LLY251226P00850000,put,2025-12-26,850.0,2025-12-03 17:52:00+00:00,2025-12-03 12:52:00 EST,1.0,0.02,4.0,-1.5799999,-61.24031,1.0,18,0.49335223449707044,False,REGULAR,USD
LLY251226P00855000,put,2025-12-26,855.0,2025-12-05 17:42:42+00:00,2025-12-05 12:42:42 EST,0.95,0.28,1.45,-2.57,-73.01137,1.0,3,0.38611453735351553,False,REGULAR,USD
LLY251226P00860000,put,2025-12-26,860.0,2025-12-05 17:43:01+00:00,2025-12-05 12:43:01 EST,1.0,0.8,1.3,0.17000002,20.48193,1.0,42,0.367193828125,False,REGULAR,USD
LLY251226P00865000,put,2025-12-26,865.0,2025-11-21 19:28:59+00:00,2025-11-21 14:28:59 EST,2.75,0.0,4.8,0.0,0.0,2.0,4,0.47546911254882807,False,REGULAR,USD
LLY251226P00870000,put,2025-12-26,870.0,2025-12-02 19:42:08+00:00,2025-12-02 14:42:08 EST,1.05,0.0,4.8,0.0,0.0,1.0,23,0.46191944335937507,False,REGULAR,USD
LLY251226P00875000,put,2025-12-26,875.0,2025-12-02 19:42:08+00:00,2025-12-02 14:42:08 EST,1.09,0.0,4.8,0.0,0.0,4.0,24,0.44836977416992185,False,REGULAR,USD
LLY251226P00880000,put,2025-12-26,880.0,2025-12-04 17:52:42+00:00,2025-12-04 12:52:42 EST,1.35,1.16,1.6,-0.110000014,-7.534248,16.0,34,0.3363103479003906,False,REGULAR,USD
LLY251226P00885000,put,2025-12-26,885.0,2025-12-05 17:41:12+00:00,2025-12-05 12:41:12 EST,1.4,1.08,1.95,0.100000024,7.6923094,3.0,9,0.3386296606445312,False,REGULAR,USD
LLY251226P00890000,put,2025-12-26,890.0,2025-12-05 17:41:12+00:00,2025-12-05 12:41:12 EST,1.55,0.87,2.08,0.37,31.355934,5.0,18,0.3315496533203125,False,REGULAR,USD
LLY251226P00895000,put,2025-12-26,895.0,2025-12-05 17:40:59+00:00,2025-12-05 12:40:59 EST,1.69,1.65,2.28,0.36,27.067669,7.0,5,0.32642275146484373,False,REGULAR,USD
LLY251226P00900000,put,2025-12-26,900.0,2025-12-05 19:58:18+00:00,2025-12-05 14:58:18 EST,1.96,1.87,2.16,-0.21000004,-9.677421,22.0,201,0.31055376953124997,False,REGULAR,USD
LLY251226P00905000,put,2025-12-26,905.0,2025-12-05 19:07:49+00:00,2025-12-05 14:07:49 EST,2.31,2.11,2.48,-0.21000004,-8.333335,3.0,26,0.30847859497070307,False,REGULAR,USD
LLY251226P00910000,put,2025-12-26,910.0,2025-12-05 19:34:25+00:00,2025-12-05 14:34:25 EST,2.44,2.39,2.81,-0.23000002,-8.614233,21.0,30,0.3055489367675781,False,REGULAR,USD
LLY251226P00915000,put,2025-12-26,915.0,2025-12-05 19:07:49+00:00,2025-12-05 14:07:49 EST,2.91,2.69,3.25,-0.03999996,-1.3559309,4.0,14,0.30438928039550783,False,REGULAR,USD
LLY251226P00920000,put,2025-12-26,920.0,2025-12-05 19:34:25+00:00,2025-12-05 14:34:25 EST,3.08,3.05,3.55,-0.26999998,-8.059701,40.0,46,0.29871306762695304,False,REGULAR,USD
LLY251226P00925000,put,2025-12-26,925.0,2025-12-05 15:11:09+00:00,2025-12-05 10:11:09 EST,3.4,3.3,4.1,0.94000006,38.211384,1.0,17,0.297736514892578,False,REGULAR,USD
LLY251226P00930000,put,2025-12-26,930.0,2025-12-05 20:09:43+00:00,2025-12-05 15:09:43 EST,4.3,4.0,5.8,-0.19999981,-4.587152,25.0,88,0.31711498321533205,False,REGULAR,USD
LLY251226P00935000,put,2025-12-26,935.0,2025-12-05 16:00:04+00:00,2025-12-05 11:00:04 EST,4.0,4.4,5.0,-1.0999999,-21.568626,13.0,6,0.2882151257324218,False,REGULAR,USD
LLY251226P00940000,put,2025-12-26,940.0,2025-12-05 15:58:56+00:00,2025-12-05 10:58:56 EST,4.97,5.15,5.85,-0.71000004,-12.5,19.0,390,0.2891306439208984,False,REGULAR,USD
LLY251226P00945000,put,2025-12-26,945.0,2025-12-05 19:24:32+00:00,2025-12-05 14:24:32 EST,5.87,5.9,6.55,-0.61000013,-9.413583,18.0,46,0.28598736480712883,False,REGULAR,USD
LLY251226P00950000,put,2025-12-26,950.0,2025-12-05 19:58:54+00:00,2025-12-05 14:58:54 EST,6.85,6.8,7.45,-0.6300001,-8.4224615,19.0,67,0.2847514152526855,False,REGULAR,USD
LLY251226P00955000,put,2025-12-26,955.0,2025-12-05 17:17:17+00:00,2025-12-05 12:17:17 EST,7.68,7.25,8.45,-0.5700002,-6.909093,4.0,26,0.2835459829711914,False,REGULAR,USD
LLY251226P00960000,put,2025-12-26,960.0,2025-12-05 18:17:42+00:00,2025-12-05 13:17:42 EST,8.55,8.75,9.55,-0.18999958,-2.1739082,8.0,33,0.28232529205322265,False,REGULAR,USD
LLY251226P00965000,put,2025-12-26,965.0,2025-12-05 18:17:42+00:00,2025-12-05 13:17:42 EST,9.6,9.95,10.85,-0.6199999,-6.066535,22.0,65,0.282233740234375,False,REGULAR,USD
LLY251226P00970000,put,2025-12-26,970.0,2025-12-05 19:59:00+00:00,2025-12-05 14:59:00 EST,11.25,11.2,12.2,0.19999981,1.809953,5.0,35,0.28125718749999995,False,REGULAR,USD
LLY251226P00975000,put,2025-12-26,975.0,2025-12-05 18:59:30+00:00,2025-12-05 13:59:30 EST,12.82,12.2,13.7,-0.6300001,-4.6840158,5.0,32,0.2806163247680663,False,REGULAR,USD
LLY251226P00980000,put,2025-12-26,980.0,2025-12-05 16:53:57+00:00,2025-12-05 11:53:57 EST,12.98,13.7,15.1,-0.8600006,-6.213877,4.0,39,0.2773814938354492,False,REGULAR,USD
LLY251226P00985000,put,2025-12-26,985.0,2025-12-04 20:13:23+00:00,2025-12-04 15:13:23 EST,12.1,15.65,17.3,-2.8999996,-19.333332,1.0,9,0.2815623602294921,False,REGULAR,USD
LLY251226P00990000,put,2025-12-26,990.0,2025-12-04 20:44:21+00:00,2025-12-04 15:44:21 EST,15.95,17.45,19.05,-2.2200003,-12.217943,5.0,59,0.27925830612182617,False,REGULAR,USD
LLY251226P00995000,put,2025-12-26,995.0,2025-12-05 18:05:58+00:00,2025-12-05 13:05:58 EST,19.2,18.75,20.95,0.7800007,4.2345314,3.0,12,0.2771373556518554,False,REGULAR,USD
LLY251226P01000000,put,2025-12-26,1000.0,2025-12-05 18:06:00+00:00,2025-12-05 13:06:00 EST,21.33,21.8,23.15,0.22999954,1.0900452,22.0,96,0.2766643379211425,False,REGULAR,USD
LLY251226P01005000,put,2025-12-26,1005.0,2025-12-05 18:36:19+00:00,2025-12-05 13:36:19 EST,23.82,24.55,25.8,0.75,3.2509754,4.0,126,0.27928882339477534,False,REGULAR,USD
LLY251226P01010000,put,2025-12-26,1010.0,2025-12-05 19:59:32+00:00,2025-12-05 14:59:32 EST,26.35,27.0,28.15,0.32999992,1.2682549,23.0,116,0.2773814938354492,True,REGULAR,USD
LLY251226P01015000,put,2025-12-26,1015.0,2025-12-05 19:56:04+00:00,2025-12-05 14:56:04 EST,28.35,29.15,30.55,0.55000114,1.9784214,20.0,152,0.2745128701782227,True,REGULAR,USD
LLY251226P01020000,put,2025-12-26,1020.0,2025-12-05 18:40:38+00:00,2025-12-05 13:40:38 EST,31.45,30.6,33.5,0.45000076,1.4516153,6.0,45,0.2757640783691406,True,REGULAR,USD
LLY251226P01025000,put,2025-12-26,1025.0,2025-12-05 15:21:58+00:00,2025-12-05 10:21:58 EST,32.95,35.1,37.4,0.29000092,0.8879391,10.0,33,0.2854075366210937,True,REGULAR,USD
LLY251226P01030000,put,2025-12-26,1030.0,2025-12-05 19:34:40+00:00,2025-12-05 14:34:40 EST,36.36,38.7,39.7,0.69000244,1.9344056,1.0,231,0.2770915797424316,True,REGULAR,USD
LLY251226P01035000,put,2025-12-26,1035.0,2025-12-05 19:34:40+00:00,2025-12-05 14:34:40 EST,39.57,41.0,43.0,0.66999817,1.7223603,4.0,207,0.2777477011108398,True,REGULAR,USD
LLY251226P01040000,put,2025-12-26,1040.0,2025-12-05 16:23:51+00:00,2025-12-05 11:23:51 EST,41.8,45.35,46.45,0.29999924,0.7228897,7.0,32,0.278678477935791,True,REGULAR,USD
LLY251226P01045000,put,2025-12-26,1045.0,2025-12-05 14:59:38+00:00,2025-12-05 09:59:38 EST,40.5,47.55,50.7,-4.8499985,-10.694594,1.0,33,0.28729960754394523,True,REGULAR,USD
LLY251226P01050000,put,2025-12-26,1050.0,2025-12-05 14:33:34+00:00,2025-12-05 09:33:34 EST,39.85,50.45,53.6,-11.120003,-21.81676,2.0,94,0.27930408203124996,True,REGULAR,USD
LLY251226P01055000,put,2025-12-26,1055.0,2025-12-05 17:08:23+00:00,2025-12-05 12:08:23 EST,55.0,53.3,57.6,0.5,0.9174312,1.0,17,0.2827220166015625,True,REGULAR,USD
LLY251226P01060000,put,2025-12-26,1060.0,2025-12-05 15:43:00+00:00,2025-12-05 10:43:00 EST,55.87,56.85,62.3,-2.3700027,-4.0693727,1.0,29,0.2938913385009765,True,REGULAR,USD
LLY251226P01065000,put,2025-12-26,1065.0,2025-12-05 19:09:52+00:00,2025-12-05 14:09:52 EST,63.77,62.9,65.55,3.7700005,6.2833343,2.0,49,0.28556012298583977,True,REGULAR,USD
LLY251226P01070000,put,2025-12-26,1070.0,2025-12-04 16:37:19+00:00,2025-12-04 11:37:19 EST,67.79,66.15,69.65,0.0,0.0,1.0,16,0.2869028829956054,True,REGULAR,USD
LLY251226P01075000,put,2025-12-26,1075.0,2025-12-05 18:20:12+00:00,2025-12-05 13:20:12 EST,72.0,71.4,74.95,5.9300003,8.975329,1.0,12,0.3043587631225586,True,REGULAR,USD
LLY251226P01080000,put,2025-12-26,1080.0,2025-12-04 18:40:54+00:00,2025-12-04 13:40:54 EST,72.0,74.9,78.45,0.0,0.0,1.0,22,0.2951730639648437,True,REGULAR,USD
LLY251226P01085000,put,2025-12-26,1085.0,2025-12-03 15:07:34+00:00,2025-12-03 10:07:34 EST,79.9,78.15,83.6,10.200005,14.634154,1.0,6,0.30988238952636715,True,REGULAR,USD
LLY251226P01090000,put,2025-12-26,1090.0,2025-12-04 16:25:35+00:00,2025-12-04 11:25:35 EST,82.05,83.8,88.2,0.0,0.0,1.0,7,0.3157417059326171,True,REGULAR,USD
LLY251226P01095000,put,2025-12-26,1095.0,2025-12-04 16:25:03+00:00,2025-12-04 11:25:03 EST,86.3,87.4,92.8,0.0,0.0,1.0,49,0.3209906768798828,True,REGULAR,USD
LLY251226P01100000,put,2025-12-26,1100.0,2025-12-03 17:09:47+00:00,2025-12-03 12:09:47 EST,71.52,91.05,97.2,0.0,0.0,21.0,79,0.3221503332519531,True,REGULAR,USD
LLY251226P01105000,put,2025-12-26,1105.0,2025-12-03 16:06:18+00:00,2025-12-03 11:06:18 EST,73.6,96.6,101.9,0.0,0.0,14.0,21,0.32791809783935544,True,REGULAR,USD
LLY251226P01110000,put,2025-12-26,1110.0,2025-11-26 15:35:50+00:00,2025-11-26 10:35:50 EST,41.05,100.75,106.9,0.0,0.0,2.0,2,0.3389043161010742,True,REGULAR,USD
LLY251226P01115000,put,2025-12-26,1115.0,2025-11-25 19:42:26+00:00,2025-11-25 14:42:26 EST,44.3,106.3,111.8,0.0,0.0,10.0,5,0.3478458770751953,True,REGULAR,USD
LLY251226P01120000,put,2025-12-26,1120.0,2025-12-02 20:25:39+00:00,2025-12-02 15:25:39 EST,79.6,110.0,115.45,0.0,0.0,2.0,6,0.330512066040039,True,REGULAR,USD
LLY251226P01125000,put,2025-12-26,1125.0,2025-12-02 20:20:11+00:00,2025-12-02 15:20:11 EST,82.65,116.0,120.9,0.0,0.0,2.0,2,0.3504398452758788,True,REGULAR,USD
LLY251226P01130000,put,2025-12-26,1130.0,2025-12-05 18:39:09+00:00,2025-12-05 13:39:09 EST,121.39,120.8,125.05,8.290001,7.3297977,1.0,43,0.34107104248046877,True,REGULAR,USD
LLY251226P01140000,put,2025-12-26,1140.0,2025-11-26 20:01:03+00:00,2025-11-26 15:01:03 EST,54.05,130.55,135.0,0.0,0.0,1.0,5,0.35907623352050777,True,REGULAR,USD
LLY251226P01150000,put,2025-12-26,1150.0,2025-11-28 14:32:55+00:00,2025-11-28 09:32:55 EST,71.6,140.35,144.85,0.0,0.0,1.0,5,0.3739381454467773,True,REGULAR,USD
LLY251226P01160000,put,2025-12-26,1160.0,2025-11-25 20:07:44+00:00,2025-11-25 15:07:44 EST,68.6,150.25,156.2,0.0,0.0,3.0,1,0.42590906127929695,True,REGULAR,USD
LLY260102C00560000,call,2026-01-02,560.0,2025-11-19 16:19:21+00:00,2025-11-19 11:19:21 EST,493.31,445.0,452.75,0.0,0.0,,2,0.8300798242187499,True,REGULAR,USD
LLY260102C00760000,call,2026-01-02,760.0,2025-11-24 16:19:02+00:00,2025-11-24 11:19:02 EST,316.56,246.85,253.4,0.0,0.0,,1,0.5371140039062501,True,REGULAR,USD
LLY260102C00780000,call,2026-01-02,780.0,2025-11-28 17:10:25+00:00,2025-11-28 12:10:25 EST,298.29,227.05,233.15,0.0,0.0,1.0,2,0.6129189099121095,True,REGULAR,USD
LLY260102C00800000,call,2026-01-02,800.0,2025-12-01 20:22:10+00:00,2025-12-01 15:22:10 EST,264.24,207.25,214.0,0.0,0.0,1.0,29,0.5875895733642578,True,REGULAR,USD
LLY260102C00840000,call,2026-01-02,840.0,2025-11-26 17:06:13+00:00,2025-11-26 12:06:13 EST,269.75,167.0,174.05,0.0,0.0,,1,0.49042257629394537,True,REGULAR,USD
LLY260102C00845000,call,2026-01-02,845.0,2025-11-28 14:50:08+00:00,2025-11-28 09:50:08 EST,228.87,163.05,169.6,0.0,0.0,5.0,5,0.4905446453857423,True,REGULAR,USD
LLY260102C00850000,call,2026-01-02,850.0,2025-12-01 14:38:47+00:00,2025-12-01 09:38:47 EST,237.9,157.75,165.45,0.0,0.0,,1,0.4959462026977539,True,REGULAR,USD
LLY260102C00870000,call,2026-01-02,870.0,2025-11-21 15:33:25+00:00,2025-11-21 10:33:25 EST,191.95,137.65,144.0,0.0,0.0,1.0,1,0.41654025848388665,True,REGULAR,USD
LLY260102C00885000,call,2026-01-02,885.0,2025-11-24 14:58:43+00:00,2025-11-24 09:58:43 EST,175.75,124.65,131.05,0.0,0.0,1.0,1,0.4182492257690429,True,REGULAR,USD
LLY260102C00895000,call,2026-01-02,895.0,2025-11-25 20:06:18+00:00,2025-11-25 15:06:18 EST,219.0,114.4,121.0,0.0,0.0,1.0,1,0.3917602328491211,True,REGULAR,USD
LLY260102C00900000,call,2026-01-02,900.0,2025-11-14 17:29:45+00:00,2025-11-14 12:29:45 EST,145.85,109.4,115.3,0.0,0.0,2.0,1,0.367193828125,True,REGULAR,USD
LLY260102C00915000,call,2026-01-02,915.0,2025-11-26 20:33:05+00:00,2025-11-26 15:33:05 EST,198.6,97.05,102.35,0.0,0.0,3.0,4,0.3606326144409179,True,REGULAR,USD
LLY260102C00920000,call,2026-01-02,920.0,2025-11-25 14:56:56+00:00,2025-11-25 09:56:56 EST,174.93,91.0,97.8,0.0,0.0,1.0,1,0.3536441589355468,True,REGULAR,USD
LLY260102C00925000,call,2026-01-02,925.0,2025-12-03 15:52:36+00:00,2025-12-03 10:52:36 EST,122.65,88.5,94.25,0.0,0.0,2.0,2,0.3597170962524414,True,REGULAR,USD
LLY260102C00930000,call,2026-01-02,930.0,2025-12-03 15:49:10+00:00,2025-12-03 10:49:10 EST,115.95,83.4,89.45,0.0,0.0,2.0,3,0.3482731188964844,True,REGULAR,USD
LLY260102C00935000,call,2026-01-02,935.0,2025-11-24 19:12:40+00:00,2025-11-24 14:12:40 EST,139.35,78.4,83.65,0.0,0.0,4.0,3,0.3238593005371093,True,REGULAR,USD
LLY260102C00940000,call,2026-01-02,940.0,2025-12-04 16:09:58+00:00,2025-12-04 11:09:58 EST,84.88,75.95,80.2,0.0,0.0,1.0,17,0.3290472369384765,True,REGULAR,USD
LLY260102C00945000,call,2026-01-02,945.0,2025-12-02 20:45:28+00:00,2025-12-02 15:45:28 EST,111.69,71.7,77.15,0.0,0.0,2.0,14,0.33731741790771486,True,REGULAR,USD
LLY260102C00950000,call,2026-01-02,950.0,2025-12-03 20:40:22+00:00,2025-12-03 15:40:22 EST,92.32,67.65,71.35,0.0,0.0,1.0,11,0.3130561859130859,True,REGULAR,USD
LLY260102C00955000,call,2026-01-02,955.0,2025-12-03 20:40:22+00:00,2025-12-03 15:40:22 EST,87.7,63.6,68.1,0.0,0.0,3.0,3,0.31726756958007807,True,REGULAR,USD
LLY260102C00960000,call,2026-01-02,960.0,2025-12-03 18:47:49+00:00,2025-12-03 13:47:49 EST,89.7,60.8,64.65,0.0,0.0,2.0,6,0.31801524276733395,True,REGULAR,USD
LLY260102C00970000,call,2026-01-02,970.0,2025-12-02 16:39:02+00:00,2025-12-02 11:39:02 EST,105.35,53.5,57.3,0.0,0.0,2.0,6,0.3118354949951171,True,REGULAR,USD
LLY260102C00975000,call,2026-01-02,975.0,2025-12-03 20:16:11+00:00,2025-12-03 15:16:11 EST,74.5,49.9,53.25,0.0,0.0,7.0,7,0.30380945220947264,True,REGULAR,USD
LLY260102C00980000,call,2026-01-02,980.0,2025-12-03 19:04:50+00:00,2025-12-03 14:04:50 EST,74.6,45.65,50.1,0.0,0.0,4.0,8,0.3036416072082519,True,REGULAR,USD
LLY260102C00985000,call,2026-01-02,985.0,2025-12-04 20:10:10+00:00,2025-12-04 15:10:10 EST,51.09,43.75,47.05,0.0,0.0,2.0,6,0.30335169311523436,True,REGULAR,USD
LLY260102C00990000,call,2026-01-02,990.0,2025-12-03 19:07:11+00:00,2025-12-03 14:07:11 EST,66.8,40.7,42.85,0.0,0.0,2.0,5,0.2915109912109374,True,REGULAR,USD
