contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
JPM260116C00380000,call,2026-01-16,380.0,2025-12-05 19:28:49+00:00,2025-12-05 14:28:49 EST,0.14,0.05,0.38,0.049999997,55.55555,14.0,678,0.2863840893554687,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,120.61960058822669
JPM260116C00385000,call,2026-01-16,385.0,2025-12-04 15:36:37+00:00,2025-12-04 10:36:37 EST,0.08,0.0,0.36,-0.04,-33.333336,2.0,12,0.299811689453125,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,122.20670059596652
JPM260116C00390000,call,2026-01-16,390.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.18,0.0,0.33,0.0,0.0,20.0,263,0.3115303222656249,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,123.79380060370634
JPM260116C00395000,call,2026-01-16,395.0,2025-11-10 16:41:07+00:00,2025-11-10 11:41:07 EST,0.25,0.0,0.28,0.0,0.0,6.0,21,0.3186103295898437,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,125.38090061144615
JPM260116C00400000,call,2026-01-16,400.0,2025-12-01 17:15:23+00:00,2025-12-01 12:15:23 EST,0.03,0.0,0.22,0.0,0.0,7.0,362,0.3217841259765625,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,126.96800061918599
JPM260116C00405000,call,2026-01-16,405.0,2025-09-03 18:02:55+00:00,2025-09-03 14:02:55 EDT,0.18,0.01,0.76,0.0,0.0,10.0,7,0.4099180102539062,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,128.55510062692582
JPM260116C00410000,call,2026-01-16,410.0,2025-11-07 19:18:50+00:00,2025-11-07 14:18:50 EST,0.13,0.0,0.12,0.0,0.0,5.0,563,0.3232489550781249,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,130.14220063466564
JPM260116C00415000,call,2026-01-16,415.0,2025-10-02 15:30:59+00:00,2025-10-02 11:30:59 EDT,0.19,0.0,0.2,0.0,0.0,1.0,41,0.358404853515625,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,131.72930064240546
JPM260116C00420000,call,2026-01-16,420.0,2025-09-26 13:38:54+00:00,2025-09-26 09:38:54 EDT,0.37,0.0,0.3,0.0,0.0,1.0,15,0.393560751953125,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,133.31640065014528
JPM260116C00425000,call,2026-01-16,425.0,2025-10-08 17:20:15+00:00,2025-10-08 13:20:15 EDT,0.26,0.0,0.49,0.0,0.0,2.0,45,0.438482177734375,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,134.90350065788513
JPM260116C00430000,call,2026-01-16,430.0,2025-10-13 14:26:59+00:00,2025-10-13 10:26:59 EDT,0.12,0.0,0.2,0.0,0.0,2.0,40,0.397466962890625,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,136.49060066562492
JPM260116C00435000,call,2026-01-16,435.0,2025-09-26 13:38:14+00:00,2025-09-26 09:38:14 EDT,0.19,0.0,1.08,0.0,0.0,1.0,7,0.5336960693359375,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,138.07770067336475
JPM260116C00440000,call,2026-01-16,440.0,2025-11-28 17:10:36+00:00,2025-11-28 12:10:36 EST,0.09,0.0,0.15,0.0,0.0,1.0,11,0.407232490234375,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,139.6648006811046
JPM260116C00445000,call,2026-01-16,445.0,2025-12-02 19:37:07+00:00,2025-12-02 14:37:07 EST,0.01,0.0,0.12,0.0,0.0,1.0,68,0.40820904296875,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,141.25190068884442
JPM260116C00450000,call,2026-01-16,450.0,2025-12-02 19:29:28+00:00,2025-12-02 14:29:28 EST,0.01,0.0,0.06,0.0,0.0,1.0,4060,0.38867798828125,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,142.83900069658424
JPM260116P00070000,put,2026-01-16,70.0,2025-12-04 20:04:16+00:00,2025-12-04 15:04:16 EST,0.02,0.0,0.03,0.0,0.0,1.0,1493,1.390628046875,False,REGULAR,USD,41,2025-12-05,41,315.0400085449219,22.219400108357547
JPM260116P00075000,put,2026-01-16,75.0,2025-12-04 18:12:53+00:00,2025-12-04 13:12:53 EST,0.01,0.0,0.01,0.0,0.0,2.0,1859,1.21875390625,False,REGULAR,USD,41,2025-12-05,41,315.0400085449219,23.806500116097375
JPM260116P00080000,put,2026-01-16,80.0,2025-11-19 15:47:08+00:00,2025-11-19 10:47:08 EST,0.1,0.0,2.13,0.0,0.0,100.0,272,2.060063443603516,False,REGULAR,USD,41,2025-12-05,41,315.0400085449219,25.393600123837196
JPM260116P00085000,put,2026-01-16,85.0,2025-11-21 19:54:33+00:00,2025-11-21 14:54:33 EST,0.04,0.0,0.04,0.0,0.0,400.0,815,1.2421912890624998,False,REGULAR,USD,41,2025-12-05,41,315.0400085449219,26.980700131577024
JPM260116P00090000,put,2026-01-16,90.0,2025-10-10 19:37:28+00:00,2025-10-10 15:37:28 EDT,0.01,0.0,0.08,0.0,0.0,26.0,316,1.2656286718749998,False,REGULAR,USD,41,2025-12-05,41,315.0400085449219,28.567800139316844
JPM260116P00095000,put,2026-01-16,95.0,2025-11-19 20:08:06+00:00,2025-11-19 15:08:06 EST,0.02,0.0,0.05,0.0,0.0,3.0,1232,1.1640666796875,False,REGULAR,USD,41,2025-12-05,41,315.0400085449219,30.154900147056672
JPM260116P00100000,put,2026-01-16,100.0,2025-11-21 19:46:48+00:00,2025-11-21 14:46:48 EST,0.05,0.0,0.05,0.0,0.0,200.0,526,1.1171919140625,False,REGULAR,USD,41,2025-12-05,377,315.0400085449219,31.742000154796497
JPM260116P00105000,put,2026-01-16,105.0,2025-09-18 13:30:04+00:00,2025-09-18 09:30:04 EDT,0.03,0.0,2.13,0.0,0.0,1.0,158,1.6704118041992189,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,33.32910016253632
JPM260116P00110000,put,2026-01-16,110.0,2025-10-24 16:52:37+00:00,2025-10-24 12:52:37 EDT,0.01,0.0,0.07,0.0,0.0,3.0,1133,1.0546922265625,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,34.91620017027615
JPM260116P00115000,put,2026-01-16,115.0,2025-11-24 18:29:46+00:00,2025-11-24 13:29:46 EST,0.05,0.0,0.07,0.0,0.0,3.0,996,1.01172369140625,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,36.50330017801598
JPM260116P00120000,put,2026-01-16,120.0,2025-11-26 20:58:51+00:00,2025-11-26 15:58:51 EST,0.03,0.0,0.08,0.0,0.0,1.0,528,0.98437515625,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,38.0904001857558
JPM260116P00125000,put,2026-01-16,125.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.11,0.0,0.12,0.0,0.0,60.0,661,0.9804689453125,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,39.677500193495625
JPM260116P00130000,put,2026-01-16,130.0,2025-11-25 15:35:22+00:00,2025-11-25 10:35:22 EST,0.03,0.0,0.05,0.0,0.0,1.0,2173,0.867188828125,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,41.264600201235446
JPM260116P00135000,put,2026-01-16,135.0,2025-12-01 20:10:55+00:00,2025-12-01 15:10:55 EST,0.03,0.0,0.13,0.0,0.0,2.0,1502,0.9101571484375,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,42.851700208975274
JPM260116P00140000,put,2026-01-16,140.0,2025-12-02 16:05:50+00:00,2025-12-02 11:05:50 EST,0.1,0.0,0.1,0.0,0.0,1.0,543,0.851563984375,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,44.438800216715094
JPM260116P00145000,put,2026-01-16,145.0,2025-12-01 20:21:32+00:00,2025-12-01 15:21:32 EST,0.04,0.0,0.04,0.0,0.0,14.0,5195,0.7500025,False,REGULAR,USD,41,2025-12-05,741,315.0400085449219,46.025900224454915
JPM260116P00150000,put,2026-01-16,150.0,2025-12-03 15:35:40+00:00,2025-12-03 10:35:40 EST,0.01,0.01,0.05,0.0,0.0,16.0,4554,0.7460962890625,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,47.61300023219475
JPM260116P00155000,put,2026-01-16,155.0,2025-12-04 19:30:08+00:00,2025-12-04 14:30:08 EST,0.03,0.0,0.05,0.0,0.0,2.0,944,0.70312796875,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,49.20010023993457
JPM260116P00160000,put,2026-01-16,160.0,2025-11-24 14:39:21+00:00,2025-11-24 09:39:21 EST,0.15,0.0,0.2,0.0,0.0,7.0,1732,0.773439765625,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,50.78720024767439
JPM260116P00165000,put,2026-01-16,165.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.25,0.0,0.2,0.0,0.0,30.0,880,0.7421900781249999,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,52.37430025541422
JPM260116P00170000,put,2026-01-16,170.0,2025-12-01 19:37:14+00:00,2025-12-01 14:37:14 EST,0.1,0.0,0.1,0.0,0.0,3.0,5053,0.6601596484375001,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,53.96140026315405
JPM260116P00175000,put,2026-01-16,175.0,2025-12-04 17:07:47+00:00,2025-12-04 12:07:47 EST,0.05,0.0,0.25,0.0,0.0,9.0,2753,0.6962920996093751,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,55.548500270893875
JPM260116P00180000,put,2026-01-16,180.0,2025-12-01 20:44:34+00:00,2025-12-01 15:44:34 EST,0.12,0.0,0.3,0.0,0.0,1.0,2643,0.6806672558593752,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,57.13560027863369
JPM260116P00185000,put,2026-01-16,185.0,2025-11-25 14:37:45+00:00,2025-11-25 09:37:45 EST,0.2,0.02,0.6,0.0,0.0,10.0,1826,0.7148466015625,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,58.72270028637352
JPM260116P00190000,put,2026-01-16,190.0,2025-11-21 20:40:04+00:00,2025-11-21 15:40:04 EST,0.3,0.0,0.25,0.0,0.0,22.0,3557,0.6074258007812501,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,60.309800294113344
JPM260116P00195000,put,2026-01-16,195.0,2025-12-05 19:23:53+00:00,2025-12-05 14:23:53 EST,0.11,0.06,0.17,-0.009999998,-8.333331,30.0,2018,0.5722699023437501,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,61.89690030185317
JPM260116P00200000,put,2026-01-16,200.0,2025-12-05 19:45:33+00:00,2025-12-05 14:45:33 EST,0.2,0.07,0.18,0.030000001,17.647058,6.0,5142,0.5507857421875001,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,63.48400030959299
JPM260116P00205000,put,2026-01-16,205.0,2025-12-04 20:39:17+00:00,2025-12-04 15:39:17 EST,0.15,0.1,0.35,0.0,0.0,4.0,2665,0.5649457568359376,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,65.07110031733282
JPM260116P00210000,put,2026-01-16,210.0,2025-12-05 18:55:10+00:00,2025-12-05 13:55:10 EST,0.2,0.1,0.24,0.030000001,17.647058,5.0,7910,0.516606396484375,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,66.65820032507264
JPM260116P00215000,put,2026-01-16,215.0,2025-12-01 20:29:33+00:00,2025-12-01 15:29:33 EST,0.31,0.0,0.76,0.0,0.0,39.0,2410,0.5493209130859377,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,68.24530033281246
JPM260116P00220000,put,2026-01-16,220.0,2025-12-05 18:38:55+00:00,2025-12-05 13:38:55 EST,0.26,0.16,0.62,-0.100000024,-27.777782,20.0,4947,0.5224657128906249,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,69.8324003405523
JPM260116P00225000,put,2026-01-16,225.0,2025-12-03 18:13:34+00:00,2025-12-03 13:13:34 EST,0.3,0.2,0.5,0.0,0.0,50.0,2195,0.5141650146484374,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,71.41950034829212
JPM260116P00230000,put,2026-01-16,230.0,2025-12-05 18:39:35+00:00,2025-12-05 13:39:35 EST,0.34,0.14,0.5,0.02000001,6.2500033,13.0,3985,0.485356708984375,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,73.00660035603195
JPM260116P00235000,put,2026-01-16,235.0,2025-12-04 17:59:08+00:00,2025-12-04 12:59:08 EST,0.36,0.26,0.62,0.0,0.0,4.0,2747,0.4743704907226562,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,74.59370036377176
JPM260116P00240000,put,2026-01-16,240.0,2025-12-02 14:53:23+00:00,2025-12-02 09:53:23 EST,0.4,0.38,0.72,-0.22,-35.48387,1.0,4271,0.4582573706054688,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,76.1808003715116
JPM260116P00245000,put,2026-01-16,245.0,2025-12-03 20:22:48+00:00,2025-12-03 15:22:48 EST,0.63,0.42,0.56,0.0,0.0,50.0,1901,0.4094297338867187,False,REGULAR,USD,41,2025-12-05,223,315.0400085449219,77.76790037925142
JPM260116P00250000,put,2026-01-16,250.0,2025-12-05 17:18:35+00:00,2025-12-05 12:18:35 EST,0.58,0.5,0.65,-0.04000002,-6.451616,1.0,3096,0.39258419921875,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,79.35500038699125
JPM260116P00255000,put,2026-01-16,255.0,2025-12-05 14:41:07+00:00,2025-12-05 09:41:07 EST,0.74,0.65,1.06,0.060000002,8.823529,6.0,1300,0.4035704174804688,False,REGULAR,USD,41,2025-12-05,558,315.0400085449219,80.94210039473107
JPM260116P00260000,put,2026-01-16,260.0,2025-12-05 19:22:57+00:00,2025-12-05 14:22:57 EST,0.85,0.81,0.9,-0.109999955,-11.458328,21.0,2593,0.3604800280761718,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,82.52920040247089
JPM260116P00265000,put,2026-01-16,265.0,2025-12-05 19:49:29+00:00,2025-12-05 14:49:29 EST,1.03,1.01,1.07,-0.04000008,-3.738325,15.0,3583,0.3449772534179687,False,REGULAR,USD,41,2025-12-05,558,315.0400085449219,84.11630041021073
JPM260116P00270000,put,2026-01-16,270.0,2025-12-05 18:54:18+00:00,2025-12-05 13:54:18 EST,1.18,1.19,1.31,-0.1400001,-10.606068,17.0,4381,0.3315496533203125,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,85.70340041795055
JPM260116P00275000,put,2026-01-16,275.0,2025-12-05 19:48:17+00:00,2025-12-05 14:48:17 EST,1.56,1.5,1.62,0.00999999,0.6451607,101.0,2971,0.3188544677734374,False,REGULAR,USD,41,2025-12-05,558,315.0400085449219,87.29050042569037
JPM260116P00280000,put,2026-01-16,280.0,2025-12-05 19:48:17+00:00,2025-12-05 14:48:17 EST,1.94,1.89,2.01,-0.059999943,-2.9999971,74.0,2793,0.3064644549560547,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,88.87760043343019
JPM260116P00285000,put,2026-01-16,285.0,2025-12-05 19:57:50+00:00,2025-12-05 14:57:50 EST,2.45,2.38,2.5,-0.049999952,-1.9999981,55.0,3141,0.2941965112304687,False,REGULAR,USD,41,2025-12-05,558,315.0400085449219,90.46470044117002
JPM260116P00290000,put,2026-01-16,290.0,2025-12-05 19:46:50+00:00,2025-12-05 14:46:50 EST,3.12,3.0,3.15,-0.11000013,-3.405577,53.0,2642,0.2832102929687499,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,92.05180044890983
JPM260116P00295000,put,2026-01-16,295.0,2025-12-05 20:03:32+00:00,2025-12-05 15:03:32 EST,3.99,3.85,4.05,0.03999996,1.0126573,129.0,1888,0.2750316638183593,False,REGULAR,USD,41,2025-12-05,558,315.0400085449219,93.63890045664967
JPM260116P00300000,put,2026-01-16,300.0,2025-12-05 20:15:08+00:00,2025-12-05 15:15:08 EST,5.05,4.95,5.05,-0.049999714,-0.9708683,454.0,2757,0.2634961346435547,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,95.2260004643895
JPM260116P00305000,put,2026-01-16,305.0,2025-12-05 18:14:36+00:00,2025-12-05 13:14:36 EST,6.08,6.3,6.6,-0.28999996,-4.55259,119.0,911,0.2598950964355468,False,REGULAR,USD,41,2025-12-05,558,315.0400085449219,96.81310047212932
JPM260116P00310000,put,2026-01-16,310.0,2025-12-05 20:14:50+00:00,2025-12-05 15:14:50 EST,8.15,8.05,8.2,-0.07000065,-0.8515894,46.0,1663,0.249732844543457,False,REGULAR,USD,41,2025-12-05,776,315.0400085449219,98.40020047986914
JPM260116P00315000,put,2026-01-16,315.0,2025-12-05 20:12:34+00:00,2025-12-05 15:12:34 EST,10.15,10.2,10.45,-0.20000076,-1.9323745,85.0,811,0.2469557727050781,False,REGULAR,USD,41,2025-12-05,558,315.0400085449219,99.98730048760896
JPM260116P00320000,put,2026-01-16,320.0,2025-12-05 17:52:04+00:00,2025-12-05 12:52:04 EST,12.25,12.5,12.9,-0.6000004,-4.6692634,30.0,373,0.2402419726562499,True,REGULAR,USD,41,2025-12-05,776,315.0400085449219,101.57440049534878
JPM260116P00325000,put,2026-01-16,325.0,2025-12-05 19:01:15+00:00,2025-12-05 14:01:15 EST,15.4,15.3,15.8,0.5999994,4.05405,6.0,890,0.2351150708007812,True,REGULAR,USD,41,2025-12-05,223,315.0400085449219,103.1615005030886
JPM260116P00330000,put,2026-01-16,330.0,2025-12-04 18:29:37+00:00,2025-12-04 13:29:37 EST,17.55,17.55,19.9,0.0,0.0,32.0,215,0.2517164672851562,True,REGULAR,USD,41,2025-12-05,776,315.0400085449219,104.74860051082844
JPM260116P00335000,put,2026-01-16,335.0,2025-11-24 14:58:17+00:00,2025-11-24 09:58:17 EST,38.05,21.1,23.0,0.0,0.0,5.0,67,0.2337723107910156,True,REGULAR,USD,41,2025-12-05,223,315.0400085449219,106.33570051856826
JPM260116P00340000,put,2026-01-16,340.0,2025-12-01 15:14:51+00:00,2025-12-01 10:14:51 EST,29.61,25.8,27.05,0.0,0.0,30.0,21,0.2335281726074218,True,REGULAR,USD,41,2025-12-05,776,315.0400085449219,107.9228005263081
JPM260116P00345000,put,2026-01-16,345.0,2025-11-20 17:22:15+00:00,2025-11-20 12:22:15 EST,44.3,30.45,31.4,0.0,0.0,2.0,123,0.2362747271728515,True,REGULAR,USD,41,2025-12-05,223,315.0400085449219,109.50990053404792
JPM260116P00350000,put,2026-01-16,350.0,2025-12-04 20:05:45+00:00,2025-12-04 15:05:45 EST,35.34,33.8,36.9,-0.24000168,-0.67454094,15.0,18,0.2819285675048828,True,REGULAR,USD,41,2025-12-05,776,315.0400085449219,111.09700054178775
JPM260116P00355000,put,2026-01-16,355.0,2025-11-13 15:22:10+00:00,2025-11-13 10:22:10 EST,39.0,38.5,41.45,0.0,0.0,8.0,3,0.2877878839111327,True,REGULAR,USD,41,2025-12-05,223,315.0400085449219,112.68410054952756
JPM260220C00150000,call,2026-02-20,150.0,2025-12-01 20:24:29+00:00,2025-12-01 15:24:29 EST,158.4,164.3,168.2,0.0,0.0,1.0,4,0.8320329296874999,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,47.61300023219475
JPM260220C00165000,call,2026-02-20,165.0,2025-09-26 18:50:10+00:00,2025-09-26 14:50:10 EDT,153.11,137.85,141.8,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,52.37430025541422
JPM260220C00175000,call,2026-02-20,175.0,2025-10-15 14:06:56+00:00,2025-10-15 10:06:56 EDT,138.21,128.1,131.9,0.0,0.0,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,55.548500270893875
JPM260220C00190000,call,2026-02-20,190.0,2025-11-18 18:02:12+00:00,2025-11-18 13:02:12 EST,113.28,124.6,128.5,0.0,0.0,3.0,6,0.6264685791015626,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,60.309800294113344
JPM260220C00195000,call,2026-02-20,195.0,2025-10-03 17:50:49+00:00,2025-10-03 13:50:49 EDT,116.61,108.6,112.1,0.0,0.0,10.0,10,1.0000000000000004e-05,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,61.89690030185317
JPM260220C00200000,call,2026-02-20,200.0,2025-10-30 19:28:05+00:00,2025-10-30 15:28:05 EDT,112.4,107.25,110.9,0.0,0.0,1.0,26,1.0000000000000004e-05,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,63.48400030959299
JPM260220C00210000,call,2026-02-20,210.0,2025-10-27 14:54:19+00:00,2025-10-27 10:54:19 EDT,94.78,97.5,101.1,0.0,0.0,10.0,17,1.0000000000000004e-05,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,66.65820032507264
JPM260220C00215000,call,2026-02-20,215.0,2025-12-04 15:31:22+00:00,2025-12-04 10:31:22 EST,103.71,99.9,103.45,0.0,0.0,2.0,1,0.5039112109375,True,REGULAR,USD,76,2025-12-05,223,315.0400085449219,68.24530033281246
JPM260220C00220000,call,2026-02-20,220.0,2025-11-11 14:40:31+00:00,2025-11-11 09:40:31 EST,99.44,94.95,98.95,0.0,0.0,5.0,36,0.610599597167969,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,69.8324003405523
JPM260220C00225000,call,2026-02-20,225.0,2025-11-17 16:17:33+00:00,2025-11-17 11:17:33 EST,79.1,90.4,93.55,0.0,0.0,2.0,11,0.5621992022705078,True,REGULAR,USD,76,2025-12-05,223,315.0400085449219,71.41950034829212
JPM260220C00230000,call,2026-02-20,230.0,2025-11-26 17:31:24+00:00,2025-11-26 12:31:24 EST,79.25,85.35,88.65,0.0,0.0,2.0,26,0.5380905566406251,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,73.00660035603195
JPM260220C00235000,call,2026-02-20,235.0,2025-11-12 19:50:22+00:00,2025-11-12 14:50:22 EST,87.71,80.5,83.8,0.0,0.0,1.0,3,0.5161181201171875,True,REGULAR,USD,76,2025-12-05,223,315.0400085449219,74.59370036377176
JPM260220C00240000,call,2026-02-20,240.0,2025-11-28 17:28:31+00:00,2025-11-28 12:28:31 EST,75.29,75.65,78.4,0.0,0.0,2.0,174,0.4709525561523437,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,76.1808003715116
JPM260220C00245000,call,2026-02-20,245.0,2025-11-28 17:28:31+00:00,2025-11-28 12:28:31 EST,70.5,70.9,74.2,0.0,0.0,2.0,37,0.475469112548828,True,REGULAR,USD,76,2025-12-05,223,315.0400085449219,77.76790037925142
JPM260220C00250000,call,2026-02-20,250.0,2025-12-03 19:28:37+00:00,2025-12-03 14:28:37 EST,63.55,66.05,69.4,0.0,0.0,21.0,27,0.454534263305664,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,79.35500038699125
JPM260220C00255000,call,2026-02-20,255.0,2025-12-04 16:16:15+00:00,2025-12-04 11:16:15 EST,64.19,62.25,64.8,0.0,0.0,16.0,63,0.4398249377441406,True,REGULAR,USD,76,2025-12-05,558,315.0400085449219,80.94210039473107
JPM260220C00260000,call,2026-02-20,260.0,2025-12-03 18:17:01+00:00,2025-12-03 13:17:01 EST,54.37,57.55,60.1,0.0,0.0,1.0,311,0.4207211248779297,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,82.52920040247089
JPM260220C00265000,call,2026-02-20,265.0,2025-12-03 18:17:01+00:00,2025-12-03 13:17:01 EST,49.73,52.85,55.4,0.0,0.0,1.0,47,0.400823862915039,True,REGULAR,USD,76,2025-12-05,558,315.0400085449219,84.11630041021073
JPM260220C00270000,call,2026-02-20,270.0,2025-12-03 15:27:49+00:00,2025-12-03 10:27:49 EST,43.2,48.35,51.0,0.0,0.0,3.0,84,0.3883728155517578,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,85.70340041795055
JPM260220C00275000,call,2026-02-20,275.0,2025-12-04 14:36:37+00:00,2025-12-04 09:36:37 EST,44.38,43.9,46.25,0.0,0.0,10.0,247,0.3651186535644531,True,REGULAR,USD,76,2025-12-05,558,315.0400085449219,87.29050042569037
JPM260220C00280000,call,2026-02-20,280.0,2025-12-05 15:16:23+00:00,2025-12-05 10:16:23 EST,42.11,39.35,41.8,0.31000137,0.7416301,2.0,115,0.3484867398071288,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,88.87760043343019
JPM260220C00285000,call,2026-02-20,285.0,2025-12-05 15:32:24+00:00,2025-12-05 10:32:24 EST,39.3,35.15,37.6,1.9500008,5.2208858,5.0,664,0.3358831060791015,True,REGULAR,USD,76,2025-12-05,558,315.0400085449219,90.46470044117002
JPM260220C00290000,call,2026-02-20,290.0,2025-12-04 16:00:17+00:00,2025-12-04 11:00:17 EST,33.5,30.6,33.55,0.0,0.0,5.0,409,0.3241644732666014,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,92.05180044890983
JPM260220C00295000,call,2026-02-20,295.0,2025-12-05 19:09:06+00:00,2025-12-05 14:09:06 EST,27.6,26.8,28.6,-1.1700001,-4.066736,8.0,302,0.2919077157592772,True,REGULAR,USD,76,2025-12-05,558,315.0400085449219,93.63890045664967
JPM260220C00300000,call,2026-02-20,300.0,2025-12-05 19:44:15+00:00,2025-12-05 14:44:15 EST,24.14,23.45,25.0,-0.010000229,-0.041408814,35.0,925,0.2845530529785155,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,95.2260004643895
JPM260220C00305000,call,2026-02-20,305.0,2025-12-05 16:58:18+00:00,2025-12-05 11:58:18 EST,21.4,20.5,21.95,0.14999962,0.7058806,17.0,712,0.2836070175170897,True,REGULAR,USD,76,2025-12-05,558,315.0400085449219,96.81310047212932
JPM260220C00310000,call,2026-02-20,310.0,2025-12-05 19:55:40+00:00,2025-12-05 14:55:40 EST,17.87,17.7,18.05,-0.32999992,-1.8131863,45.0,1906,0.2635266519165039,True,REGULAR,USD,76,2025-12-05,776,315.0400085449219,98.40020047986914
JPM260220C00315000,call,2026-02-20,315.0,2025-12-05 19:47:03+00:00,2025-12-05 14:47:03 EST,14.72,14.75,15.1,-0.67999935,-4.4155807,49.0,1415,0.2563245755004882,True,REGULAR,USD,76,2025-12-05,558,315.0400085449219,99.98730048760896
JPM260220C00320000,call,2026-02-20,320.0,2025-12-05 19:53:10+00:00,2025-12-05 14:53:10 EST,12.12,12.1,12.45,-0.27999973,-2.2580624,50.0,1206,0.2497938790893554,False,REGULAR,USD,76,2025-12-05,776,315.0400085449219,101.57440049534878
JPM260220C00325000,call,2026-02-20,325.0,2025-12-05 20:04:36+00:00,2025-12-05 15:04:36 EST,10.16,9.8,10.1,0.30999947,3.1472025,35.0,4089,0.2437819763183593,False,REGULAR,USD,76,2025-12-05,223,315.0400085449219,103.1615005030886
JPM260220C00330000,call,2026-02-20,330.0,2025-12-05 19:48:42+00:00,2025-12-05 14:48:42 EST,7.9,7.75,8.1,-0.2999997,-3.658533,112.0,913,0.2390517990112304,False,REGULAR,USD,76,2025-12-05,776,315.0400085449219,104.74860051082844
JPM260220C00335000,call,2026-02-20,335.0,2025-12-05 19:48:16+00:00,2025-12-05 14:48:16 EST,6.2,6.0,6.35,0.0,0.0,25.0,1122,0.2339554144287109,False,REGULAR,USD,76,2025-12-05,223,315.0400085449219,106.33570051856826
JPM260220C00340000,call,2026-02-20,340.0,2025-12-05 19:53:10+00:00,2025-12-05 14:53:10 EST,4.73,4.6,4.9,-0.21999979,-4.4444404,21.0,1676,0.2295609271240234,False,REGULAR,USD,76,2025-12-05,776,315.0400085449219,107.9228005263081
