contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
JPM251219P00230000,put,2025-12-19,230.0,2025-11-26 16:52:41+00:00,2025-11-26 11:52:41 EST,0.1,0.05,0.35,0.0,0.0,10.0,1776,0.57812921875,False,REGULAR,USD,20,2025-11-28,783,313.0799865722656,73.46365461367841
JPM251219P00250000,put,2025-12-19,250.0,2025-11-26 15:40:06+00:00,2025-11-26 10:40:06 EST,0.33,0.08,0.56,0.0,0.0,11.0,1008,0.5200243310546875,False,REGULAR,USD,20,2025-11-28,783,313.0799865722656,79.85179849312873
JPM251219P00270000,put,2025-12-19,270.0,2025-11-28 17:11:06+00:00,2025-11-28 12:11:06 EST,0.46,0.44,0.49,-0.22,-32.35294,54.0,1593,0.3586489916992187,False,REGULAR,USD,20,2025-11-28,783,313.0799865722656,86.23994237257901
JPM251219P00275000,put,2025-12-19,275.0,2025-11-28 17:35:56+00:00,2025-11-28 12:35:56 EST,0.57,0.55,0.6,-0.36,-38.70968,25.0,3964,0.335944140625,False,REGULAR,USD,20,2025-11-28,565,313.0799865722656,87.8369783424416
JPM251219P00280000,put,2025-12-19,280.0,2025-11-28 17:55:19+00:00,2025-11-28 12:55:19 EST,0.73,0.73,0.76,-0.39999998,-35.398228,43.0,2654,0.3149482568359374,False,REGULAR,USD,20,2025-11-28,783,313.0799865722656,89.43401431230417
JPM251219P00282500,put,2025-12-19,282.5,2025-11-28 17:56:26+00:00,2025-11-28 12:56:26 EST,0.83,0.79,0.87,-0.77000004,-48.125,16.0,181,0.3053047985839844,False,REGULAR,USD,20,2025-11-28,20,313.0799865722656,90.23253229723545
JPM251219P00292500,put,2025-12-19,292.5,2025-11-28 16:56:46+00:00,2025-11-28 11:56:46 EST,1.45,1.42,1.6,-1.06,-42.231075,2.0,17,0.270515107421875,False,REGULAR,USD,20,2025-11-28,20,313.0799865722656,93.4266042369606
JPM251219P00305000,put,2025-12-19,305.0,2025-11-28 17:49:55+00:00,2025-11-28 12:49:55 EST,3.72,3.45,3.8,-1.8500001,-33.213646,54.0,1955,0.2353592089843749,False,REGULAR,USD,20,2025-11-28,230,313.0799865722656,97.41919416161704
JPM251219P00315000,put,2025-12-19,315.0,2025-11-28 16:41:24+00:00,2025-11-28 11:41:24 EST,7.19,7.1,7.7,-3.31,-31.52381,10.0,1080,0.2177812597656249,True,REGULAR,USD,20,2025-11-28,565,313.0799865722656,100.61326610134218
JPM251219P00320000,put,2025-12-19,320.0,2025-11-26 15:02:13+00:00,2025-11-26 10:02:13 EST,15.88,9.75,10.8,0.0,0.0,1.0,570,0.2189409161376952,True,REGULAR,USD,20,2025-11-28,565,313.0799865722656,102.21030207120477
JPM251219P00325000,put,2025-12-19,325.0,2025-11-24 15:16:13+00:00,2025-11-24 10:16:13 EST,26.88,12.75,14.55,0.0,0.0,1.0,1007,0.2254716125488281,True,REGULAR,USD,20,2025-11-28,230,313.0799865722656,103.80733804106734
JPM251219P00330000,put,2025-12-19,330.0,2025-11-25 15:13:10+00:00,2025-11-25 10:13:10 EST,31.8,16.55,18.7,0.0,0.0,1.0,31,0.2331619653320312,True,REGULAR,USD,20,2025-11-28,783,313.0799865722656,105.4043740109299
JPM251226C00275000,call,2025-12-26,275.0,2025-11-26 15:22:55+00:00,2025-11-26 10:22:55 EST,32.89,38.65,40.55,0.0,0.0,1.0,5,0.4235897485351562,True,REGULAR,USD,27,2025-11-28,565,313.0799865722656,87.8369783424416
JPM251226C00285000,call,2025-12-26,285.0,2025-11-25 14:49:02+00:00,2025-11-25 09:49:02 EST,16.1,29.15,31.0,0.0,0.0,3.0,3,0.3608462353515624,True,REGULAR,USD,27,2025-11-28,565,313.0799865722656,91.03105028216673
JPM251226C00290000,call,2025-12-26,290.0,2025-11-28 15:10:46+00:00,2025-11-28 10:10:46 EST,23.91,24.6,26.35,6.4699993,37.098618,20.0,29,0.3315496533203125,True,REGULAR,USD,27,2025-11-28,783,313.0799865722656,92.62808625202932
JPM251226C00300000,call,2025-12-26,300.0,2025-11-28 17:48:14+00:00,2025-11-28 12:48:14 EST,16.65,15.35,16.75,3.6499996,28.07692,4.0,49,0.2520826745605469,True,REGULAR,USD,27,2025-11-28,412,313.0799865722656,95.82215819175445
JPM251226C00305000,call,2025-12-26,305.0,2025-11-28 16:30:57+00:00,2025-11-28 11:30:57 EST,13.5,12.5,13.3,3.38,33.39921,23.0,67,0.2493971545410156,True,REGULAR,USD,27,2025-11-28,230,313.0799865722656,97.41919416161704
JPM251226C00310000,call,2025-12-26,310.0,2025-11-28 17:58:47+00:00,2025-11-28 12:58:47 EST,10.0,9.6,10.15,2.65,36.054424,173.0,103,0.2432326654052734,True,REGULAR,USD,27,2025-11-28,565,313.0799865722656,99.01623013147962
JPM251226C00320000,call,2025-12-26,320.0,2025-11-28 17:26:35+00:00,2025-11-28 12:26:35 EST,4.35,4.35,4.85,1.0999999,33.846153,38.0,226,0.2199174688720702,False,REGULAR,USD,27,2025-11-28,565,313.0799865722656,102.21030207120477
JPM251226C00325000,call,2025-12-26,325.0,2025-11-28 17:45:00+00:00,2025-11-28 12:45:00 EST,2.73,2.72,2.82,0.78,39.999996,47.0,65,0.2029498651123046,False,REGULAR,USD,27,2025-11-28,230,313.0799865722656,103.80733804106734
JPM251226C00335000,call,2025-12-26,335.0,2025-11-28 17:10:05+00:00,2025-11-28 12:10:05 EST,0.9,0.79,1.09,0.25,38.46154,18.0,94,0.2037433142089843,False,REGULAR,USD,27,2025-11-28,201,313.0799865722656,107.00140998079249
JPM251226C00345000,call,2025-12-26,345.0,2025-11-28 16:05:53+00:00,2025-11-28 11:05:53 EST,0.39,0.01,0.38,0.23999998,159.99998,4.0,51,0.2067950415039062,False,REGULAR,USD,27,2025-11-28,139,313.0799865722656,110.19548192051762
JPM251226C00350000,call,2025-12-26,350.0,2025-11-25 16:23:19+00:00,2025-11-25 11:23:19 EST,0.39,0.01,0.23,0.0,0.0,1.0,15,0.2104571142578125,False,REGULAR,USD,27,2025-11-28,783,313.0799865722656,111.79251789038021
JPM251226P00240000,put,2025-12-26,240.0,2025-11-20 20:35:21+00:00,2025-11-20 15:35:21 EST,0.42,0.0,2.3,0.0,0.0,3.0,5,0.6001016552734376,False,REGULAR,USD,27,2025-11-28,748,313.0799865722656,76.65772655340358
JPM251226P00255000,put,2025-12-26,255.0,2025-11-25 16:54:19+00:00,2025-11-25 11:54:19 EST,0.69,0.05,0.61,0.0,0.0,51.0,52,0.4265194067382813,False,REGULAR,USD,27,2025-11-28,565,313.0799865722656,81.4488344629913
JPM251226P00275000,put,2025-12-26,275.0,2025-11-28 16:57:41+00:00,2025-11-28 11:57:41 EST,0.74,0.69,0.78,-0.36,-32.727276,5.0,85,0.3101875622558593,False,REGULAR,USD,27,2025-11-28,565,313.0799865722656,87.8369783424416
JPM251226P00305000,put,2025-12-26,305.0,2025-11-28 17:35:26+00:00,2025-11-28 12:35:26 EST,4.2,4.0,4.3,-1.9500003,-31.707323,8.0,40,0.2208329870605468,False,REGULAR,USD,27,2025-11-28,230,313.0799865722656,97.41919416161704
JPM251226P00320000,put,2025-12-26,320.0,2025-11-26 14:40:21+00:00,2025-11-26 09:40:21 EST,16.8,9.85,10.85,0.0,0.0,1.0,37,0.1922688195800781,True,REGULAR,USD,27,2025-11-28,565,313.0799865722656,102.21030207120477
JPM260102C00260000,call,2026-01-02,260.0,2025-11-21 15:03:56+00:00,2025-11-21 10:03:56 EST,39.54,53.55,55.7,0.0,0.0,1.0,1,0.5012256909179689,True,REGULAR,USD,34,2025-11-28,783,313.0799865722656,83.04587043285386
JPM260102C00270000,call,2026-01-02,270.0,2025-11-24 15:02:46+00:00,2025-11-24 10:02:46 EST,31.5,43.95,45.0,0.0,0.0,20.0,31,0.387579366455078,True,REGULAR,USD,34,2025-11-28,783,313.0799865722656,86.23994237257901
JPM260102C00280000,call,2026-01-02,280.0,2025-11-28 15:18:49+00:00,2025-11-28 10:18:49 EST,35.15,34.35,36.3,8.400002,31.401876,2.0,208,0.3757386645507812,True,REGULAR,USD,34,2025-11-28,783,313.0799865722656,89.43401431230417
JPM260102C00300000,call,2026-01-02,300.0,2025-11-28 16:14:24+00:00,2025-11-28 11:14:24 EST,17.85,16.85,18.7,3.3500004,23.10345,15.0,162,0.284888742980957,True,REGULAR,USD,34,2025-11-28,412,313.0799865722656,95.82215819175445
JPM260102C00305000,call,2026-01-02,305.0,2025-11-28 15:32:25+00:00,2025-11-28 10:32:25 EST,13.63,13.2,14.75,2.2300005,19.561409,14.0,24,0.2636182037353516,True,REGULAR,USD,34,2025-11-28,230,313.0799865722656,97.41919416161704
JPM260102C00310000,call,2026-01-02,310.0,2025-11-28 16:58:05+00:00,2025-11-28 11:58:05 EST,10.7,10.05,11.0,2.5999994,32.09876,27.0,39,0.2403030072021484,True,REGULAR,USD,34,2025-11-28,565,313.0799865722656,99.01623013147962
JPM260102C00320000,call,2026-01-02,320.0,2025-11-28 15:29:53+00:00,2025-11-28 10:29:53 EST,5.12,4.95,6.0,1.1699998,29.620249,7.0,521,0.2280350634765625,False,REGULAR,USD,34,2025-11-28,565,313.0799865722656,102.21030207120477
JPM260102C00340000,call,2026-01-02,340.0,2025-11-28 17:50:26+00:00,2025-11-28 12:50:26 EST,0.88,0.69,0.95,0.3,51.72414,2.0,28,0.2025226232910155,False,REGULAR,USD,34,2025-11-28,748,313.0799865722656,108.59844595065506
JPM260102C00350000,call,2026-01-02,350.0,2025-11-25 19:31:32+00:00,2025-11-25 14:31:32 EST,0.18,0.05,0.62,0.0,0.0,2.0,1,0.2288895471191406,False,REGULAR,USD,34,2025-11-28,783,313.0799865722656,111.79251789038021
JPM260102P00235000,put,2026-01-02,235.0,2025-11-24 14:50:02+00:00,2025-11-24 09:50:02 EST,0.49,0.0,2.31,0.0,0.0,,2,0.5739788696289063,False,REGULAR,USD,34,2025-11-28,139,313.0799865722656,75.060690583541
JPM260102P00240000,put,2026-01-02,240.0,2025-11-24 15:09:53+00:00,2025-11-24 10:09:53 EST,0.54,0.0,0.63,0.0,0.0,,3,0.4780325634765625,False,REGULAR,USD,34,2025-11-28,748,313.0799865722656,76.65772655340358
JPM260102P00290000,put,2026-01-02,290.0,2025-11-28 17:40:19+00:00,2025-11-28 12:40:19 EST,2.05,1.89,2.11,-1.1400001,-35.73668,30.0,42,0.25196060546875,False,REGULAR,USD,34,2025-11-28,783,313.0799865722656,92.62808625202932
JPM260102P00295000,put,2026-01-02,295.0,2025-11-28 15:29:52+00:00,2025-11-28 10:29:52 EST,2.74,2.33,2.67,-2.2099998,-44.64646,12.0,35,0.2351150708007812,False,REGULAR,USD,34,2025-11-28,565,313.0799865722656,94.2251222218919
JPM260102P00310000,put,2026-01-02,310.0,2025-11-28 17:28:39+00:00,2025-11-28 12:28:39 EST,6.5,6.45,7.35,-6.8500004,-51.31086,3.0,22,0.2256547161865234,False,REGULAR,USD,34,2025-11-28,565,313.0799865722656,99.01623013147962
JPM260102P00315000,put,2026-01-02,315.0,2025-11-28 15:36:42+00:00,2025-11-28 10:36:42 EST,8.89,8.5,9.4,-9.659999,-52.07547,3.0,1,0.2136919451904297,True,REGULAR,USD,34,2025-11-28,565,313.0799865722656,100.61326610134218
JPM260102P00330000,put,2026-01-02,330.0,2025-11-18 20:12:43+00:00,2025-11-18 15:12:43 EST,30.0,17.6,19.7,0.0,0.0,,2,0.2176591906738281,True,REGULAR,USD,34,2025-11-28,783,313.0799865722656,105.4043740109299
JPM260116C00070000,call,2026-01-16,70.0,2025-10-03 19:32:00+00:00,2025-10-03 15:32:00 EDT,240.2,232.55,236.0,0.0,0.0,2.0,1,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,48,313.0799865722656,22.358503578076043
JPM260116C00080000,call,2026-01-16,80.0,2025-01-07 20:22:26+00:00,2025-01-07 15:22:26 EST,164.06,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,48,313.0799865722656,25.55257551780119
JPM260116C00095000,call,2026-01-16,95.0,2025-05-16 16:11:47+00:00,2025-05-16 12:11:47 EDT,172.32,168.65,171.8,0.0,0.0,1.0,3,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,48,313.0799865722656,30.34368342738891
JPM260116C00100000,call,2026-01-16,100.0,2025-10-03 17:04:48+00:00,2025-10-03 13:04:48 EDT,211.3,202.35,206.4,0.0,0.0,50.0,13,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,48,313.0799865722656,31.94071939725149
JPM260116C00105000,call,2026-01-16,105.0,2025-05-19 15:48:18+00:00,2025-05-19 11:48:18 EDT,160.93,168.85,171.95,0.0,0.0,1.0,4,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,748,313.0799865722656,33.537755367114066
JPM260116C00110000,call,2026-01-16,110.0,2025-10-20 14:06:06+00:00,2025-10-20 10:06:06 EDT,190.56,192.15,195.6,0.0,0.0,4.0,39,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,748,313.0799865722656,35.13479133697663
JPM260116C00115000,call,2026-01-16,115.0,2025-10-03 18:24:46+00:00,2025-10-03 14:24:46 EDT,194.95,187.6,191.5,0.0,0.0,185.0,1,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,748,313.0799865722656,36.73182730683921
JPM260116C00120000,call,2026-01-16,120.0,2025-11-11 15:54:11+00:00,2025-11-11 10:54:11 EST,197.5,192.05,194.95,0.0,0.0,2.0,9,1.183109553222656,True,REGULAR,USD,48,2025-11-28,748,313.0799865722656,38.32886327670179
JPM260116C00125000,call,2026-01-16,125.0,2025-07-02 19:56:45+00:00,2025-07-02 15:56:45 EDT,167.36,171.1,173.4,0.0,0.0,4.0,277,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,748,313.0799865722656,39.92589924656436
JPM260116C00130000,call,2026-01-16,130.0,2025-11-12 20:43:20+00:00,2025-11-12 15:43:20 EST,191.2,181.9,185.0,0.0,0.0,2.0,128,1.0717819848632817,True,REGULAR,USD,48,2025-11-28,412,313.0799865722656,41.52293521642693
JPM260116C00140000,call,2026-01-16,140.0,2025-10-21 14:28:02+00:00,2025-10-21 10:28:02 EDT,164.5,162.95,165.75,0.0,0.0,1.0,136,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,748,313.0799865722656,44.717007156152086
JPM260116C00165000,call,2026-01-16,165.0,2025-11-24 17:01:01+00:00,2025-11-24 12:01:01 EST,134.34,147.35,150.15,0.0,0.0,10.0,292,0.8774426318359375,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,52.70218700546495
JPM260116C00170000,call,2026-01-16,170.0,2025-11-13 18:11:19+00:00,2025-11-13 13:11:19 EST,144.62,142.4,145.15,0.0,0.0,130.0,443,0.8457046679687499,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,54.29922297532753
JPM260116C00175000,call,2026-01-16,175.0,2025-11-12 15:46:27+00:00,2025-11-12 10:46:27 EST,147.7,137.3,140.25,0.0,0.0,2.0,889,0.8100604931640624,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,55.896258945190105
JPM260116C00180000,call,2026-01-16,180.0,2025-11-12 20:58:33+00:00,2025-11-12 15:58:33 EST,141.16,131.9,135.3,0.0,0.0,3.0,809,0.7397486962890624,True,REGULAR,USD,48,2025-11-28,293,313.0799865722656,57.49329491505267
JPM260116C00190000,call,2026-01-16,190.0,2025-11-05 17:28:10+00:00,2025-11-05 12:28:10 EST,122.95,122.45,125.4,0.0,0.0,8.0,1019,0.7324245507812499,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,60.68736685477782
JPM260116C00195000,call,2026-01-16,195.0,2025-11-21 15:01:00+00:00,2025-11-21 10:01:00 EST,103.26,117.5,120.4,0.0,0.0,1.0,701,0.7028838305664062,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,62.28440282464041
JPM260116C00205000,call,2026-01-16,205.0,2025-11-28 17:20:53+00:00,2025-11-28 12:20:53 EST,108.8,107.7,110.5,17.030006,18.55727,42.0,111,0.6577182666015625,True,REGULAR,USD,48,2025-11-28,111,313.0799865722656,65.47847476436554
JPM260116C00220000,call,2026-01-16,220.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,81.9,92.2,95.65,0.0,0.0,20.0,2243,0.5434615966796876,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,70.26958267395327
JPM260116C00225000,call,2026-01-16,225.0,2025-11-19 20:54:00+00:00,2025-11-19 15:54:00 EST,80.63,87.35,90.8,0.0,0.0,2.0,481,0.5306443420410156,True,REGULAR,USD,48,2025-11-28,139,313.0799865722656,71.86661864381585
JPM260116C00230000,call,2026-01-16,230.0,2025-11-26 17:11:56+00:00,2025-11-26 12:11:56 EST,77.75,82.9,85.8,0.0,0.0,1.0,3006,0.5269822692871093,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,73.46365461367841
JPM260116C00280000,call,2026-01-16,280.0,2025-11-28 17:41:52+00:00,2025-11-28 12:41:52 EST,36.15,34.85,36.15,6.000002,19.900503,10.0,3982,0.3133613586425781,True,REGULAR,USD,48,2025-11-28,783,313.0799865722656,89.43401431230417
JPM260116C00315000,call,2026-01-16,315.0,2025-11-28 17:57:34+00:00,2025-11-28 12:57:34 EST,10.54,10.45,10.95,2.04,24.0,188.0,2079,0.2563550927734375,False,REGULAR,USD,48,2025-11-28,565,313.0799865722656,100.61326610134218
JPM260116C00335000,call,2026-01-16,335.0,2025-11-28 17:57:21+00:00,2025-11-28 12:57:21 EST,3.15,3.0,3.25,0.70000005,28.57143,103.0,1826,0.2273026489257812,False,REGULAR,USD,48,2025-11-28,201,313.0799865722656,107.00140998079249
JPM260116C00340000,call,2026-01-16,340.0,2025-11-28 17:48:25+00:00,2025-11-28 12:48:25 EST,2.18,2.13,2.23,0.44000006,25.28736,119.0,4659,0.2224809197998046,False,REGULAR,USD,48,2025-11-28,748,313.0799865722656,108.59844595065506
JPM260116C00355000,call,2026-01-16,355.0,2025-11-28 17:32:33+00:00,2025-11-28 12:32:33 EST,0.72,0.66,0.76,0.20000005,38.461548,37.0,209,0.2226640234374999,False,REGULAR,USD,48,2025-11-28,48,313.0799865722656,113.38955386024278
JPM260116C00380000,call,2026-01-16,380.0,2025-11-25 18:38:27+00:00,2025-11-25 13:38:27 EST,0.09,0.07,0.29,0.0,0.0,1.0,678,0.262702685546875,False,REGULAR,USD,48,2025-11-28,748,313.0799865722656,121.37473370955564
JPM260116C00385000,call,2026-01-16,385.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.21,0.0,0.35,0.0,0.0,15.0,13,0.2856516748046874,False,REGULAR,USD,48,2025-11-28,48,313.0799865722656,122.97176967941823
JPM260116C00390000,call,2026-01-16,390.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.18,0.0,0.33,0.0,0.0,20.0,263,0.2973703076171874,False,REGULAR,USD,48,2025-11-28,565,313.0799865722656,124.56880564928082
JPM260116C00400000,call,2026-01-16,400.0,2025-11-26 16:29:04+00:00,2025-11-26 11:29:04 EST,0.01,0.01,0.22,0.0,0.0,5.0,365,0.30664755859375,False,REGULAR,USD,48,2025-11-28,748,313.0799865722656,127.76287758900595
JPM260116C00405000,call,2026-01-16,405.0,2025-09-03 18:02:55+00:00,2025-09-03 14:02:55 EDT,0.18,0.01,0.76,0.0,0.0,10.0,7,0.389654541015625,False,REGULAR,USD,48,2025-11-28,83,313.0799865722656,129.35991355886853
JPM260116C00410000,call,2026-01-16,410.0,2025-11-07 19:18:50+00:00,2025-11-07 14:18:50 EST,0.13,0.0,0.12,0.0,0.0,5.0,563,0.3071358349609374,False,REGULAR,USD,48,2025-11-28,783,313.0799865722656,130.9569495287311
JPM260116C00415000,call,2026-01-16,415.0,2025-10-02 15:30:59+00:00,2025-10-02 11:30:59 EDT,0.19,0.0,0.2,0.0,0.0,1.0,41,0.3403386279296875,False,REGULAR,USD,48,2025-11-28,83,313.0799865722656,132.55398549859368
JPM260116C00420000,call,2026-01-16,420.0,2025-09-26 13:38:54+00:00,2025-09-26 09:38:54 EDT,0.37,0.0,0.3,0.0,0.0,1.0,15,0.37305314453125,False,REGULAR,USD,48,2025-11-28,783,313.0799865722656,134.15102146845626
JPM260116C00425000,call,2026-01-16,425.0,2025-10-08 17:20:15+00:00,2025-10-08 13:20:15 EDT,0.26,0.0,0.49,0.0,0.0,2.0,45,0.4152890502929687,False,REGULAR,USD,48,2025-11-28,48,313.0799865722656,135.74805743831882
JPM260116C00430000,call,2026-01-16,430.0,2025-10-13 14:26:59+00:00,2025-10-13 10:26:59 EDT,0.12,0.0,0.2,0.0,0.0,2.0,40,0.3764710791015625,False,REGULAR,USD,48,2025-11-28,265,313.0799865722656,137.34509340818138
JPM260116C00435000,call,2026-01-16,435.0,2025-09-26 13:38:14+00:00,2025-09-26 09:38:14 EDT,0.19,0.0,1.08,0.0,0.0,1.0,7,0.5043994873046875,False,REGULAR,USD,48,2025-11-28,111,313.0799865722656,138.94212937804397
JPM260116C00445000,call,2026-01-16,445.0,2025-10-06 13:58:38+00:00,2025-10-06 09:58:38 EDT,0.11,0.0,0.15,0.0,0.0,1.0,68,0.39649041015625,False,REGULAR,USD,48,2025-11-28,48,313.0799865722656,142.13620131776912
JPM260116P00075000,put,2026-01-16,75.0,2025-11-24 14:30:03+00:00,2025-11-24 09:30:03 EST,0.02,0.0,0.05,0.0,0.0,5.0,1852,1.2812535937499998,False,REGULAR,USD,48,2025-11-28,48,313.0799865722656,23.955539547938614
JPM260116P00085000,put,2026-01-16,85.0,2025-11-21 19:54:33+00:00,2025-11-21 14:54:33 EST,0.04,0.0,0.04,0.0,0.0,400.0,815,1.1484417578125,False,REGULAR,USD,48,2025-11-28,48,313.0799865722656,27.149611487663766
JPM260116P00090000,put,2026-01-16,90.0,2025-10-10 19:37:28+00:00,2025-10-10 15:37:28 EDT,0.01,0.0,0.08,0.0,0.0,26.0,316,1.1640666796875,False,REGULAR,USD,48,2025-11-28,48,313.0799865722656,28.746647457526336
JPM260116P00105000,put,2026-01-16,105.0,2025-09-18 13:30:04+00:00,2025-09-18 09:30:04 EDT,0.03,0.0,2.13,0.0,0.0,1.0,158,1.5415061987304686,False,REGULAR,USD,48,2025-11-28,748,313.0799865722656,33.537755367114066
JPM260116P00110000,put,2026-01-16,110.0,2025-10-24 16:52:37+00:00,2025-10-24 12:52:37 EDT,0.01,0.0,0.07,0.0,0.0,3.0,1133,0.9726565234375,False,REGULAR,USD,48,2025-11-28,748,313.0799865722656,35.13479133697663
JPM260116P00145000,put,2026-01-16,145.0,2025-11-28 16:14:52+00:00,2025-11-28 11:14:52 EST,0.04,0.0,0.05,-0.010000002,-20.000004,20.0,5195,0.70312796875,False,REGULAR,USD,48,2025-11-28,748,313.0799865722656,46.31404312601466
JPM260116P00165000,put,2026-01-16,165.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.25,0.0,0.2,0.0,0.0,30.0,880,0.6806672558593752,False,REGULAR,USD,48,2025-11-28,783,313.0799865722656,52.70218700546495
JPM260116P00200000,put,2026-01-16,200.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.38,0.05,0.49,0.0,0.0,28.0,5176,0.5566450585937501,False,REGULAR,USD,48,2025-11-28,783,313.0799865722656,63.88143879450298
JPM260116P00225000,put,2026-01-16,225.0,2025-11-25 20:47:40+00:00,2025-11-25 15:47:40 EST,0.62,0.2,0.81,0.0,0.0,1.0,2243,0.5102588037109376,False,REGULAR,USD,48,2025-11-28,139,313.0799865722656,71.86661864381585
JPM260116P00240000,put,2026-01-16,240.0,2025-11-28 17:29:08+00:00,2025-11-28 12:29:08 EST,0.78,0.53,0.78,-0.110000014,-12.359552,1.0,4268,0.4223690576171874,False,REGULAR,USD,48,2025-11-28,748,313.0799865722656,76.65772655340358
JPM260116P00255000,put,2026-01-16,255.0,2025-11-28 17:10:08+00:00,2025-11-28 12:10:08 EST,1.18,1.1,1.18,-0.23000002,-16.312057,32.0,1207,0.3731752136230468,False,REGULAR,USD,48,2025-11-28,565,313.0799865722656,81.4488344629913
JPM260116P00260000,put,2026-01-16,260.0,2025-11-28 16:42:48+00:00,2025-11-28 11:42:48 EST,1.35,1.3,1.38,-0.39,-22.413792,29.0,2495,0.3581607153320312,False,REGULAR,USD,48,2025-11-28,783,313.0799865722656,83.04587043285386
JPM260116P00295000,put,2026-01-16,295.0,2025-11-28 17:45:19+00:00,2025-11-28 12:45:19 EST,5.21,5.15,5.45,-1.6500001,-24.052479,80.0,1623,0.2777477011108398,False,REGULAR,USD,48,2025-11-28,565,313.0799865722656,94.2251222218919
JPM260116P00315000,put,2026-01-16,315.0,2025-11-28 17:57:34+00:00,2025-11-28 12:57:34 EST,11.96,11.75,12.3,-3.04,-20.266666,39.0,763,0.24414818359375,True,REGULAR,USD,48,2025-11-28,565,313.0799865722656,100.61326610134218
JPM260116P00320000,put,2026-01-16,320.0,2025-11-28 14:55:57+00:00,2025-11-28 09:55:57 EST,16.5,14.85,15.05,-1.6499996,-9.090907,1.0,363,0.2409133526611327,True,REGULAR,USD,48,2025-11-28,565,313.0799865722656,102.21030207120477
JPM260220C00165000,call,2026-02-20,165.0,2025-09-26 18:50:10+00:00,2025-09-26 14:50:10 EDT,153.11,137.85,141.8,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,83,2025-11-28,783,313.0799865722656,52.70218700546495
JPM260220C00175000,call,2026-02-20,175.0,2025-10-15 14:06:56+00:00,2025-10-15 10:06:56 EDT,138.21,128.1,131.9,0.0,0.0,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,83,2025-11-28,783,313.0799865722656,55.896258945190105
JPM260220C00195000,call,2026-02-20,195.0,2025-10-03 17:50:49+00:00,2025-10-03 13:50:49 EDT,116.61,108.6,112.1,0.0,0.0,10.0,10,1.0000000000000004e-05,True,REGULAR,USD,83,2025-11-28,783,313.0799865722656,62.28440282464041
JPM260220C00200000,call,2026-02-20,200.0,2025-10-30 19:28:05+00:00,2025-10-30 15:28:05 EDT,112.4,112.45,115.65,0.0,0.0,1.0,26,0.5242967492675781,True,REGULAR,USD,83,2025-11-28,783,313.0799865722656,63.88143879450298
JPM260220C00220000,call,2026-02-20,220.0,2025-11-11 14:40:31+00:00,2025-11-11 09:40:31 EST,99.44,93.15,95.5,0.0,0.0,5.0,36,0.5224657128906249,True,REGULAR,USD,83,2025-11-28,783,313.0799865722656,70.26958267395327
JPM260220C00235000,call,2026-02-20,235.0,2025-11-12 19:50:22+00:00,2025-11-12 14:50:22 EST,87.71,78.65,81.1,0.0,0.0,1.0,3,0.4704642797851562,True,REGULAR,USD,83,2025-11-28,139,313.0799865722656,75.060690583541
JPM260220C00280000,call,2026-02-20,280.0,2025-11-28 16:22:12+00:00,2025-11-28 11:22:12 EST,39.05,37.25,39.7,4.8499985,14.181282,2.0,83,0.3278265460205077,True,REGULAR,USD,83,2025-11-28,783,313.0799865722656,89.43401431230417
JPM260220C00295000,call,2026-02-20,295.0,2025-11-28 17:21:43+00:00,2025-11-28 12:21:43 EST,26.5,26.2,27.25,2.7800007,11.720071,2.0,296,0.2851023638916015,True,REGULAR,USD,83,2025-11-28,565,313.0799865722656,94.2251222218919
JPM260220C00320000,call,2026-02-20,320.0,2025-11-28 17:58:55+00:00,2025-11-28 12:58:55 EST,11.8,11.7,11.95,2.0500002,21.025642,110.0,1128,0.2488783609008789,False,REGULAR,USD,83,2025-11-28,565,313.0799865722656,102.21030207120477
