contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JPM260320P00170000,put,2026-03-20,170.0,2025-11-25 16:32:41+00:00,2025-11-25 11:32:41 EST,0.33,0.04,0.47,0.0,0.0,1.0,370,0.5295457202148439,False,REGULAR,USD
JPM260320P00180000,put,2026-03-20,180.0,2025-11-25 16:04:38+00:00,2025-11-25 11:04:38 EST,0.44,0.07,0.59,0.0,0.0,1.0,534,0.5024463818359376,False,REGULAR,USD
JPM260320P00190000,put,2026-03-20,190.0,2025-11-19 14:30:02+00:00,2025-11-19 09:30:02 EST,0.67,0.15,0.76,0.0,0.0,8.0,362,0.47864290893554684,False,REGULAR,USD
JPM260320P00200000,put,2026-03-20,200.0,2025-11-26 19:23:31+00:00,2025-11-26 14:23:31 EST,0.73,0.27,0.97,0.0,0.0,14.0,1145,0.45508357421875,False,REGULAR,USD
JPM260320P00215000,put,2026-03-20,215.0,2025-11-25 17:12:15+00:00,2025-11-25 12:12:15 EST,1.06,0.89,1.01,0.0,0.0,1.0,644,0.3947814428710938,False,REGULAR,USD
JPM260320P00225000,put,2026-03-20,225.0,2025-11-26 18:28:28+00:00,2025-11-26 13:28:28 EST,1.47,1.2,1.46,0.0,0.0,2.0,309,0.38245246459960935,False,REGULAR,USD
JPM260320P00230000,put,2026-03-20,230.0,2025-11-26 18:29:07+00:00,2025-11-26 13:29:07 EST,1.67,1.21,1.56,0.0,0.0,2.0,1212,0.3668276208496094,False,REGULAR,USD
JPM260320P00235000,put,2026-03-20,235.0,2025-11-21 15:22:27+00:00,2025-11-21 10:22:27 EST,3.0,1.59,1.93,0.0,0.0,3.0,194,0.36377589355468753,False,REGULAR,USD
JPM260320P00240000,put,2026-03-20,240.0,2025-11-28 17:44:14+00:00,2025-11-28 12:44:14 EST,1.9,1.82,1.93,-0.24000013,-11.214959,2.0,1290,0.3424748370361328,False,REGULAR,USD
JPM260320P00255000,put,2026-03-20,255.0,2025-11-28 15:36:34+00:00,2025-11-28 10:36:34 EST,2.94,2.78,2.89,-0.3599999,-10.909088,1.0,784,0.3133613586425781,False,REGULAR,USD
JPM260320P00260000,put,2026-03-20,260.0,2025-11-28 15:36:34+00:00,2025-11-28 10:36:34 EST,3.4,2.84,3.35,-0.75,-18.072289,1.0,1556,0.3050606604003906,False,REGULAR,USD
JPM260320P00290000,put,2026-03-20,290.0,2025-11-26 19:18:34+00:00,2025-11-26 14:18:34 EST,9.7,7.95,8.2,0.0,0.0,19.0,1742,0.25965095825195317,False,REGULAR,USD
JPM260320P00315000,put,2026-03-20,315.0,2025-11-28 15:41:21+00:00,2025-11-28 10:41:21 EST,17.0,16.8,17.2,-3.25,-16.049381,1.0,256,0.23294834442138673,True,REGULAR,USD
JPM260320P00320000,put,2026-03-20,320.0,2025-11-26 19:51:18+00:00,2025-11-26 14:51:18 EST,22.5,18.7,19.8,0.0,0.0,2.0,512,0.22943885803222658,True,REGULAR,USD
JPM260320P00340000,put,2026-03-20,340.0,2025-11-28 16:42:10+00:00,2025-11-28 11:42:10 EST,31.7,30.5,33.1,-5.880001,-15.646623,2.0,20,0.22400678344726557,True,REGULAR,USD
JPM260417C00200000,call,2026-04-17,200.0,2025-10-23 17:51:36+00:00,2025-10-23 13:51:36 EDT,98.0,104.15,107.7,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD
JPM260417C00215000,call,2026-04-17,215.0,2025-10-22 15:49:22+00:00,2025-10-22 11:49:22 EDT,83.45,89.95,93.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260417C00225000,call,2026-04-17,225.0,2025-10-21 18:29:25+00:00,2025-10-21 14:29:25 EDT,79.52,81.3,84.15,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD
JPM260417C00235000,call,2026-04-17,235.0,2025-11-19 18:15:51+00:00,2025-11-19 13:15:51 EST,72.55,80.6,83.35,0.0,0.0,9.0,16,0.4313411358642578,True,REGULAR,USD
JPM260417C00255000,call,2026-04-17,255.0,2025-11-26 16:58:08+00:00,2025-11-26 11:58:08 EST,58.53,62.4,65.1,0.0,0.0,2.0,47,0.3789124609375,True,REGULAR,USD
JPM260417C00270000,call,2026-04-17,270.0,2025-11-28 16:24:25+00:00,2025-11-28 11:24:25 EST,51.02,49.7,50.95,3.3500023,7.027486,4.0,30,0.324103438720703,True,REGULAR,USD
JPM260417C00285000,call,2026-04-17,285.0,2025-11-18 18:57:41+00:00,2025-11-18 13:57:41 EST,31.78,37.5,40.3,0.0,0.0,33.0,27,0.3196784341430663,True,REGULAR,USD
JPM260417C00315000,call,2026-04-17,315.0,2025-11-28 17:48:23+00:00,2025-11-28 12:48:23 EST,19.35,19.2,19.5,2.6000004,15.52239,15.0,215,0.2627942373657227,False,REGULAR,USD
JPM260417C00335000,call,2026-04-17,335.0,2025-11-26 18:09:13+00:00,2025-11-26 13:09:13 EST,9.05,10.4,11.0,0.0,0.0,43.0,163,0.250282155456543,False,REGULAR,USD
JPM260417C00340000,call,2026-04-17,340.0,2025-11-28 17:53:02+00:00,2025-11-28 12:53:02 EST,9.0,8.75,9.05,1.3499999,17.647058,24.0,302,0.24295800994873046,False,REGULAR,USD
JPM260417C00370000,call,2026-04-17,370.0,2025-11-26 19:34:31+00:00,2025-11-26 14:34:31 EST,2.32,2.7,3.15,0.0,0.0,9.0,38,0.2356033471679687,False,REGULAR,USD
JPM260417C00410000,call,2026-04-17,410.0,2025-10-31 18:14:59+00:00,2025-10-31 14:14:59 EDT,1.03,0.35,0.76,0.0,0.0,2.0,1,0.24073024902343748,False,REGULAR,USD
JPM260417P00185000,put,2026-04-17,185.0,2025-11-20 20:26:48+00:00,2025-11-20 15:26:48 EST,0.88,0.34,0.97,0.0,0.0,7.0,17,0.46802289794921875,False,REGULAR,USD
JPM260417P00200000,put,2026-04-17,200.0,2025-11-24 14:54:00+00:00,2025-11-24 09:54:00 EST,1.46,0.62,1.2,0.0,0.0,6.0,71,0.4243221630859375,False,REGULAR,USD
JPM260417P00270000,put,2026-04-17,270.0,2025-11-28 16:29:30+00:00,2025-11-28 11:29:30 EST,6.13,5.95,6.2,-0.96000004,-13.540198,3.0,531,0.29291478576660146,False,REGULAR,USD
JPM260417P00280000,put,2026-04-17,280.0,2025-11-28 17:33:23+00:00,2025-11-28 12:33:23 EST,8.0,7.7,8.15,-1.5,-15.789473,15.0,491,0.28089098022460934,False,REGULAR,USD
JPM260417P00295000,put,2026-04-17,295.0,2025-11-28 15:15:44+00:00,2025-11-28 10:15:44 EST,12.12,11.55,12.1,-1.7799997,-12.805754,1.0,140,0.26364872100830083,False,REGULAR,USD
JPM260417P00310000,put,2026-04-17,310.0,2025-11-28 16:59:25+00:00,2025-11-28 11:59:25 EST,17.13,16.85,17.45,-2.2700005,-11.701034,190.0,192,0.24564352996826172,False,REGULAR,USD
JPM260417P00315000,put,2026-04-17,315.0,2025-11-26 16:36:33+00:00,2025-11-26 11:36:33 EST,22.31,19.05,19.7,0.0,0.0,10.0,68,0.2407607662963867,True,REGULAR,USD
JPM260417P00325000,put,2026-04-17,325.0,2025-11-19 16:33:01+00:00,2025-11-19 11:33:01 EST,32.57,24.1,25.15,0.0,0.0,12.0,24,0.23526765716552733,True,REGULAR,USD
JPM260417P00345000,put,2026-04-17,345.0,2025-11-12 15:54:10+00:00,2025-11-12 10:54:10 EST,32.75,36.1,39.1,0.0,0.0,,1,0.2338028280639648,True,REGULAR,USD
JPM260417P00365000,put,2026-04-17,365.0,2025-11-04 15:34:19+00:00,2025-11-04 10:34:19 EST,56.06,52.2,55.25,0.0,0.0,,1,0.22687540710449217,True,REGULAR,USD
JPM260515C00180000,call,2026-05-15,180.0,2025-10-03 17:30:20+00:00,2025-10-03 13:30:20 EDT,132.53,124.5,128.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
JPM260515C00185000,call,2026-05-15,185.0,2025-07-15 14:21:24+00:00,2025-07-15 10:21:24 EDT,107.32,114.0,116.25,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260515C00190000,call,2026-05-15,190.0,2025-10-22 16:11:11+00:00,2025-10-22 12:11:11 EDT,106.4,114.2,117.5,0.0,0.0,10.0,31,1.0000000000000003e-05,True,REGULAR,USD
JPM260515C00200000,call,2026-05-15,200.0,2025-09-22 16:08:51+00:00,2025-09-22 12:08:51 EDT,116.72,105.45,108.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260515C00210000,call,2026-05-15,210.0,2025-10-22 16:10:06+00:00,2025-10-22 12:10:06 EDT,87.9,95.6,98.55,0.0,0.0,4.0,88,1.0000000000000003e-05,True,REGULAR,USD
JPM260515C00230000,call,2026-05-15,230.0,2025-11-19 19:18:50+00:00,2025-11-19 14:18:50 EST,77.3,85.85,88.8,0.0,0.0,2.0,9,0.42648888946533214,True,REGULAR,USD
JPM260515C00240000,call,2026-05-15,240.0,2025-11-19 17:36:02+00:00,2025-11-19 12:36:02 EST,69.14,76.65,79.65,0.0,0.0,2.0,56,0.4022276574707031,True,REGULAR,USD
JPM260515C00260000,call,2026-05-15,260.0,2025-11-28 15:22:56+00:00,2025-11-28 10:22:56 EST,59.6,59.6,62.1,4.0999985,7.387385,1.0,46,0.36026640716552727,True,REGULAR,USD
JPM260515C00280000,call,2026-05-15,280.0,2025-11-24 20:01:48+00:00,2025-11-24 15:01:48 EST,34.75,42.8,44.55,0.0,0.0,2.0,573,0.305671005859375,True,REGULAR,USD
JPM260515C00290000,call,2026-05-15,290.0,2025-11-26 20:35:01+00:00,2025-11-26 15:35:01 EST,34.0,36.0,37.75,0.0,0.0,56.0,107,0.2998727239990234,True,REGULAR,USD
JPM260515C00350000,call,2026-05-15,350.0,2025-11-26 19:35:28+00:00,2025-11-26 14:35:28 EST,6.75,7.65,8.05,0.0,0.0,11.0,327,0.2415084394836426,False,REGULAR,USD
JPM260515C00380000,call,2026-05-15,380.0,2025-11-20 17:21:55+00:00,2025-11-20 12:21:55 EST,2.75,2.6,3.1,0.0,0.0,6.0,58,0.2368240380859375,False,REGULAR,USD
JPM260515C00390000,call,2026-05-15,390.0,2025-11-26 17:06:14+00:00,2025-11-26 12:06:14 EST,1.55,1.84,2.07,0.0,0.0,1.0,65,0.23236851623535154,False,REGULAR,USD
JPM260515C00400000,call,2026-05-15,400.0,2025-11-26 20:12:11+00:00,2025-11-26 15:12:11 EST,1.18,1.29,1.37,0.0,0.0,1.0,89,0.2291336853027344,False,REGULAR,USD
JPM260515C00440000,call,2026-05-15,440.0,2025-10-31 15:02:47+00:00,2025-10-31 11:02:47 EDT,0.89,0.18,0.53,0.0,0.0,1.0,5,0.24976336181640624,False,REGULAR,USD
JPM260515P00145000,put,2026-05-15,145.0,2025-11-12 17:22:18+00:00,2025-11-12 12:22:18 EST,0.18,0.1,0.69,0.0,0.0,20.0,137,0.5210008837890624,False,REGULAR,USD
JPM260515P00150000,put,2026-05-15,150.0,2025-11-25 16:04:17+00:00,2025-11-25 11:04:17 EST,0.38,0.0,0.75,0.0,0.0,10.0,88,0.5507857421875001,False,REGULAR,USD
JPM260515P00155000,put,2026-05-15,155.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.44,0.05,0.6,0.0,0.0,6.0,8,0.5102588037109376,False,REGULAR,USD
JPM260515P00165000,put,2026-05-15,165.0,2025-10-07 14:18:41+00:00,2025-10-07 10:18:41 EDT,0.76,0.34,1.3,0.0,0.0,1.0,12,0.5357712438964843,False,REGULAR,USD
JPM260515P00170000,put,2026-05-15,170.0,2025-09-04 19:39:28+00:00,2025-09-04 15:39:28 EDT,1.18,0.24,1.32,0.0,0.0,40.0,53,0.5152636364746093,False,REGULAR,USD
JPM260515P00175000,put,2026-05-15,175.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.81,0.26,1.0,0.0,0.0,2.0,19,0.46924358886718753,False,REGULAR,USD
JPM260515P00180000,put,2026-05-15,180.0,2025-11-07 15:23:13+00:00,2025-11-07 10:23:13 EST,0.85,0.45,1.05,0.0,0.0,5.0,18,0.45337460693359377,False,REGULAR,USD
JPM260515P00185000,put,2026-05-15,185.0,2025-10-10 16:53:49+00:00,2025-10-10 12:53:49 EDT,1.4,0.83,1.25,0.0,0.0,6.0,15,0.44812563598632804,False,REGULAR,USD
JPM260515P00190000,put,2026-05-15,190.0,2025-09-12 14:56:20+00:00,2025-09-12 10:56:20 EDT,1.71,0.99,2.18,0.0,0.0,3.0,17,0.4808401525878906,False,REGULAR,USD
JPM260515P00220000,put,2026-05-15,220.0,2025-11-24 18:44:55+00:00,2025-11-24 13:44:55 EST,2.95,2.07,2.21,0.0,0.0,1.0,215,0.3626772717285156,False,REGULAR,USD
JPM260515P00230000,put,2026-05-15,230.0,2025-11-26 20:15:42+00:00,2025-11-26 15:15:42 EST,3.2,2.68,2.75,0.0,0.0,56.0,332,0.34430587341308594,False,REGULAR,USD
JPM260515P00250000,put,2026-05-15,250.0,2025-11-28 16:11:07+00:00,2025-11-28 11:11:07 EST,4.95,4.35,4.6,-0.1500001,-2.9411783,2.0,352,0.31677929321289056,False,REGULAR,USD
JPM260515P00280000,put,2026-05-15,280.0,2025-11-28 16:52:59+00:00,2025-11-28 11:52:59 EST,9.3,9.05,9.45,-1.3000002,-12.264153,62.0,1484,0.2762218374633788,False,REGULAR,USD
JPM260618C00120000,call,2026-06-18,120.0,2025-05-14 16:49:22+00:00,2025-05-14 12:49:22 EDT,146.68,143.65,147.95,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00125000,call,2026-06-18,125.0,2025-02-24 14:47:46+00:00,2025-02-24 09:47:46 EST,140.0,123.05,127.65,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00130000,call,2026-06-18,130.0,2025-06-26 13:45:23+00:00,2025-06-26 09:45:23 EDT,159.4,165.7,168.5,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00135000,call,2026-06-18,135.0,2025-09-25 14:56:01+00:00,2025-09-25 10:56:01 EDT,181.34,168.05,171.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00140000,call,2026-06-18,140.0,2025-06-24 17:45:52+00:00,2025-06-24 13:45:52 EDT,143.58,156.0,158.65,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00155000,call,2026-06-18,155.0,2025-10-02 18:06:15+00:00,2025-10-02 14:06:15 EDT,153.93,148.7,152.5,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00160000,call,2026-06-18,160.0,2025-10-03 15:28:29+00:00,2025-10-03 11:28:29 EDT,150.65,143.85,147.65,0.0,0.0,21.0,27,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00165000,call,2026-06-18,165.0,2025-10-22 16:04:14+00:00,2025-10-22 12:04:14 EDT,130.96,138.5,141.75,0.0,0.0,2.0,162,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00180000,call,2026-06-18,180.0,2025-10-22 16:05:12+00:00,2025-10-22 12:05:12 EDT,116.7,124.55,127.35,0.0,0.0,22.0,48,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00210000,call,2026-06-18,210.0,2025-11-26 17:32:20+00:00,2025-11-26 12:32:20 EST,101.15,105.2,107.7,0.0,0.0,12.0,181,0.4425714923095704,True,REGULAR,USD
JPM260618C00240000,call,2026-06-18,240.0,2025-11-26 18:04:21+00:00,2025-11-26 13:04:21 EST,75.05,77.8,80.85,0.0,0.0,22.0,546,0.3901123001098633,True,REGULAR,USD
JPM260618C00270000,call,2026-06-18,270.0,2025-11-26 20:15:04+00:00,2025-11-26 15:15:04 EST,49.57,52.65,55.55,0.0,0.0,2.0,727,0.3365239688110352,True,REGULAR,USD
JPM260618C00300000,call,2026-06-18,300.0,2025-11-28 14:53:43+00:00,2025-11-28 09:53:43 EST,32.0,32.45,33.85,2.8999996,9.965634,1.0,626,0.29444064941406245,True,REGULAR,USD
JPM260618C00325000,call,2026-06-18,325.0,2025-11-25 17:28:46+00:00,2025-11-25 12:28:46 EST,14.53,18.7,19.35,0.0,0.0,17.0,301,0.26224492645263675,False,REGULAR,USD
JPM260618C00330000,call,2026-06-18,330.0,2025-11-26 18:26:58+00:00,2025-11-26 13:26:58 EST,15.0,16.65,17.45,0.0,0.0,125.0,1192,0.26178716735839846,False,REGULAR,USD
JPM260618C00335000,call,2026-06-18,335.0,2025-11-26 17:57:54+00:00,2025-11-26 12:57:54 EST,13.15,13.95,15.85,0.0,0.0,87.0,178,0.2630383755493164,False,REGULAR,USD
JPM260618C00380000,call,2026-06-18,380.0,2025-11-19 18:45:03+00:00,2025-11-19 13:45:03 EST,3.81,3.6,4.5,0.0,0.0,10.0,577,0.24213404357910157,False,REGULAR,USD
JPM260618C00400000,call,2026-06-18,400.0,2025-11-28 17:31:15+00:00,2025-11-28 12:31:15 EST,2.11,1.93,2.12,0.30999994,17.22222,13.0,655,0.23090368713378906,False,REGULAR,USD
JPM260618C00420000,call,2026-06-18,420.0,2025-11-12 18:16:10+00:00,2025-11-12 13:16:10 EST,2.18,1.03,1.36,0.0,0.0,100.0,120,0.23987576538085933,False,REGULAR,USD
JPM260618P00110000,put,2026-06-18,110.0,2025-10-21 17:51:48+00:00,2025-10-21 13:51:48 EDT,0.27,0.05,0.53,0.0,0.0,2.0,49,0.6064492480468751,False,REGULAR,USD
JPM260618P00115000,put,2026-06-18,115.0,2025-10-23 15:52:55+00:00,2025-10-23 11:52:55 EDT,0.27,0.0,0.56,0.0,0.0,2.0,8,0.5795940478515625,False,REGULAR,USD
JPM260618P00120000,put,2026-06-18,120.0,2025-10-23 16:31:14+00:00,2025-10-23 12:31:14 EDT,0.31,0.0,0.8,0.0,0.0,2.0,45,0.5835002587890624,False,REGULAR,USD
JPM260618P00125000,put,2026-06-18,125.0,2025-10-23 17:56:03+00:00,2025-10-23 13:56:03 EDT,0.37,0.0,0.64,0.0,0.0,2.0,8,0.5434615966796876,False,REGULAR,USD
JPM260618P00135000,put,2026-06-18,135.0,2025-09-30 14:10:14+00:00,2025-09-30 10:10:14 EDT,0.41,0.0,2.46,0.0,0.0,1.0,70,0.6168251208496094,False,REGULAR,USD
JPM260618P00140000,put,2026-06-18,140.0,2025-09-02 18:23:49+00:00,2025-09-02 14:23:49 EDT,0.65,0.0,0.0,0.0,0.0,2.0,44,0.2500075,False,REGULAR,USD
JPM260618P00145000,put,2026-06-18,145.0,2025-10-01 18:22:16+00:00,2025-10-01 14:22:16 EDT,1.0,0.0,1.1,0.0,0.0,5.0,17,0.5583540258789064,False,REGULAR,USD
JPM260618P00155000,put,2026-06-18,155.0,2025-11-17 19:29:39+00:00,2025-11-17 14:29:39 EST,0.65,0.25,0.99,0.0,0.0,3.0,21,0.5053760400390624,False,REGULAR,USD
JPM260618P00170000,put,2026-06-18,170.0,2025-11-26 19:29:31+00:00,2025-11-26 14:29:31 EST,0.84,0.52,1.11,0.0,0.0,4.0,299,0.45532771240234376,False,REGULAR,USD
JPM260618P00185000,put,2026-06-18,185.0,2025-11-18 19:46:11+00:00,2025-11-18 14:46:11 EST,1.4,1.03,1.27,0.0,0.0,14.0,698,0.4101621484375,False,REGULAR,USD
JPM260618P00200000,put,2026-06-18,200.0,2025-11-26 20:18:50+00:00,2025-11-26 15:18:50 EST,1.94,1.23,1.84,0.0,0.0,3.0,804,0.38611453735351553,False,REGULAR,USD
JPM260618P00215000,put,2026-06-18,215.0,2025-11-20 15:10:55+00:00,2025-11-20 10:10:55 EST,2.47,1.68,2.63,0.0,0.0,2.0,941,0.3631655480957031,False,REGULAR,USD
JPM260618P00230000,put,2026-06-18,230.0,2025-11-26 18:27:54+00:00,2025-11-26 13:27:54 EST,3.85,3.0,3.45,0.0,0.0,125.0,1131,0.33411310424804685,False,REGULAR,USD
JPM260618P00240000,put,2026-06-18,240.0,2025-11-26 18:30:25+00:00,2025-11-26 13:30:25 EST,4.85,4.1,4.35,0.0,0.0,10.0,3262,0.3201361932373046,False,REGULAR,USD
JPM260618P00245000,put,2026-06-18,245.0,2025-11-26 18:01:37+00:00,2025-11-26 13:01:37 EST,5.3,4.55,5.0,0.0,0.0,20.0,964,0.315863775024414,False,REGULAR,USD
JPM260618P00255000,put,2026-06-18,255.0,2025-11-26 18:25:51+00:00,2025-11-26 13:25:51 EST,6.85,5.9,6.1,0.0,0.0,94.0,842,0.29953703399658205,False,REGULAR,USD
JPM260618P00260000,put,2026-06-18,260.0,2025-11-28 17:03:20+00:00,2025-11-28 12:03:20 EST,6.7,6.5,7.1,-1.0500002,-13.548389,3.0,742,0.29764496307373034,False,REGULAR,USD
JPM260618P00275000,put,2026-06-18,275.0,2025-11-26 19:43:04+00:00,2025-11-26 14:43:04 EST,10.75,9.35,9.75,0.0,0.0,2.0,463,0.27719839019775383,False,REGULAR,USD
JPM260618P00290000,put,2026-06-18,290.0,2025-11-26 18:30:39+00:00,2025-11-26 13:30:39 EST,15.2,12.8,13.6,0.0,0.0,2.0,1319,0.2608563905334473,False,REGULAR,USD
JPM260618P00310000,put,2026-06-18,310.0,2025-11-28 15:58:38+00:00,2025-11-28 10:58:38 EST,20.29,19.85,20.95,-3.1599998,-13.475479,2.0,345,0.2427138717651367,False,REGULAR,USD
JPM260618P00325000,put,2026-06-18,325.0,2025-11-26 17:59:52+00:00,2025-11-26 12:59:52 EST,30.65,27.15,28.15,0.0,0.0,10.0,143,0.22872170211791992,True,REGULAR,USD
JPM260618P00340000,put,2026-06-18,340.0,2025-11-13 17:31:23+00:00,2025-11-13 12:31:23 EST,37.1,36.35,37.5,0.0,0.0,10.0,22,0.22080246978759765,True,REGULAR,USD
JPM260618P00370000,put,2026-06-18,370.0,2025-11-14 14:30:03+00:00,2025-11-14 09:30:03 EST,65.25,57.9,61.2,0.0,0.0,1.0,1,0.21686574157714844,True,REGULAR,USD
JPM260717C00250000,call,2026-07-17,250.0,2025-11-26 19:31:56+00:00,2025-11-26 14:31:56 EST,67.4,70.25,73.2,0.0,0.0,2.0,1,0.36368434173583986,True,REGULAR,USD
JPM260717C00270000,call,2026-07-17,270.0,2025-11-21 19:44:14+00:00,2025-11-21 14:44:14 EST,45.88,54.05,57.2,0.0,0.0,1.0,3,0.3359746578979492,True,REGULAR,USD
JPM260717C00305000,call,2026-07-17,305.0,2025-11-28 16:33:18+00:00,2025-11-28 11:33:18 EST,32.0,30.75,32.4,3.8999996,13.879003,13.0,14,0.28719279708862294,True,REGULAR,USD
JPM260717C00315000,call,2026-07-17,315.0,2025-11-28 16:34:11+00:00,2025-11-28 11:34:11 EST,26.42,25.35,27.2,7.17,37.246754,4.0,25,0.28232529205322265,False,REGULAR,USD
JPM260717C00365000,call,2026-07-17,365.0,2025-11-17 18:36:05+00:00,2025-11-17 13:36:05 EST,6.6,7.35,7.95,0.0,0.0,2.0,1,0.24279016494750977,False,REGULAR,USD
JPM260717C00400000,call,2026-07-17,400.0,2025-11-19 18:43:49+00:00,2025-11-19 13:43:49 EST,2.8,2.3,3.2,0.0,0.0,10.0,72,0.23990628265380853,False,REGULAR,USD
JPM260717C00410000,call,2026-07-17,410.0,2025-11-19 18:44:34+00:00,2025-11-19 13:44:34 EST,2.19,1.78,2.36,0.0,0.0,2.0,6,0.23770903900146478,False,REGULAR,USD
JPM260717C00420000,call,2026-07-17,420.0,2025-11-03 14:30:05+00:00,2025-11-03 09:30:05 EST,2.17,1.45,1.88,0.0,0.0,,1,0.24030300720214842,False,REGULAR,USD
JPM260717C00460000,call,2026-07-17,460.0,2025-11-12 16:00:15+00:00,2025-11-12 11:00:15 EST,1.06,0.45,0.73,0.0,0.0,,10,0.24781025634765624,False,REGULAR,USD
JPM260717P00160000,put,2026-07-17,160.0,2025-11-12 17:21:54+00:00,2025-11-12 12:21:54 EST,0.53,0.33,1.16,0.0,0.0,,15,0.4666801379394532,False,REGULAR,USD
JPM260717P00265000,put,2026-07-17,265.0,2025-11-26 17:59:48+00:00,2025-11-26 12:59:48 EST,9.9,8.65,9.95,0.0,0.0,10.0,10,0.30142910491943364,False,REGULAR,USD
JPM260717P00270000,put,2026-07-17,270.0,2025-11-21 19:24:16+00:00,2025-11-21 14:24:16 EST,14.37,9.2,11.0,0.0,0.0,1.0,8,0.29572237487792963,False,REGULAR,USD
JPM260717P00310000,put,2026-07-17,310.0,2025-11-28 14:55:23+00:00,2025-11-28 09:55:23 EST,23.24,21.35,22.65,-1.3600006,-5.5284576,1.0,15,0.2443007699584961,False,REGULAR,USD
JPM260717P00325000,put,2026-07-17,325.0,2025-11-18 17:40:32+00:00,2025-11-18 12:40:32 EST,37.3,28.65,29.95,0.0,0.0,2.0,2,0.23218541259765624,True,REGULAR,USD
JPM260717P00350000,put,2026-07-17,350.0,2025-11-28 14:56:32+00:00,2025-11-28 09:56:32 EST,46.4,44.55,46.55,-1.5999985,-3.3333302,1.0,26,0.2249528189086914,True,REGULAR,USD
JPM260821C00155000,call,2026-08-21,155.0,2025-11-14 14:30:27+00:00,2025-11-14 09:30:27 EST,153.45,157.75,160.85,0.0,0.0,2.0,13,0.5391281439208986,True,REGULAR,USD
JPM260821C00170000,call,2026-08-21,170.0,2025-11-13 15:42:06+00:00,2025-11-13 10:42:06 EST,148.55,143.6,146.5,0.0,0.0,,1,0.5022632781982423,True,REGULAR,USD
JPM260821C00175000,call,2026-08-21,175.0,2025-10-22 16:06:47+00:00,2025-10-22 12:06:47 EDT,122.0,129.8,132.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260821C00180000,call,2026-08-21,180.0,2025-10-17 13:56:25+00:00,2025-10-17 09:56:25 EDT,123.4,125.1,127.9,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
JPM260821C00185000,call,2026-08-21,185.0,2025-11-13 15:41:41+00:00,2025-11-13 10:41:41 EST,134.25,129.35,132.35,0.0,0.0,2.0,44,0.46985393432617195,True,REGULAR,USD
JPM260821C00190000,call,2026-08-21,190.0,2025-10-16 15:10:24+00:00,2025-10-16 11:10:24 EDT,122.95,116.8,120.15,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
JPM260821C00195000,call,2026-08-21,195.0,2025-10-10 19:49:54+00:00,2025-10-10 15:49:54 EDT,113.45,111.9,115.55,0.0,0.0,59.0,31,1.0000000000000003e-05,True,REGULAR,USD
JPM260821C00200000,call,2026-08-21,200.0,2025-10-29 17:26:21+00:00,2025-10-29 13:26:21 EDT,112.5,115.4,118.5,0.0,0.0,1.0,11,0.44214425048828127,True,REGULAR,USD
JPM260821C00220000,call,2026-08-21,220.0,2025-11-14 14:30:29+00:00,2025-11-14 09:30:29 EST,93.55,97.2,100.2,0.0,0.0,1.0,24,0.4024717956542969,True,REGULAR,USD
JPM260821C00260000,call,2026-08-21,260.0,2025-11-25 17:12:40+00:00,2025-11-25 12:12:40 EST,55.03,63.25,66.35,0.0,0.0,2.0,17,0.34256638885498036,True,REGULAR,USD
JPM260821C00270000,call,2026-08-21,270.0,2025-11-13 16:21:58+00:00,2025-11-13 11:21:58 EST,59.7,55.55,58.6,0.0,0.0,4.0,12,0.3296270651245117,True,REGULAR,USD
JPM260821C00310000,call,2026-08-21,310.0,2025-11-20 20:21:56+00:00,2025-11-20 15:21:56 EST,26.5,30.05,30.95,0.0,0.0,3.0,78,0.27698476928710936,True,REGULAR,USD
