contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
JPM251226P00305000,put,2025-12-26,305.0,2025-11-26 19:45:52+00:00,2025-11-26 14:45:52 EST,6.3,6.25,6.5,-2.0500002,-24.5509,1.0,39,0.226020923461914,False,REGULAR,USD,29,2025-11-26,567,307.6400146484375,99.14184939450922
JPM251226P00310000,put,2025-12-26,310.0,2025-11-26 16:30:13+00:00,2025-11-26 11:30:13 EST,9.2,8.3,8.75,-4.75,-34.05018,2.0,63,0.2194902270507812,True,REGULAR,USD,29,2025-11-26,785,307.6400146484375,100.76712561409134
JPM251226P00315000,put,2025-12-26,315.0,2025-11-26 15:28:48+00:00,2025-11-26 10:28:48 EST,12.5,11.1,11.45,-4.74,-27.494198,8.0,19,0.2114336669921874,True,REGULAR,USD,29,2025-11-26,567,307.6400146484375,102.39240183367346
JPM251226P00320000,put,2025-12-26,320.0,2025-11-26 14:40:21+00:00,2025-11-26 09:40:21 EST,16.8,14.25,15.8,-3.4000015,-16.83169,1.0,38,0.2398757653808593,True,REGULAR,USD,29,2025-11-26,785,307.6400146484375,104.01767805325557
JPM251226P00325000,put,2025-12-26,325.0,2025-11-25 15:15:18+00:00,2025-11-25 10:15:18 EST,27.22,17.65,19.0,0.0,0.0,3.0,10,0.2193681579589843,True,REGULAR,USD,29,2025-11-26,232,307.6400146484375,105.6429542728377
JPM251226P00330000,put,2025-12-26,330.0,2025-11-12 16:30:22+00:00,2025-11-12 11:30:22 EST,14.1,21.65,24.55,0.0,0.0,,7,0.2772899420166015,True,REGULAR,USD,29,2025-11-26,785,307.6400146484375,107.2682304924198
JPM260102C00200000,call,2026-01-02,200.0,2025-11-20 14:34:54+00:00,2025-11-20 09:34:54 EST,108.69,106.55,110.1,0.0,0.0,,1,0.86132951171875,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,65.01104878328474
JPM260102C00245000,call,2026-01-02,245.0,2025-11-14 15:54:36+00:00,2025-11-14 10:54:36 EST,63.75,62.3,65.15,0.0,0.0,1.0,1,0.5206346765136718,True,REGULAR,USD,36,2025-11-26,232,307.6400146484375,79.6385347595238
JPM260102C00260000,call,2026-01-02,260.0,2025-11-21 15:03:56+00:00,2025-11-21 10:03:56 EST,39.54,48.0,50.6,0.0,0.0,1.0,1,0.4406794213867187,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,84.51436341827015
JPM260102C00270000,call,2026-01-02,270.0,2025-11-24 15:02:46+00:00,2025-11-24 10:02:46 EST,31.5,38.45,40.8,0.0,0.0,20.0,31,0.3775697009277343,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,87.76491585743439
JPM260102C00280000,call,2026-01-02,280.0,2025-11-25 19:08:36+00:00,2025-11-25 14:08:36 EST,26.75,29.2,31.45,0.0,0.0,3.0,208,0.329962755126953,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,91.01546829659863
JPM260102C00285000,call,2026-01-02,285.0,2025-11-26 19:42:28+00:00,2025-11-26 14:42:28 EST,26.08,24.8,27.5,2.7399998,11.739502,8.0,9,0.3280706842041015,True,REGULAR,USD,36,2025-11-26,567,307.6400146484375,92.64074451618075
JPM260102C00290000,call,2026-01-02,290.0,2025-11-25 15:43:39+00:00,2025-11-25 10:43:39 EST,15.7,21.3,22.45,0.0,0.0,4.0,1,0.2835765002441405,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,94.26602073576285
JPM260102C00295000,call,2026-01-02,295.0,2025-11-25 17:41:05+00:00,2025-11-25 12:41:05 EST,14.35,17.25,18.65,0.0,0.0,3.0,26,0.2751537329101562,True,REGULAR,USD,36,2025-11-26,567,307.6400146484375,95.89129695534498
JPM260102C00300000,call,2026-01-02,300.0,2025-11-26 16:33:12+00:00,2025-11-26 11:33:12 EST,14.0,14.05,14.5,3.0500002,27.853884,21.0,183,0.2495192236328124,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,97.5165731749271
JPM260102C00305000,call,2026-01-02,305.0,2025-11-26 18:14:00+00:00,2025-11-26 13:14:00 EST,11.4,10.55,11.15,2.3999996,26.666664,10.0,17,0.2377700735473632,True,REGULAR,USD,36,2025-11-26,567,307.6400146484375,99.14184939450922
JPM260102C00310000,call,2026-01-02,310.0,2025-11-26 19:45:52+00:00,2025-11-26 14:45:52 EST,8.1,7.5,8.25,3.9000006,92.85716,12.0,34,0.2275467871093749,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,100.76712561409134
JPM260102C00315000,call,2026-01-02,315.0,2025-11-26 18:01:52+00:00,2025-11-26 13:01:52 EST,5.48,5.5,5.8,0.98,21.777779,7.0,70,0.2175981561279296,False,REGULAR,USD,36,2025-11-26,567,307.6400146484375,102.39240183367346
JPM260102C00320000,call,2026-01-02,320.0,2025-11-26 20:06:39+00:00,2025-11-26 15:06:39 EST,3.95,3.6,3.95,0.8700001,33.984383,23.0,543,0.2113115979003905,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,104.01767805325557
JPM260102C00325000,call,2026-01-02,325.0,2025-11-26 19:09:02+00:00,2025-11-26 14:09:02 EST,2.6,2.27,2.57,0.63999987,32.653053,18.0,138,0.2061236614990234,False,REGULAR,USD,36,2025-11-26,232,307.6400146484375,105.6429542728377
JPM260102C00330000,call,2026-01-02,330.0,2025-11-26 19:26:27+00:00,2025-11-26 14:26:27 EST,1.55,1.28,1.64,0.49,46.226418,23.0,101,0.2037433142089843,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,107.2682304924198
JPM260102C00335000,call,2026-01-02,335.0,2025-11-21 20:21:34+00:00,2025-11-21 15:21:34 EST,0.81,0.91,1.0,0.0,0.0,1.0,25,0.2014240014648437,False,REGULAR,USD,36,2025-11-26,232,307.6400146484375,108.89350671200194
JPM260102C00340000,call,2026-01-02,340.0,2025-11-26 19:45:59+00:00,2025-11-26 14:45:59 EST,0.58,0.54,0.61,0.07999998,15.999996,21.0,18,0.2013019323730468,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,110.51878293158404
JPM260102C00345000,call,2026-01-02,345.0,2025-11-20 19:48:56+00:00,2025-11-20 14:48:56 EST,0.61,0.02,0.69,0.0,0.0,,11,0.2302323071289062,False,REGULAR,USD,36,2025-11-26,232,307.6400146484375,112.14405915116616
JPM260102C00350000,call,2026-01-02,350.0,2025-11-25 19:31:32+00:00,2025-11-25 14:31:32 EST,0.18,0.05,0.53,0.0,0.0,2.0,1,0.2388992126464843,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,113.7693353707483
JPM260102P00235000,put,2026-01-02,235.0,2025-11-24 14:50:02+00:00,2025-11-24 09:50:02 EST,0.49,0.0,2.38,0.0,0.0,,2,0.5393112475585939,False,REGULAR,USD,36,2025-11-26,232,307.6400146484375,76.38798232035955
JPM260102P00240000,put,2026-01-02,240.0,2025-11-24 15:09:53+00:00,2025-11-24 10:09:53 EST,0.54,0.02,0.63,0.0,0.0,,3,0.4438532177734374,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,78.01325853994167
JPM260102P00245000,put,2026-01-02,245.0,2025-11-24 20:41:03+00:00,2025-11-24 15:41:03 EST,0.59,0.19,0.77,0.0,0.0,20.0,23,0.4298152722167969,False,REGULAR,USD,36,2025-11-26,232,307.6400146484375,79.6385347595238
JPM260102P00250000,put,2026-01-02,250.0,2025-11-26 15:31:04+00:00,2025-11-26 10:31:04 EST,0.5,0.34,0.54,-0.20999998,-29.577463,4.0,21,0.3718324536132812,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,81.26381097910591
JPM260102P00255000,put,2026-01-02,255.0,2025-11-26 15:45:20+00:00,2025-11-26 10:45:20 EST,0.55,0.54,0.65,-0.45,-45.0,2.0,5,0.3551089880371093,False,REGULAR,USD,36,2025-11-26,567,307.6400146484375,82.88908719868803
JPM260102P00260000,put,2026-01-02,260.0,2025-11-26 19:40:35+00:00,2025-11-26 14:40:35 EST,0.73,0.69,0.78,-0.48000002,-39.66942,2.0,11,0.33789724609375,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,84.51436341827015
JPM260102P00265000,put,2026-01-02,265.0,2025-11-26 18:18:45+00:00,2025-11-26 13:18:45 EST,0.9,0.86,0.94,-0.32000005,-26.229511,30.0,8,0.3206855041503905,False,REGULAR,USD,36,2025-11-26,567,307.6400146484375,86.13963963785227
JPM260102P00270000,put,2026-01-02,270.0,2025-11-26 20:06:39+00:00,2025-11-26 15:06:39 EST,1.17,1.07,1.17,-0.42000008,-27.450983,45.0,45,0.3055489367675781,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,87.76491585743439
JPM260102P00275000,put,2026-01-02,275.0,2025-11-26 18:17:57+00:00,2025-11-26 13:17:57 EST,1.45,1.33,1.59,-0.45999992,-24.083767,1.0,27,0.2973703076171874,False,REGULAR,USD,36,2025-11-26,567,307.6400146484375,89.39019207701651
JPM260102P00280000,put,2026-01-02,280.0,2025-11-25 18:49:01+00:00,2025-11-25 13:49:01 EST,2.36,1.78,2.04,0.0,0.0,26.0,47,0.2845530529785155,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,91.01546829659863
JPM260102P00285000,put,2026-01-02,285.0,2025-11-26 17:50:07+00:00,2025-11-26 12:50:07 EST,2.68,2.29,2.59,-0.6299999,-19.03323,2.0,34,0.2705761419677734,False,REGULAR,USD,36,2025-11-26,567,307.6400146484375,92.64074451618075
JPM260102P00290000,put,2026-01-02,290.0,2025-11-26 18:18:49+00:00,2025-11-26 13:18:49 EST,3.19,3.0,3.3,-1.31,-29.11111,18.0,29,0.2566602655029296,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,94.26602073576285
JPM260102P00295000,put,2026-01-02,295.0,2025-11-26 15:07:02+00:00,2025-11-26 10:07:02 EST,4.95,3.95,4.1,-1.4000001,-22.047247,1.0,36,0.2392654199218749,False,REGULAR,USD,36,2025-11-26,567,307.6400146484375,95.89129695534498
JPM260102P00300000,put,2026-01-02,300.0,2025-11-25 20:56:52+00:00,2025-11-25 15:56:52 EST,6.5,5.2,5.5,0.0,0.0,10.0,22,0.2316361016845703,False,REGULAR,USD,36,2025-11-26,785,307.6400146484375,97.5165731749271
JPM260102P00305000,put,2026-01-02,305.0,2025-11-26 18:44:22+00:00,2025-11-26 13:44:22 EST,7.46,6.9,7.3,-3.3900003,-31.244242,2.0,7,0.2248002325439452,False,REGULAR,USD,36,2025-11-26,567,307.6400146484375,99.14184939450922
JPM260102P00310000,put,2026-01-02,310.0,2025-11-25 16:23:30+00:00,2025-11-25 11:23:30 EST,13.35,8.8,9.6,0.0,0.0,4.0,22,0.2198259170532226,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,100.76712561409134
JPM260102P00315000,put,2026-01-02,315.0,2025-11-18 14:33:32+00:00,2025-11-18 09:33:32 EST,18.55,11.35,12.1,0.0,0.0,,1,0.2082598706054687,True,REGULAR,USD,36,2025-11-26,567,307.6400146484375,102.39240183367346
JPM260102P00320000,put,2026-01-02,320.0,2025-11-26 18:44:22+00:00,2025-11-26 13:44:22 EST,15.79,14.7,16.35,-9.06,-36.458755,1.0,7,0.2323685162353515,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,104.01767805325557
JPM260102P00325000,put,2026-01-02,325.0,2025-11-19 20:37:42+00:00,2025-11-19 15:37:42 EST,23.2,17.75,20.4,0.0,0.0,,3,0.2436599072265625,True,REGULAR,USD,36,2025-11-26,232,307.6400146484375,105.6429542728377
JPM260102P00330000,put,2026-01-02,330.0,2025-11-18 20:12:43+00:00,2025-11-18 15:12:43 EST,30.0,22.5,24.6,0.0,0.0,,2,0.2524488818359375,True,REGULAR,USD,36,2025-11-26,785,307.6400146484375,107.2682304924198
JPM260116C00070000,call,2026-01-16,70.0,2025-10-03 19:32:00+00:00,2025-10-03 15:32:00 EDT,240.2,232.55,236.0,0.0,0.0,2.0,1,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,50,307.6400146484375,22.753867074149657
JPM260116C00080000,call,2026-01-16,80.0,2025-01-07 20:22:26+00:00,2025-01-07 15:22:26 EST,164.06,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,50,307.6400146484375,26.00441951331389
JPM260116C00095000,call,2026-01-16,95.0,2025-05-16 16:11:47+00:00,2025-05-16 12:11:47 EDT,172.32,168.65,171.8,0.0,0.0,1.0,3,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,50,307.6400146484375,30.88024817206025
JPM260116C00100000,call,2026-01-16,100.0,2025-10-03 17:04:48+00:00,2025-10-03 13:04:48 EDT,211.3,202.35,206.4,0.0,0.0,50.0,13,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,386,307.6400146484375,32.50552439164237
JPM260116C00105000,call,2026-01-16,105.0,2025-05-19 15:48:18+00:00,2025-05-19 11:48:18 EDT,160.93,168.85,171.95,0.0,0.0,1.0,4,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,34.13080061122448
JPM260116C00110000,call,2026-01-16,110.0,2025-10-20 14:06:06+00:00,2025-10-20 10:06:06 EDT,190.56,192.15,195.6,0.0,0.0,4.0,39,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,35.756076830806606
JPM260116C00115000,call,2026-01-16,115.0,2025-10-03 18:24:46+00:00,2025-10-03 14:24:46 EDT,194.95,187.6,191.5,0.0,0.0,185.0,1,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,37.381353050388725
JPM260116C00120000,call,2026-01-16,120.0,2025-11-11 15:54:11+00:00,2025-11-11 10:54:11 EST,197.5,186.55,189.6,0.0,0.0,2.0,9,1.3623078759765623,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,39.00662926997084
JPM260116C00125000,call,2026-01-16,125.0,2025-07-02 19:56:45+00:00,2025-07-02 15:56:45 EDT,167.36,171.1,173.4,0.0,0.0,4.0,277,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,40.631905489552956
JPM260116C00130000,call,2026-01-16,130.0,2025-11-12 20:43:20+00:00,2025-11-12 15:43:20 EST,191.2,176.1,180.05,0.0,0.0,2.0,128,1.3300814746093748,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,42.257181709135075
JPM260116C00135000,call,2026-01-16,135.0,2025-11-12 20:43:20+00:00,2025-11-12 15:43:20 EST,186.25,171.2,174.95,0.0,0.0,2.0,53,1.263187277832031,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,43.882457928717194
JPM260116C00140000,call,2026-01-16,140.0,2025-10-21 14:28:02+00:00,2025-10-21 10:28:02 EDT,164.5,162.95,165.75,0.0,0.0,1.0,136,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,45.50773414829931
JPM260116C00145000,call,2026-01-16,145.0,2025-11-21 20:45:33+00:00,2025-11-21 15:45:33 EST,153.77,161.25,164.75,0.0,0.0,1.0,160,1.1362347875976564,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,47.133010367881425
JPM260116C00150000,call,2026-01-16,150.0,2025-11-17 14:32:37+00:00,2025-11-17 09:32:37 EST,154.6,156.2,159.45,0.0,0.0,1.0,224,1.0439500927734378,True,REGULAR,USD,50,2025-11-26,750,307.6400146484375,48.75828658746355
JPM260116C00155000,call,2026-01-16,155.0,2025-11-18 15:53:45+00:00,2025-11-18 10:53:45 EST,144.35,151.3,154.4,0.0,0.0,3.0,158,0.993164130859375,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,50.38356280704567
JPM260116C00160000,call,2026-01-16,160.0,2025-11-25 20:31:29+00:00,2025-11-25 15:31:29 EST,144.02,146.35,149.95,0.0,0.0,2.0,1096,1.0302782861328126,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,52.00883902662778
JPM260116C00165000,call,2026-01-16,165.0,2025-11-24 17:01:01+00:00,2025-11-24 12:01:01 EST,134.34,141.35,144.9,0.0,0.0,10.0,292,0.9819337744140624,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,53.6341152462099
JPM260116C00170000,call,2026-01-16,170.0,2025-11-13 18:11:19+00:00,2025-11-13 13:11:19 EST,144.62,136.4,139.2,0.0,0.0,130.0,443,0.842775009765625,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,55.25939146579202
JPM260116C00175000,call,2026-01-16,175.0,2025-11-12 15:46:27+00:00,2025-11-12 10:46:27 EST,147.7,131.8,134.55,0.0,0.0,2.0,889,0.8579115771484375,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,56.88466768537415
JPM260116C00180000,call,2026-01-16,180.0,2025-11-12 20:58:33+00:00,2025-11-12 15:58:33 EST,141.16,126.6,129.65,0.0,0.0,3.0,809,0.8334977587890623,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,58.509943904956266
JPM260116C00185000,call,2026-01-16,185.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,113.65,121.6,124.65,0.0,0.0,50.0,379,0.79687703125,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,60.13522012453838
JPM260116C00190000,call,2026-01-16,190.0,2025-11-05 17:28:10+00:00,2025-11-05 12:28:10 EST,122.95,116.6,120.25,0.0,0.0,8.0,1019,0.50586431640625,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,61.7604963441205
JPM260116C00195000,call,2026-01-16,195.0,2025-11-21 15:01:00+00:00,2025-11-21 10:01:00 EST,103.26,111.95,114.65,0.0,0.0,1.0,701,0.7261990270996093,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,63.385772563702616
JPM260116C00200000,call,2026-01-16,200.0,2025-11-26 15:19:05+00:00,2025-11-26 10:19:05 EST,106.9,107.05,109.35,8.690002,8.848389,8.0,3772,0.6577182666015625,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,65.01104878328474
JPM260116C00205000,call,2026-01-16,205.0,2025-10-23 16:48:32+00:00,2025-10-23 12:48:32 EDT,91.77,98.2,101.35,0.0,0.0,2.0,111,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,232,307.6400146484375,66.63632500286684
JPM260116C00210000,call,2026-01-16,210.0,2025-11-21 20:25:35+00:00,2025-11-21 15:25:35 EST,88.99,96.85,99.8,0.0,0.0,1.0,1615,0.6401403173828125,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,68.26160122244896
JPM260116C00215000,call,2026-01-16,215.0,2025-11-26 18:17:39+00:00,2025-11-26 13:17:39 EST,93.33,92.2,95.45,7.3899994,8.599022,6.0,701,0.6601596484375001,True,REGULAR,USD,50,2025-11-26,203,307.6400146484375,69.88687744203109
JPM260116C00220000,call,2026-01-16,220.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,81.9,87.3,89.7,0.0,0.0,20.0,2243,0.5666547241210937,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,71.51215366161321
JPM260116C00225000,call,2026-01-16,225.0,2025-11-19 20:54:00+00:00,2025-11-19 15:54:00 EST,80.63,82.4,85.75,0.0,0.0,2.0,481,0.6123085644531252,True,REGULAR,USD,50,2025-11-26,232,307.6400146484375,73.13742988119533
JPM260116C00230000,call,2026-01-16,230.0,2025-11-26 17:11:56+00:00,2025-11-26 12:11:56 EST,77.75,77.15,80.2,8.300003,11.951049,1.0,3007,0.5424850439453126,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,74.76270610077745
JPM260116C00235000,call,2026-01-16,235.0,2025-11-25 16:40:11+00:00,2025-11-25 11:40:11 EST,67.8,72.8,75.25,0.0,0.0,5.0,972,0.5139208764648437,True,REGULAR,USD,50,2025-11-26,232,307.6400146484375,76.38798232035955
JPM260116C00240000,call,2026-01-16,240.0,2025-11-26 19:54:36+00:00,2025-11-26 14:54:36 EST,68.83,67.65,69.9,3.8300018,5.8923106,10.0,4760,0.4591118542480469,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,78.01325853994167
JPM260116C00245000,call,2026-01-16,245.0,2025-11-26 19:54:36+00:00,2025-11-26 14:54:36 EST,64.28,63.05,65.6,0.5299988,0.83137065,1.0,894,0.4714408325195312,True,REGULAR,USD,50,2025-11-26,232,307.6400146484375,79.6385347595238
JPM260116C00250000,call,2026-01-16,250.0,2025-11-26 17:27:55+00:00,2025-11-26 12:27:55 EST,59.0,57.9,60.8,3.0200005,5.394785,1.0,2525,0.4500787414550781,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,81.26381097910591
JPM260116C00255000,call,2026-01-16,255.0,2025-11-26 19:11:49+00:00,2025-11-26 14:11:49 EST,54.55,53.6,55.35,4.0999985,8.126855,6.0,1574,0.3950255810546875,True,REGULAR,USD,50,2025-11-26,567,307.6400146484375,82.88908719868803
JPM260116C00260000,call,2026-01-16,260.0,2025-11-24 19:20:10+00:00,2025-11-24 14:20:10 EST,42.35,48.65,51.1,0.0,0.0,21.0,2490,0.3997862756347656,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,84.51436341827015
JPM260116C00265000,call,2026-01-16,265.0,2025-11-26 19:21:02+00:00,2025-11-26 14:21:02 EST,45.35,44.3,46.2,3.75,9.014423,11.0,1389,0.3715883154296875,True,REGULAR,USD,50,2025-11-26,567,307.6400146484375,86.13963963785227
JPM260116C00270000,call,2026-01-16,270.0,2025-11-26 20:00:24+00:00,2025-11-26 15:00:24 EST,41.0,39.55,41.0,4.3499985,11.869027,31.0,4356,0.3309393078613281,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,87.76491585743439
JPM260116C00275000,call,2026-01-16,275.0,2025-11-26 19:56:52+00:00,2025-11-26 14:56:52 EST,36.57,36.0,37.4,4.119999,12.696452,15.0,3164,0.3484562225341796,True,REGULAR,USD,50,2025-11-26,567,307.6400146484375,89.39019207701651
JPM260116C00280000,call,2026-01-16,280.0,2025-11-26 14:55:48+00:00,2025-11-26 09:55:48 EST,30.15,30.45,32.5,1.6499996,5.7894726,1.0,3982,0.316291016845703,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,91.01546829659863
JPM260116C00285000,call,2026-01-16,285.0,2025-11-26 16:27:07+00:00,2025-11-26 11:27:07 EST,26.7,26.2,28.65,3.3500004,14.346896,3.0,1874,0.3134529104614257,True,REGULAR,USD,50,2025-11-26,567,307.6400146484375,92.64074451618075
JPM260116C00290000,call,2026-01-16,290.0,2025-11-26 18:19:09+00:00,2025-11-26 13:19:09 EST,23.75,22.3,24.25,2.4500008,11.502352,1.0,5631,0.2906565075683593,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,94.26602073576285
JPM260116C00295000,call,2026-01-16,295.0,2025-11-26 18:34:12+00:00,2025-11-26 13:34:12 EST,19.7,19.25,20.05,2.5,14.5348835,72.0,442,0.2695690719604492,True,REGULAR,USD,50,2025-11-26,567,307.6400146484375,95.89129695534498
JPM260116C00300000,call,2026-01-16,300.0,2025-11-26 19:16:31+00:00,2025-11-26 14:16:31 EST,16.4,16.4,16.7,2.3499994,16.725973,50.0,8368,0.26367923828125,True,REGULAR,USD,50,2025-11-26,785,307.6400146484375,97.5165731749271
JPM260116C00305000,call,2026-01-16,305.0,2025-11-26 19:08:11+00:00,2025-11-26 14:08:11 EST,13.07,13.3,13.6,1.8199997,16.177774,77.0,2095,0.2567823345947265,True,REGULAR,USD,50,2025-11-26,567,307.6400146484375,99.14184939450922
JPM260116C00310000,call,2026-01-16,310.0,2025-11-26 19:58:39+00:00,2025-11-26 14:58:39 EST,10.6,10.5,10.8,1.8600006,21.281471,84.0,3968,0.249458189086914,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,100.76712561409134
JPM260116C00315000,call,2026-01-16,315.0,2025-11-26 19:54:44+00:00,2025-11-26 14:54:44 EST,8.3,8.15,8.35,1.4500003,21.167889,318.0,1967,0.2423476644897461,False,REGULAR,USD,50,2025-11-26,567,307.6400146484375,102.39240183367346
JPM260116C00320000,call,2026-01-16,320.0,2025-11-26 20:05:08+00:00,2025-11-26 15:05:08 EST,6.3,6.2,6.4,1.25,24.271845,136.0,5803,0.2385940399169921,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,104.01767805325557
JPM260116C00325000,call,2026-01-16,325.0,2025-11-26 20:04:09+00:00,2025-11-26 15:04:09 EST,4.75,4.6,4.8,0.79999995,20.253162,610.0,3373,0.2353286917114257,False,REGULAR,USD,50,2025-11-26,232,307.6400146484375,105.6429542728377
JPM260116C00330000,call,2026-01-16,330.0,2025-11-26 19:47:40+00:00,2025-11-26 14:47:40 EST,3.37,3.3,3.5,0.54999995,19.503546,715.0,4163,0.2318192053222656,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,107.2682304924198
JPM260116C00335000,call,2026-01-16,335.0,2025-11-26 19:30:14+00:00,2025-11-26 14:30:14 EST,2.47,2.33,2.53,0.51,26.020407,160.0,1769,0.2300492034912109,False,REGULAR,USD,50,2025-11-26,232,307.6400146484375,108.89350671200194
JPM260116C00340000,call,2026-01-16,340.0,2025-11-26 18:34:14+00:00,2025-11-26 13:34:14 EST,1.66,1.61,1.85,0.20999992,14.482753,73.0,4634,0.2307205834960937,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,110.51878293158404
JPM260116C00345000,call,2026-01-16,345.0,2025-11-26 19:54:30+00:00,2025-11-26 14:54:30 EST,1.22,1.1,1.21,0.57000005,87.692314,9.0,1122,0.2254716125488281,False,REGULAR,USD,50,2025-11-26,232,307.6400146484375,112.14405915116616
JPM260116C00350000,call,2026-01-16,350.0,2025-11-26 19:32:33+00:00,2025-11-26 14:32:33 EST,0.79,0.76,0.83,0.14000005,21.53847,64.0,4883,0.2248612670898437,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,113.7693353707483
JPM260116C00355000,call,2026-01-16,355.0,2025-11-26 17:19:58+00:00,2025-11-26 12:19:58 EST,0.52,0.15,0.75,0.06999999,15.555553,1.0,208,0.2385330053710937,False,REGULAR,USD,50,2025-11-26,232,307.6400146484375,115.3946115903304
JPM260116C00360000,call,2026-01-16,360.0,2025-11-25 20:51:59+00:00,2025-11-25 15:51:59 EST,0.33,0.05,0.63,0.0,0.0,68.0,1650,0.2475661181640625,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,117.01988780991253
JPM260116C00365000,call,2026-01-16,365.0,2025-11-21 14:43:10+00:00,2025-11-21 09:43:10 EST,0.4,0.01,0.5,0.0,0.0,2.0,114,0.2533033654785156,False,REGULAR,USD,50,2025-11-26,232,307.6400146484375,118.64516402949464
JPM260116C00370000,call,2026-01-16,370.0,2025-11-21 20:56:35+00:00,2025-11-21 15:56:35 EST,0.24,0.01,0.44,0.0,0.0,1.0,1554,0.2634351000976562,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,120.27044024907676
JPM260116C00375000,call,2026-01-16,375.0,2025-11-17 20:23:29+00:00,2025-11-17 15:23:29 EST,0.11,0.0,0.4,0.0,0.0,2.0,118,0.274421318359375,False,REGULAR,USD,50,2025-11-26,232,307.6400146484375,121.89571646865886
JPM260116C00380000,call,2026-01-16,380.0,2025-11-25 18:38:27+00:00,2025-11-25 13:38:27 EST,0.09,0.07,0.15,0.0,0.0,1.0,678,0.2495192236328124,False,REGULAR,USD,50,2025-11-26,785,307.6400146484375,123.520992688241
JPM260116C00385000,call,2026-01-16,385.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.21,0.0,0.35,0.0,0.0,15.0,13,0.2976144458007811,False,REGULAR,USD,50,2025-11-26,232,307.6400146484375,125.1462689078231
