contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
LLY251205C01020000,call,2025-12-05,1020.0,2025-11-26 17:16:28+00:00,2025-11-26 12:16:28 EST,87.58,84.95,92.0,-2.8799973,-3.1837246,23.0,55,0.4215756085205078,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,92.36286212301806
LLY251205C01025000,call,2025-12-05,1025.0,2025-11-26 17:49:59+00:00,2025-11-26 12:49:59 EST,82.5,80.5,87.4,10.150002,14.029028,1.0,44,0.414495601196289,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,92.81562125107207
LLY251205C01030000,call,2025-12-05,1030.0,2025-11-26 15:56:27+00:00,2025-11-26 10:56:27 EST,80.0,75.8,82.1,8.199997,11.4206085,5.0,100,0.3880676428222656,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,93.26838037912609
LLY251205C01035000,call,2025-12-05,1035.0,2025-11-26 16:52:37+00:00,2025-11-26 11:52:37 EST,72.3,70.9,77.2,32.140003,80.029884,1.0,68,0.3723817645263672,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,93.72113950718008
LLY251205C01040000,call,2025-12-05,1040.0,2025-11-26 19:47:54+00:00,2025-11-26 14:47:54 EST,69.17,66.45,71.85,-4.310005,-5.8655486,1.0,112,0.3449162188720703,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,94.1738986352341
LLY251205C01045000,call,2025-12-05,1045.0,2025-11-26 18:02:34+00:00,2025-11-26 13:02:34 EST,63.05,64.6,67.8,1.2000008,1.9401791,61.0,97,0.3495548443603515,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,94.62665776328811
LLY251205C01050000,call,2025-12-05,1050.0,2025-11-26 16:20:07+00:00,2025-11-26 11:20:07 EST,59.5,56.9,62.7,-5.5199966,-8.48969,6.0,112,0.3280096496582031,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,95.07941689134212
LLY251205C01055000,call,2025-12-05,1055.0,2025-11-26 19:47:54+00:00,2025-11-26 14:47:54 EST,55.44,52.8,58.35,-5.450001,-8.950567,63.0,61,0.3226691268920897,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,95.53217601939613
LLY251205C01060000,call,2025-12-05,1060.0,2025-11-26 18:09:15+00:00,2025-11-26 13:09:15 EST,51.02,49.25,53.7,-5.5999985,-9.890496,12.0,108,0.3097298031616211,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,95.98493514745014
LLY251205C01065000,call,2025-12-05,1065.0,2025-11-26 17:06:59+00:00,2025-11-26 12:06:59 EST,46.63,44.55,49.8,-5.119999,-9.893718,8.0,77,0.3101265277099609,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,96.43769427550414
LLY251205C01070000,call,2025-12-05,1070.0,2025-11-26 19:39:55+00:00,2025-11-26 14:39:55 EST,44.44,42.3,45.55,-3.460003,-7.223388,15.0,102,0.3018563467407227,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,96.89045340355817
LLY251205C01075000,call,2025-12-05,1075.0,2025-11-26 19:03:00+00:00,2025-11-26 14:03:00 EST,36.2,36.65,41.7,-0.86999893,-2.3469083,16.0,57,0.2987741021728515,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,97.34321253161217
LLY251205C01080000,call,2025-12-05,1080.0,2025-11-26 20:01:04+00:00,2025-11-26 15:01:04 EST,36.8,36.4,39.1,-5.5300026,-13.064026,48.0,122,0.3131477377319336,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,97.79597165966618
LLY251205C01085000,call,2025-12-05,1085.0,2025-11-26 19:19:21+00:00,2025-11-26 14:19:21 EST,30.5,32.75,35.0,-3.7400017,-10.922902,42.0,72,0.3012765185546875,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,98.24873078772019
LLY251205C01090000,call,2025-12-05,1090.0,2025-11-26 18:42:01+00:00,2025-11-26 13:42:01 EST,27.64,29.65,31.35,-7.369999,-21.051126,76.0,146,0.2943185803222655,True,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,98.7014899157742
LLY251205C01095000,call,2025-12-05,1095.0,2025-11-26 18:36:54+00:00,2025-11-26 13:36:54 EST,24.7,24.95,27.75,-6.0999985,-19.805191,24.0,180,0.2859873648071288,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,99.15424904382822
LLY251205C01100000,call,2025-12-05,1100.0,2025-11-26 19:47:06+00:00,2025-11-26 14:47:06 EST,23.45,23.0,24.9,-5.549999,-19.137928,200.0,389,0.2858347784423828,True,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,99.60700817188221
LLY251205C01105000,call,2025-12-05,1105.0,2025-11-26 20:02:35+00:00,2025-11-26 15:02:35 EST,20.7,20.1,22.0,-4.9699993,-19.36112,136.0,124,0.2824168438720703,True,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,100.05976729993624
LLY251205C01110000,call,2025-12-05,1110.0,2025-11-26 20:01:21+00:00,2025-11-26 15:01:21 EST,17.85,17.85,19.0,-4.6499996,-20.666666,98.0,151,0.275046922454834,False,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,100.51252642799025
LLY251205C01115000,call,2025-12-05,1115.0,2025-11-26 19:37:28+00:00,2025-11-26 14:37:28 EST,14.9,15.3,17.0,-6.200001,-29.383888,73.0,140,0.2786937365722656,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,100.96528555604425
LLY251205C01120000,call,2025-12-05,1120.0,2025-11-26 20:08:49+00:00,2025-11-26 15:08:49 EST,13.85,13.2,14.7,-5.1499996,-27.10526,166.0,132,0.275550457458496,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,101.41804468409825
LLY251205C01125000,call,2025-12-05,1125.0,2025-11-26 19:26:49+00:00,2025-11-26 14:26:49 EST,11.0,10.7,12.7,-4.75,-30.15873,39.0,28,0.2739025247192382,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,101.87080381215227
LLY251205C01130000,call,2025-12-05,1130.0,2025-11-26 20:04:24+00:00,2025-11-26 15:04:24 EST,9.77,10.0,11.05,-4.129999,-29.712225,74.0,100,0.2746044219970703,False,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,102.32356294020629
LLY251205C01135000,call,2025-12-05,1135.0,2025-11-26 20:01:04+00:00,2025-11-26 15:01:04 EST,8.41,7.8,9.15,-1.79,-17.54902,54.0,28,0.2687451055908203,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,102.77632206826028
LLY251205C01140000,call,2025-12-05,1140.0,2025-11-26 19:37:15+00:00,2025-11-26 14:37:15 EST,7.44,7.0,7.75,-3.56,-32.363636,120.0,99,0.267738035583496,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,103.22908119631431
LLY251205C01145000,call,2025-12-05,1145.0,2025-11-26 17:38:00+00:00,2025-11-26 12:38:00 EST,5.5,5.45,6.9,-4.0,-42.105263,32.0,34,0.2735363174438476,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,103.68184032436831
LLY251205C01150000,call,2025-12-05,1150.0,2025-11-26 20:08:29+00:00,2025-11-26 15:08:29 EST,5.25,4.8,5.7,-3.25,-38.235294,111.0,154,0.2708202801513671,False,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,104.13459945242232
LLY251205C01155000,call,2025-12-05,1155.0,2025-11-26 15:37:21+00:00,2025-11-26 10:37:21 EST,5.14,3.3,5.25,-2.2600002,-30.540545,2.0,85,0.2802196002197265,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,104.58735858047635
LLY251205C01160000,call,2025-12-05,1160.0,2025-11-26 18:32:57+00:00,2025-11-26 13:32:57 EST,3.35,3.15,4.55,-2.9100003,-46.485626,16.0,67,0.2830271893310546,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,105.04011770853035
LLY251205C01165000,call,2025-12-05,1165.0,2025-11-26 19:51:33+00:00,2025-11-26 14:51:33 EST,3.0,2.79,3.65,-2.31,-43.502827,15.0,14,0.2789378747558593,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,105.49287683658434
LLY251205C01170000,call,2025-12-05,1170.0,2025-11-26 19:04:21+00:00,2025-11-26 14:04:21 EST,2.03,1.82,3.55,-2.4199998,-54.382023,16.0,581,0.2922739230346678,False,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,105.94563596463836
LLY251205C01175000,call,2025-12-05,1175.0,2025-11-26 19:24:49+00:00,2025-11-26 14:24:49 EST,1.95,2.1,2.45,-1.77,-47.580647,11.0,21,0.2770458038330078,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,106.39839509269238
LLY251205C01180000,call,2025-12-05,1180.0,2025-11-26 19:08:54+00:00,2025-11-26 14:08:54 EST,1.45,1.6,2.17,-2.01,-58.092484,154.0,59,0.2823558093261719,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,106.85115422074638
LLY251205C01185000,call,2025-12-05,1185.0,2025-11-26 19:16:46+00:00,2025-11-26 14:16:46 EST,1.26,0.96,1.8,-1.3599999,-51.908394,4.0,33,0.2830271893310546,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,107.30391334880038
LLY251205C01190000,call,2025-12-05,1190.0,2025-11-26 19:08:33+00:00,2025-11-26 14:08:33 EST,1.0,0.96,1.57,-1.51,-60.159363,33.0,70,0.2871775384521483,False,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,107.7566724768544
LLY251205C01195000,call,2025-12-05,1195.0,2025-11-26 15:23:43+00:00,2025-11-26 10:23:43 EST,1.65,0.65,1.41,0.14999998,9.999999,2.0,2,0.2930368548583983,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,108.20943160490842
LLY251205C01200000,call,2025-12-05,1200.0,2025-11-26 20:03:40+00:00,2025-11-26 15:03:40 EST,0.95,0.85,1.36,-0.77000004,-44.767445,242.0,576,0.3032296240234374,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,108.66219073296242
LLY251205C01205000,call,2025-12-05,1205.0,2025-11-26 20:05:30+00:00,2025-11-26 15:05:30 EST,0.68,0.32,0.99,-0.73999995,-48.051945,11.0,17,0.2960275476074219,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,109.11494986101644
LLY251205C01210000,call,2025-12-05,1210.0,2025-11-26 19:16:17+00:00,2025-11-26 14:16:17 EST,0.61,0.61,1.02,-0.76,-55.474453,27.0,55,0.3094551477050781,False,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,109.56770898907044
LLY251205C01215000,call,2025-12-05,1215.0,2025-11-26 19:16:12+00:00,2025-11-26 14:16:12 EST,0.48,0.17,0.78,-0.52,-52.0,2.0,84,0.3055489367675781,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,110.02046811712445
LLY251205C01220000,call,2025-12-05,1220.0,2025-11-26 19:16:53+00:00,2025-11-26 14:16:53 EST,0.53,0.32,0.95,-0.40000004,-43.010757,4.0,44,0.3280096496582031,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,110.47322724517848
LLY251205C01225000,call,2025-12-05,1225.0,2025-11-25 16:59:15+00:00,2025-11-25 11:59:15 EST,0.63,0.1,1.4,0.0,0.0,2.0,57,0.36524072265625,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,110.92598637323248
LLY251205C01240000,call,2025-12-05,1240.0,2025-11-26 19:55:14+00:00,2025-11-26 14:55:14 EST,0.21,0.2,0.4,-0.10000001,-32.258068,9.0,22,0.3237372314453124,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,112.28426375739451
LLY251205C01260000,call,2025-12-05,1260.0,2025-11-26 18:52:07+00:00,2025-11-26 13:52:07 EST,0.19,0.01,0.36,-0.21000001,-52.5,31.0,72,0.3569400244140625,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,114.09530026961055
LLY251205C01280000,call,2025-12-05,1280.0,2025-11-26 16:50:28+00:00,2025-11-26 11:50:28 EST,0.16,0.01,0.13,-0.14000002,-46.66667,6.0,52,0.3471744970703124,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,115.90633678182658
LLY251205C01300000,call,2025-12-05,1300.0,2025-11-26 18:43:18+00:00,2025-11-26 13:43:18 EST,0.09,0.07,0.1,-0.060000002,-40.0,63.0,34,0.36914693359375,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,117.71737329404262
LLY251205C01320000,call,2025-12-05,1320.0,2025-11-20 14:37:13+00:00,2025-11-20 09:37:13 EST,1.48,0.0,1.0,0.0,0.0,1.0,6,0.5387009020996094,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,119.52840980625868
LLY251205C01340000,call,2025-12-05,1340.0,2025-11-19 17:43:04+00:00,2025-11-19 12:43:04 EST,1.18,0.0,1.09,0.0,0.0,,1,0.5271043383789062,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,121.33944631847471
LLY251205C01360000,call,2025-12-05,1360.0,2025-11-26 16:27:16+00:00,2025-11-26 11:27:16 EST,0.07,0.0,0.28,0.0,0.0,18.0,46,0.51562984375,False,REGULAR,USD,8,2025-11-26,750,1104.3399658203125,123.15048283069075
LLY251205C01400000,call,2025-12-05,1400.0,2025-11-26 18:29:21+00:00,2025-11-26 13:29:21 EST,0.05,0.0,0.05,0.04,399.99994,6.0,7,0.48438015625,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,126.77255585512283
LLY251205C01420000,call,2025-12-05,1420.0,2025-11-21 20:59:41+00:00,2025-11-21 15:59:41 EST,0.25,0.0,1.03,0.0,0.0,12.0,21,0.6557651611328126,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,128.58359236733887
LLY251205P00450000,put,2025-12-05,450.0,2025-11-25 15:49:16+00:00,2025-11-25 10:49:16 EST,0.01,0.0,0.01,0.0,0.0,2.0,2,1.46875265625,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,40.748321524860906
LLY251205P00460000,put,2025-12-05,460.0,2025-11-21 14:50:49+00:00,2025-11-21 09:50:49 EST,0.01,0.0,0.01,0.0,0.0,1.0,1,1.4375028125,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,41.65383978096892
LLY251205P00580000,put,2025-12-05,580.0,2025-10-31 13:45:00+00:00,2025-10-31 09:45:00 EDT,0.93,0.0,1.21,0.0,0.0,1.0,1,1.6357440087890622,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,52.52005885426517
LLY251205P00600000,put,2025-12-05,600.0,2025-11-24 18:45:42+00:00,2025-11-24 13:45:42 EST,0.05,0.0,2.11,0.0,0.0,1.0,43,1.673829755859375,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,54.33109536648121
LLY251205P00610000,put,2025-12-05,610.0,2025-10-28 19:51:59+00:00,2025-10-28 15:51:59 EDT,1.1,0.0,1.21,0.0,0.0,,18,1.5185570947265623,False,REGULAR,USD,8,2025-11-26,567,1104.3399658203125,55.23661362258924
LLY251205P00630000,put,2025-12-05,630.0,2025-10-29 13:48:37+00:00,2025-10-29 09:48:37 EDT,0.97,0.0,2.21,0.0,0.0,,13,1.5627463269042967,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,57.047650134805274
LLY251205P00650000,put,2025-12-05,650.0,2025-11-24 18:45:51+00:00,2025-11-24 13:45:51 EST,0.05,0.0,1.01,0.0,0.0,1.0,7,1.3403353295898437,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,58.85868664702131
LLY251205P00655000,put,2025-12-05,655.0,2025-10-30 16:44:33+00:00,2025-10-30 12:44:33 EDT,5.05,0.0,1.22,0.0,0.0,,12,1.3540071362304684,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,59.31144577507532
LLY251205P00660000,put,2025-12-05,660.0,2025-11-24 15:15:37+00:00,2025-11-24 10:15:37 EST,0.01,0.0,1.21,0.0,0.0,16.0,29,1.334964262695312,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,59.76420490312934
LLY251205P00670000,put,2025-12-05,670.0,2025-10-30 16:44:33+00:00,2025-10-30 12:44:33 EDT,2.85,0.0,1.22,0.0,0.0,,30,1.3007847460937496,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,60.66972315923736
LLY251205P00675000,put,2025-12-05,675.0,2025-11-24 17:09:59+00:00,2025-11-24 12:09:59 EST,0.03,0.0,1.01,0.0,0.0,4.0,7,1.253421701660156,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,61.122482287291355
LLY251205P00680000,put,2025-12-05,680.0,2025-11-21 20:58:58+00:00,2025-11-21 15:58:58 EST,0.16,0.0,2.27,0.0,0.0,27.0,8,1.376712100830078,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,61.575241415345374
LLY251205P00685000,put,2025-12-05,685.0,2025-10-30 15:53:38+00:00,2025-10-30 11:53:38 EDT,2.77,0.0,1.02,0.0,0.0,,1,1.2211953002929683,False,REGULAR,USD,8,2025-11-26,15,1104.3399658203125,62.028000543399386
LLY251205P00690000,put,2025-12-05,690.0,2025-11-06 17:44:53+00:00,2025-11-06 12:44:53 EST,2.11,0.0,1.02,0.0,0.0,1.0,1,1.2045938208007811,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,62.48075967145339
LLY251205P00695000,put,2025-12-05,695.0,2025-11-24 15:28:53+00:00,2025-11-24 10:28:53 EST,0.06,0.0,1.02,0.0,0.0,1.0,5,1.1875040625,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,62.933518799507404
LLY251205P00700000,put,2025-12-05,700.0,2025-11-24 17:53:49+00:00,2025-11-24 12:53:49 EST,0.04,0.0,1.02,0.0,0.0,1.0,18,1.1709025830078126,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,63.386277927561416
LLY251205P00715000,put,2025-12-05,715.0,2025-11-12 20:03:46+00:00,2025-11-12 15:03:46 EST,2.32,0.0,1.02,0.0,0.0,2.0,2,1.1220747021484376,False,REGULAR,USD,8,2025-11-26,15,1104.3399658203125,64.74455531172345
LLY251205P00720000,put,2025-12-05,720.0,2025-11-12 14:54:58+00:00,2025-11-12 09:54:58 EST,0.88,0.0,0.4,0.0,0.0,10.0,13,0.993164130859375,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,65.19731443977746
LLY251205P00725000,put,2025-12-05,725.0,2025-10-27 13:45:14+00:00,2025-10-27 09:45:14 EDT,7.5,0.0,1.02,0.0,0.0,,1,1.08984830078125,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,65.65007356783147
LLY251205P00730000,put,2025-12-05,730.0,2025-11-06 17:30:42+00:00,2025-11-06 12:30:42 EST,2.74,0.0,1.02,0.0,0.0,1.0,2,1.0742233789062503,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,66.10283269588547
LLY251205P00735000,put,2025-12-05,735.0,2025-11-10 17:44:41+00:00,2025-11-10 12:44:41 EST,1.49,0.0,1.02,0.0,0.0,1.0,5,1.0581101782226563,False,REGULAR,USD,8,2025-11-26,8,1104.3399658203125,66.55559182393948
LLY251205P00740000,put,2025-12-05,740.0,2025-11-17 14:30:34+00:00,2025-11-17 09:30:34 EST,0.75,0.0,1.02,0.0,0.0,1.0,16,1.0424852563476563,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,67.00835095199349
LLY251205P00745000,put,2025-12-05,745.0,2025-11-24 18:09:04+00:00,2025-11-24 13:09:04 EST,0.1,0.0,1.02,0.0,0.0,1.0,6,1.0268603344726563,False,REGULAR,USD,8,2025-11-26,15,1104.3399658203125,67.4611100800475
LLY251205P00750000,put,2025-12-05,750.0,2025-11-26 18:09:16+00:00,2025-11-26 13:09:16 EST,0.02,0.0,0.2,-0.02,-50.0,4.0,16,0.8437515624999999,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,67.91386920810152
LLY251205P00755000,put,2025-12-05,755.0,2025-11-26 17:35:46+00:00,2025-11-26 12:35:46 EST,0.02,0.0,0.24,-0.030000001,-60.0,23.0,7,0.8457046679687499,False,REGULAR,USD,8,2025-11-26,15,1104.3399658203125,68.36662833615551
LLY251205P00760000,put,2025-12-05,760.0,2025-11-20 18:22:24+00:00,2025-11-20 13:22:24 EST,0.24,0.0,1.02,0.0,0.0,3.0,17,0.9804689453125,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,68.81938746420954
LLY251205P00765000,put,2025-12-05,765.0,2025-11-19 18:27:20+00:00,2025-11-19 13:27:20 EST,0.05,0.0,0.25,-0.42999998,-89.58333,3.0,7,0.82226740234375,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,69.27214659226354
LLY251205P00770000,put,2025-12-05,770.0,2025-11-24 19:14:33+00:00,2025-11-24 14:14:33 EST,0.14,0.0,0.13,0.0,0.0,1.0,30,0.7597680273437502,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,69.72490572031755
LLY251205P00775000,put,2025-12-05,775.0,2025-11-19 18:29:07+00:00,2025-11-19 13:29:07 EST,0.7,0.0,0.32,0.0,0.0,2.0,8,0.8164080859374999,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,70.17766484837156
LLY251205P00780000,put,2025-12-05,780.0,2025-11-12 15:32:00+00:00,2025-11-12 10:32:00 EST,0.72,0.0,1.03,0.0,0.0,48.0,62,0.9206550903320312,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,70.63042397642558
LLY251205P00785000,put,2025-12-05,785.0,2025-11-19 18:29:26+00:00,2025-11-19 13:29:26 EST,0.84,0.0,1.03,0.0,0.0,1.0,6,0.9057626611328125,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,71.08318310447959
LLY251205P00790000,put,2025-12-05,790.0,2025-11-19 18:29:26+00:00,2025-11-19 13:29:26 EST,0.87,0.0,1.03,0.0,0.0,1.0,7,0.8906260937499999,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,71.5359422325336
LLY251205P00795000,put,2025-12-05,795.0,2025-11-13 14:56:29+00:00,2025-11-13 09:56:29 EST,0.55,0.0,1.03,0.0,0.0,1.0,22,0.875977802734375,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,71.9887013605876
LLY251205P00800000,put,2025-12-05,800.0,2025-11-25 17:47:39+00:00,2025-11-25 12:47:39 EST,0.16,0.0,0.5,0.0,0.0,23.0,43,0.788088056640625,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,72.44146048864162
LLY251205P00805000,put,2025-12-05,805.0,2025-11-14 16:04:13+00:00,2025-11-14 11:04:13 EST,1.1,0.0,1.04,0.0,0.0,1.0,20,0.8476577734374999,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,72.89421961669562
LLY251205P00810000,put,2025-12-05,810.0,2025-11-25 14:35:20+00:00,2025-11-25 09:35:20 EST,0.07,0.0,1.04,0.0,0.0,20.0,34,0.8330094824218748,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,73.34697874474963
LLY251205P00815000,put,2025-12-05,815.0,2025-11-18 16:25:00+00:00,2025-11-18 11:25:00 EST,1.04,0.0,1.04,0.0,0.0,1.0,8,0.8183611914062499,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,73.79973787280365
LLY251205P00820000,put,2025-12-05,820.0,2025-11-20 17:44:40+00:00,2025-11-20 12:44:40 EST,0.61,0.0,0.77,0.0,0.0,2.0,21,0.773439765625,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,74.25249700085766
LLY251205P00825000,put,2025-12-05,825.0,2025-11-20 18:32:02+00:00,2025-11-20 13:32:02 EST,0.55,0.0,1.05,0.0,0.0,4.0,51,0.7902853002929688,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,74.70525612891167
LLY251205P00830000,put,2025-12-05,830.0,2025-11-26 17:33:02+00:00,2025-11-26 12:33:02 EST,0.11,0.0,0.2,-0.030000001,-21.428572,3.0,78,0.64062859375,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,75.15801525696567
LLY251205P00835000,put,2025-12-05,835.0,2025-11-21 15:25:01+00:00,2025-11-21 10:25:01 EST,0.77,0.0,1.06,0.0,0.0,1.0,21,0.762697685546875,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,75.61077438501968
LLY251205P00840000,put,2025-12-05,840.0,2025-11-25 14:59:47+00:00,2025-11-25 09:59:47 EST,0.56,0.0,1.06,0.0,0.0,2.0,39,0.7482935327148439,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,76.0635335130737
LLY251205P00845000,put,2025-12-05,845.0,2025-11-25 14:59:47+00:00,2025-11-25 09:59:47 EST,0.59,0.0,1.07,0.0,0.0,2.0,20,0.7348659326171875,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,76.5162926411277
LLY251205P00850000,put,2025-12-05,850.0,2025-11-26 16:57:49+00:00,2025-11-26 11:57:49 EST,0.15,0.0,0.43,-0.35999998,-70.588234,12.0,156,0.6430699755859376,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,76.96905176918172
LLY251205P00855000,put,2025-12-05,855.0,2025-11-26 16:57:49+00:00,2025-11-26 11:57:49 EST,0.27,0.0,0.71,-0.27,-50.0,12.0,36,0.6699251757812501,False,REGULAR,USD,8,2025-11-26,29,1104.3399658203125,77.42181089723572
LLY251205P00860000,put,2025-12-05,860.0,2025-11-26 19:16:15+00:00,2025-11-26 14:16:15 EST,0.21,0.0,0.43,0.10999999,109.99999,17.0,65,0.6176796044921876,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,77.87457002528974
LLY251205P00865000,put,2025-12-05,865.0,2025-11-26 19:16:15+00:00,2025-11-26 14:16:15 EST,0.26,0.0,0.48,-0.02000001,-7.1428604,15.0,35,0.6127968408203126,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,78.32732915334375
LLY251205P00870000,put,2025-12-05,870.0,2025-11-26 19:15:26+00:00,2025-11-26 14:15:26 EST,0.01,0.0,0.35,-0.59000003,-98.333336,15.0,44,0.57812921875,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,78.78008828139775
LLY251205P00875000,put,2025-12-05,875.0,2025-11-26 16:54:36+00:00,2025-11-26 11:54:36 EST,0.12,0.0,0.57,-0.12,-50.0,15.0,40,0.5996133789062501,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,79.23284740945176
LLY251205P00880000,put,2025-12-05,880.0,2025-11-25 16:05:28+00:00,2025-11-25 11:05:28 EST,0.53,0.0,1.14,0.0,0.0,3.0,14,0.6428258374023439,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,79.68560653750578
LLY251205P00885000,put,2025-12-05,885.0,2025-11-21 17:11:56+00:00,2025-11-21 12:11:56 EST,1.3,0.0,1.15,0.0,0.0,1.0,39,0.629886513671875,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,80.13836566555979
LLY251205P00890000,put,2025-12-05,890.0,2025-11-26 18:42:47+00:00,2025-11-26 13:42:47 EST,0.09,0.05,0.39,-0.009999998,-9.999997,214.0,33,0.5434615966796876,False,REGULAR,USD,8,2025-11-26,785,1104.3399658203125,80.5911247936138
LLY251205P00895000,put,2025-12-05,895.0,2025-11-26 15:16:39+00:00,2025-11-26 10:16:39 EST,0.15,0.0,1.19,-1.57,-91.27907,1.0,70,0.6049844189453126,False,REGULAR,USD,8,2025-11-26,36,1104.3399658203125,81.0438839216678
