contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LLY251212C01220000,call,2025-12-12,1220.0,2025-11-24 18:45:34+00:00,2025-11-24 13:45:34 EST,1.32,0.78,1.81,-1.4899999,-53.024906,1.0,11,0.35773347351074214,False,REGULAR,USD
LLY251212C01240000,call,2025-12-12,1240.0,2025-11-24 19:01:49+00:00,2025-11-24 14:01:49 EST,0.75,0.27,1.33,-0.95000005,-55.882355,3.0,6,0.36926900268554685,False,REGULAR,USD
LLY251212C01260000,call,2025-12-12,1260.0,2025-11-20 17:59:15+00:00,2025-11-20 12:59:15 EST,1.5,0.01,3.85,0.0,0.0,1.0,2,0.49451189086914066,False,REGULAR,USD
LLY251212C01280000,call,2025-12-12,1280.0,2025-11-24 18:45:34+00:00,2025-11-24 13:45:34 EST,0.28,0.01,0.6,-1.07,-79.25926,3.0,1,0.379889013671875,False,REGULAR,USD
LLY251212C01300000,call,2025-12-12,1300.0,2025-11-12 19:56:48+00:00,2025-11-12 14:56:48 EST,0.89,0.0,1.74,0.0,0.0,,7,0.4813284289550781,False,REGULAR,USD
LLY251212C01340000,call,2025-12-12,1340.0,2025-11-21 14:54:18+00:00,2025-11-21 09:54:18 EST,0.6,0.0,1.7,0.0,0.0,1.0,1,0.537236072998047,False,REGULAR,USD
LLY251212C01360000,call,2025-12-12,1360.0,2025-11-21 18:59:46+00:00,2025-11-21 13:59:46 EST,0.4,0.0,2.0,0.0,0.0,2.0,2,0.5192919165039063,False,REGULAR,USD
LLY251212C01380000,call,2025-12-12,1380.0,2025-11-21 18:36:16+00:00,2025-11-21 13:36:16 EST,0.2,0.0,1.7,0.0,0.0,4.0,4,0.532231240234375,False,REGULAR,USD
LLY251212C01420000,call,2025-12-12,1420.0,2025-11-12 14:30:14+00:00,2025-11-12 09:30:14 EST,0.17,0.0,4.35,0.0,0.0,,1,0.6716341430664063,False,REGULAR,USD
LLY251212P00460000,put,2025-12-12,460.0,2025-11-12 18:01:55+00:00,2025-11-12 13:01:55 EST,0.1,0.0,3.4,0.0,0.0,,2,1.7387708374023436,False,REGULAR,USD
LLY251212P00580000,put,2025-12-12,580.0,2025-10-31 13:45:00+00:00,2025-10-31 09:45:00 EDT,0.79,0.0,4.3,0.0,0.0,1.0,1,1.3447298388671873,False,REGULAR,USD
LLY251212P00670000,put,2025-12-12,670.0,2025-11-04 16:23:35+00:00,2025-11-04 11:23:35 EST,1.8,0.0,4.35,0.0,0.0,,1,1.0605515722656251,False,REGULAR,USD
LLY251212P00690000,put,2025-12-12,690.0,2025-11-03 19:34:13+00:00,2025-11-03 14:34:13 EST,1.19,0.0,4.4,0.0,0.0,,27,1.003422951660156,False,REGULAR,USD
LLY251212P00700000,put,2025-12-12,700.0,2025-11-03 19:46:32+00:00,2025-11-03 14:46:32 EST,1.44,0.0,4.4,0.0,0.0,,27,0.9744875598144531,False,REGULAR,USD
LLY251212P00710000,put,2025-12-12,710.0,2025-11-05 17:00:31+00:00,2025-11-05 12:00:31 EST,0.62,0.0,4.4,0.0,0.0,,11,0.9458013232421875,False,REGULAR,USD
LLY251212P00730000,put,2025-12-12,730.0,2025-11-05 19:08:44+00:00,2025-11-05 14:08:44 EST,1.55,0.0,4.45,0.0,0.0,,28,0.8913585083007811,False,REGULAR,USD
LLY251212P00740000,put,2025-12-12,740.0,2025-11-10 20:36:06+00:00,2025-11-10 15:36:06 EST,1.01,0.0,4.45,0.0,0.0,,71,0.8636488244628906,False,REGULAR,USD
LLY251212P00745000,put,2025-12-12,745.0,2025-11-20 15:00:21+00:00,2025-11-20 10:00:21 EST,0.37,0.0,4.45,0.0,0.0,1.0,1,0.8498550170898438,False,REGULAR,USD
LLY251212P00750000,put,2025-12-12,750.0,2025-11-14 14:34:32+00:00,2025-11-14 09:34:32 EST,0.5,0.0,1.0,0.0,0.0,1.0,17,0.6674837939453127,False,REGULAR,USD
LLY251212P00755000,put,2025-12-12,755.0,2025-11-07 18:09:11+00:00,2025-11-07 13:09:11 EST,2.59,0.0,4.5,0.0,0.0,2.0,1,0.8242205078124999,False,REGULAR,USD
LLY251212P00760000,put,2025-12-12,760.0,2025-11-24 15:19:27+00:00,2025-11-24 10:19:27 EST,0.4,0.01,0.65,-2.4099998,-85.76512,32.0,14,0.6120644262695314,False,REGULAR,USD
LLY251212P00765000,put,2025-12-12,765.0,2025-11-24 15:17:54+00:00,2025-11-24 10:17:54 EST,0.45,0.03,1.08,-0.25,-35.714287,48.0,37,0.6423375610351563,False,REGULAR,USD
LLY251212P00770000,put,2025-12-12,770.0,2025-11-07 18:08:51+00:00,2025-11-07 13:08:51 EST,3.55,0.0,4.55,0.0,0.0,4.0,17,0.7854025366210937,False,REGULAR,USD
LLY251212P00775000,put,2025-12-12,775.0,2025-11-14 20:25:27+00:00,2025-11-14 15:25:27 EST,1.29,0.0,4.55,0.0,0.0,1.0,47,0.7719749365234375,False,REGULAR,USD
LLY251212P00780000,put,2025-12-12,780.0,2025-11-21 15:30:59+00:00,2025-11-21 10:30:59 EST,1.5,0.0,2.15,0.0,0.0,1.0,4,0.6694368994140626,False,REGULAR,USD
LLY251212P00785000,put,2025-12-12,785.0,2025-11-14 20:26:10+00:00,2025-11-14 15:26:10 EST,1.18,0.0,2.27,0.0,0.0,1.0,3,0.6629672375488282,False,REGULAR,USD
LLY251212P00790000,put,2025-12-12,790.0,2025-11-20 19:28:55+00:00,2025-11-20 14:28:55 EST,0.67,0.0,4.6,0.0,0.0,2.0,3,0.7337673107910156,False,REGULAR,USD
LLY251212P00795000,put,2025-12-12,795.0,2025-11-21 14:59:54+00:00,2025-11-21 09:59:54 EST,0.42,0.01,0.85,-0.27,-39.130436,1.0,5,0.5564009204101563,False,REGULAR,USD
LLY251212P00800000,put,2025-12-12,800.0,2025-11-24 17:14:50+00:00,2025-11-24 12:14:50 EST,0.44,0.01,0.82,-0.26999998,-43.54838,12.0,3,0.5432174584960938,False,REGULAR,USD
LLY251212P00805000,put,2025-12-12,805.0,2025-11-19 20:42:38+00:00,2025-11-19 15:42:38 EST,0.81,0.0,4.65,0.0,0.0,2.0,48,0.6959258923339844,False,REGULAR,USD
LLY251212P00810000,put,2025-12-12,810.0,2025-11-19 20:42:38+00:00,2025-11-19 15:42:38 EST,0.94,0.0,4.65,0.0,0.0,3.0,7,0.6829865686035157,False,REGULAR,USD
LLY251212P00815000,put,2025-12-12,815.0,2025-11-19 20:41:05+00:00,2025-11-19 15:41:05 EST,1.1,0.0,4.7,0.0,0.0,4.0,22,0.6713900048828126,False,REGULAR,USD
LLY251212P00820000,put,2025-12-12,820.0,2025-11-21 15:18:00+00:00,2025-11-21 10:18:00 EST,2.6,0.0,2.19,0.0,0.0,1.0,14,0.5766643896484375,False,REGULAR,USD
LLY251212P00825000,put,2025-12-12,825.0,2025-11-21 15:18:00+00:00,2025-11-21 10:18:00 EST,2.62,0.0,2.19,0.0,0.0,1.0,16,0.5649457568359376,False,REGULAR,USD
LLY251212P00830000,put,2025-12-12,830.0,2025-11-20 19:34:10+00:00,2025-11-20 14:34:10 EST,1.07,0.0,2.34,0.0,0.0,2.0,5,0.5594526477050781,False,REGULAR,USD
LLY251212P00835000,put,2025-12-12,835.0,2025-11-24 19:00:13+00:00,2025-11-24 14:00:13 EST,0.43,0.01,1.05,-0.98999995,-69.71831,2.0,12,0.5383346948242189,False,REGULAR,USD
LLY251212P00840000,put,2025-12-12,840.0,2025-11-19 20:01:23+00:00,2025-11-19 15:01:23 EST,1.59,0.0,4.8,0.0,0.0,1.0,11,0.6098671826171876,False,REGULAR,USD
LLY251212P00845000,put,2025-12-12,845.0,2025-11-24 19:00:13+00:00,2025-11-24 14:00:13 EST,0.57,0.32,0.86,-0.63000005,-52.5,18.0,18,0.4995167236328125,False,REGULAR,USD
LLY251212P00850000,put,2025-12-12,850.0,2025-11-21 17:43:43+00:00,2025-11-21 12:43:43 EST,2.37,0.0,2.0,0.0,0.0,2.0,58,0.5002491381835938,False,REGULAR,USD
LLY251212P00855000,put,2025-12-12,855.0,2025-11-19 20:35:18+00:00,2025-11-19 15:35:18 EST,1.31,0.0,2.16,0.0,0.0,1.0,3,0.5601850622558593,False,REGULAR,USD
LLY251212P00860000,put,2025-12-12,860.0,2025-11-24 19:12:07+00:00,2025-11-24 14:12:07 EST,0.73,0.0,1.35,-1.05,-58.98876,1.0,6,0.5025684509277344,False,REGULAR,USD
LLY251212P00865000,put,2025-12-12,865.0,2025-11-21 20:34:21+00:00,2025-11-21 15:34:21 EST,1.1,0.2,1.05,0.0,0.0,2.0,9,0.47046427978515626,False,REGULAR,USD
LLY251212P00870000,put,2025-12-12,870.0,2025-11-20 19:18:17+00:00,2025-11-20 14:18:17 EST,2.07,0.0,1.52,0.0,0.0,4.0,61,0.4896291271972657,False,REGULAR,USD
LLY251212P00875000,put,2025-12-12,875.0,2025-11-20 19:18:17+00:00,2025-11-20 14:18:17 EST,2.26,0.0,5.0,0.0,0.0,6.0,164,0.5261277856445312,False,REGULAR,USD
LLY251212P00880000,put,2025-12-12,880.0,2025-11-20 19:08:16+00:00,2025-11-20 14:08:16 EST,2.55,0.01,3.7,0.0,0.0,5.0,10,0.5592085095214845,False,REGULAR,USD
LLY251212P00885000,put,2025-12-12,885.0,2025-11-24 18:58:32+00:00,2025-11-24 13:58:32 EST,0.76,0.36,1.35,-1.6300001,-68.20084,29.0,19,0.44507390869140623,False,REGULAR,USD
LLY251212P00890000,put,2025-12-12,890.0,2025-11-24 18:58:32+00:00,2025-11-24 13:58:32 EST,0.92,0.45,1.43,-1.6299999,-63.921562,34.0,16,0.4381159704589844,False,REGULAR,USD
LLY251212P00895000,put,2025-12-12,895.0,2025-11-24 17:42:25+00:00,2025-11-24 12:42:25 EST,1.28,0.49,1.67,-2.09,-62.017803,5.0,6,0.43921459228515625,False,REGULAR,USD
LLY251212P00900000,put,2025-12-12,900.0,2025-11-24 17:42:25+00:00,2025-11-24 12:42:25 EST,1.41,0.91,1.34,-2.27,-61.684784,4.0,148,0.4102842175292969,False,REGULAR,USD
LLY251212P00905000,put,2025-12-12,905.0,2025-11-24 18:58:45+00:00,2025-11-24 13:58:45 EST,1.14,1.1,1.48,-1.17,-50.64935,11.0,23,0.4063780065917969,False,REGULAR,USD
LLY251212P00910000,put,2025-12-12,910.0,2025-11-24 20:14:00+00:00,2025-11-24 15:14:00 EST,1.09,0.9,1.33,-2.79,-67.554474,12.0,22,0.38709109008789055,False,REGULAR,USD
LLY251212P00915000,put,2025-12-12,915.0,2025-11-21 16:47:08+00:00,2025-11-21 11:47:08 EST,3.5,1.02,1.6,0.0,0.0,2.0,13,0.3892883337402344,False,REGULAR,USD
LLY251212P00920000,put,2025-12-12,920.0,2025-11-24 16:21:17+00:00,2025-11-24 11:21:17 EST,1.99,1.1,1.93,-0.3399999,-14.592272,1.0,19,0.3922179919433594,False,REGULAR,USD
LLY251212P00925000,put,2025-12-12,925.0,2025-11-24 18:12:14+00:00,2025-11-24 13:12:14 EST,2.0,1.43,1.87,-0.49,-19.678715,3.0,38,0.37793590820312495,False,REGULAR,USD
LLY251212P00930000,put,2025-12-12,930.0,2025-11-24 20:10:46+00:00,2025-11-24 15:10:46 EST,1.67,1.52,1.83,-1.18,-39.86486,4.0,64,0.3645083081054688,False,REGULAR,USD
LLY251212P00935000,put,2025-12-12,935.0,2025-11-24 20:10:46+00:00,2025-11-24 15:10:46 EST,1.92,1.58,2.11,-4.33,-69.28,13.0,47,0.3635927899169922,False,REGULAR,USD
LLY251212P00940000,put,2025-12-12,940.0,2025-11-24 18:19:46+00:00,2025-11-24 13:19:46 EST,2.28,1.88,2.25,-5.09,-69.063774,4.0,18,0.35657381713867187,False,REGULAR,USD
LLY251212P00945000,put,2025-12-12,945.0,2025-11-24 18:19:46+00:00,2025-11-24 13:19:46 EST,2.42,1.98,2.48,-5.44,-69.2112,2.0,31,0.35217932983398437,False,REGULAR,USD
LLY251212P00950000,put,2025-12-12,950.0,2025-11-24 20:14:54+00:00,2025-11-24 15:14:54 EST,2.61,2.37,2.85,-2.1900003,-45.24794,15.0,29,0.3513248461914062,False,REGULAR,USD
LLY251212P00955000,put,2025-12-12,955.0,2025-11-24 20:14:43+00:00,2025-11-24 15:14:43 EST,2.88,2.49,3.25,-2.6,-32.17822,2.0,20,0.34998208618164056,False,REGULAR,USD
LLY251212P00960000,put,2025-12-12,960.0,2025-11-24 19:45:18+00:00,2025-11-24 14:45:18 EST,3.3,3.0,3.45,-2.03,-38.086304,27.0,32,0.3423527679443359,False,REGULAR,USD
LLY251212P00965000,put,2025-12-12,965.0,2025-11-19 18:33:24+00:00,2025-11-19 13:33:24 EST,9.32,3.2,3.8,0.0,0.0,3.0,11,0.33801931518554684,False,REGULAR,USD
LLY251212P00970000,put,2025-12-12,970.0,2025-11-24 19:19:58+00:00,2025-11-24 14:19:58 EST,4.02,3.7,4.6,-3.5300002,-46.75497,17.0,60,0.34290207885742185,False,REGULAR,USD
LLY251212P00975000,put,2025-12-12,975.0,2025-11-24 17:42:25+00:00,2025-11-24 12:42:25 EST,4.95,4.05,4.75,-6.58,-57.06852,1.0,20,0.33228206787109377,False,REGULAR,USD
LLY251212P00980000,put,2025-12-12,980.0,2025-11-24 20:12:15+00:00,2025-11-24 15:12:15 EST,4.9,3.95,5.5,-4.4199996,-47.424892,67.0,107,0.3333196551513672,False,REGULAR,USD
LLY251212P00985000,put,2025-12-12,985.0,2025-11-21 18:41:59+00:00,2025-11-21 13:41:59 EST,10.0,5.0,6.15,0.0,0.0,1.0,6,0.3309698251342773,False,REGULAR,USD
LLY251212P00990000,put,2025-12-12,990.0,2025-11-21 15:02:29+00:00,2025-11-21 10:02:29 EST,7.75,5.95,6.85,-6.7200003,-46.44091,2.0,18,0.3283758569335937,False,REGULAR,USD
LLY251212P00995000,put,2025-12-12,995.0,2025-11-24 18:10:26+00:00,2025-11-24 13:10:26 EST,7.35,6.6,7.7,-3.6,-32.876713,110.0,18,0.32712464874267577,False,REGULAR,USD
LLY251212P01000000,put,2025-12-12,1000.0,2025-11-24 19:01:55+00:00,2025-11-24 14:01:55 EST,8.08,7.4,8.5,-2.9700003,-26.87783,11.0,37,0.3238287832641601,False,REGULAR,USD
LLY251212P01005000,put,2025-12-12,1005.0,2025-11-21 15:11:39+00:00,2025-11-21 10:11:39 EST,9.0,8.0,9.25,-10.34,-53.46432,38.0,3,0.3187629159545897,False,REGULAR,USD
LLY251212P01010000,put,2025-12-12,1010.0,2025-11-24 16:46:26+00:00,2025-11-24 11:46:26 EST,9.85,9.2,10.55,-4.33,-30.535965,8.0,400,0.32034981414794916,False,REGULAR,USD
LLY251212P01015000,put,2025-12-12,1015.0,2025-11-24 15:19:56+00:00,2025-11-24 10:19:56 EST,11.0,10.4,11.45,-5.0300007,-31.378668,16.0,33,0.31513136047363277,False,REGULAR,USD
LLY251212P01020000,put,2025-12-12,1020.0,2025-11-24 18:14:20+00:00,2025-11-24 13:14:20 EST,12.6,11.05,12.6,-4.6000004,-26.744186,10.0,18,0.31211015045166013,False,REGULAR,USD
LLY251212P01025000,put,2025-12-12,1025.0,2025-11-24 16:41:41+00:00,2025-11-24 11:41:41 EST,13.35,13.0,14.7,-4.709999,-26.07973,4.0,25,0.3193580027770995,False,REGULAR,USD
LLY251212P01030000,put,2025-12-12,1030.0,2025-11-24 16:02:03+00:00,2025-11-24 11:02:03 EST,17.35,14.25,15.85,-11.84,-40.561836,4.0,30,0.3136360140991211,False,REGULAR,USD
LLY251212P01035000,put,2025-12-12,1035.0,2025-11-20 15:15:19+00:00,2025-11-20 10:15:19 EST,28.0,15.95,17.05,0.0,0.0,2.0,9,0.3074410076904296,False,REGULAR,USD
LLY251212P01040000,put,2025-12-12,1040.0,2025-11-24 16:55:57+00:00,2025-11-24 11:55:57 EST,18.32,17.25,19.6,-5.9799995,-24.609053,6.0,8,0.3150550672912597,False,REGULAR,USD
LLY251212P01045000,put,2025-12-12,1045.0,2025-11-24 16:16:29+00:00,2025-11-24 11:16:29 EST,20.7,19.0,20.5,-14.779999,-41.65727,22.0,22,0.30313807220458977,False,REGULAR,USD
LLY251212P01050000,put,2025-12-12,1050.0,2025-11-24 15:22:38+00:00,2025-11-24 10:22:38 EST,23.0,20.9,22.45,-8.65,-27.330172,17.0,9,0.3013833290100098,False,REGULAR,USD
LLY251212P01055000,put,2025-12-12,1055.0,2025-11-21 17:01:33+00:00,2025-11-21 12:01:33 EST,23.65,22.95,24.45,-12.67,-34.88436,6.0,8,0.2987741021728515,False,REGULAR,USD
LLY251212P01060000,put,2025-12-12,1060.0,2025-11-24 18:27:28+00:00,2025-11-24 13:27:28 EST,27.05,25.15,26.65,-3.9500008,-12.741938,7.0,12,0.29688203124999996,False,REGULAR,USD
LLY251212P01065000,put,2025-12-12,1065.0,2025-11-24 17:59:23+00:00,2025-11-24 12:59:23 EST,28.5,27.2,29.1,-20.0,-41.237114,19.0,3,0.29614961669921874,True,REGULAR,USD
LLY251212P01070000,put,2025-12-12,1070.0,2025-11-24 19:13:22+00:00,2025-11-24 14:13:22 EST,31.5,29.75,31.55,-9.279999,-22.75625,28.0,4,0.29398289031982416,True,REGULAR,USD
LLY251212P01075000,put,2025-12-12,1075.0,2025-11-19 16:49:55+00:00,2025-11-19 11:49:55 EST,51.57,32.3,36.0,0.0,0.0,,1,0.31116411499023433,True,REGULAR,USD
LLY251212P01080000,put,2025-12-12,1080.0,2025-11-21 20:33:36+00:00,2025-11-21 15:33:36 EST,41.0,34.6,37.0,0.0,0.0,1.0,13,0.2910532321166991,True,REGULAR,USD
LLY251212P01085000,put,2025-12-12,1085.0,2025-11-17 19:45:19+00:00,2025-11-17 14:45:19 EST,75.94,37.75,41.5,0.0,0.0,,1,0.30626609268188476,True,REGULAR,USD
LLY251212P01090000,put,2025-12-12,1090.0,2025-11-19 14:54:28+00:00,2025-11-19 09:54:28 EST,66.35,41.0,44.35,0.0,0.0,,1,0.30274134765625,True,REGULAR,USD
LLY251212P01100000,put,2025-12-12,1100.0,2025-11-17 16:08:15+00:00,2025-11-17 11:08:15 EST,90.4,46.4,50.15,0.0,0.0,2.0,3,0.292151853942871,True,REGULAR,USD
LLY251212P01110000,put,2025-12-12,1110.0,2025-11-18 20:59:17+00:00,2025-11-18 15:59:17 EST,90.0,52.85,57.3,0.0,0.0,,3,0.2909159043884277,True,REGULAR,USD
LLY251212P01120000,put,2025-12-12,1120.0,2025-11-21 20:59:37+00:00,2025-11-21 15:59:37 EST,72.0,61.45,65.35,0.0,0.0,1.0,2,0.2957834094238281,True,REGULAR,USD
LLY251212P01130000,put,2025-12-12,1130.0,2025-11-21 20:37:26+00:00,2025-11-21 15:37:26 EST,74.5,68.35,73.35,0.0,0.0,3.0,20,0.2951730639648437,True,REGULAR,USD
LLY251212P01140000,put,2025-12-12,1140.0,2025-11-17 16:48:37+00:00,2025-11-17 11:48:37 EST,117.3,77.45,83.2,0.0,0.0,3.0,15,0.3188239505004882,True,REGULAR,USD
LLY251212P01150000,put,2025-12-12,1150.0,2025-11-17 16:09:13+00:00,2025-11-17 11:09:13 EST,134.15,86.35,91.6,0.0,0.0,,1,0.316840327758789,True,REGULAR,USD
LLY251212P01160000,put,2025-12-12,1160.0,2025-11-17 14:40:39+00:00,2025-11-17 09:40:39 EST,144.35,95.2,99.8,0.0,0.0,,1,0.304694453125,True,REGULAR,USD
LLY251212P01170000,put,2025-12-12,1170.0,2025-11-17 16:10:15+00:00,2025-11-17 11:10:15 EST,152.3,104.55,110.25,0.0,0.0,6.0,3,0.33576103698730464,True,REGULAR,USD
LLY251212P01220000,put,2025-12-12,1220.0,2025-11-13 14:39:47+00:00,2025-11-13 09:39:47 EST,202.5,153.15,158.85,0.0,0.0,,4,0.3991759301757813,True,REGULAR,USD
LLY251219C00220000,call,2025-12-19,220.0,2025-11-19 17:02:16+00:00,2025-11-19 12:02:16 EST,833.1,842.2,848.35,0.0,0.0,10.0,13,2.5488317529296873,True,REGULAR,USD
LLY251219C00250000,call,2025-12-19,250.0,2025-11-13 19:39:08+00:00,2025-11-13 14:39:08 EST,775.3,813.25,818.4,0.0,0.0,75.0,4,2.4785194287109373,True,REGULAR,USD
LLY251219C00260000,call,2025-12-19,260.0,2025-09-11 17:23:25+00:00,2025-09-11 13:23:25 EDT,503.3,570.0,578.95,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00280000,call,2025-12-19,280.0,2025-10-14 13:30:03+00:00,2025-10-14 09:30:03 EDT,539.9,742.25,748.95,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00290000,call,2025-12-19,290.0,2025-08-07 19:57:38+00:00,2025-08-07 15:57:38 EDT,354.0,436.5,443.1,0.0,0.0,12.0,7,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00300000,call,2025-12-19,300.0,2025-09-25 14:36:58+00:00,2025-09-25 10:36:58 EDT,426.93,722.35,729.05,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00310000,call,2025-12-19,310.0,2025-09-02 19:59:46+00:00,2025-09-02 15:59:46 EDT,428.25,0.0,0.0,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00320000,call,2025-12-19,320.0,2025-08-07 19:58:31+00:00,2025-08-07 15:58:31 EDT,324.0,407.35,413.4,0.0,0.0,17.0,13,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00330000,call,2025-12-19,330.0,2025-11-06 18:19:56+00:00,2025-11-06 13:19:56 EST,591.41,733.5,738.5,0.0,0.0,2.0,21,2.0493212829589846,True,REGULAR,USD
LLY251219C00340000,call,2025-12-19,340.0,2025-08-26 19:13:37+00:00,2025-08-26 15:13:37 EDT,392.9,0.0,0.0,0.0,0.0,10.0,29,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00350000,call,2025-12-19,350.0,2025-10-03 17:34:46+00:00,2025-10-03 13:34:46 EDT,490.0,672.55,679.3,0.0,0.0,2.0,16,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00360000,call,2025-12-19,360.0,2025-11-12 14:38:28+00:00,2025-11-12 09:38:28 EST,648.3,702.25,708.6,0.0,0.0,13.0,46,1.8066415917968748,True,REGULAR,USD
LLY251219C00370000,call,2025-12-19,370.0,2025-10-07 14:18:14+00:00,2025-10-07 10:18:14 EDT,477.0,652.7,659.4,0.0,0.0,2.0,36,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00380000,call,2025-12-19,380.0,2025-11-13 18:19:57+00:00,2025-11-13 13:19:57 EST,648.4,682.4,688.65,0.0,0.0,2.0,18,1.7397473950195312,True,REGULAR,USD
LLY251219C00390000,call,2025-12-19,390.0,2025-10-06 19:10:46+00:00,2025-10-06 15:10:46 EDT,460.45,632.75,639.5,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00400000,call,2025-12-19,400.0,2025-10-13 17:48:11+00:00,2025-10-13 13:48:11 EDT,425.52,622.7,629.55,0.0,0.0,1.0,71,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00410000,call,2025-12-19,410.0,2025-10-13 17:48:11+00:00,2025-10-13 13:48:11 EDT,415.7,613.05,621.1,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00420000,call,2025-12-19,420.0,2025-08-18 18:04:13+00:00,2025-08-18 14:04:13 EDT,286.9,0.0,0.0,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00430000,call,2025-12-19,430.0,2025-10-30 15:19:38+00:00,2025-10-30 11:19:38 EDT,418.05,633.0,638.9,0.0,0.0,1.0,9,1.60547072265625,True,REGULAR,USD
LLY251219C00440000,call,2025-12-19,440.0,2025-11-24 14:30:02+00:00,2025-11-24 09:30:02 EST,622.61,622.65,628.4,303.08,94.85181,5.0,28,1.5073266821289062,True,REGULAR,USD
LLY251219C00450000,call,2025-12-19,450.0,2025-11-11 16:39:15+00:00,2025-11-11 11:39:15 EST,535.81,613.0,619.15,0.0,0.0,12.0,88,1.5466331262207031,True,REGULAR,USD
LLY251219C00460000,call,2025-12-19,460.0,2025-11-11 16:37:50+00:00,2025-11-11 11:37:50 EST,526.2,603.7,609.0,0.0,0.0,2.0,43,1.5415061987304686,True,REGULAR,USD
LLY251219C00470000,call,2025-12-19,470.0,2025-11-11 16:40:35+00:00,2025-11-11 11:40:35 EST,515.66,594.65,599.7,0.0,0.0,3.0,16,1.5850850823974605,True,REGULAR,USD
LLY251219C00480000,call,2025-12-19,480.0,2025-10-30 15:44:09+00:00,2025-10-30 11:44:09 EDT,368.22,583.0,588.65,0.0,0.0,10.0,38,1.4099150598144532,True,REGULAR,USD
LLY251219C00490000,call,2025-12-19,490.0,2025-10-16 18:15:48+00:00,2025-10-16 14:15:48 EDT,333.36,533.55,541.5,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00500000,call,2025-12-19,500.0,2025-11-14 17:24:42+00:00,2025-11-14 12:24:42 EST,533.6,563.0,569.15,0.0,0.0,1.0,80,1.3723175915527341,True,REGULAR,USD
LLY251219C00510000,call,2025-12-19,510.0,2025-11-11 16:22:07+00:00,2025-11-11 11:22:07 EST,476.9,553.0,560.1,0.0,0.0,11.0,24,1.3870880255126952,True,REGULAR,USD
LLY251219C00520000,call,2025-12-19,520.0,2025-11-21 20:23:38+00:00,2025-11-21 15:23:38 EST,544.0,543.0,549.0,0.0,0.0,1.0,331,1.2995640490722655,True,REGULAR,USD
LLY251219C00530000,call,2025-12-19,530.0,2025-11-11 14:58:11+00:00,2025-11-11 09:58:11 EST,448.85,533.35,539.25,0.0,0.0,2.0,18,1.298343352050781,True,REGULAR,USD
LLY251219C00540000,call,2025-12-19,540.0,2025-10-01 14:26:25+00:00,2025-10-01 10:26:25 EDT,258.6,485.8,491.4,0.0,0.0,2.0,61,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00550000,call,2025-12-19,550.0,2025-11-17 16:08:02+00:00,2025-11-17 11:08:02 EST,473.5,513.45,519.35,0.0,0.0,1.0,49,1.2451209619140622,True,REGULAR,USD
LLY251219C00560000,call,2025-12-19,560.0,2025-11-12 18:12:02+00:00,2025-11-12 13:12:02 EST,450.48,503.45,508.9,0.0,0.0,1.0,49,1.1943399658203124,True,REGULAR,USD
LLY251219C00570000,call,2025-12-19,570.0,2025-11-13 19:08:37+00:00,2025-11-13 14:08:37 EST,455.85,493.8,499.25,0.0,0.0,1.0,732,1.1951944537353516,True,REGULAR,USD
LLY251219C00580000,call,2025-12-19,580.0,2025-11-24 18:06:29+00:00,2025-11-24 13:06:29 EST,484.23,483.55,489.0,58.070007,13.62634,10.0,106,1.1445355273437499,True,REGULAR,USD
LLY251219C00590000,call,2025-12-19,590.0,2025-11-24 16:51:23+00:00,2025-11-24 11:51:23 EST,479.5,473.6,480.35,43.929993,10.085632,1.0,87,1.1701701647949219,True,REGULAR,USD
LLY251219C00600000,call,2025-12-19,600.0,2025-11-21 16:48:45+00:00,2025-11-21 11:48:45 EST,458.1,463.65,469.05,0.0,0.0,4.0,105,1.0936324615478517,True,REGULAR,USD
LLY251219C00610000,call,2025-12-19,610.0,2025-10-31 19:15:38+00:00,2025-10-31 15:15:38 EDT,257.24,454.65,459.0,0.0,0.0,1.0,24,1.1012007830810548,True,REGULAR,USD
LLY251219C00620000,call,2025-12-19,620.0,2025-11-11 20:44:12+00:00,2025-11-11 15:44:12 EST,371.75,444.4,449.15,0.0,0.0,2.0,78,1.0693405908203126,True,REGULAR,USD
