contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
LLY251205P00970000,put,2025-12-05,970.0,2025-12-04 20:14:57+00:00,2025-12-04 15:14:57 EST,0.21,0.15,0.21,-0.17999999,-46.153847,207.0,135,0.2939523730468749,False,REGULAR,USD,0,2025-12-04,777,1014.489990234375,95.61454615987915
LLY251205P00975000,put,2025-12-05,975.0,2025-12-04 18:57:23+00:00,2025-12-04 13:57:23 EST,0.32,0.11,0.53,-0.08000001,-20.000002,93.0,120,0.313483427734375,False,REGULAR,USD,0,2025-12-04,35,1014.489990234375,96.10740464523936
LLY251205P00980000,put,2025-12-05,980.0,2025-12-04 20:12:01+00:00,2025-12-04 15:12:01 EST,0.49,0.3,0.7,0.02000001,4.255321,458.0,378,0.2968820312499999,False,REGULAR,USD,0,2025-12-04,777,1014.489990234375,96.60026313059956
LLY251205P00985000,put,2025-12-05,985.0,2025-12-04 20:07:38+00:00,2025-12-04 15:07:38 EST,0.64,0.38,0.65,0.029999971,4.918028,290.0,346,0.2553785400390626,False,REGULAR,USD,0,2025-12-04,35,1014.489990234375,97.09312161595976
LLY251205P00990000,put,2025-12-05,990.0,2025-12-04 19:18:57+00:00,2025-12-04 14:18:57 EST,0.9,0.7,1.14,-0.21000004,-18.918922,987.0,204,0.2547681945800781,False,REGULAR,USD,0,2025-12-04,777,1014.489990234375,97.58598010131996
LLY251205P00995000,put,2025-12-05,995.0,2025-12-04 20:14:57+00:00,2025-12-04 15:14:57 EST,1.21,1.17,1.43,0.110000014,10.000002,362.0,357,0.2293778234863281,False,REGULAR,USD,0,2025-12-04,35,1014.489990234375,98.07883858668016
LLY251205P01000000,put,2025-12-05,1000.0,2025-12-04 20:16:02+00:00,2025-12-04 15:16:02 EST,2.0,1.8,2.0,0.45000005,31.034487,3748.0,2165,0.2101519415283202,False,REGULAR,USD,0,2025-12-04,777,1014.489990234375,98.57169707204037
LLY251205P01005000,put,2025-12-05,1005.0,2025-12-04 20:12:01+00:00,2025-12-04 15:12:01 EST,3.23,2.84,3.45,1.0799999,50.23255,914.0,498,0.2127153924560547,False,REGULAR,USD,0,2025-12-04,35,1014.489990234375,99.06455555740057
LLY251205P01010000,put,2025-12-05,1010.0,2025-12-04 20:14:15+00:00,2025-12-04 15:14:15 EST,4.86,3.75,5.7,2.0400002,75.83644,1074.0,587,0.2223588507080077,False,REGULAR,USD,0,2025-12-04,777,1014.489990234375,99.55741404276077
LLY251205P01015000,put,2025-12-05,1015.0,2025-12-04 20:14:15+00:00,2025-12-04 15:14:15 EST,7.02,6.45,8.0,3.03,75.93985,393.0,137,0.21289849609375,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,100.05027252812097
LLY251205P01020000,put,2025-12-05,1020.0,2025-12-04 20:13:46+00:00,2025-12-04 15:13:46 EST,9.76,9.0,10.5,3.96,68.275856,720.0,398,0.1864095031738281,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,100.54313101348117
LLY251205P01025000,put,2025-12-05,1025.0,2025-12-04 20:11:32+00:00,2025-12-04 15:11:32 EST,13.2,11.45,15.4,6.35,92.70073,251.0,293,0.2345047253417968,True,REGULAR,USD,0,2025-12-04,28,1014.489990234375,101.03598949884139
LLY251205P01030000,put,2025-12-05,1030.0,2025-12-04 20:10:55+00:00,2025-12-04 15:10:55 EST,16.5,15.1,19.0,7.4799995,82.92682,863.0,1428,0.2072833178710937,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,101.52884798420156
LLY251205P01035000,put,2025-12-05,1035.0,2025-12-04 19:10:33+00:00,2025-12-04 14:10:33 EST,22.24,20.45,24.25,11.08,99.28316,129.0,195,0.2628247546386719,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,102.02170646956176
LLY251205P01040000,put,2025-12-05,1040.0,2025-12-04 19:31:56+00:00,2025-12-04 14:31:56 EST,26.3,23.5,28.5,11.349999,75.91973,90.0,648,0.2379226599121093,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,102.51456495492197
LLY251205P01045000,put,2025-12-05,1045.0,2025-12-04 19:55:50+00:00,2025-12-04 14:55:50 EST,31.13,29.0,32.9,13.679998,78.39541,47.0,164,1.0000000000000004e-05,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,103.00742344028218
LLY251205P01050000,put,2025-12-05,1050.0,2025-12-04 19:18:06+00:00,2025-12-04 14:18:06 EST,36.18,33.7,38.25,14.58,67.5,517.0,603,0.2622144091796875,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,103.50028192564238
LLY251205P01055000,put,2025-12-05,1055.0,2025-12-04 19:16:43+00:00,2025-12-04 14:16:43 EST,41.59,38.15,43.8,15.59,59.96154,15.0,194,0.3678041735839844,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,103.99314041100259
LLY251205P01060000,put,2025-12-05,1060.0,2025-12-04 20:05:15+00:00,2025-12-04 15:05:15 EST,46.18,43.7,49.0,22.710001,97.09279,83.0,255,0.420904228515625,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,104.48599889636279
LLY251205P01065000,put,2025-12-05,1065.0,2025-12-04 19:22:08+00:00,2025-12-04 14:22:08 EST,51.03,48.7,54.0,19.029999,59.468746,25.0,197,0.4533746069335937,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,104.97885738172299
LLY251205P01070000,put,2025-12-05,1070.0,2025-12-04 19:42:00+00:00,2025-12-04 14:42:00 EST,55.62,53.7,59.0,17.849998,47.259727,544.0,687,0.4851125708007812,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,105.47171586708319
LLY251205P01075000,put,2025-12-05,1075.0,2025-12-04 17:08:04+00:00,2025-12-04 12:08:04 EST,63.55,58.7,64.0,21.11,49.74081,13.0,167,0.516606396484375,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,105.96457435244339
LLY251205P01080000,put,2025-12-05,1080.0,2025-12-04 20:05:15+00:00,2025-12-04 15:05:15 EST,66.52,63.7,69.0,21.819996,48.727097,18.0,93,0.5473678076171876,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,106.4574328378036
LLY251205P01085000,put,2025-12-05,1085.0,2025-12-04 16:52:23+00:00,2025-12-04 11:52:23 EST,75.79,68.7,74.0,27.3,56.300266,9.0,121,0.5776409423828125,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,106.95029132316381
LLY251205P01090000,put,2025-12-05,1090.0,2025-12-04 20:05:15+00:00,2025-12-04 15:05:15 EST,76.5,73.75,79.0,17.55,29.77099,10.0,201,0.6074258007812501,True,REGULAR,USD,0,2025-12-04,559,1014.489990234375,107.44314980852401
LLY251205P01095000,put,2025-12-05,1095.0,2025-12-04 19:22:19+00:00,2025-12-04 14:22:19 EST,81.0,77.5,84.0,22.349998,38.10741,1.0,19,0.6369665209960937,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,107.93600829388419
LLY251205P01100000,put,2025-12-05,1100.0,2025-12-04 17:02:17+00:00,2025-12-04 12:02:17 EST,89.28,83.75,85.95,27.98,45.64437,5.0,133,1.0000000000000004e-05,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,108.42886677924439
LLY251205P01105000,put,2025-12-05,1105.0,2025-12-04 19:57:43+00:00,2025-12-04 14:57:43 EST,90.3,87.25,93.8,21.200005,30.680182,8.0,30,0.665286550292969,True,REGULAR,USD,0,2025-12-04,35,1014.489990234375,108.92172526460459
LLY251205P01110000,put,2025-12-05,1110.0,2025-12-03 20:16:23+00:00,2025-12-03 15:16:23 EST,95.4,92.0,95.35,19.450005,25.608961,4.0,7,1.0000000000000004e-05,True,REGULAR,USD,0,2025-12-04,559,1014.489990234375,109.4145837499648
LLY251205P01120000,put,2025-12-05,1120.0,2025-12-04 14:40:44+00:00,2025-12-04 09:40:44 EST,90.56,103.05,108.5,33.039997,57.440884,3.0,3,0.6879914013671876,True,REGULAR,USD,0,2025-12-04,777,1014.489990234375,110.40030072068521
LLY251205P01130000,put,2025-12-05,1130.0,2025-12-03 16:49:26+00:00,2025-12-03 11:49:26 EST,93.8,113.0,119.0,0.0,0.0,8.0,1,0.8334977587890623,True,REGULAR,USD,0,2025-12-04,559,1014.489990234375,111.38601769140561
LLY251205P01150000,put,2025-12-05,1150.0,2025-12-03 18:15:09+00:00,2025-12-03 13:15:09 EST,115.95,132.65,139.0,0.0,0.0,2.0,2,0.93945373046875,True,REGULAR,USD,0,2025-12-04,559,1014.489990234375,113.35745163284643
LLY251212C00520000,call,2025-12-12,520.0,2025-11-19 20:01:36+00:00,2025-11-19 15:01:36 EST,530.01,491.3,498.15,0.0,0.0,,1,2.2285200537109366,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,51.25728247746098
LLY251212C00600000,call,2025-12-12,600.0,2025-11-13 16:36:14+00:00,2025-11-13 11:36:14 EST,427.37,411.4,417.2,0.0,0.0,,2,1.7490246923828123,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,59.14301824322422
LLY251212C00685000,call,2025-12-12,685.0,2025-11-03 17:14:31+00:00,2025-11-03 12:14:31 EST,206.11,327.15,333.2,0.0,0.0,1.0,1,1.438845579223633,True,REGULAR,USD,7,2025-12-04,7,1014.489990234375,67.52161249434765
LLY251212C00700000,call,2025-12-12,700.0,2025-11-26 17:14:18+00:00,2025-11-26 12:14:18 EST,406.0,311.55,318.5,0.0,0.0,1.0,2,1.3584016455078125,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,69.00018795042826
LLY251212C00705000,call,2025-12-12,705.0,2025-11-12 20:58:56+00:00,2025-11-12 15:58:56 EST,315.01,307.2,313.6,0.0,0.0,,1,1.3665803155517575,True,REGULAR,USD,7,2025-12-04,7,1014.489990234375,69.49304643578846
LLY251212C00715000,call,2025-12-12,715.0,2025-11-19 16:24:33+00:00,2025-11-19 11:24:33 EST,337.4,296.55,303.25,0.0,0.0,,1,1.2817418725585936,True,REGULAR,USD,7,2025-12-04,7,1014.489990234375,70.47876340650886
LLY251212C00730000,call,2025-12-12,730.0,2025-11-28 17:01:04+00:00,2025-11-28 12:01:04 EST,348.61,281.6,287.95,0.0,0.0,1.0,2,1.2067910754394529,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,71.95733886258947
LLY251212C00750000,call,2025-12-12,750.0,2025-11-24 15:02:52+00:00,2025-11-24 10:02:52 EST,305.79,262.0,267.6,0.0,0.0,,1,1.1245160961914062,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,73.92877280403027
LLY251212C00755000,call,2025-12-12,755.0,2025-11-19 19:22:55+00:00,2025-11-19 14:22:55 EST,296.65,257.0,262.6,0.0,0.0,,5,1.1036421771240237,True,REGULAR,USD,7,2025-12-04,7,1014.489990234375,74.42163128939048
LLY251212C00775000,call,2025-12-12,775.0,2025-11-19 15:12:08+00:00,2025-11-19 10:12:08 EST,270.97,237.0,242.95,0.0,0.0,,1,1.0335741680908204,True,REGULAR,USD,7,2025-12-04,21,1014.489990234375,76.39306523083128
LLY251212C00780000,call,2025-12-12,780.0,2025-12-04 15:30:32+00:00,2025-12-04 10:30:32 EST,239.34,232.0,237.95,-90.48001,-27.433147,3.0,4,1.0129443884277345,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,76.88592371619148
LLY251212C00790000,call,2025-12-12,790.0,2025-10-31 17:20:18+00:00,2025-10-31 13:20:18 EDT,82.6,254.05,259.5,0.0,0.0,2.0,1,2.0148975408935543,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,77.87164068691189
LLY251212C00795000,call,2025-12-12,795.0,2025-12-02 20:57:24+00:00,2025-12-02 15:57:24 EST,250.13,217.0,222.7,0.0,0.0,1.0,1,0.9434820104980468,True,REGULAR,USD,7,2025-12-04,21,1014.489990234375,78.36449917227209
LLY251212C00800000,call,2025-12-12,800.0,2025-11-28 16:24:19+00:00,2025-11-28 11:24:19 EST,277.55,212.15,217.95,0.0,0.0,2.0,12,0.9362799340820313,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,78.85735765763229
LLY251212C00805000,call,2025-12-12,805.0,2025-11-26 15:45:58+00:00,2025-11-26 10:45:58 EST,296.78,207.0,212.75,0.0,0.0,1.0,2,0.9049081774902344,True,REGULAR,USD,7,2025-12-04,21,1014.489990234375,79.3502161429925
LLY251212C00810000,call,2025-12-12,810.0,2025-12-02 14:50:00+00:00,2025-12-02 09:50:00 EST,249.68,202.0,207.75,0.0,0.0,1.0,1,0.8848888464355469,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,79.8430746283527
LLY251212C00815000,call,2025-12-12,815.0,2025-12-01 15:05:03+00:00,2025-12-01 10:05:03 EST,254.77,197.0,203.7,0.0,0.0,1.0,11,0.8934336828613281,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,80.3359331137129
LLY251212C00820000,call,2025-12-12,820.0,2025-11-14 14:31:47+00:00,2025-11-14 09:31:47 EST,198.6,192.0,197.75,0.0,0.0,1.0,11,0.8449722534179687,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,80.8287915990731
LLY251212C00825000,call,2025-12-12,825.0,2025-11-12 16:13:11+00:00,2025-11-12 11:13:11 EST,183.22,187.0,193.3,0.0,0.0,1.0,1,0.8414322497558593,True,REGULAR,USD,7,2025-12-04,21,1014.489990234375,81.3216500844333
LLY251212C00830000,call,2025-12-12,830.0,2025-11-21 19:15:36+00:00,2025-11-21 14:15:36 EST,236.49,182.0,187.7,0.0,0.0,1.0,73,0.8038349694824218,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,81.8145085697935
LLY251212C00840000,call,2025-12-12,840.0,2025-11-12 20:56:05+00:00,2025-11-12 15:56:05 EST,182.1,172.0,178.35,0.0,0.0,2.0,2,0.7827780511474609,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,82.8002255405139
LLY251212C00845000,call,2025-12-12,845.0,2025-11-12 18:01:13+00:00,2025-11-12 13:01:13 EST,168.1,167.55,173.2,0.0,0.0,12.0,6,0.773439765625,True,REGULAR,USD,7,2025-12-04,28,1014.489990234375,83.29308402587411
LLY251212C00850000,call,2025-12-12,850.0,2025-11-26 19:30:00+00:00,2025-11-26 14:30:00 EST,257.02,162.0,168.05,0.0,0.0,1.0,9,0.7349880017089843,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,83.78594251123431
LLY251212C00855000,call,2025-12-12,855.0,2025-12-03 17:21:31+00:00,2025-12-03 12:21:31 EST,182.3,157.0,162.9,0.0,0.0,1.0,7,0.7112455633544923,True,REGULAR,USD,7,2025-12-04,21,1014.489990234375,84.27880099659451
LLY251212C00860000,call,2025-12-12,860.0,2025-12-03 15:47:06+00:00,2025-12-03 10:47:06 EST,177.65,152.05,157.9,0.0,0.0,1.0,9,0.6929962341308593,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,84.77165948195471
LLY251212C00865000,call,2025-12-12,865.0,2025-11-12 14:37:58+00:00,2025-11-12 09:37:58 EST,149.05,147.0,153.25,0.0,0.0,2.0,1,0.6810334631347659,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,85.26451796731492
LLY251212C00870000,call,2025-12-12,870.0,2025-11-13 16:31:01+00:00,2025-11-13 11:31:01 EST,163.52,142.1,148.2,0.0,0.0,1.0,17,0.6624789611816408,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,85.75737645267512
LLY251212C00875000,call,2025-12-12,875.0,2025-12-01 15:24:30+00:00,2025-12-01 10:24:30 EST,194.26,137.05,143.2,0.0,0.0,1.0,4,0.641605146484375,True,REGULAR,USD,7,2025-12-04,28,1014.489990234375,86.25023493803532
LLY251212C00880000,call,2025-12-12,880.0,2025-12-02 20:52:30+00:00,2025-12-02 15:52:30 EST,163.23,132.4,137.85,0.0,0.0,1.0,6,0.6218909881591796,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,86.74309342339552
LLY251212C00890000,call,2025-12-12,890.0,2025-12-01 16:24:36+00:00,2025-12-01 11:24:36 EST,177.7,122.45,127.85,0.0,0.0,1.0,6,0.5836833624267577,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,87.72881039411592
LLY251212C00895000,call,2025-12-12,895.0,2025-11-14 20:35:07+00:00,2025-11-14 15:35:07 EST,143.9,117.2,122.9,0.0,0.0,2.0,3,0.559574716796875,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,88.22166887947613
LLY251212C00900000,call,2025-12-12,900.0,2025-12-04 17:19:10+00:00,2025-12-04 12:19:10 EST,115.8,112.3,117.85,-88.0,-43.17959,11.0,19,0.5410202148437502,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,88.71452736483633
LLY251212C00905000,call,2025-12-12,905.0,2025-11-26 19:03:46+00:00,2025-11-26 14:03:46 EST,199.8,107.35,113.4,0.0,0.0,5.0,6,0.5338181384277343,True,REGULAR,USD,7,2025-12-04,28,1014.489990234375,89.20738585019653
LLY251212C00910000,call,2025-12-12,910.0,2025-11-21 17:05:23+00:00,2025-11-21 12:05:23 EST,153.66,102.5,108.45,0.0,0.0,18.0,33,0.5177660528564454,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,89.70024433555673
LLY251212C00915000,call,2025-12-12,915.0,2025-11-24 15:02:31+00:00,2025-11-24 10:02:31 EST,143.83,98.15,103.25,0.0,0.0,1.0,29,0.5061084545898438,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,90.19310282091693
LLY251212C00920000,call,2025-12-12,920.0,2025-12-03 14:50:52+00:00,2025-12-03 09:50:52 EST,115.88,92.9,98.2,0.0,0.0,3.0,17,0.5664105859375,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,90.68596130627714
LLY251212C00925000,call,2025-12-12,925.0,2025-11-25 14:30:04+00:00,2025-11-25 09:30:04 EST,153.53,88.3,93.75,0.0,0.0,1.0,18,0.559574716796875,True,REGULAR,USD,7,2025-12-04,28,1014.489990234375,91.17881979163734
LLY251212C00930000,call,2025-12-12,930.0,2025-11-26 15:21:13+00:00,2025-11-26 10:21:13 EST,179.53,83.4,90.0,0.0,0.0,2.0,42,0.569736968688965,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,91.67167827699754
LLY251212C00935000,call,2025-12-12,935.0,2025-11-24 14:57:55+00:00,2025-11-24 09:57:55 EST,124.79,78.65,83.55,0.0,0.0,2.0,13,0.5083667327880859,True,REGULAR,USD,7,2025-12-04,28,1014.489990234375,92.16453676235774
LLY251212C00940000,call,2025-12-12,940.0,2025-12-03 14:57:58+00:00,2025-12-03 09:57:58 EST,94.59,73.8,79.0,0.0,0.0,1.0,23,0.4970143072509766,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,92.65739524771794
LLY251212C00945000,call,2025-12-12,945.0,2025-12-01 14:41:40+00:00,2025-12-01 09:41:40 EST,139.13,69.25,74.05,0.0,0.0,1.0,3,0.4748587670898437,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,93.15025373307815
LLY251212C00950000,call,2025-12-12,950.0,2025-12-04 19:09:27+00:00,2025-12-04 14:09:27 EST,66.54,64.5,69.35,-43.46,-39.50909,13.0,54,0.4584404742431641,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,93.64311221843835
LLY251212C00955000,call,2025-12-12,955.0,2025-12-01 15:09:17+00:00,2025-12-01 10:09:17 EST,115.75,59.4,64.3,0.0,0.0,5.0,8,0.4332026895141602,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,94.13597070379855
LLY251212C00960000,call,2025-12-12,960.0,2025-12-01 17:18:27+00:00,2025-12-01 12:18:27 EST,107.63,55.55,59.9,0.0,0.0,2.0,3,0.4224300921630859,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,94.62882918915875
LLY251212C00965000,call,2025-12-12,965.0,2025-11-24 14:30:24+00:00,2025-11-24 09:30:24 EST,112.0,50.3,57.1,0.0,0.0,1.0,6,0.4435480450439453,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,95.12168767451895
LLY251212C00970000,call,2025-12-12,970.0,2025-12-04 14:38:50+00:00,2025-12-04 09:38:50 EST,47.75,46.5,51.2,-20.150002,-29.675995,4.0,92,0.3989317919921875,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,95.61454615987915
LLY251212C00975000,call,2025-12-12,975.0,2025-12-03 19:56:12+00:00,2025-12-03 14:56:12 EST,64.6,42.25,47.05,0.0,0.0,6.0,39,0.3889831610107421,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,96.10740464523936
LLY251212C00980000,call,2025-12-12,980.0,2025-12-04 16:30:57+00:00,2025-12-04 11:30:57 EST,38.44,38.7,44.35,-21.41,-35.772766,7.0,29,0.4040586938476562,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,96.60026313059956
LLY251212C00985000,call,2025-12-12,985.0,2025-12-04 17:40:43+00:00,2025-12-04 12:40:43 EST,37.71,36.05,38.95,-41.82,-52.58393,5.0,8,0.367621069946289,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,97.09312161595976
LLY251212C00990000,call,2025-12-12,990.0,2025-12-04 17:16:57+00:00,2025-12-04 12:16:57 EST,34.0,32.4,35.95,-19.7,-36.68529,5.0,7,0.3722291781616211,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,97.58598010131996
LLY251212C00995000,call,2025-12-12,995.0,2025-12-04 17:22:45+00:00,2025-12-04 12:22:45 EST,31.1,27.7,32.6,-52.440002,-62.772324,4.0,18,0.3679872772216797,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,98.07883858668016
LLY251212C01000000,call,2025-12-12,1000.0,2025-12-04 19:41:57+00:00,2025-12-04 14:41:57 EST,27.0,26.45,29.4,-20.0,-42.553192,25.0,125,0.3637148590087891,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,98.57169707204037
LLY251212C01005000,call,2025-12-12,1005.0,2025-12-04 19:00:19+00:00,2025-12-04 14:00:19 EST,23.0,22.55,25.0,-12.900002,-35.93315,11.0,10,0.3377141424560547,True,REGULAR,USD,7,2025-12-04,35,1014.489990234375,99.06455555740057
LLY251212C01010000,call,2025-12-12,1010.0,2025-12-04 19:49:58+00:00,2025-12-04 14:49:58 EST,20.95,20.15,22.25,-17.3,-45.228756,170.0,54,0.3355474160766601,True,REGULAR,USD,7,2025-12-04,777,1014.489990234375,99.55741404276077
LLY251212C01015000,call,2025-12-12,1015.0,2025-12-04 20:15:34+00:00,2025-12-04 15:15:34 EST,18.63,17.55,19.35,-26.22,-58.50067,84.0,98,0.3281012014770508,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,100.05027252812097
LLY251212C01020000,call,2025-12-12,1020.0,2025-12-04 19:22:45+00:00,2025-12-04 14:22:45 EST,15.89,15.0,16.65,-13.56,-46.04414,87.0,252,0.3207770559692382,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,100.54313101348117
LLY251212C01025000,call,2025-12-12,1025.0,2025-12-04 20:13:26+00:00,2025-12-04 15:13:26 EST,13.9,12.65,15.1,-13.940001,-50.07184,62.0,26,0.3287725814819335,False,REGULAR,USD,7,2025-12-04,28,1014.489990234375,101.03598949884139
LLY251212C01030000,call,2025-12-12,1030.0,2025-12-04 19:38:19+00:00,2025-12-04 14:38:19 EST,12.12,11.0,12.45,-9.78,-44.657536,48.0,60,0.3158027404785155,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,101.52884798420156
LLY251212C01035000,call,2025-12-12,1035.0,2025-12-04 19:19:40+00:00,2025-12-04 14:19:40 EST,10.4,9.2,11.05,-6.25,-37.537537,44.0,53,0.3204413659667968,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,102.02170646956176
LLY251212C01040000,call,2025-12-12,1040.0,2025-12-04 19:03:57+00:00,2025-12-04 14:03:57 EST,8.4,8.1,9.35,-9.1,-52.000004,113.0,107,0.3169623968505859,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,102.51456495492197
LLY251212C01045000,call,2025-12-12,1045.0,2025-12-04 17:33:58+00:00,2025-12-04 12:33:58 EST,7.58,6.4,7.75,-8.17,-51.873016,27.0,40,0.3118965295410155,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,103.00742344028218
LLY251212C01050000,call,2025-12-12,1050.0,2025-12-04 19:59:24+00:00,2025-12-04 14:59:24 EST,6.0,5.6,6.55,-6.3999996,-51.6129,138.0,287,0.3111946322631835,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,103.50028192564238
LLY251212C01055000,call,2025-12-12,1055.0,2025-12-04 19:25:23+00:00,2025-12-04 14:25:23 EST,5.4,4.55,5.6,-5.1,-48.57143,6.0,49,0.3127510131835937,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,103.99314041100259
LLY251212C01060000,call,2025-12-12,1060.0,2025-12-04 19:56:10+00:00,2025-12-04 14:56:10 EST,4.42,3.8,4.65,-5.13,-53.717278,48.0,69,0.3113777359008788,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,104.48599889636279
LLY251212C01065000,call,2025-12-12,1065.0,2025-12-04 19:09:59+00:00,2025-12-04 14:09:59 EST,3.83,3.3,4.2,-5.84,-60.896767,11.0,88,0.3197089514160155,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,104.97885738172299
LLY251212C01070000,call,2025-12-12,1070.0,2025-12-04 20:08:23+00:00,2025-12-04 15:08:23 EST,3.18,2.89,3.25,-5.0199995,-62.593513,52.0,185,0.3122017022705078,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,105.47171586708319
LLY251212C01075000,call,2025-12-12,1075.0,2025-12-04 19:25:57+00:00,2025-12-04 14:25:57 EST,2.6,2.1,3.1,-3.65,-58.49359,33.0,221,0.3254461987304687,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,105.96457435244339
LLY251212C01080000,call,2025-12-12,1080.0,2025-12-04 20:01:27+00:00,2025-12-04 15:01:27 EST,2.15,2.0,2.3,-2.15,-50.0,33.0,285,0.3158027404785155,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,106.4574328378036
LLY251212C01085000,call,2025-12-12,1085.0,2025-12-04 20:14:41+00:00,2025-12-04 15:14:41 EST,2.01,1.7,2.01,-3.0400002,-62.16769,12.0,54,0.3208686077880859,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,106.95029132316381
LLY251212C01090000,call,2025-12-12,1090.0,2025-12-04 20:08:03+00:00,2025-12-04 15:08:03 EST,1.51,1.42,1.84,-1.24,-45.090908,85.0,99,0.3294744787597655,False,REGULAR,USD,7,2025-12-04,559,1014.489990234375,107.44314980852401
LLY251212C01095000,call,2025-12-12,1095.0,2025-12-04 19:29:04+00:00,2025-12-04 14:29:04 EST,1.38,1.13,1.45,-1.7700001,-56.19048,9.0,62,0.3265448205566406,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,107.93600829388419
LLY251212C01100000,call,2025-12-12,1100.0,2025-12-04 19:54:33+00:00,2025-12-04 14:54:33 EST,1.1,1.0,1.2,-1.6,-59.25926,744.0,725,0.3276434423828125,False,REGULAR,USD,7,2025-12-04,777,1014.489990234375,108.42886677924439
LLY251212C01105000,call,2025-12-12,1105.0,2025-12-04 17:48:51+00:00,2025-12-04 12:48:51 EST,0.97,0.82,1.08,-1.6099999,-62.403095,11.0,54,0.3344793115234374,False,REGULAR,USD,7,2025-12-04,35,1014.489990234375,108.92172526460459
LLY251212C01110000,call,2025-12-12,1110.0,2025-12-04 19:14:27+00:00,2025-12-04 14:14:27 EST,1.11,0.75,1.29,-0.88,-44.221104,32.0,216,0.3606020971679687,False,REGULAR,USD,7,2025-12-04,559,1014.489990234375,109.4145837499648
