contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LLY251219C01240000,call,2025-12-19,1240.0,2025-11-25 15:25:36+00:00,2025-11-25 10:25:36 EST,2.93,2.5,3.2,1.6300001,125.38463,12.0,341,0.32831482238769527,False,REGULAR,USD
LLY251219C01260000,call,2025-12-19,1260.0,2025-11-25 15:14:35+00:00,2025-11-25 10:14:35 EST,1.93,0.87,2.24,-0.5100001,-20.901644,2.0,74,0.33289241333007813,False,REGULAR,USD
LLY251219C01280000,call,2025-12-19,1280.0,2025-11-20 20:53:34+00:00,2025-11-20 15:53:34 EST,2.15,0.5,1.8,0.0,0.0,6.0,87,0.3464420825195312,False,REGULAR,USD
LLY251219C01300000,call,2025-12-19,1300.0,2025-11-24 20:30:49+00:00,2025-11-24 15:30:49 EST,0.65,0.6,1.36,0.049999952,8.333325,10.0,385,0.35510898803710933,False,REGULAR,USD
LLY251219C01320000,call,2025-12-19,1320.0,2025-11-24 17:29:46+00:00,2025-11-24 12:29:46 EST,2.1,0.01,1.5,0.0,0.0,1.0,127,0.3869079864501953,False,REGULAR,USD
LLY251219C01340000,call,2025-12-19,1340.0,2025-11-24 17:26:14+00:00,2025-11-24 12:26:14 EST,0.54,0.1,0.54,0.07000002,17.500008,50.0,215,0.3523013989257812,False,REGULAR,USD
LLY251219C01360000,call,2025-12-19,1360.0,2025-11-21 14:31:41+00:00,2025-11-21 09:31:41 EST,0.48,0.0,1.59,0.0,0.0,1.0,39,0.44043528320312497,False,REGULAR,USD
LLY251219C01380000,call,2025-12-19,1380.0,2025-11-20 16:02:26+00:00,2025-11-20 11:02:26 EST,0.8,0.0,1.3,0.0,0.0,2.0,63,0.44922425781249997,False,REGULAR,USD
LLY251219C01400000,call,2025-12-19,1400.0,2025-11-25 15:06:25+00:00,2025-11-25 10:06:25 EST,0.38,0.0,1.2,0.35999998,1799.999,3.0,702,0.46619186157226566,False,REGULAR,USD
LLY251219C01420000,call,2025-12-19,1420.0,2025-11-25 15:21:40+00:00,2025-11-25 10:21:40 EST,0.41,0.02,0.41,0.28,215.38463,2.0,147,0.4211483666992188,False,REGULAR,USD
LLY251219C01440000,call,2025-12-19,1440.0,2025-11-25 15:02:12+00:00,2025-11-25 10:02:12 EST,0.14,0.05,0.25,0.010000005,7.692312,1.0,349,0.4155331884765625,False,REGULAR,USD
LLY251219P00220000,put,2025-12-19,220.0,2025-11-21 19:21:15+00:00,2025-11-21 14:21:15 EST,0.01,0.0,0.1,0.0,0.0,9.0,170,1.93359408203125,False,REGULAR,USD
LLY251219P00230000,put,2025-12-19,230.0,2025-08-21 14:43:37+00:00,2025-08-21 10:43:37 EDT,0.06,0.0,2.35,0.0,0.0,2.0,5,2.5869175952148433,False,REGULAR,USD
LLY251219P00240000,put,2025-12-19,240.0,2025-03-06 18:40:07+00:00,2025-03-06 13:40:07 EST,0.4,0.01,5.75,0.0,0.0,1.0,23,2.8613309716796875,False,REGULAR,USD
LLY251219P00250000,put,2025-12-19,250.0,2025-11-19 17:57:45+00:00,2025-11-19 12:57:45 EST,0.05,0.0,1.01,0.0,0.0,1.0,16,2.2138716528320304,False,REGULAR,USD
LLY251219P00260000,put,2025-12-19,260.0,2025-11-04 15:39:59+00:00,2025-11-04 10:39:59 EST,0.03,0.0,1.01,0.0,0.0,6.0,25,2.156254609375,False,REGULAR,USD
LLY251219P00270000,put,2025-12-19,270.0,2025-09-25 13:55:08+00:00,2025-09-25 09:55:08 EDT,0.12,0.0,4.3,0.0,0.0,18.0,176,2.529788831787109,False,REGULAR,USD
LLY251219P00280000,put,2025-12-19,280.0,2025-06-04 19:06:49+00:00,2025-06-04 15:06:49 EDT,1.6,0.0,1.27,0.0,0.0,1.0,25,2.1015672460937496,False,REGULAR,USD
LLY251219P00290000,put,2025-12-19,290.0,2025-08-13 15:52:01+00:00,2025-08-13 11:52:01 EDT,0.72,0.0,3.2,0.0,0.0,1.0,56,2.3051800183105464,False,REGULAR,USD
LLY251219P00300000,put,2025-12-19,300.0,2025-09-26 18:52:38+00:00,2025-09-26 14:52:38 EDT,0.1,0.0,1.0,0.0,0.0,140.0,80,1.9453127734375002,False,REGULAR,USD
LLY251219P00310000,put,2025-12-19,310.0,2025-11-10 20:55:33+00:00,2025-11-10 15:55:33 EST,2.06,0.0,1.01,0.0,0.0,3.0,30,1.8994145654296877,False,REGULAR,USD
LLY251219P00320000,put,2025-12-19,320.0,2025-11-10 20:33:31+00:00,2025-11-10 15:33:31 EST,0.05,0.0,1.01,0.0,0.0,2.0,61,1.853516357421875,False,REGULAR,USD
LLY251219P00330000,put,2025-12-19,330.0,2025-09-25 17:57:53+00:00,2025-09-25 13:57:53 EDT,0.2,0.0,4.3,0.0,0.0,1.0,149,2.1806686108398434,False,REGULAR,USD
LLY251219P00340000,put,2025-12-19,340.0,2025-09-11 18:14:48+00:00,2025-09-11 14:14:48 EDT,0.39,0.0,4.55,0.0,0.0,1.0,41,2.1472214288330083,False,REGULAR,USD
LLY251219P00350000,put,2025-12-19,350.0,2025-08-14 19:43:19+00:00,2025-08-14 15:43:19 EDT,0.17,0.0,2.9,0.0,0.0,8.0,66,1.9653322045898438,False,REGULAR,USD
LLY251219P00360000,put,2025-12-19,360.0,2025-10-24 14:17:10+00:00,2025-10-24 10:17:10 EDT,0.23,0.0,1.01,0.0,0.0,2.0,28,1.6826187744140624,False,REGULAR,USD
LLY251219P00370000,put,2025-12-19,370.0,2025-10-24 14:17:10+00:00,2025-10-24 10:17:10 EDT,0.35,0.0,1.01,0.0,0.0,2.0,46,1.6435564697265623,False,REGULAR,USD
LLY251219P00380000,put,2025-12-19,380.0,2025-11-12 16:28:12+00:00,2025-11-12 11:28:12 EST,0.19,0.0,1.01,0.0,0.0,4.0,147,1.6044941650390623,False,REGULAR,USD
LLY251219P00390000,put,2025-12-19,390.0,2025-08-26 13:30:54+00:00,2025-08-26 09:30:54 EDT,0.78,0.0,0.0,0.0,0.0,3.0,29,0.500005,False,REGULAR,USD
LLY251219P00400000,put,2025-12-19,400.0,2025-11-18 19:55:33+00:00,2025-11-18 14:55:33 EST,0.23,0.0,0.1,0.0,0.0,1.0,233,1.2265663671875,False,REGULAR,USD
LLY251219P00410000,put,2025-12-19,410.0,2025-11-18 19:55:33+00:00,2025-11-18 14:55:33 EST,0.48,0.0,1.01,0.0,0.0,1.0,18,1.4951197119140622,False,REGULAR,USD
LLY251219P00420000,put,2025-12-19,420.0,2025-11-19 15:17:13+00:00,2025-11-19 10:17:13 EST,0.01,0.0,1.0,0.0,0.0,10.0,48,1.4589870800781248,False,REGULAR,USD
LLY251219P00430000,put,2025-12-19,430.0,2025-11-06 20:29:00+00:00,2025-11-06 15:29:00 EST,0.11,0.0,1.01,0.0,0.0,6.0,104,1.4267606787109375,False,REGULAR,USD
LLY251219P00440000,put,2025-12-19,440.0,2025-11-17 14:47:07+00:00,2025-11-17 09:47:07 EST,0.15,0.0,1.0,0.0,0.0,4.0,118,1.3916046044921875,False,REGULAR,USD
LLY251219P00450000,put,2025-12-19,450.0,2025-11-21 20:55:13+00:00,2025-11-21 15:55:13 EST,0.05,0.0,0.1,0.0,0.0,110.0,252,1.08984830078125,False,REGULAR,USD
LLY251219P00460000,put,2025-12-19,460.0,2025-11-14 20:56:23+00:00,2025-11-14 15:56:23 EST,0.2,0.0,1.0,0.0,0.0,1.0,317,1.3281283593749997,False,REGULAR,USD
LLY251219P00470000,put,2025-12-19,470.0,2025-11-21 14:30:36+00:00,2025-11-21 09:30:36 EST,0.52,0.0,1.0,0.0,0.0,1.0,73,1.2968785156249998,False,REGULAR,USD
LLY251219P00480000,put,2025-12-19,480.0,2025-10-27 19:29:09+00:00,2025-10-27 15:29:09 EDT,0.29,0.0,1.02,0.0,0.0,14.0,309,1.2695349023437497,False,REGULAR,USD
LLY251219P00490000,put,2025-12-19,490.0,2025-11-19 16:04:17+00:00,2025-11-19 11:04:17 EST,0.08,0.0,1.02,0.0,0.0,6.0,64,1.2402381738281247,False,REGULAR,USD
LLY251219P00500000,put,2025-12-19,500.0,2025-11-21 14:30:36+00:00,2025-11-21 09:30:36 EST,0.52,0.0,1.02,0.0,0.0,1.0,726,1.2109414453124998,False,REGULAR,USD
LLY251219P00510000,put,2025-12-19,510.0,2025-11-05 18:34:37+00:00,2025-11-05 13:34:37 EST,0.64,0.0,1.02,0.0,0.0,100.0,163,1.1821329956054685,False,REGULAR,USD
LLY251219P00520000,put,2025-12-19,520.0,2025-11-25 15:40:47+00:00,2025-11-25 10:40:47 EST,0.11,0.0,0.11,-0.26999998,-71.05263,2.0,137,0.9257819921875,False,REGULAR,USD
LLY251219P00530000,put,2025-12-19,530.0,2025-11-12 16:56:56+00:00,2025-11-12 11:56:56 EST,0.49,0.0,1.02,0.0,0.0,10.0,160,1.126957490234375,False,REGULAR,USD
LLY251219P00540000,put,2025-12-19,540.0,2025-11-11 19:23:01+00:00,2025-11-11 14:23:01 EST,0.55,0.0,1.02,0.0,0.0,1.0,355,1.1001021557617188,False,REGULAR,USD
LLY251219P00550000,put,2025-12-19,550.0,2025-11-20 16:22:25+00:00,2025-11-20 11:22:25 EST,0.17,0.0,1.0,0.0,0.0,1.0,284,1.070805427246094,False,REGULAR,USD
LLY251219P00560000,put,2025-12-19,560.0,2025-11-24 17:33:31+00:00,2025-11-24 12:33:31 EST,0.22,0.0,1.02,0.0,0.0,1.0,758,1.0473680444335938,False,REGULAR,USD
LLY251219P00570000,put,2025-12-19,570.0,2025-11-24 19:48:13+00:00,2025-11-24 14:48:13 EST,0.11,0.0,1.02,0.0,0.0,8.0,868,1.0219775463867187,False,REGULAR,USD
LLY251219P00580000,put,2025-12-19,580.0,2025-11-24 17:30:50+00:00,2025-11-24 12:30:50 EST,0.2,0.0,1.03,0.0,0.0,6.0,694,0.99804689453125,False,REGULAR,USD
LLY251219P00590000,put,2025-12-19,590.0,2025-11-24 17:26:19+00:00,2025-11-24 12:26:19 EST,0.14,0.0,1.03,0.0,0.0,9.0,553,0.9731447998046875,False,REGULAR,USD
LLY251219P00600000,put,2025-12-19,600.0,2025-11-24 18:13:41+00:00,2025-11-24 13:13:41 EST,0.28,0.0,0.5,0.0,0.0,1.0,875,0.8740246972656249,False,REGULAR,USD
LLY251219P00610000,put,2025-12-19,610.0,2025-11-20 20:03:59+00:00,2025-11-20 15:03:59 EST,0.46,0.0,0.18,0.0,0.0,18.0,456,0.770510107421875,False,REGULAR,USD
LLY251219P00620000,put,2025-12-19,620.0,2025-11-24 15:49:08+00:00,2025-11-24 10:49:08 EST,0.26,0.0,1.04,0.0,0.0,100.0,723,0.9023447265625,False,REGULAR,USD
LLY251219P00630000,put,2025-12-19,630.0,2025-11-24 19:52:35+00:00,2025-11-24 14:52:35 EST,0.1,0.0,0.2,0.0,0.0,122.0,1149,0.7382838671874999,False,REGULAR,USD
LLY251219P00640000,put,2025-12-19,640.0,2025-11-21 19:37:04+00:00,2025-11-21 14:37:04 EST,2.11,0.0,1.04,0.0,0.0,2.0,483,0.8559584716796875,False,REGULAR,USD
LLY251219P00650000,put,2025-12-19,650.0,2025-11-25 14:30:14+00:00,2025-11-25 09:30:14 EST,0.14,0.19,1.05,-0.060000002,-30.0,2.0,1294,0.8520522607421875,False,REGULAR,USD
LLY251219P00660000,put,2025-12-19,660.0,2025-11-25 14:44:18+00:00,2025-11-25 09:44:18 EST,0.25,0.17,0.62,-0.030000001,-10.714286,1.0,531,0.7846701220703125,False,REGULAR,USD
LLY251219P00670000,put,2025-12-19,670.0,2025-11-21 19:31:30+00:00,2025-11-21 14:31:30 EST,0.49,0.15,0.7,0.0,0.0,1.0,540,0.7700218310546876,False,REGULAR,USD
LLY251219P00680000,put,2025-12-19,680.0,2025-11-25 15:46:04+00:00,2025-11-25 10:46:04 EST,0.25,0.19,0.25,-0.060000002,-19.35484,6.0,1049,0.6953155468750001,False,REGULAR,USD
LLY251219P00690000,put,2025-12-19,690.0,2025-11-24 16:01:35+00:00,2025-11-24 11:01:35 EST,0.36,0.21,1.08,0.0,0.0,2.0,712,0.7668480346679689,False,REGULAR,USD
LLY251219P00700000,put,2025-12-19,700.0,2025-11-25 15:43:04+00:00,2025-11-25 10:43:04 EST,0.3,0.05,0.5,-0.43,-58.90411,3.0,1028,0.6723665576171877,False,REGULAR,USD
LLY251219P00710000,put,2025-12-19,710.0,2025-11-24 19:55:06+00:00,2025-11-24 14:55:06 EST,0.47,0.22,1.11,0.0,0.0,14.0,439,0.7268093725585938,False,REGULAR,USD
LLY251219P00720000,put,2025-12-19,720.0,2025-11-24 19:55:06+00:00,2025-11-24 14:55:06 EST,0.32,0.25,0.8,0.0,0.0,4.0,1054,0.684573466796875,False,REGULAR,USD
LLY251219P00730000,put,2025-12-19,730.0,2025-11-21 19:28:05+00:00,2025-11-21 14:28:05 EST,0.64,0.26,0.88,0.0,0.0,4.0,459,0.6711458666992189,False,REGULAR,USD
LLY251219P00740000,put,2025-12-19,740.0,2025-11-24 19:46:22+00:00,2025-11-24 14:46:22 EST,0.4,0.31,1.17,0.0,0.0,22.0,730,0.6738313867187502,False,REGULAR,USD
LLY251219P00750000,put,2025-12-19,750.0,2025-11-25 15:37:42+00:00,2025-11-25 10:37:42 EST,0.46,0.19,0.46,0.060000002,15.0,2.0,808,0.5883830224609375,False,REGULAR,USD
LLY251219P00760000,put,2025-12-19,760.0,2025-11-24 17:16:54+00:00,2025-11-24 12:16:54 EST,0.47,0.3,1.24,0.0,0.0,17.0,375,0.6362341064453125,False,REGULAR,USD
LLY251219P00770000,put,2025-12-19,770.0,2025-11-24 19:47:07+00:00,2025-11-24 14:47:07 EST,0.53,0.25,0.95,0.0,0.0,3.0,554,0.5952188916015625,False,REGULAR,USD
LLY251219P00780000,put,2025-12-19,780.0,2025-11-25 14:43:27+00:00,2025-11-25 09:43:27 EST,0.5,0.0,0.72,0.13999999,38.88888,4.0,860,0.5395553857421876,False,REGULAR,USD
LLY251219P00790000,put,2025-12-19,790.0,2025-11-24 18:23:08+00:00,2025-11-24 13:23:08 EST,0.55,0.0,0.67,0.0,0.0,4.0,638,0.516606396484375,False,REGULAR,USD
LLY251219P00800000,put,2025-12-19,800.0,2025-11-24 20:31:59+00:00,2025-11-24 15:31:59 EST,0.5,0.4,1.43,0.00999999,2.0408144,5.0,1115,0.5704388659667969,False,REGULAR,USD
LLY251219P00810000,put,2025-12-19,810.0,2025-11-25 14:59:30+00:00,2025-11-25 09:59:30 EST,0.5,0.0,1.1,-0.19999999,-28.571426,32.0,124,0.5124560473632812,False,REGULAR,USD
LLY251219P00820000,put,2025-12-19,820.0,2025-11-25 14:42:04+00:00,2025-11-25 09:42:04 EST,0.55,0.45,0.6,-0.19999999,-26.666664,15.0,645,0.4997608618164063,False,REGULAR,USD
LLY251219P00830000,put,2025-12-19,830.0,2025-11-25 14:57:08+00:00,2025-11-25 09:57:08 EST,0.26,0.06,0.98,-0.35000002,-57.377052,1.0,224,0.5167284655761719,False,REGULAR,USD
LLY251219P00840000,put,2025-12-19,840.0,2025-11-25 14:32:16+00:00,2025-11-25 09:32:16 EST,0.63,0.0,0.86,-0.16000003,-17.582418,2.0,504,0.48743188354492195,False,REGULAR,USD
LLY251219P00850000,put,2025-12-19,850.0,2025-11-24 20:37:32+00:00,2025-11-24 15:37:32 EST,1.23,0.61,1.22,0.26,36.619717,1.0,295,0.49487809814453126,False,REGULAR,USD
LLY251219P00860000,put,2025-12-19,860.0,2025-11-24 20:36:26+00:00,2025-11-24 15:36:26 EST,1.15,0.7,1.95,0.0,0.0,12.0,364,0.5153857055664062,False,REGULAR,USD
LLY251219P00870000,put,2025-12-19,870.0,2025-11-24 20:36:26+00:00,2025-11-24 15:36:26 EST,1.24,0.32,1.75,0.0,0.0,18.0,96,0.4848684326171875,False,REGULAR,USD
LLY251219P00880000,put,2025-12-19,880.0,2025-11-25 14:34:09+00:00,2025-11-25 09:34:09 EST,0.91,0.4,1.43,-0.44,-32.59259,1.0,224,0.4480035668945312,False,REGULAR,USD
LLY251219P00890000,put,2025-12-19,890.0,2025-11-24 20:01:49+00:00,2025-11-24 15:01:49 EST,1.26,0.87,1.35,-0.27999997,-18.181816,12.0,229,0.4239559558105469,False,REGULAR,USD
LLY251219P00900000,put,2025-12-19,900.0,2025-11-25 15:22:00+00:00,2025-11-25 10:22:00 EST,1.36,1.22,1.38,-0.64,-32.0,11.0,501,0.4061338684082031,False,REGULAR,USD
LLY251219P00910000,put,2025-12-19,910.0,2025-11-24 20:37:32+00:00,2025-11-24 15:37:32 EST,1.5,1.42,1.59,-0.6099999,-28.909948,2.0,215,0.3967345483398438,False,REGULAR,USD
LLY251219P00920000,put,2025-12-19,920.0,2025-11-25 15:15:07+00:00,2025-11-25 10:15:07 EST,1.75,1.67,2.1,-0.80999994,-31.640623,19.0,535,0.3979552392578125,False,REGULAR,USD
LLY251219P00930000,put,2025-12-19,930.0,2025-11-25 14:51:20+00:00,2025-11-25 09:51:20 EST,2.0,1.97,2.4,-1.1099999,-35.69132,12.0,296,0.3880676428222656,False,REGULAR,USD
LLY251219P00940000,put,2025-12-19,940.0,2025-11-25 15:44:44+00:00,2025-11-25 10:44:44 EST,2.43,2.12,2.75,-0.97,-27.019499,7.0,139,0.378363150024414,False,REGULAR,USD
LLY251219P00950000,put,2025-12-19,950.0,2025-11-25 15:16:26+00:00,2025-11-25 10:16:26 EST,2.93,2.61,3.25,-1.3900001,-32.17593,39.0,494,0.37128314270019536,False,REGULAR,USD
LLY251219P00960000,put,2025-12-19,960.0,2025-11-25 15:40:26+00:00,2025-11-25 10:40:26 EST,3.45,3.3,4.25,-1.7,-33.00971,74.0,1045,0.37375504180908203,False,REGULAR,USD
LLY251219P00970000,put,2025-12-19,970.0,2025-11-25 14:40:40+00:00,2025-11-25 09:40:40 EST,4.66,3.85,4.65,-1.8299999,-28.197227,4.0,39,0.35965606170654296,False,REGULAR,USD
LLY251219P00980000,put,2025-12-19,980.0,2025-11-25 15:27:59+00:00,2025-11-25 10:27:59 EST,5.31,4.8,5.55,-2.6399999,-33.207546,10.0,377,0.3540408834838866,False,REGULAR,USD
LLY251219P00990000,put,2025-12-19,990.0,2025-11-25 14:52:25+00:00,2025-11-25 09:52:25 EST,6.55,5.75,6.7,-3.0699997,-31.91268,4.0,43,0.34998208618164056,False,REGULAR,USD
LLY251219P01000000,put,2025-12-19,1000.0,2025-11-25 15:41:36+00:00,2025-11-25 10:41:36 EST,7.5,7.0,7.3,-3.9499998,-34.497814,44.0,766,0.33457086334228514,False,REGULAR,USD
LLY251219P01020000,put,2025-12-19,1020.0,2025-11-25 15:38:56+00:00,2025-11-25 10:38:56 EST,10.72,10.15,11.3,-5.9800005,-35.78696,19.0,483,0.33609672698974613,False,REGULAR,USD
LLY251219P01040000,put,2025-12-19,1040.0,2025-11-25 15:44:37+00:00,2025-11-25 10:44:37 EST,15.0,15.0,15.35,-6.620001,-30.20073,239.0,292,0.32340154144287103,False,REGULAR,USD
LLY251219P01060000,put,2025-12-19,1060.0,2025-11-25 15:45:59+00:00,2025-11-25 10:45:59 EST,21.09,20.4,22.25,-8.66,-28.857048,44.0,148,0.32617861328125,False,REGULAR,USD
LLY251219P01080000,put,2025-12-19,1080.0,2025-11-25 14:55:54+00:00,2025-11-25 09:55:54 EST,30.78,27.0,30.6,-11.269999,-26.801424,6.0,66,0.3265448205566406,False,REGULAR,USD
LLY251219P01100000,put,2025-12-19,1100.0,2025-11-25 14:38:39+00:00,2025-11-25 09:38:39 EST,39.0,36.35,40.65,-20.779999,-34.76079,3.0,71,0.32675844146728517,True,REGULAR,USD
LLY251219P01120000,put,2025-12-19,1120.0,2025-11-19 14:55:58+00:00,2025-11-19 09:55:58 EST,92.8,47.65,52.0,0.0,0.0,8.0,15,0.32356938644409167,True,REGULAR,USD
LLY251219P01140000,put,2025-12-19,1140.0,2025-11-21 15:34:14+00:00,2025-11-21 10:34:14 EST,99.85,60.3,65.6,0.0,0.0,2.0,16,0.3264074928283691,True,REGULAR,USD
LLY251219P01160000,put,2025-12-19,1160.0,2025-11-24 18:35:21+00:00,2025-11-24 13:35:21 EST,101.05,75.0,81.2,0.0,0.0,1.0,13,0.3359746578979492,True,REGULAR,USD
LLY251219P01180000,put,2025-12-19,1180.0,2025-11-21 20:49:00+00:00,2025-11-21 15:49:00 EST,122.3,90.9,97.6,0.0,0.0,2.0,4,0.3430394065856933,True,REGULAR,USD
LLY251219P01200000,put,2025-12-19,1200.0,2025-11-24 14:51:17+00:00,2025-11-24 09:51:17 EST,141.85,108.35,114.55,0.0,0.0,6.0,8,0.3459538061523437,True,REGULAR,USD
LLY251219P01220000,put,2025-12-19,1220.0,2025-11-20 15:47:15+00:00,2025-11-20 10:47:15 EST,170.7,126.7,133.0,0.0,0.0,1.0,1,0.3611514080810546,True,REGULAR,USD
LLY251219P01240000,put,2025-12-19,1240.0,2025-11-19 17:49:02+00:00,2025-11-19 12:49:02 EST,189.35,145.45,152.0,0.0,0.0,3.0,2,0.37973642730712887,True,REGULAR,USD
LLY251226C00765000,call,2025-12-26,765.0,2025-11-11 20:43:34+00:00,2025-11-11 15:43:34 EST,229.75,326.0,334.0,0.0,0.0,,1,0.5986368261718751,True,REGULAR,USD
LLY251226C00770000,call,2025-12-26,770.0,2025-11-11 20:02:29+00:00,2025-11-11 15:02:29 EST,225.55,322.05,331.0,0.0,0.0,,6,0.6717562121582032,True,REGULAR,USD
LLY251226C00775000,call,2025-12-26,775.0,2025-11-12 19:50:05+00:00,2025-11-12 14:50:05 EST,239.07,317.0,325.0,0.0,0.0,,1,0.6370885900878906,True,REGULAR,USD
LLY251226C00780000,call,2025-12-26,780.0,2025-11-14 19:18:54+00:00,2025-11-14 14:18:54 EST,254.55,312.0,319.85,0.0,0.0,2.0,1,0.6232337481689454,True,REGULAR,USD
LLY251226C00785000,call,2025-12-26,785.0,2025-11-11 17:46:41+00:00,2025-11-11 12:46:41 EST,216.84,307.25,315.0,0.0,0.0,,2,0.6226844372558593,True,REGULAR,USD
LLY251226C00790000,call,2025-12-26,790.0,2025-11-10 20:58:24+00:00,2025-11-10 15:58:24 EST,183.05,302.2,311.0,0.0,0.0,2.0,3,0.6330603100585939,True,REGULAR,USD
LLY251226C00795000,call,2025-12-26,795.0,2025-11-11 20:43:03+00:00,2025-11-11 15:43:03 EST,201.15,297.05,305.4,0.0,0.0,,2,0.6068764898681642,True,REGULAR,USD
LLY251226C00800000,call,2025-12-26,800.0,2025-11-13 20:49:37+00:00,2025-11-13 15:49:37 EST,226.25,291.05,300.0,0.0,0.0,10.0,11,0.5634198931884766,True,REGULAR,USD
LLY251226C00805000,call,2025-12-26,805.0,2025-11-12 20:31:18+00:00,2025-11-12 15:31:18 EST,215.22,287.25,296.1,0.0,0.0,2.0,2,0.6051064880371095,True,REGULAR,USD
LLY251226C00810000,call,2025-12-26,810.0,2025-11-11 19:11:46+00:00,2025-11-11 14:11:46 EST,187.15,282.0,289.75,0.0,0.0,,5,0.5612226495361328,True,REGULAR,USD
LLY251226C00815000,call,2025-12-26,815.0,2025-11-12 20:25:05+00:00,2025-11-12 15:25:05 EST,203.7,277.0,286.0,0.0,0.0,,3,0.5778850805664062,True,REGULAR,USD
LLY251226C00820000,call,2025-12-26,820.0,2025-11-24 17:54:43+00:00,2025-11-24 12:54:43 EST,248.31,272.45,281.05,0.0,0.0,1.0,9,0.5772747351074219,True,REGULAR,USD
LLY251226C00825000,call,2025-12-26,825.0,2025-11-14 18:03:07+00:00,2025-11-14 13:03:07 EST,211.1,267.5,276.0,0.0,0.0,2.0,1,0.5671430004882813,True,REGULAR,USD
LLY251226C00830000,call,2025-12-26,830.0,2025-11-24 18:15:58+00:00,2025-11-24 13:15:58 EST,236.42,262.35,271.1,0.0,0.0,1.0,6,0.5561567822265626,True,REGULAR,USD
LLY251226C00835000,call,2025-12-26,835.0,2025-11-14 17:18:16+00:00,2025-11-14 12:18:16 EST,205.0,258.0,266.1,0.0,0.0,1.0,3,0.5573774731445313,True,REGULAR,USD
LLY251226C00840000,call,2025-12-26,840.0,2025-11-13 19:12:19+00:00,2025-11-13 14:12:19 EST,191.08,253.0,261.15,0.0,0.0,,3,0.5480391876220705,True,REGULAR,USD
LLY251226C00845000,call,2025-12-26,845.0,2025-11-24 14:30:13+00:00,2025-11-24 09:30:13 EST,228.1,248.0,256.3,0.0,0.0,2.0,4,0.5403488348388674,True,REGULAR,USD
LLY251226C00850000,call,2025-12-26,850.0,2025-11-24 18:15:58+00:00,2025-11-24 13:15:58 EST,217.17,243.0,250.0,0.0,0.0,1.0,1,0.5082446636962892,True,REGULAR,USD
LLY251226C00860000,call,2025-12-26,860.0,2025-11-12 20:26:51+00:00,2025-11-12 15:26:51 EST,162.0,233.05,239.7,0.0,0.0,2.0,7,0.5780681842041016,True,REGULAR,USD
LLY251226C00865000,call,2025-12-26,865.0,2025-11-13 16:58:43+00:00,2025-11-13 11:58:43 EST,169.85,228.15,234.8,0.0,0.0,,1,0.5694012786865235,True,REGULAR,USD
LLY251226C00870000,call,2025-12-26,870.0,2025-11-21 19:37:32+00:00,2025-11-21 14:37:32 EST,201.14,223.25,230.25,0.0,0.0,1.0,2,0.5684552432250977,True,REGULAR,USD
LLY251226C00875000,call,2025-12-26,875.0,2025-11-12 20:26:36+00:00,2025-11-12 15:26:36 EST,148.05,218.3,225.35,0.0,0.0,3.0,3,0.5595441995239258,True,REGULAR,USD
LLY251226C00880000,call,2025-12-26,880.0,2025-11-21 20:33:54+00:00,2025-11-21 15:33:54 EST,190.62,213.4,221.25,0.0,0.0,1.0,5,0.5670209313964845,True,REGULAR,USD
LLY251226C00885000,call,2025-12-26,885.0,2025-11-18 14:38:07+00:00,2025-11-18 09:38:07 EST,154.0,208.4,216.4,0.0,0.0,,1,0.5586591986083984,True,REGULAR,USD
LLY251226C00890000,call,2025-12-26,890.0,2025-11-17 16:05:05+00:00,2025-11-17 11:05:05 EST,142.3,203.7,210.45,0.0,0.0,4.0,7,0.528447098388672,True,REGULAR,USD
LLY251226C00900000,call,2025-12-26,900.0,2025-11-21 20:33:54+00:00,2025-11-21 15:33:54 EST,171.62,193.95,200.6,0.0,0.0,1.0,10,0.5094043200683593,True,REGULAR,USD
LLY251226C00910000,call,2025-12-26,910.0,2025-11-21 19:29:41+00:00,2025-11-21 14:29:41 EST,161.57,184.1,191.25,0.0,0.0,1.0,8,0.4996082754516602,True,REGULAR,USD
LLY251226C00915000,call,2025-12-26,915.0,2025-11-12 15:58:58+00:00,2025-11-12 10:58:58 EST,108.55,179.4,186.0,0.0,0.0,10.0,7,0.48389187988281257,True,REGULAR,USD
LLY251226C00920000,call,2025-12-26,920.0,2025-11-18 14:30:18+00:00,2025-11-18 09:30:18 EST,172.93,174.7,181.1,56.719994,48.80819,1.0,12,0.47461462890625,True,REGULAR,USD
LLY251226C00925000,call,2025-12-26,925.0,2025-11-24 19:57:40+00:00,2025-11-24 14:57:40 EST,145.4,170.75,176.5,0.0,0.0,6.0,9,0.47055583160400394,True,REGULAR,USD
LLY251226C00930000,call,2025-12-26,930.0,2025-11-20 15:36:40+00:00,2025-11-20 10:36:40 EST,130.57,164.0,172.2,0.0,0.0,2.0,17,0.471135659790039,True,REGULAR,USD
LLY251226C00935000,call,2025-12-26,935.0,2025-11-13 18:19:57+00:00,2025-11-13 13:19:57 EST,110.91,160.05,167.0,0.0,0.0,1.0,3,0.45654840332031255,True,REGULAR,USD
LLY251226C00940000,call,2025-12-26,940.0,2025-11-24 19:57:58+00:00,2025-11-24 14:57:58 EST,132.15,155.7,162.35,0.0,0.0,8.0,15,0.45087219055175787,True,REGULAR,USD
