contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JPM260116C00195000,call,2026-01-16,195.0,2025-12-02 15:56:58+00:00,2025-12-02 10:56:58 EST,115.8,114.0,115.5,0.1000061,0.0864357,2.0,701,0.7819846020507812,True,REGULAR,USD
JPM260116C00200000,call,2026-01-16,200.0,2025-12-02 17:31:33+00:00,2025-12-02 12:31:33 EST,110.04,107.95,110.55,-2.0699997,-1.8464006,5.0,3764,0.6838410522460938,True,REGULAR,USD
JPM260116C00205000,call,2026-01-16,205.0,2025-11-28 17:20:53+00:00,2025-11-28 12:20:53 EST,108.8,103.0,106.45,0.0,0.0,42.0,72,0.7067900415039063,True,REGULAR,USD
JPM260116C00210000,call,2026-01-16,210.0,2025-12-02 19:54:25+00:00,2025-12-02 14:54:25 EST,99.77,99.2,101.0,-4.9100037,-4.690489,4.0,1613,0.7076445251464845,True,REGULAR,USD
JPM260116C00215000,call,2026-01-16,215.0,2025-11-28 17:40:23+00:00,2025-11-28 12:40:23 EST,98.5,93.1,96.05,0.0,0.0,3.0,696,0.622074091796875,True,REGULAR,USD
JPM260116C00220000,call,2026-01-16,220.0,2025-12-01 20:27:54+00:00,2025-12-01 15:27:54 EST,89.9,88.15,90.95,0.0,0.0,108.0,2242,0.5864299169921875,True,REGULAR,USD
JPM260116C00225000,call,2026-01-16,225.0,2025-11-19 20:54:00+00:00,2025-11-19 15:54:00 EST,80.63,83.3,86.7,0.0,0.0,2.0,481,0.5939982006835938,True,REGULAR,USD
JPM260116C00230000,call,2026-01-16,230.0,2025-12-01 20:27:54+00:00,2025-12-01 15:27:54 EST,80.0,78.3,81.7,0.0,0.0,176.0,3006,0.5603071313476562,True,REGULAR,USD
JPM260116C00235000,call,2026-01-16,235.0,2025-12-02 15:08:10+00:00,2025-12-02 10:08:10 EST,74.25,73.45,75.85,-0.8499985,-1.1318222,7.0,972,0.584965087890625,True,REGULAR,USD
JPM260116C00240000,call,2026-01-16,240.0,2025-12-02 16:31:42+00:00,2025-12-02 11:31:42 EST,70.22,68.65,70.95,-0.27999878,-0.3971614,26.0,4751,0.5556685058593751,True,REGULAR,USD
JPM260116C00245000,call,2026-01-16,245.0,2025-12-02 14:34:00+00:00,2025-12-02 09:34:00 EST,64.5,63.75,66.05,-1.050003,-1.6018353,1.0,894,0.5261277856445312,True,REGULAR,USD
JPM260116C00250000,call,2026-01-16,250.0,2025-12-02 19:58:23+00:00,2025-12-02 14:58:23 EST,60.01,58.85,61.15,-0.7400017,-1.2181097,1.0,2524,0.49646499633789065,True,REGULAR,USD
JPM260116C00255000,call,2026-01-16,255.0,2025-12-02 19:58:23+00:00,2025-12-02 14:58:23 EST,55.42,54.0,56.85,-0.4300003,-0.76992,1.0,1571,0.4946339599609375,True,REGULAR,USD
JPM260116C00260000,call,2026-01-16,260.0,2025-12-02 17:24:09+00:00,2025-12-02 12:24:09 EST,51.2,49.15,51.45,0.25,0.49067712,6.0,2483,0.44067942138671873,True,REGULAR,USD
JPM260116C00265000,call,2026-01-16,265.0,2025-12-02 19:49:42+00:00,2025-12-02 14:49:42 EST,46.64,44.4,46.7,0.34000015,0.7343416,7.0,1384,0.41608249938964836,True,REGULAR,USD
JPM260116C00270000,call,2026-01-16,270.0,2025-12-02 17:42:36+00:00,2025-12-02 12:42:36 EST,41.77,39.75,42.5,-0.13000107,-0.31026506,23.0,4334,0.4110166320800781,True,REGULAR,USD
JPM260116C00275000,call,2026-01-16,275.0,2025-12-02 19:04:25+00:00,2025-12-02 14:04:25 EST,36.75,35.3,37.75,-0.7900009,-2.1044242,19.0,3160,0.38233039550781245,True,REGULAR,USD
JPM260116C00280000,call,2026-01-16,280.0,2025-12-02 19:38:18+00:00,2025-12-02 14:38:18 EST,31.55,31.55,33.25,-2.670002,-7.8024597,28.0,3979,0.3604189935302734,True,REGULAR,USD
JPM260116C00285000,call,2026-01-16,285.0,2025-12-02 18:37:20+00:00,2025-12-02 13:37:20 EST,27.2,26.65,28.35,-1.0999985,-3.8869205,14.0,1873,0.32392033508300777,True,REGULAR,USD
JPM260116C00290000,call,2026-01-16,290.0,2025-12-02 16:51:44+00:00,2025-12-02 11:51:44 EST,23.85,22.5,24.4,-0.25,-1.0373443,9.0,5659,0.31287308227539057,True,REGULAR,USD
JPM260116C00295000,call,2026-01-16,295.0,2025-12-02 16:39:24+00:00,2025-12-02 11:39:24 EST,20.14,18.75,20.45,-1.1599998,-5.4460087,20.0,444,0.2966378930664062,True,REGULAR,USD
JPM260116C00300000,call,2026-01-16,300.0,2025-12-02 19:03:02+00:00,2025-12-02 14:03:02 EST,16.35,16.25,16.7,-0.55999947,-3.3116467,49.0,8320,0.280158565673828,True,REGULAR,USD
JPM260116C00305000,call,2026-01-16,305.0,2025-12-02 20:15:08+00:00,2025-12-02 15:15:08 EST,13.16,13.0,13.3,-0.32999992,-2.4070017,82.0,2052,0.26587648193359376,True,REGULAR,USD
JPM260116C00310000,call,2026-01-16,310.0,2025-12-02 20:17:01+00:00,2025-12-02 15:17:01 EST,10.35,10.35,10.35,-0.39999962,-3.7037005,138.0,5193,0.25476819458007816,False,REGULAR,USD
JPM260116C00315000,call,2026-01-16,315.0,2025-12-02 20:16:28+00:00,2025-12-02 15:16:28 EST,8.0,8.0,8.0,-0.3000002,-3.61446,230.0,2301,0.2493666372680664,False,REGULAR,USD
JPM260116C00320000,call,2026-01-16,320.0,2025-12-02 20:00:53+00:00,2025-12-02 15:00:53 EST,6.14,5.85,6.15,-0.11000013,-1.7600021,143.0,5994,0.2474440490722656,False,REGULAR,USD
JPM260116C00325000,call,2026-01-16,325.0,2025-12-02 19:41:50+00:00,2025-12-02 14:41:50 EST,4.42,4.3,4.5,-0.17999983,-3.91304,105.0,3920,0.2420730090332031,False,REGULAR,USD
JPM260116C00330000,call,2026-01-16,330.0,2025-12-02 20:14:11+00:00,2025-12-02 15:14:11 EST,3.14,3.05,3.25,-0.14999986,-4.559266,101.0,4645,0.23883817810058594,False,REGULAR,USD
JPM260116C00335000,call,2026-01-16,335.0,2025-12-02 19:43:13+00:00,2025-12-02 14:43:13 EST,2.19,2.08,2.3,-0.26999998,-10.975609,27.0,1881,0.23639679626464843,False,REGULAR,USD
JPM260116C00340000,call,2026-01-16,340.0,2025-12-02 20:14:11+00:00,2025-12-02 15:14:11 EST,1.48,1.36,1.61,-0.14999998,-9.202453,92.0,5040,0.23511507080078126,False,REGULAR,USD
JPM260116C00345000,call,2026-01-16,345.0,2025-12-02 20:14:34+00:00,2025-12-02 15:14:34 EST,1.02,1.0,1.09,-0.110000014,-9.166668,304.0,1149,0.2332840344238281,False,REGULAR,USD
JPM260116C00350000,call,2026-01-16,350.0,2025-12-02 20:14:22+00:00,2025-12-02 15:14:22 EST,0.71,0.66,0.75,-0.23000002,-24.468088,19.0,4881,0.23365024169921872,False,REGULAR,USD
JPM260116C00355000,call,2026-01-16,355.0,2025-12-02 17:46:43+00:00,2025-12-02 12:46:43 EST,0.51,0.46,0.53,-0.00999999,-1.9230752,322.0,220,0.23596955444335935,False,REGULAR,USD
JPM260116C00360000,call,2026-01-16,360.0,2025-12-02 20:08:46+00:00,2025-12-02 15:08:46 EST,0.17,0.18,0.46,-0.32999998,-66.0,2.0,1651,0.2475661181640625,False,REGULAR,USD
JPM260116C00365000,call,2026-01-16,365.0,2025-12-02 19:17:38+00:00,2025-12-02 14:17:38 EST,0.24,0.22,0.25,-0.049999997,-17.241379,61.0,121,0.23902128173828124,False,REGULAR,USD
JPM260116C00370000,call,2026-01-16,370.0,2025-12-02 16:59:46+00:00,2025-12-02 11:59:46 EST,0.19,0.14,0.25,0.0,0.0,34.0,1556,0.25489026367187506,False,REGULAR,USD
JPM260116C00375000,call,2026-01-16,375.0,2025-11-28 14:44:34+00:00,2025-11-28 09:44:34 EST,0.15,0.0,0.63,0.0,0.0,5.0,118,0.31641308593749995,False,REGULAR,USD
JPM260116C00380000,call,2026-01-16,380.0,2025-11-25 18:38:27+00:00,2025-11-25 13:38:27 EST,0.09,0.06,0.28,0.0,0.0,1.0,678,0.29053443847656246,False,REGULAR,USD
JPM260116C00385000,call,2026-01-16,385.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.21,0.0,0.35,0.0,0.0,15.0,13,0.31641308593749995,False,REGULAR,USD
JPM260116C00390000,call,2026-01-16,390.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.18,0.0,0.33,0.0,0.0,20.0,263,0.3286199951171874,False,REGULAR,USD
JPM260116C00395000,call,2026-01-16,395.0,2025-11-10 16:41:07+00:00,2025-11-10 11:41:07 EST,0.25,0.0,0.28,0.0,0.0,6.0,21,0.3347234497070312,False,REGULAR,USD
JPM260116C00400000,call,2026-01-16,400.0,2025-12-01 17:15:23+00:00,2025-12-01 12:15:23 EST,0.03,0.0,0.22,0.0,0.0,7.0,362,0.336920693359375,False,REGULAR,USD
JPM260116C00405000,call,2026-01-16,405.0,2025-09-03 18:02:55+00:00,2025-09-03 14:02:55 EDT,0.18,0.01,0.76,0.0,0.0,10.0,7,0.42639733764648446,False,REGULAR,USD
JPM260116C00410000,call,2026-01-16,410.0,2025-11-07 19:18:50+00:00,2025-11-07 14:18:50 EST,0.13,0.0,0.12,0.0,0.0,5.0,563,0.335944140625,False,REGULAR,USD
JPM260116C00415000,call,2026-01-16,415.0,2025-10-02 15:30:59+00:00,2025-10-02 11:30:59 EDT,0.19,0.0,0.2,0.0,0.0,1.0,41,0.372076591796875,False,REGULAR,USD
JPM260116C00420000,call,2026-01-16,420.0,2025-09-26 13:38:54+00:00,2025-09-26 09:38:54 EDT,0.37,0.0,0.3,0.0,0.0,1.0,15,0.4067442138671875,False,REGULAR,USD
JPM260116C00425000,call,2026-01-16,425.0,2025-10-08 17:20:15+00:00,2025-10-08 13:20:15 EDT,0.26,0.0,0.49,0.0,0.0,2.0,45,0.45166563964843753,False,REGULAR,USD
JPM260116C00430000,call,2026-01-16,430.0,2025-10-13 14:26:59+00:00,2025-10-13 10:26:59 EDT,0.12,0.0,0.2,0.0,0.0,2.0,40,0.40918559570312496,False,REGULAR,USD
JPM260116C00435000,call,2026-01-16,435.0,2025-09-26 13:38:14+00:00,2025-09-26 09:38:14 EDT,0.19,0.0,1.08,0.0,0.0,1.0,7,0.5465133239746094,False,REGULAR,USD
JPM260116C00440000,call,2026-01-16,440.0,2025-11-28 17:10:36+00:00,2025-11-28 12:10:36 EST,0.09,0.0,0.15,0.0,0.0,1.0,11,0.41797457031249996,False,REGULAR,USD
JPM260116C00445000,call,2026-01-16,445.0,2025-12-02 19:37:07+00:00,2025-12-02 14:37:07 EST,0.01,0.0,0.15,-0.1,-90.90909,1.0,68,0.4292049267578125,False,REGULAR,USD
JPM260116C00450000,call,2026-01-16,450.0,2025-12-02 19:29:28+00:00,2025-12-02 14:29:28 EST,0.01,0.0,0.02,-0.02,-66.66667,1.0,4060,0.35938140625,False,REGULAR,USD
JPM260116P00070000,put,2026-01-16,70.0,2025-11-21 20:57:13+00:00,2025-11-21 15:57:13 EST,0.03,0.0,0.03,0.0,0.0,692.0,1492,1.3281283593749997,False,REGULAR,USD
JPM260116P00075000,put,2026-01-16,75.0,2025-11-24 14:30:03+00:00,2025-11-24 09:30:03 EST,0.02,0.0,0.02,0.0,0.0,5.0,1852,1.21875390625,False,REGULAR,USD
JPM260116P00080000,put,2026-01-16,80.0,2025-11-19 15:47:08+00:00,2025-11-19 10:47:08 EST,0.1,0.0,1.7,0.0,0.0,100.0,272,1.896484892578125,False,REGULAR,USD
JPM260116P00085000,put,2026-01-16,85.0,2025-11-21 19:54:33+00:00,2025-11-21 14:54:33 EST,0.04,0.0,0.04,0.0,0.0,400.0,815,1.1875040625,False,REGULAR,USD
JPM260116P00090000,put,2026-01-16,90.0,2025-10-10 19:37:28+00:00,2025-10-10 15:37:28 EDT,0.01,0.0,0.08,0.0,0.0,26.0,316,1.203128984375,False,REGULAR,USD
JPM260116P00095000,put,2026-01-16,95.0,2025-11-19 20:08:06+00:00,2025-11-19 15:08:06 EST,0.02,0.0,0.05,0.0,0.0,3.0,1232,1.1015669921875002,False,REGULAR,USD
JPM260116P00100000,put,2026-01-16,100.0,2025-11-21 19:46:48+00:00,2025-11-21 14:46:48 EST,0.05,0.0,0.05,0.0,0.0,200.0,526,1.0546922265625,False,REGULAR,USD
JPM260116P00105000,put,2026-01-16,105.0,2025-09-18 13:30:04+00:00,2025-09-18 09:30:04 EDT,0.03,0.0,2.13,0.0,0.0,1.0,158,1.5903340795898435,False,REGULAR,USD
JPM260116P00110000,put,2026-01-16,110.0,2025-10-24 16:52:37+00:00,2025-10-24 12:52:37 EDT,0.01,0.0,0.07,0.0,0.0,3.0,1133,1.000005,False,REGULAR,USD
JPM260116P00115000,put,2026-01-16,115.0,2025-11-24 18:29:46+00:00,2025-11-24 13:29:46 EST,0.05,0.0,0.07,0.0,0.0,3.0,996,0.9609378906249999,False,REGULAR,USD
JPM260116P00120000,put,2026-01-16,120.0,2025-11-26 20:58:51+00:00,2025-11-26 15:58:51 EST,0.03,0.0,0.08,0.0,0.0,1.0,528,0.929688203125,False,REGULAR,USD
JPM260116P00125000,put,2026-01-16,125.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.11,0.0,0.12,0.0,0.0,60.0,661,0.929688203125,False,REGULAR,USD
JPM260116P00130000,put,2026-01-16,130.0,2025-11-25 15:35:22+00:00,2025-11-25 10:35:22 EST,0.03,0.0,0.05,0.0,0.0,1.0,2173,0.8203142968749999,False,REGULAR,USD
JPM260116P00135000,put,2026-01-16,135.0,2025-12-01 20:10:55+00:00,2025-12-01 15:10:55 EST,0.03,0.0,0.13,0.0,0.0,2.0,1502,0.86132951171875,False,REGULAR,USD
JPM260116P00140000,put,2026-01-16,140.0,2025-12-02 16:05:50+00:00,2025-12-02 11:05:50 EST,0.1,0.0,0.1,-0.050000004,-33.333336,1.0,543,0.804689453125,False,REGULAR,USD
JPM260116P00145000,put,2026-01-16,145.0,2025-12-01 20:21:32+00:00,2025-12-01 15:21:32 EST,0.04,0.0,0.04,0.0,0.0,14.0,5195,0.7070341796875,False,REGULAR,USD
JPM260116P00150000,put,2026-01-16,150.0,2025-12-01 20:22:29+00:00,2025-12-01 15:22:29 EST,0.12,0.02,0.06,0.0,0.0,9.0,4553,0.7226590234375,False,REGULAR,USD
JPM260116P00155000,put,2026-01-16,155.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.25,0.03,0.12,0.0,0.0,41.0,939,0.73633076171875,False,REGULAR,USD
JPM260116P00160000,put,2026-01-16,160.0,2025-11-24 14:39:21+00:00,2025-11-24 09:39:21 EST,0.15,0.0,0.2,0.0,0.0,7.0,1732,0.726565234375,False,REGULAR,USD
JPM260116P00165000,put,2026-01-16,165.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.25,0.0,0.2,0.0,0.0,30.0,880,0.6953155468750001,False,REGULAR,USD
JPM260116P00170000,put,2026-01-16,170.0,2025-12-01 19:37:14+00:00,2025-12-01 14:37:14 EST,0.1,0.0,0.22,0.0,0.0,4.0,5053,0.6718782812500002,False,REGULAR,USD
JPM260116P00175000,put,2026-01-16,175.0,2025-12-01 15:46:55+00:00,2025-12-01 10:46:55 EST,0.1,0.0,0.25,0.0,0.0,8.0,2757,0.6513706738281251,False,REGULAR,USD
JPM260116P00180000,put,2026-01-16,180.0,2025-12-01 20:44:34+00:00,2025-12-01 15:44:34 EST,0.12,0.02,0.3,0.0,0.0,1.0,2643,0.64062859375,False,REGULAR,USD
JPM260116P00185000,put,2026-01-16,185.0,2025-11-25 14:37:45+00:00,2025-11-25 09:37:45 EST,0.2,0.02,0.18,0.0,0.0,10.0,1826,0.577152666015625,False,REGULAR,USD
JPM260116P00190000,put,2026-01-16,190.0,2025-11-21 20:40:04+00:00,2025-11-21 15:40:04 EST,0.3,0.0,0.25,0.0,0.0,22.0,3557,0.5644574804687501,False,REGULAR,USD
JPM260116P00195000,put,2026-01-16,195.0,2025-12-01 20:44:42+00:00,2025-12-01 15:44:42 EST,0.17,0.06,0.24,0.0,0.0,2.0,2018,0.5488326367187502,False,REGULAR,USD
JPM260116P00200000,put,2026-01-16,200.0,2025-12-02 20:06:00+00:00,2025-12-02 15:06:00 EST,0.2,0.05,0.23,0.010000005,5.2631607,3.0,5141,0.5170946728515625,False,REGULAR,USD
JPM260116P00205000,put,2026-01-16,205.0,2025-12-01 20:29:31+00:00,2025-12-01 15:29:31 EST,0.23,0.1,0.44,0.0,0.0,52.0,2665,0.5356491748046875,False,REGULAR,USD
JPM260116P00210000,put,2026-01-16,210.0,2025-12-02 20:13:23+00:00,2025-12-02 15:13:23 EST,0.23,0.22,0.23,-0.040000007,-14.285716,4.0,7878,0.49609878906250005,False,REGULAR,USD
JPM260116P00215000,put,2026-01-16,215.0,2025-12-01 20:29:33+00:00,2025-12-01 15:29:33 EST,0.31,0.0,0.53,0.0,0.0,39.0,2410,0.53320779296875,False,REGULAR,USD
JPM260116P00220000,put,2026-01-16,220.0,2025-12-02 14:47:06+00:00,2025-12-02 09:47:06 EST,0.36,0.26,0.43,0.02000001,5.8823557,10.0,4942,0.4865773999023438,False,REGULAR,USD
JPM260116P00225000,put,2026-01-16,225.0,2025-12-01 20:29:35+00:00,2025-12-01 15:29:35 EST,0.41,0.2,0.69,0.0,0.0,18.0,2235,0.4978077563476563,False,REGULAR,USD
JPM260116P00230000,put,2026-01-16,230.0,2025-12-01 20:29:31+00:00,2025-12-01 15:29:31 EST,0.49,0.15,0.6,0.0,0.0,176.0,4043,0.45654840332031255,False,REGULAR,USD
JPM260116P00235000,put,2026-01-16,235.0,2025-12-02 18:11:41+00:00,2025-12-02 13:11:41 EST,0.54,0.41,0.6,-0.029999971,-5.263153,4.0,2755,0.4279842358398438,False,REGULAR,USD
JPM260116P00240000,put,2026-01-16,240.0,2025-12-02 14:53:23+00:00,2025-12-02 09:53:23 EST,0.62,0.45,0.73,-0.07999998,-11.428569,20.0,4271,0.415044912109375,False,REGULAR,USD
JPM260116P00245000,put,2026-01-16,245.0,2025-12-02 15:18:58+00:00,2025-12-02 10:18:58 EST,0.72,0.67,0.82,-0.01999998,-2.7027001,1.0,1901,0.3957579956054688,False,REGULAR,USD
JPM260116P00250000,put,2026-01-16,250.0,2025-12-02 19:59:33+00:00,2025-12-02 14:59:33 EST,0.91,0.83,0.94,0.01000005,1.1111166,30.0,3078,0.37781383911132804,False,REGULAR,USD
JPM260116P00255000,put,2026-01-16,255.0,2025-12-02 20:12:32+00:00,2025-12-02 15:12:32 EST,1.07,0.86,1.07,0.04000008,3.7383256,15.0,1243,0.3591372680664062,False,REGULAR,USD
JPM260116P00260000,put,2026-01-16,260.0,2025-12-02 19:39:14+00:00,2025-12-02 14:39:14 EST,1.27,1.19,1.33,0.0,0.0,53.0,2538,0.34766277343749996,False,REGULAR,USD
JPM260116P00265000,put,2026-01-16,265.0,2025-12-02 19:31:25+00:00,2025-12-02 14:31:25 EST,1.52,1.44,1.56,-0.07000005,-4.4025187,28.0,3545,0.3309393078613281,False,REGULAR,USD
JPM260116P00270000,put,2026-01-16,270.0,2025-12-02 20:04:12+00:00,2025-12-02 15:04:12 EST,1.86,1.79,2.07,-0.01999998,-1.0638288,60.0,4357,0.3255072332763671,False,REGULAR,USD
JPM260116P00275000,put,2026-01-16,275.0,2025-12-02 20:14:11+00:00,2025-12-02 15:14:11 EST,2.26,2.19,2.34,0.059999943,2.5862043,64.0,3252,0.3045723840332031,False,REGULAR,USD
JPM260116P00280000,put,2026-01-16,280.0,2025-12-02 20:05:22+00:00,2025-12-02 15:05:22 EST,2.85,2.77,2.94,-0.05000019,-1.7241445,134.0,2938,0.2938913385009765,False,REGULAR,USD
JPM260116P00285000,put,2026-01-16,285.0,2025-12-02 20:14:11+00:00,2025-12-02 15:14:11 EST,3.54,3.45,3.65,-0.059999943,-1.6483501,48.0,3078,0.2820506365966796,False,REGULAR,USD
JPM260116P00290000,put,2026-01-16,290.0,2025-12-02 20:14:50+00:00,2025-12-02 15:14:50 EST,4.55,4.4,4.55,-0.049999714,-1.0869503,89.0,2633,0.27082028015136717,False,REGULAR,USD
JPM260116P00295000,put,2026-01-16,295.0,2025-12-02 20:06:21+00:00,2025-12-02 15:06:21 EST,5.72,5.6,5.85,-0.13000011,-2.2222242,67.0,1697,0.26450320465087884,False,REGULAR,USD
JPM260116P00300000,put,2026-01-16,300.0,2025-12-02 19:44:45+00:00,2025-12-02 14:44:45 EST,7.25,7.05,7.4,-0.05000019,-0.6849341,131.0,2416,0.2573316455078125,False,REGULAR,USD
JPM260116P00305000,put,2026-01-16,305.0,2025-12-02 18:36:31+00:00,2025-12-02 13:36:31 EST,9.55,8.95,9.4,0.39000034,4.2576456,67.0,871,0.2533033654785156,False,REGULAR,USD
JPM260116P00310000,put,2026-01-16,310.0,2025-12-02 18:30:53+00:00,2025-12-02 13:30:53 EST,11.7,11.25,11.55,0.47999954,4.2780704,50.0,1604,0.24463645996093752,True,REGULAR,USD
JPM260116P00315000,put,2026-01-16,315.0,2025-12-02 18:52:09+00:00,2025-12-02 13:52:09 EST,14.1,13.7,14.15,0.20000076,1.4388545,13.0,782,0.23786162536621092,True,REGULAR,USD
JPM260116P00320000,put,2026-01-16,320.0,2025-12-01 15:21:23+00:00,2025-12-01 10:21:23 EST,15.35,16.15,17.15,0.0,0.0,6.0,364,0.23157506713867188,True,REGULAR,USD
JPM260116P00325000,put,2026-01-16,325.0,2025-12-02 18:15:51+00:00,2025-12-02 13:15:51 EST,21.0,19.6,20.6,3.0,16.666666,1.0,886,0.22730264892578123,True,REGULAR,USD
JPM260116P00330000,put,2026-01-16,330.0,2025-12-02 15:17:29+00:00,2025-12-02 10:17:29 EST,23.25,23.3,24.35,2.3999996,11.51079,6.0,239,0.2219316088867187,True,REGULAR,USD
JPM260116P00335000,put,2026-01-16,335.0,2025-11-24 14:58:17+00:00,2025-11-24 09:58:17 EST,38.05,27.35,28.45,0.0,0.0,5.0,67,0.21808643249511717,True,REGULAR,USD
JPM260116P00340000,put,2026-01-16,340.0,2025-12-01 15:14:51+00:00,2025-12-01 10:14:51 EST,29.61,31.95,34.1,0.0,0.0,30.0,21,0.2688061401367187,True,REGULAR,USD
JPM260116P00345000,put,2026-01-16,345.0,2025-11-20 17:22:15+00:00,2025-11-20 12:22:15 EST,44.3,36.2,38.65,0.0,0.0,2.0,123,0.2764354583740234,True,REGULAR,USD
JPM260116P00350000,put,2026-01-16,350.0,2025-11-18 19:57:27+00:00,2025-11-18 14:57:27 EST,49.7,40.95,43.35,0.0,0.0,96.0,10,0.2867502966308593,True,REGULAR,USD
JPM260116P00355000,put,2026-01-16,355.0,2025-11-13 15:22:10+00:00,2025-11-13 10:22:10 EST,39.0,45.75,48.1,0.0,0.0,8.0,3,0.29651582397460935,True,REGULAR,USD
JPM260220C00150000,call,2026-02-20,150.0,2025-12-01 20:24:29+00:00,2025-12-01 15:24:29 EST,158.4,157.65,160.7,0.0,0.0,1.0,4,0.7937032348632812,True,REGULAR,USD
JPM260220C00165000,call,2026-02-20,165.0,2025-09-26 18:50:10+00:00,2025-09-26 14:50:10 EDT,153.11,137.85,141.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260220C00175000,call,2026-02-20,175.0,2025-10-15 14:06:56+00:00,2025-10-15 10:06:56 EDT,138.21,128.1,131.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
JPM260220C00190000,call,2026-02-20,190.0,2025-11-18 18:02:12+00:00,2025-11-18 13:02:12 EST,113.28,118.75,121.35,0.0,0.0,3.0,6,0.642703768310547,True,REGULAR,USD
JPM260220C00195000,call,2026-02-20,195.0,2025-10-03 17:50:49+00:00,2025-10-03 13:50:49 EDT,116.61,108.6,112.1,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD
JPM260220C00200000,call,2026-02-20,200.0,2025-10-30 19:28:05+00:00,2025-10-30 15:28:05 EDT,112.4,108.1,111.65,0.0,0.0,1.0,26,0.5716595568847658,True,REGULAR,USD
JPM260220C00210000,call,2026-02-20,210.0,2025-10-27 14:54:19+00:00,2025-10-27 10:54:19 EDT,94.78,98.5,101.5,0.0,0.0,10.0,17,0.5262498547363281,True,REGULAR,USD
JPM260220C00215000,call,2026-02-20,215.0,2025-10-30 17:08:45+00:00,2025-10-30 13:08:45 EDT,98.88,93.4,95.95,0.0,0.0,2.0,2,0.5562788513183594,True,REGULAR,USD
JPM260220C00220000,call,2026-02-20,220.0,2025-11-11 14:40:31+00:00,2025-11-11 09:40:31 EST,99.44,88.5,91.05,0.0,0.0,5.0,36,0.5329636547851562,True,REGULAR,USD
JPM260220C00225000,call,2026-02-20,225.0,2025-11-17 16:17:33+00:00,2025-11-17 11:17:33 EST,79.1,83.6,86.15,0.0,0.0,2.0,11,0.5097705273437501,True,REGULAR,USD
JPM260220C00230000,call,2026-02-20,230.0,2025-11-26 17:31:24+00:00,2025-11-26 12:31:24 EST,79.25,78.8,81.35,0.0,0.0,2.0,26,0.4909718872070313,True,REGULAR,USD
JPM260220C00235000,call,2026-02-20,235.0,2025-11-12 19:50:22+00:00,2025-11-12 14:50:22 EST,87.71,74.15,76.25,0.0,0.0,1.0,3,0.4588677160644532,True,REGULAR,USD
JPM260220C00240000,call,2026-02-20,240.0,2025-11-28 17:28:32+00:00,2025-11-28 12:28:32 EST,75.29,69.35,71.7,0.0,0.0,2.0,174,0.44989563781738284,True,REGULAR,USD
JPM260220C00245000,call,2026-02-20,245.0,2025-11-28 17:28:32+00:00,2025-11-28 12:28:32 EST,70.5,64.4,67.0,0.0,0.0,2.0,37,0.43335527587890627,True,REGULAR,USD
JPM260220C00250000,call,2026-02-20,250.0,2025-12-02 18:14:13+00:00,2025-12-02 13:14:13 EST,62.59,59.9,62.25,0.5099983,0.8215179,2.0,34,0.4141904284667969,True,REGULAR,USD
JPM260220C00255000,call,2026-02-20,255.0,2025-12-02 18:14:13+00:00,2025-12-02 13:14:13 EST,58.0,55.2,57.6,0.5,0.8695652,2.0,45,0.39740592834472654,True,REGULAR,USD
JPM260220C00260000,call,2026-02-20,260.0,2025-12-01 20:53:37+00:00,2025-12-01 15:53:37 EST,53.02,50.6,53.0,0.0,0.0,1.0,312,0.38104867004394527,True,REGULAR,USD
JPM260220C00265000,call,2026-02-20,265.0,2025-12-02 15:34:18+00:00,2025-12-02 10:34:18 EST,48.17,46.05,48.5,-0.3900032,-0.8031367,2.0,50,0.366217275390625,True,REGULAR,USD
JPM260220C00270000,call,2026-02-20,270.0,2025-12-02 16:42:59+00:00,2025-12-02 11:42:59 EST,43.85,42.85,43.3,0.65999985,1.5281312,3.0,84,0.33148861877441405,True,REGULAR,USD
JPM260220C00275000,call,2026-02-20,275.0,2025-12-02 18:16:19+00:00,2025-12-02 13:16:19 EST,38.14,37.7,40.3,-1.1199989,-2.8527737,25.0,243,0.3506534661865234,True,REGULAR,USD
JPM260220C00280000,call,2026-02-20,280.0,2025-12-02 18:16:37+00:00,2025-12-02 13:16:37 EST,34.1,33.15,36.0,-4.950001,-12.676058,78.0,84,0.334418276977539,True,REGULAR,USD
JPM260220C00285000,call,2026-02-20,285.0,2025-12-02 19:41:25+00:00,2025-12-02 14:41:25 EST,30.8,30.45,30.8,6.7199993,27.906975,1107.0,74,0.2974923767089843,True,REGULAR,USD
