contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JPM260102P00305000,put,2026-01-02,305.0,2025-11-25 14:42:04+00:00,2025-11-25 09:42:04 EST,10.85,10.3,12.35,-0.6499996,-5.6521707,2.0,5.0,0.2650219982910156,True,REGULAR,USD
JPM260102P00310000,put,2026-01-02,310.0,2025-11-25 15:25:37+00:00,2025-11-25 10:25:37 EST,15.3,13.05,14.75,-3.9299994,-20.436815,2.0,20.0,0.24811542907714845,True,REGULAR,USD
JPM260102P00315000,put,2026-01-02,315.0,2025-11-18 14:33:32+00:00,2025-11-18 09:33:32 EST,18.55,16.7,18.65,0.0,0.0,,1.0,0.2616040637207031,True,REGULAR,USD
JPM260102P00320000,put,2026-01-02,320.0,2025-11-21 16:44:26+00:00,2025-11-21 11:44:26 EST,24.85,20.15,22.7,0.0,0.0,3.0,7.0,0.2722851092529296,True,REGULAR,USD
JPM260102P00325000,put,2026-01-02,325.0,2025-11-19 20:37:42+00:00,2025-11-19 15:37:42 EST,23.2,24.55,26.95,0.0,0.0,,3.0,0.28290512023925773,True,REGULAR,USD
JPM260102P00330000,put,2026-01-02,330.0,2025-11-18 20:12:43+00:00,2025-11-18 15:12:43 EST,30.0,28.9,31.55,0.0,0.0,,2.0,0.3006661730957031,True,REGULAR,USD
JPM260116C00070000,call,2026-01-16,70.0,2025-10-03 19:32:00+00:00,2025-10-03 15:32:00 EDT,240.2,242.75,246.1,0.0,0.0,2.0,1.0,3.637696218261719,True,REGULAR,USD
JPM260116C00080000,call,2026-01-16,80.0,2025-01-07 20:22:26+00:00,2025-01-07 15:22:26 EST,164.06,194.35,198.45,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD
JPM260116C00095000,call,2026-01-16,95.0,2025-05-16 16:11:47+00:00,2025-05-16 12:11:47 EDT,172.32,173.9,176.35,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,REGULAR,USD
JPM260116C00100000,call,2026-01-16,100.0,2025-10-03 17:04:48+00:00,2025-10-03 13:04:48 EDT,211.3,212.95,216.3,0.0,0.0,50.0,13.0,2.798709057922364,True,REGULAR,USD
JPM260116C00105000,call,2026-01-16,105.0,2025-05-19 15:48:18+00:00,2025-05-19 11:48:18 EDT,160.93,168.85,171.95,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,REGULAR,USD
JPM260116C00110000,call,2026-01-16,110.0,2025-10-20 14:06:06+00:00,2025-10-20 10:06:06 EDT,190.56,188.4,191.9,0.0,0.0,4.0,39.0,1.2255898095703124,True,REGULAR,USD
JPM260116C00115000,call,2026-01-16,115.0,2025-10-03 18:24:46+00:00,2025-10-03 14:24:46 EDT,194.95,198.05,201.3,0.0,0.0,185.0,1.0,2.485477419128418,True,REGULAR,USD
JPM260116C00120000,call,2026-01-16,120.0,2025-11-11 15:54:11+00:00,2025-11-11 10:54:11 EST,197.5,178.35,181.95,0.0,0.0,2.0,9.0,1.144047248535156,True,REGULAR,USD
JPM260116C00125000,call,2026-01-16,125.0,2025-07-02 19:56:45+00:00,2025-07-02 15:56:45 EDT,167.36,189.75,191.85,0.0,0.0,4.0,277.0,2.3690226321411125,True,REGULAR,USD
JPM260116C00130000,call,2026-01-16,130.0,2025-11-12 20:43:20+00:00,2025-11-12 15:43:20 EST,191.2,168.45,172.0,0.0,0.0,2.0,128.0,1.066899196777344,True,REGULAR,USD
JPM260116C00135000,call,2026-01-16,135.0,2025-11-12 20:43:20+00:00,2025-11-12 15:43:20 EST,186.25,163.45,167.0,0.0,0.0,2.0,53.0,1.0229541040039063,True,REGULAR,USD
JPM260116C00140000,call,2026-01-16,140.0,2025-10-21 14:28:02+00:00,2025-10-21 10:28:02 EDT,164.5,159.4,162.1,0.0,0.0,1.0,136.0,1.0058643457031249,True,REGULAR,USD
JPM260116C00145000,call,2026-01-16,145.0,2025-11-21 20:45:33+00:00,2025-11-21 15:45:33 EST,153.77,153.5,157.05,0.0,0.0,1.0,160.0,0.9521489160156249,True,REGULAR,USD
JPM260116C00150000,call,2026-01-16,150.0,2025-11-17 14:32:37+00:00,2025-11-17 09:32:37 EST,154.6,149.45,152.15,0.0,0.0,1.0,224.0,0.9345709667968749,True,REGULAR,USD
JPM260116C00155000,call,2026-01-16,155.0,2025-11-18 15:53:45+00:00,2025-11-18 10:53:45 EST,144.35,143.95,147.3,0.0,0.0,3.0,158.0,0.9243171630859376,True,REGULAR,USD
JPM260116C00160000,call,2026-01-16,160.0,2025-11-21 16:05:41+00:00,2025-11-21 11:05:41 EST,136.07,138.6,142.2,0.0,0.0,15.0,1098.0,0.8667005517578125,True,REGULAR,USD
JPM260116C00165000,call,2026-01-16,165.0,2025-11-24 17:01:01+00:00,2025-11-24 12:01:01 EST,134.34,133.8,137.25,0.0,0.0,10.0,292.0,0.8381363842773437,True,REGULAR,USD
JPM260116C00170000,call,2026-01-16,170.0,2025-11-13 18:11:19+00:00,2025-11-13 13:11:19 EST,144.62,128.7,132.3,0.0,0.0,130.0,443.0,0.8098163549804687,True,REGULAR,USD
JPM260116C00175000,call,2026-01-16,175.0,2025-11-12 15:46:27+00:00,2025-11-12 10:46:27 EST,147.7,123.7,127.3,0.0,0.0,2.0,889.0,0.7736839038085939,True,REGULAR,USD
JPM260116C00180000,call,2026-01-16,180.0,2025-11-12 20:58:33+00:00,2025-11-12 15:58:33 EST,141.16,118.8,122.35,0.0,0.0,3.0,809.0,0.7460962890625,True,REGULAR,USD
JPM260116C00185000,call,2026-01-16,185.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,113.65,113.85,117.4,0.0,0.0,50.0,379.0,0.7185086743164062,True,REGULAR,USD
JPM260116C00190000,call,2026-01-16,190.0,2025-11-05 17:28:10+00:00,2025-11-05 12:28:10 EST,122.95,108.95,112.45,0.0,0.0,8.0,1019.0,0.6911651977539064,True,REGULAR,USD
JPM260116C00195000,call,2026-01-16,195.0,2025-11-21 15:01:00+00:00,2025-11-21 10:01:00 EST,103.26,104.45,107.55,0.0,0.0,1.0,701.0,0.6696810375976563,True,REGULAR,USD
JPM260116C00200000,call,2026-01-16,200.0,2025-11-21 18:26:07+00:00,2025-11-21 13:26:07 EST,98.21,99.0,102.6,0.0,0.0,10.0,3772.0,0.6420934228515626,True,REGULAR,USD
JPM260116C00205000,call,2026-01-16,205.0,2025-10-23 16:48:32+00:00,2025-10-23 12:48:32 EDT,91.77,94.0,97.65,0.0,0.0,2.0,111.0,0.6147499462890625,True,REGULAR,USD
JPM260116C00210000,call,2026-01-16,210.0,2025-11-21 20:25:35+00:00,2025-11-21 15:25:35 EST,88.99,89.5,92.7,0.0,0.0,1.0,1615.0,0.5872844006347657,True,REGULAR,USD
JPM260116C00215000,call,2026-01-16,215.0,2025-11-18 16:41:58+00:00,2025-11-18 11:41:58 EST,85.94,84.5,87.8,0.0,0.0,2.0,701.0,0.5644574804687501,True,REGULAR,USD
JPM260116C00220000,call,2026-01-16,220.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,81.9,80.2,82.6,0.0,0.0,20.0,2243.0,0.5148974291992188,True,REGULAR,USD
JPM260116C00225000,call,2026-01-16,225.0,2025-11-19 20:54:00+00:00,2025-11-19 15:54:00 EST,80.63,75.3,77.65,0.0,0.0,2.0,481.0,0.4888967126464845,True,REGULAR,USD
JPM260116C00230000,call,2026-01-16,230.0,2025-11-24 20:57:31+00:00,2025-11-24 15:57:31 EST,69.45,70.4,73.0,0.0,0.0,41.0,3007.0,0.4858449853515625,True,REGULAR,USD
JPM260116C00235000,call,2026-01-16,235.0,2025-11-24 16:08:16+00:00,2025-11-24 11:08:16 EST,66.11,65.55,68.25,0.0,0.0,11.0,977.0,0.471684970703125,True,REGULAR,USD
JPM260116C00240000,call,2026-01-16,240.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,60.76,60.65,63.45,0.0,0.0,93.0,4767.0,0.45227598510742195,True,REGULAR,USD
JPM260116C00245000,call,2026-01-16,245.0,2025-11-20 14:30:01+00:00,2025-11-20 09:30:01 EST,63.75,55.85,58.7,0.0,0.0,2.0,894.0,0.43420975952148444,True,REGULAR,USD
JPM260116C00250000,call,2026-01-16,250.0,2025-11-25 14:45:01+00:00,2025-11-25 09:45:01 EST,50.5,51.1,53.65,0.49000168,0.97980744,5.0,2530.0,0.3996642065429688,True,REGULAR,USD
JPM260116C00255000,call,2026-01-16,255.0,2025-11-24 16:42:40+00:00,2025-11-24 11:42:40 EST,46.6,45.95,48.6,0.0,0.0,2.0,1577.0,0.3654848608398438,True,REGULAR,USD
JPM260116C00260000,call,2026-01-16,260.0,2025-11-24 19:20:10+00:00,2025-11-24 14:20:10 EST,42.35,41.7,43.95,0.0,0.0,21.0,2490.0,0.34967691345214835,True,REGULAR,USD
JPM260116C00265000,call,2026-01-16,265.0,2025-11-24 20:54:51+00:00,2025-11-24 15:54:51 EST,37.0,36.55,39.95,0.0,0.0,9.0,1389.0,0.35596347167968745,True,REGULAR,USD
JPM260116C00270000,call,2026-01-16,270.0,2025-11-24 20:59:35+00:00,2025-11-24 15:59:35 EST,32.0,33.2,34.9,-1.5,-4.477612,2.0,4353.0,0.31958688232421867,True,REGULAR,USD
JPM260116C00275000,call,2026-01-16,275.0,2025-11-25 15:40:08+00:00,2025-11-25 10:40:08 EST,28.76,29.05,31.2,-0.6399994,-2.1768687,1.0,3160.0,0.3253851641845703,True,REGULAR,USD
JPM260116C00280000,call,2026-01-16,280.0,2025-11-25 15:55:59+00:00,2025-11-25 10:55:59 EST,25.38,24.3,26.95,0.059999466,0.257619,3.0,3982.0,0.3086616986083984,True,REGULAR,USD
JPM260116C00285000,call,2026-01-16,285.0,2025-11-25 16:04:57+00:00,2025-11-25 11:04:57 EST,21.7,20.3,22.6,0.13000107,0.60269386,22.0,1885.0,0.28565167480468745,True,REGULAR,USD
JPM260116C00290000,call,2026-01-16,290.0,2025-11-25 15:14:22+00:00,2025-11-25 10:14:22 EST,16.46,17.5,18.9,-0.30000114,-1.785721,10.0,5581.0,0.27472649108886715,True,REGULAR,USD
JPM260116C00295000,call,2026-01-16,295.0,2025-11-25 15:49:09+00:00,2025-11-25 10:49:09 EST,15.35,14.15,14.95,0.6000004,4.067799,4.0,543.0,0.2524488818359375,True,REGULAR,USD
JPM260116C00300000,call,2026-01-16,300.0,2025-11-25 15:49:10+00:00,2025-11-25 10:49:10 EST,12.15,11.75,12.05,1.0,8.96861,163.0,8708.0,0.2475661181640625,True,REGULAR,USD
JPM260116C00305000,call,2026-01-16,305.0,2025-11-25 15:18:55+00:00,2025-11-25 10:18:55 EST,9.91,9.05,9.35,0.53999996,5.7630734,19.0,2060.0,0.2395095581054687,False,REGULAR,USD
JPM260116C00310000,call,2026-01-16,310.0,2025-11-25 15:45:04+00:00,2025-11-25 10:45:04 EST,7.0,6.95,7.2,0.4000001,6.0606074,464.0,3847.0,0.2356948989868164,False,REGULAR,USD
JPM260116C00315000,call,2026-01-16,315.0,2025-11-25 14:59:20+00:00,2025-11-25 09:59:20 EST,5.0,5.2,5.4,0.01999998,0.40160605,82.0,1931.0,0.2318497225952148,False,REGULAR,USD
JPM260116C00320000,call,2026-01-16,320.0,2025-11-25 15:51:49+00:00,2025-11-25 10:51:49 EST,4.12,3.8,4.0,0.42999983,11.653112,70.0,5721.0,0.22974403076171873,False,REGULAR,USD
JPM260116C00325000,call,2026-01-16,325.0,2025-11-25 15:54:37+00:00,2025-11-25 10:54:37 EST,2.95,2.75,2.96,-0.00999999,-0.33783752,37.0,3344.0,0.2296829962158203,False,REGULAR,USD
JPM260116C00330000,call,2026-01-16,330.0,2025-11-25 14:34:06+00:00,2025-11-25 09:34:06 EST,1.88,1.96,2.11,-0.03999996,-2.0833313,31.0,4105.0,0.22815713256835937,False,REGULAR,USD
JPM260116C00335000,call,2026-01-16,335.0,2025-11-25 15:44:43+00:00,2025-11-25 10:44:43 EST,1.46,1.4,1.55,-0.029999971,-2.0134208,8.0,1697.0,0.23011023803710937,False,REGULAR,USD
JPM260116C00340000,call,2026-01-16,340.0,2025-11-25 14:44:53+00:00,2025-11-25 09:44:53 EST,1.11,0.84,1.18,0.0,0.0,183.0,4731.0,0.23462679443359374,False,REGULAR,USD
JPM260116C00345000,call,2026-01-16,345.0,2025-11-24 17:42:06+00:00,2025-11-24 12:42:06 EST,0.93,0.61,1.06,0.19999999,37.735844,1.0,1119.0,0.24860370544433597,False,REGULAR,USD
JPM260116C00350000,call,2026-01-16,350.0,2025-11-24 20:50:49+00:00,2025-11-24 15:50:49 EST,0.45,0.45,0.71,-0.050000012,-10.000002,3.0,4877.0,0.24536887451171874,False,REGULAR,USD
JPM260116C00355000,call,2026-01-16,355.0,2025-11-21 19:19:43+00:00,2025-11-21 14:19:43 EST,0.61,0.07,0.74,0.0,0.0,2.0,206.0,0.2655102746582031,False,REGULAR,USD
JPM260116C00360000,call,2026-01-16,360.0,2025-11-25 16:06:28+00:00,2025-11-25 11:06:28 EST,0.3,0.24,0.5,0.050000012,20.000004,61.0,1705.0,0.2624585473632813,False,REGULAR,USD
JPM260116C00365000,call,2026-01-16,365.0,2025-11-21 14:43:10+00:00,2025-11-21 09:43:10 EST,0.4,0.02,0.45,0.0,0.0,2.0,114.0,0.273444765625,False,REGULAR,USD
JPM260116C00370000,call,2026-01-16,370.0,2025-11-21 20:56:35+00:00,2025-11-21 15:56:35 EST,0.24,0.0,0.43,0.0,0.0,1.0,1554.0,0.2868723657226562,False,REGULAR,USD
JPM260116C00375000,call,2026-01-16,375.0,2025-11-17 20:23:29+00:00,2025-11-17 15:23:29 EST,0.11,0.0,0.39,0.0,0.0,2.0,118.0,0.2971261694335937,False,REGULAR,USD
JPM260116C00380000,call,2026-01-16,380.0,2025-11-19 17:18:35+00:00,2025-11-19 12:18:35 EST,0.23,0.07,0.37,0.0,0.0,3.0,678.0,0.3090889404296875,False,REGULAR,USD
JPM260116C00385000,call,2026-01-16,385.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.21,0.0,0.35,0.0,0.0,15.0,13.0,0.3205634350585937,False,REGULAR,USD
JPM260116C00390000,call,2026-01-16,390.0,2025-10-24 15:17:09+00:00,2025-10-24 11:17:09 EDT,0.18,0.0,0.33,0.0,0.0,20.0,263.0,0.3315496533203125,False,REGULAR,USD
JPM260116C00395000,call,2026-01-16,395.0,2025-11-10 16:41:07+00:00,2025-11-10 11:41:07 EST,0.25,0.0,0.32,0.0,0.0,6.0,21.0,0.34326828613281246,False,REGULAR,USD
JPM260116C00400000,call,2026-01-16,400.0,2025-11-25 15:22:12+00:00,2025-11-25 10:22:12 EST,0.06,0.01,0.07,-0.030000005,-37.500004,20.0,305.0,0.2929758203124999,False,REGULAR,USD
JPM260116C00405000,call,2026-01-16,405.0,2025-09-03 18:02:55+00:00,2025-09-03 14:02:55 EDT,0.18,0.01,0.76,0.0,0.0,10.0,7.0,0.4250545776367188,False,REGULAR,USD
JPM260116C00410000,call,2026-01-16,410.0,2025-11-07 19:18:50+00:00,2025-11-07 14:18:50 EST,0.13,0.0,0.2,0.0,0.0,5.0,563.0,0.3579165771484375,False,REGULAR,USD
JPM260116C00415000,call,2026-01-16,415.0,2025-10-02 15:30:59+00:00,2025-10-02 11:30:59 EDT,0.19,0.0,0.2,0.0,0.0,1.0,41.0,0.370123486328125,False,REGULAR,USD
JPM260116C00420000,call,2026-01-16,420.0,2025-09-26 13:38:54+00:00,2025-09-26 09:38:54 EDT,0.37,0.0,0.0,0.0,0.0,1.0,15.0,0.12500875,False,REGULAR,USD
JPM260116C00425000,call,2026-01-16,425.0,2025-10-08 17:20:15+00:00,2025-10-08 13:20:15 EDT,0.26,0.0,2.17,0.0,0.0,2.0,45.0,0.5109912182617188,False,REGULAR,USD
JPM260116C00430000,call,2026-01-16,430.0,2025-10-13 14:26:59+00:00,2025-10-13 10:26:59 EDT,0.12,0.0,0.2,0.0,0.0,2.0,40.0,0.40430283203125,False,REGULAR,USD
JPM260116C00435000,call,2026-01-16,435.0,2025-09-26 13:38:14+00:00,2025-09-26 09:38:14 EDT,0.19,0.0,0.0,0.0,0.0,1.0,7.0,0.2500075,False,REGULAR,USD
JPM260116C00440000,call,2026-01-16,440.0,2025-11-05 15:24:26+00:00,2025-11-05 10:24:26 EST,0.03,0.0,0.15,0.0,0.0,2.0,11.0,0.4116269775390625,False,REGULAR,USD
JPM260116C00445000,call,2026-01-16,445.0,2025-10-06 13:58:38+00:00,2025-10-06 09:58:38 EDT,0.11,0.0,0.15,0.0,0.0,1.0,68.0,0.42188078125,False,REGULAR,USD
JPM260116C00450000,call,2026-01-16,450.0,2025-11-24 15:05:00+00:00,2025-11-24 10:05:00 EST,0.03,0.0,0.22,0.0,0.0,2.0,4060.0,0.45361874511718747,False,REGULAR,USD
JPM260116P00070000,put,2026-01-16,70.0,2025-11-21 20:57:13+00:00,2025-11-21 15:57:13 EST,0.03,0.0,0.04,0.0,0.0,692.0,1492.0,1.2500037499999999,False,REGULAR,USD
JPM260116P00075000,put,2026-01-16,75.0,2025-11-24 14:30:03+00:00,2025-11-24 09:30:03 EST,0.02,0.0,0.05,0.0,0.0,5.0,1852.0,1.2109414453124998,False,REGULAR,USD
JPM260116P00080000,put,2026-01-16,80.0,2025-11-19 15:47:08+00:00,2025-11-19 10:47:08 EST,0.1,0.0,2.13,0.0,0.0,100.0,272.0,1.8105478222656248,False,REGULAR,USD
JPM260116P00085000,put,2026-01-16,85.0,2025-11-21 19:54:33+00:00,2025-11-21 14:54:33 EST,0.04,0.0,0.04,0.0,0.0,400.0,815.0,1.0859420703125,False,REGULAR,USD
JPM260116P00090000,put,2026-01-16,90.0,2025-10-10 19:37:28+00:00,2025-10-10 15:37:28 EDT,0.01,0.0,0.08,0.0,0.0,26.0,316.0,1.1015669921875002,False,REGULAR,USD
JPM260116P00095000,put,2026-01-16,95.0,2025-11-19 20:08:06+00:00,2025-11-19 15:08:06 EST,0.02,0.0,0.09,0.0,0.0,3.0,1232.0,1.0664109179687502,False,REGULAR,USD
JPM260116P00100000,put,2026-01-16,100.0,2025-11-21 19:46:48+00:00,2025-11-21 14:46:48 EST,0.05,0.0,0.0,0.0,0.0,200.0,526.0,0.500005,False,REGULAR,USD
JPM260116P00105000,put,2026-01-16,105.0,2025-09-18 13:30:04+00:00,2025-09-18 09:30:04 EDT,0.03,0.0,0.35,0.0,0.0,1.0,158.0,1.12891060546875,False,REGULAR,USD
JPM260116P00110000,put,2026-01-16,110.0,2025-10-24 16:52:37+00:00,2025-10-24 12:52:37 EDT,0.01,0.0,0.0,0.0,0.0,3.0,1133.0,0.500005,False,REGULAR,USD
JPM260116P00115000,put,2026-01-16,115.0,2025-11-24 18:29:46+00:00,2025-11-24 13:29:46 EST,0.05,0.0,0.07,0.0,0.0,3.0,996.0,0.87500125,False,REGULAR,USD
JPM260116P00120000,put,2026-01-16,120.0,2025-11-05 18:30:25+00:00,2025-11-05 13:30:25 EST,0.08,0.0,0.08,0.0,0.0,1.0,527.0,0.851563984375,False,REGULAR,USD
JPM260116P00125000,put,2026-01-16,125.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.11,0.0,0.0,0.0,0.0,60.0,661.0,0.500005,False,REGULAR,USD
JPM260116P00130000,put,2026-01-16,130.0,2025-11-17 19:33:34+00:00,2025-11-17 14:33:34 EST,0.03,0.0,0.08,-0.01,-20.000002,1.0,2173.0,0.7812521875,False,REGULAR,USD
JPM260116P00135000,put,2026-01-16,135.0,2025-11-13 19:01:17+00:00,2025-11-13 14:01:17 EST,0.03,0.0,0.13,0.0,0.0,3.0,1502.0,0.7832052929687501,False,REGULAR,USD
JPM260116P00140000,put,2026-01-16,140.0,2025-10-27 16:06:24+00:00,2025-10-27 12:06:24 EDT,0.15,0.0,0.25,0.0,0.0,1.0,543.0,0.804689453125,False,REGULAR,USD
JPM260116P00145000,put,2026-01-16,145.0,2025-11-25 15:40:07+00:00,2025-11-25 10:40:07 EST,0.06,0.05,0.13,-0.010000002,-14.285716,13.0,5191.0,0.7421900781249999,False,REGULAR,USD
JPM260116P00150000,put,2026-01-16,150.0,2025-11-12 15:50:22+00:00,2025-11-12 10:50:22 EST,0.03,0.01,0.15,0.0,0.0,3.0,4553.0,0.70117486328125,False,REGULAR,USD
JPM260116P00155000,put,2026-01-16,155.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.25,0.0,0.25,0.0,0.0,41.0,939.0,0.7050810742187501,False,REGULAR,USD
JPM260116P00160000,put,2026-01-16,160.0,2025-11-24 14:39:21+00:00,2025-11-24 09:39:21 EST,0.15,0.0,0.2,0.0,0.0,7.0,1732.0,0.657229990234375,False,REGULAR,USD
JPM260116P00165000,put,2026-01-16,165.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.25,0.0,0.0,0.0,0.0,30.0,880.0,0.2500075,False,REGULAR,USD
JPM260116P00170000,put,2026-01-16,170.0,2025-11-19 15:11:45+00:00,2025-11-19 10:11:45 EST,0.1,0.0,0.3,0.0,0.0,120.0,5050.0,0.6279334082031252,False,REGULAR,USD
JPM260116P00175000,put,2026-01-16,175.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.19,0.02,0.3,0.0,0.0,41.0,2757.0,0.6044961425781252,False,REGULAR,USD
JPM260116P00180000,put,2026-01-16,180.0,2025-11-24 14:30:03+00:00,2025-11-24 09:30:03 EST,0.26,0.0,0.39,0.0,0.0,1.0,2634.0,0.5898478515625001,False,REGULAR,USD
JPM260116P00185000,put,2026-01-16,185.0,2025-11-21 19:58:55+00:00,2025-11-21 14:58:55 EST,0.2,0.04,0.35,-0.00999999,-4.5454507,10.0,1826.0,0.561527822265625,False,REGULAR,USD
JPM260116P00190000,put,2026-01-16,190.0,2025-11-21 20:40:04+00:00,2025-11-21 15:40:04 EST,0.3,0.0,0.48,0.0,0.0,22.0,3557.0,0.5493209130859377,False,REGULAR,USD
JPM260116P00195000,put,2026-01-16,195.0,2025-11-25 15:56:22+00:00,2025-11-25 10:56:22 EST,0.25,0.16,0.45,-0.050000012,-16.66667,1.0,2016.0,0.5395553857421876,False,REGULAR,USD
JPM260116P00200000,put,2026-01-16,200.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.38,0.05,0.57,0.0,0.0,28.0,5176.0,0.5127001855468749,False,REGULAR,USD
JPM260116P00205000,put,2026-01-16,205.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.77,0.23,0.68,0.0,0.0,24.0,2717.0,0.5151415673828125,False,REGULAR,USD
JPM260116P00210000,put,2026-01-16,210.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.5,0.32,0.71,0.0,0.0,41.0,7560.0,0.5258836474609375,False,REGULAR,USD
JPM260116P00215000,put,2026-01-16,215.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.54,0.15,0.8,0.0,0.0,38.0,2447.0,0.507817421875,False,REGULAR,USD
JPM260116P00220000,put,2026-01-16,220.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.94,0.28,0.89,0.0,0.0,2.0,5032.0,0.48828636718750007,False,REGULAR,USD
JPM260116P00225000,put,2026-01-16,225.0,2025-11-24 20:29:01+00:00,2025-11-24 15:29:01 EST,0.95,0.51,0.97,0.0,0.0,9.0,2242.0,0.46716841430664063,False,REGULAR,USD
JPM260116P00230000,put,2026-01-16,230.0,2025-11-25 15:32:04+00:00,2025-11-25 10:32:04 EST,0.74,0.54,0.94,-0.01999998,-2.6315765,1.0,4053.0,0.4351863122558594,False,REGULAR,USD
JPM260116P00235000,put,2026-01-16,235.0,2025-11-24 14:49:53+00:00,2025-11-24 09:49:53 EST,0.69,0.68,1.22,0.0,0.0,2.0,2769.0,0.43005941040039064,False,REGULAR,USD
JPM260116P00240000,put,2026-01-16,240.0,2025-11-25 16:01:46+00:00,2025-11-25 11:01:46 EST,1.05,0.86,1.35,-0.03000009,-2.777786,3.0,4266.0,0.4101621484375,False,REGULAR,USD
JPM260116P00245000,put,2026-01-16,245.0,2025-11-24 20:50:15+00:00,2025-11-24 15:50:15 EST,1.45,0.97,1.55,0.0,0.0,2.0,1935.0,0.393560751953125,False,REGULAR,USD
JPM260116P00250000,put,2026-01-16,250.0,2025-11-24 20:59:44+00:00,2025-11-24 15:59:44 EST,1.52,1.31,1.81,0.0,0.0,6.0,3030.0,0.37854625366210937,False,REGULAR,USD
JPM260116P00255000,put,2026-01-16,255.0,2025-11-24 20:27:27+00:00,2025-11-24 15:27:27 EST,1.9,1.52,2.2,0.0,0.0,58.0,1243.0,0.36762106994628907,False,REGULAR,USD
JPM260116P00260000,put,2026-01-16,260.0,2025-11-24 20:50:17+00:00,2025-11-24 15:50:17 EST,2.6,1.87,2.37,0.19999981,8.333325,5.0,2464.0,0.3436955279541015,False,REGULAR,USD
JPM260116P00265000,put,2026-01-16,265.0,2025-11-25 15:20:40+00:00,2025-11-25 10:20:40 EST,2.63,2.53,2.89,-0.26999998,-8.881578,8.0,3538.0,0.3327093096923829,False,REGULAR,USD
JPM260116P00270000,put,2026-01-16,270.0,2025-11-25 15:07:38+00:00,2025-11-25 10:07:38 EST,3.2,3.05,3.3,-0.45000005,-12.328768,11.0,4111.0,0.31415480773925775,False,REGULAR,USD
JPM260116P00275000,put,2026-01-16,275.0,2025-11-25 15:54:18+00:00,2025-11-25 10:54:18 EST,3.92,3.8,4.05,-0.59000015,-13.082043,114.0,3045.0,0.3037789349365234,False,REGULAR,USD
JPM260116P00280000,put,2026-01-16,280.0,2025-11-25 15:51:35+00:00,2025-11-25 10:51:35 EST,4.8,4.8,5.0,-0.7199998,-13.043474,187.0,2855.0,0.29456271850585936,False,REGULAR,USD
JPM260116P00285000,put,2026-01-16,285.0,2025-11-25 15:51:07+00:00,2025-11-25 10:51:07 EST,6.05,5.95,6.15,-0.52,-7.914764,5.0,2993.0,0.2854990884399413,False,REGULAR,USD
JPM260116P00290000,put,2026-01-16,290.0,2025-11-25 15:55:02+00:00,2025-11-25 10:55:02 EST,7.6,7.35,7.6,-0.48000002,-5.940594,25.0,2558.0,0.27814442565917963,False,REGULAR,USD
JPM260116P00295000,put,2026-01-16,295.0,2025-11-25 15:51:35+00:00,2025-11-25 10:51:35 EST,9.15,9.1,9.4,-1.0,-9.852217,124.0,1744.0,0.27268183380126954,False,REGULAR,USD
JPM260116P00300000,put,2026-01-16,300.0,2025-11-25 16:05:02+00:00,2025-11-25 11:05:02 EST,11.34,11.2,11.55,-1.0999994,-8.842439,21.0,2345.0,0.2682568292236328,False,REGULAR,USD
JPM260116P00305000,put,2026-01-16,305.0,2025-11-25 16:05:38+00:00,2025-11-25 11:05:38 EST,14.0,13.8,14.1,-1.1000004,-7.2847705,106.0,1000.0,0.2656628610229492,True,REGULAR,USD
JPM260116P00310000,put,2026-01-16,310.0,2025-11-25 15:49:30+00:00,2025-11-25 10:49:30 EST,16.55,16.5,17.05,-1.5,-8.310249,467.0,1551.0,0.26483889465332033,True,REGULAR,USD
JPM260116P00315000,put,2026-01-16,315.0,2025-11-25 14:47:51+00:00,2025-11-25 09:47:51 EST,21.6,19.35,21.5,0.6700001,3.201147,51.0,641.0,0.291877198486328,True,REGULAR,USD
JPM260116P00320000,put,2026-01-16,320.0,2025-11-24 18:46:34+00:00,2025-11-24 13:46:34 EST,24.25,22.4,24.15,0.0,0.0,80.0,321.0,0.27094234924316407,True,REGULAR,USD
