contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LLY251212C01165000,call,2025-12-12,1165.0,2025-12-02 15:21:29+00:00,2025-12-02 10:21:29 EST,1.1,0.4,1.92,-0.31999993,-22.535206,1.0,6,0.39685661743164063,False,REGULAR,USD
LLY251212C01170000,call,2025-12-12,1170.0,2025-12-02 19:05:34+00:00,2025-12-02 14:05:34 EST,0.72,0.1,1.12,-0.44999993,-38.461533,10.0,101,0.3673158972167969,False,REGULAR,USD
LLY251212C01180000,call,2025-12-12,1180.0,2025-12-02 15:03:27+00:00,2025-12-02 10:03:27 EST,0.85,0.31,1.2,0.0,0.0,1.0,76,0.39453730468750003,False,REGULAR,USD
LLY251212C01190000,call,2025-12-12,1190.0,2025-12-02 14:30:54+00:00,2025-12-02 09:30:54 EST,0.6,0.02,1.5,-0.17999995,-23.076916,1.0,78,0.43445389770507814,False,REGULAR,USD
LLY251212C01200000,call,2025-12-12,1200.0,2025-12-02 19:26:56+00:00,2025-12-02 14:26:56 EST,0.14,0.2,0.46,-0.56,-80.0,115.0,593,0.37525038818359374,False,REGULAR,USD
LLY251212C01220000,call,2025-12-12,1220.0,2025-12-02 14:58:42+00:00,2025-12-02 09:58:42 EST,0.78,0.16,0.3,0.39999998,105.263145,6.0,54,0.389654541015625,False,REGULAR,USD
LLY251212C01240000,call,2025-12-12,1240.0,2025-12-02 19:19:46+00:00,2025-12-02 14:19:46 EST,0.2,0.02,0.2,-0.17999999,-47.368423,3.0,18,0.40381455566406255,False,REGULAR,USD
LLY251212C01260000,call,2025-12-12,1260.0,2025-12-02 19:35:23+00:00,2025-12-02 14:35:23 EST,0.12,0.0,0.17,-0.050000004,-29.411768,1.0,2,0.428716650390625,False,REGULAR,USD
LLY251212C01280000,call,2025-12-12,1280.0,2025-11-25 20:59:17+00:00,2025-11-25 15:59:17 EST,0.9,0.0,2.77,0.0,0.0,7.0,8,0.614261669921875,False,REGULAR,USD
LLY251212C01300000,call,2025-12-12,1300.0,2025-12-01 15:29:33+00:00,2025-12-01 10:29:33 EST,0.28,0.0,1.0,0.0,0.0,1.0,26,0.5600629931640625,False,REGULAR,USD
LLY251212C01340000,call,2025-12-12,1340.0,2025-11-21 14:54:18+00:00,2025-11-21 09:54:18 EST,0.6,0.0,2.72,0.0,0.0,1.0,1,0.7237576452636718,False,REGULAR,USD
LLY251212C01360000,call,2025-12-12,1360.0,2025-11-25 20:56:29+00:00,2025-11-25 15:56:29 EST,0.29,0.0,2.69,0.0,0.0,2.0,3,0.7578149218750001,False,REGULAR,USD
LLY251212C01380000,call,2025-12-12,1380.0,2025-12-02 16:21:01+00:00,2025-12-02 11:21:01 EST,0.03,0.01,0.05,-0.020000001,-40.000004,1.0,75,0.51562984375,False,REGULAR,USD
LLY251212C01420000,call,2025-12-12,1420.0,2025-12-01 17:08:18+00:00,2025-12-01 12:08:18 EST,0.03,0.0,2.68,0.0,0.0,1.0,9,0.8585219226074219,False,REGULAR,USD
LLY251212P00450000,put,2025-12-12,450.0,2025-12-01 18:18:55+00:00,2025-12-01 13:18:55 EST,0.01,0.0,0.08,0.0,0.0,2.0,1,1.5390648046875,False,REGULAR,USD
LLY251212P00460000,put,2025-12-12,460.0,2025-11-12 18:01:55+00:00,2025-11-12 13:01:55 EST,0.1,0.0,1.17,0.0,0.0,,2,1.951172119140625,False,REGULAR,USD
LLY251212P00580000,put,2025-12-12,580.0,2025-12-02 15:07:09+00:00,2025-12-02 10:07:09 EST,0.78,0.0,1.5,-0.01000005,-1.2658291,1.0,1,1.4829127416992187,False,REGULAR,USD
LLY251212P00670000,put,2025-12-12,670.0,2025-11-04 16:23:35+00:00,2025-11-04 11:23:35 EST,1.8,0.0,4.3,0.0,0.0,,1,1.3496126269531248,False,REGULAR,USD
LLY251212P00690000,put,2025-12-12,690.0,2025-11-03 19:34:13+00:00,2025-11-03 14:34:13 EST,1.19,0.0,4.3,0.0,0.0,,27,1.2717321569824214,False,REGULAR,USD
LLY251212P00700000,put,2025-12-12,700.0,2025-12-02 18:36:27+00:00,2025-12-02 13:36:27 EST,0.06,0.0,4.3,-1.3800001,-95.83334,1.0,27,1.2336464099121094,False,REGULAR,USD
LLY251212P00710000,put,2025-12-12,710.0,2025-11-05 17:00:31+00:00,2025-11-05 12:00:31 EST,0.62,0.0,4.3,0.0,0.0,,11,1.1960489416503908,False,REGULAR,USD
LLY251212P00730000,put,2025-12-12,730.0,2025-11-05 19:08:44+00:00,2025-11-05 14:08:44 EST,1.55,0.0,1.84,0.0,0.0,,28,0.9797365307617188,False,REGULAR,USD
LLY251212P00740000,put,2025-12-12,740.0,2025-11-10 20:36:06+00:00,2025-11-10 15:36:06 EST,1.01,0.0,4.3,0.0,0.0,,71,1.0854537915039062,False,REGULAR,USD
LLY251212P00745000,put,2025-12-12,745.0,2025-11-20 15:00:21+00:00,2025-11-20 10:00:21 EST,0.37,0.0,4.3,0.0,0.0,1.0,1,1.0673874755859378,False,REGULAR,USD
LLY251212P00750000,put,2025-12-12,750.0,2025-12-01 16:25:20+00:00,2025-12-01 11:25:20 EST,0.22,0.0,1.0,0.0,0.0,2.0,15,0.8403336279296875,False,REGULAR,USD
LLY251212P00755000,put,2025-12-12,755.0,2025-11-07 18:09:11+00:00,2025-11-07 13:09:11 EST,2.59,0.0,3.4,0.0,0.0,2.0,1,0.99023447265625,False,REGULAR,USD
LLY251212P00760000,put,2025-12-12,760.0,2025-12-02 15:20:41+00:00,2025-12-02 10:20:41 EST,0.41,0.0,0.28,0.3,272.72733,8.0,48,0.6972686523437501,False,REGULAR,USD
LLY251212P00765000,put,2025-12-12,765.0,2025-11-25 17:16:07+00:00,2025-11-25 12:16:07 EST,0.56,0.0,3.0,0.0,0.0,1.0,53,0.9359137268066406,False,REGULAR,USD
LLY251212P00770000,put,2025-12-12,770.0,2025-11-25 17:16:25+00:00,2025-11-25 12:16:25 EST,0.56,0.0,2.8,0.0,0.0,1.0,17,0.9086923193359374,False,REGULAR,USD
LLY251212P00775000,put,2025-12-12,775.0,2025-12-02 15:20:53+00:00,2025-12-02 10:20:53 EST,0.04,0.0,0.27,-0.53,-92.98245,8.0,46,0.6562534375000001,False,REGULAR,USD
LLY251212P00780000,put,2025-12-12,780.0,2025-11-21 15:30:59+00:00,2025-11-21 10:30:59 EST,1.5,0.0,4.1,0.0,0.0,1.0,4,0.9351813122558592,False,REGULAR,USD
LLY251212P00785000,put,2025-12-12,785.0,2025-12-02 15:07:09+00:00,2025-12-02 10:07:09 EST,1.08,0.0,2.3,-1.2299999,-53.24675,1.0,51,0.8322770678710936,False,REGULAR,USD
LLY251212P00790000,put,2025-12-12,790.0,2025-11-20 19:28:55+00:00,2025-11-20 14:28:55 EST,1.64,0.0,2.0,0.96999997,144.77612,48.0,3,0.7985859985351562,False,REGULAR,USD
LLY251212P00795000,put,2025-12-12,795.0,2025-11-28 17:54:53+00:00,2025-11-28 12:54:53 EST,0.4,0.0,2.7,0.0,0.0,3.0,7,0.8216570568847656,False,REGULAR,USD
LLY251212P00800000,put,2025-12-12,800.0,2025-12-02 19:25:37+00:00,2025-12-02 14:25:37 EST,0.13,0.02,0.23,-0.120000005,-48.0,102.0,138,0.58789474609375,False,REGULAR,USD
LLY251212P00805000,put,2025-12-12,805.0,2025-12-02 16:20:59+00:00,2025-12-02 11:20:59 EST,0.13,0.0,0.32,-0.68,-83.950615,80.0,48,0.5908244042968751,False,REGULAR,USD
LLY251212P00810000,put,2025-12-12,810.0,2025-11-19 20:42:38+00:00,2025-11-19 15:42:38 EST,1.64,0.0,2.6,0.7,74.46809,48.0,7,0.7685570019531252,False,REGULAR,USD
LLY251212P00815000,put,2025-12-12,815.0,2025-11-19 20:41:05+00:00,2025-11-19 15:41:05 EST,1.1,0.0,2.6,0.0,0.0,4.0,22,0.7528100891113281,False,REGULAR,USD
LLY251212P00820000,put,2025-12-12,820.0,2025-11-28 17:50:06+00:00,2025-11-28 12:50:06 EST,0.5,0.0,4.35,0.0,0.0,1.0,13,0.8079853186035155,False,REGULAR,USD
LLY251212P00825000,put,2025-12-12,825.0,2025-11-21 15:18:00+00:00,2025-11-21 10:18:00 EST,2.62,0.0,4.35,0.0,0.0,1.0,16,0.791139783935547,False,REGULAR,USD
LLY251212P00830000,put,2025-12-12,830.0,2025-11-20 19:34:10+00:00,2025-11-20 14:34:10 EST,1.07,0.0,4.45,0.0,0.0,2.0,5,0.7777121838378906,False,REGULAR,USD
LLY251212P00835000,put,2025-12-12,835.0,2025-11-24 20:38:00+00:00,2025-11-24 15:38:00 EST,0.72,0.0,4.4,0.0,0.0,3.0,13,0.7592797509765626,False,REGULAR,USD
LLY251212P00840000,put,2025-12-12,840.0,2025-11-19 20:01:23+00:00,2025-11-19 15:01:23 EST,1.59,0.0,4.4,0.0,0.0,1.0,11,0.7425562854003906,False,REGULAR,USD
LLY251212P00845000,put,2025-12-12,845.0,2025-12-01 20:29:54+00:00,2025-12-01 15:29:54 EST,4.5,0.0,4.4,0.0,0.0,24.0,38,0.7259548889160157,False,REGULAR,USD
LLY251212P00850000,put,2025-12-12,850.0,2025-11-26 17:19:21+00:00,2025-11-26 12:19:21 EST,3.17,0.0,2.17,2.52,387.69226,24.0,56,0.624027197265625,False,REGULAR,USD
LLY251212P00855000,put,2025-12-12,855.0,2025-11-19 20:35:18+00:00,2025-11-19 15:35:18 EST,1.31,0.0,4.4,0.0,0.0,1.0,3,0.6927520959472657,False,REGULAR,USD
LLY251212P00860000,put,2025-12-12,860.0,2025-12-02 14:58:21+00:00,2025-12-02 09:58:21 EST,0.27,0.02,2.17,0.26000002,2600.0027,24.0,56,0.5949747534179688,False,REGULAR,USD
LLY251212P00865000,put,2025-12-12,865.0,2025-12-02 16:15:52+00:00,2025-12-02 11:15:52 EST,4.51,0.0,4.4,3.4100003,310.00006,2.0,9,0.6597934411621094,False,REGULAR,USD
LLY251212P00870000,put,2025-12-12,870.0,2025-12-01 19:05:57+00:00,2025-12-01 14:05:57 EST,3.17,0.0,3.0,2.68,546.9388,24.0,66,0.5975382043457032,False,REGULAR,USD
LLY251212P00875000,put,2025-12-12,875.0,2025-11-28 16:29:18+00:00,2025-11-28 11:29:18 EST,0.55,0.0,1.9,0.0,0.0,100.0,163,0.5371140039062501,False,REGULAR,USD
LLY251212P00880000,put,2025-12-12,880.0,2025-12-02 20:08:20+00:00,2025-12-02 15:08:20 EST,0.3,0.25,0.68,-1.0899999,-77.85715,70.0,10,0.495122236328125,False,REGULAR,USD
LLY251212P00885000,put,2025-12-12,885.0,2025-11-26 17:31:20+00:00,2025-11-26 12:31:20 EST,0.45,0.0,0.91,0.0,0.0,11.0,33,0.5043994873046875,False,REGULAR,USD
LLY251212P00890000,put,2025-12-12,890.0,2025-12-02 19:38:48+00:00,2025-12-02 14:38:48 EST,0.63,0.01,1.0,0.18,40.0,1.0,63,0.4978077563476563,False,REGULAR,USD
LLY251212P00895000,put,2025-12-12,895.0,2025-12-02 19:34:29+00:00,2025-12-02 14:34:29 EST,0.47,0.07,0.96,-0.059999973,-11.32075,9.0,46,0.47998566894531247,False,REGULAR,USD
LLY251212P00900000,put,2025-12-12,900.0,2025-12-02 19:40:49+00:00,2025-12-02 14:40:49 EST,0.32,0.05,0.51,-0.06999999,-17.948715,112.0,256,0.42017181396484377,False,REGULAR,USD
LLY251212P00905000,put,2025-12-12,905.0,2025-12-01 20:54:17+00:00,2025-12-01 15:54:17 EST,0.59,0.0,1.5,0.0,0.0,51.0,56,0.4896291271972657,False,REGULAR,USD
LLY251212P00910000,put,2025-12-12,910.0,2025-12-01 20:53:55+00:00,2025-12-01 15:53:55 EST,0.58,0.0,1.54,0.0,0.0,58.0,56,0.47681187255859375,False,REGULAR,USD
LLY251212P00915000,put,2025-12-12,915.0,2025-12-01 16:32:27+00:00,2025-12-01 11:32:27 EST,1.01,0.0,1.5,0.0,0.0,1.0,12,0.45898978515625005,False,REGULAR,USD
LLY251212P00920000,put,2025-12-12,920.0,2025-12-02 19:32:25+00:00,2025-12-02 14:32:25 EST,0.61,0.0,2.67,-0.13999999,-18.666664,2.0,22,0.5022022436523439,False,REGULAR,USD
LLY251212P00925000,put,2025-12-12,925.0,2025-12-02 19:33:02+00:00,2025-12-02 14:33:02 EST,0.68,0.0,2.73,-0.32,-32.0,12.0,47,0.4881032635498047,False,REGULAR,USD
LLY251212P00930000,put,2025-12-12,930.0,2025-12-02 19:33:45+00:00,2025-12-02 14:33:45 EST,0.63,0.5,0.8,0.06999999,12.499998,237.0,71,0.36694968994140625,False,REGULAR,USD
LLY251212P00935000,put,2025-12-12,935.0,2025-12-02 19:58:46+00:00,2025-12-02 14:58:46 EST,0.89,0.23,1.65,-0.6,-40.26846,8.0,41,0.4058897302246094,False,REGULAR,USD
LLY251212P00940000,put,2025-12-12,940.0,2025-12-02 19:58:33+00:00,2025-12-02 14:58:33 EST,0.77,0.57,1.19,-0.00999999,-1.2820501,21.0,32,0.36511865356445317,False,REGULAR,USD
LLY251212P00945000,put,2025-12-12,945.0,2025-12-02 20:04:33+00:00,2025-12-02 15:04:33 EST,0.91,0.91,1.33,-0.33999997,-27.199997,2.0,31,0.35822174987792965,False,REGULAR,USD
LLY251212P00950000,put,2025-12-12,950.0,2025-12-02 19:40:34+00:00,2025-12-02 14:40:34 EST,0.95,0.65,1.63,-0.31,-24.603174,49.0,127,0.3582827844238281,False,REGULAR,USD
LLY251212P00955000,put,2025-12-12,955.0,2025-12-02 19:29:31+00:00,2025-12-02 14:29:31 EST,0.99,1.23,1.45,-0.30999994,-23.84615,24.0,36,0.33411310424804685,False,REGULAR,USD
LLY251212P00960000,put,2025-12-12,960.0,2025-12-02 20:04:25+00:00,2025-12-02 15:04:25 EST,1.62,1.45,1.94,-0.059999943,-3.5714252,29.0,69,0.34058276611328125,False,REGULAR,USD
LLY251212P00965000,put,2025-12-12,965.0,2025-12-02 19:17:45+00:00,2025-12-02 14:17:45 EST,1.93,1.24,2.14,0.19999993,11.560689,11.0,26,0.33228206787109377,False,REGULAR,USD
LLY251212P00970000,put,2025-12-12,970.0,2025-12-02 20:04:25+00:00,2025-12-02 15:04:25 EST,2.2,1.87,2.28,0.00999999,0.45662054,27.0,76,0.3210517114257812,False,REGULAR,USD
LLY251212P00975000,put,2025-12-12,975.0,2025-12-02 20:06:33+00:00,2025-12-02 15:06:33 EST,2.54,2.37,2.83,0.19000006,8.085109,30.0,64,0.3225165405273437,False,REGULAR,USD
LLY251212P00980000,put,2025-12-12,980.0,2025-12-02 20:06:33+00:00,2025-12-02 15:06:33 EST,2.99,2.77,3.3,0.120000124,4.181189,53.0,81,0.31903757141113276,False,REGULAR,USD
LLY251212P00985000,put,2025-12-12,985.0,2025-12-02 20:07:43+00:00,2025-12-02 15:07:43 EST,3.59,3.25,4.0,0.38999987,12.264146,3.0,21,0.31964791687011707,False,REGULAR,USD
LLY251212P00990000,put,2025-12-12,990.0,2025-12-02 19:52:27+00:00,2025-12-02 14:52:27 EST,3.88,3.8,4.3,0.3800001,10.857146,156.0,66,0.30823445678710937,False,REGULAR,USD
LLY251212P00995000,put,2025-12-12,995.0,2025-12-02 19:01:21+00:00,2025-12-02 14:01:21 EST,4.84,4.55,5.6,0.49000025,11.264374,4.0,153,0.31793894958496094,False,REGULAR,USD
LLY251212P01000000,put,2025-12-12,1000.0,2025-12-02 20:08:02+00:00,2025-12-02 15:08:02 EST,5.7,5.4,5.8,0.7999997,16.326525,256.0,293,0.3016427258300781,False,REGULAR,USD
LLY251212P01005000,put,2025-12-12,1005.0,2025-12-02 19:27:56+00:00,2025-12-02 14:27:56 EST,6.5,6.3,7.0,1.3000002,25.000004,22.0,61,0.30383996948242187,False,REGULAR,USD
LLY251212P01010000,put,2025-12-12,1010.0,2025-12-02 19:48:55+00:00,2025-12-02 14:48:55 EST,7.15,7.4,8.0,0.75,11.71875,19.0,566,0.2997201376342773,False,REGULAR,USD
LLY251212P01015000,put,2025-12-12,1015.0,2025-12-02 18:02:29+00:00,2025-12-02 13:02:29 EST,6.85,8.05,9.55,-1.3499999,-16.463413,6.0,52,0.30264979583740237,False,REGULAR,USD
LLY251212P01020000,put,2025-12-12,1020.0,2025-12-02 19:31:10+00:00,2025-12-02 14:31:10 EST,10.08,9.65,11.15,0.97999954,10.769225,81.0,270,0.3035042794799804,False,REGULAR,USD
LLY251212P01025000,put,2025-12-12,1025.0,2025-12-02 19:46:39+00:00,2025-12-02 14:46:39 EST,11.3,11.15,12.65,1.0500002,10.243904,12.0,38,0.30026944854736326,False,REGULAR,USD
LLY251212P01030000,put,2025-12-12,1030.0,2025-12-02 20:12:18+00:00,2025-12-02 15:12:18 EST,13.6,13.0,14.55,2.4300003,21.754704,126.0,105,0.30055936264038086,False,REGULAR,USD
LLY251212P01035000,put,2025-12-12,1035.0,2025-12-02 19:46:39+00:00,2025-12-02 14:46:39 EST,14.82,14.7,16.1,1.8699999,14.440153,15.0,21,0.2933420275878905,False,REGULAR,USD
LLY251212P01040000,put,2025-12-12,1040.0,2025-12-02 20:11:10+00:00,2025-12-02 15:11:10 EST,17.5,16.55,18.65,2.08,13.488976,26.0,49,0.297736514892578,False,REGULAR,USD
LLY251212P01045000,put,2025-12-12,1045.0,2025-12-02 19:20:07+00:00,2025-12-02 14:20:07 EST,19.47,19.45,21.55,2.9499989,17.857136,16.0,42,0.3043282458496094,False,REGULAR,USD
LLY251212P01050000,put,2025-12-12,1050.0,2025-12-02 20:07:52+00:00,2025-12-02 15:07:52 EST,22.5,21.45,23.65,3.0,15.384615,93.0,140,0.29730927307128896,True,REGULAR,USD
LLY251212P01055000,put,2025-12-12,1055.0,2025-12-02 19:45:23+00:00,2025-12-02 14:45:23 EST,24.0,24.15,25.35,2.2999992,10.599074,34.0,36,0.28211167114257807,True,REGULAR,USD
LLY251212P01060000,put,2025-12-12,1060.0,2025-12-02 19:09:56+00:00,2025-12-02 14:09:56 EST,28.16,26.6,30.0,3.4300003,13.869795,59.0,54,0.305671005859375,True,REGULAR,USD
LLY251212P01065000,put,2025-12-12,1065.0,2025-12-02 20:04:01+00:00,2025-12-02 15:04:01 EST,31.2,29.65,31.05,4.75,17.958412,5.0,39,0.27530631927490234,True,REGULAR,USD
LLY251212P01070000,put,2025-12-12,1070.0,2025-12-02 19:19:00+00:00,2025-12-02 14:19:00 EST,34.07,32.7,34.85,5.949999,21.159311,5.0,18,0.28186753295898437,True,REGULAR,USD
LLY251212P01075000,put,2025-12-12,1075.0,2025-12-02 19:19:00+00:00,2025-12-02 14:19:00 EST,38.14,35.35,39.3,5.8099976,17.970917,3.0,44,0.29657685852050775,True,REGULAR,USD
LLY251212P01080000,put,2025-12-12,1080.0,2025-12-02 20:15:16+00:00,2025-12-02 15:15:16 EST,41.92,39.85,44.15,5.799999,18.10802,9.0,31,0.31641308593749995,True,REGULAR,USD
LLY251212P01085000,put,2025-12-12,1085.0,2025-12-02 19:04:35+00:00,2025-12-02 14:04:35 EST,44.0,43.8,47.65,8.950001,25.534952,3.0,96,0.3127815304565429,True,REGULAR,USD
LLY251212P01090000,put,2025-12-12,1090.0,2025-11-26 20:11:50+00:00,2025-11-26 15:11:50 EST,18.35,45.9,51.95,0.0,0.0,7.0,11,0.32068550415039054,True,REGULAR,USD
LLY251212P01095000,put,2025-12-12,1095.0,2025-12-02 17:55:09+00:00,2025-12-02 12:55:09 EST,45.38,50.5,56.05,9.130001,25.18621,2.0,57,0.32343205871582026,True,REGULAR,USD
LLY251212P01100000,put,2025-12-12,1100.0,2025-12-02 18:28:34+00:00,2025-12-02 13:28:34 EST,50.8,55.3,58.2,0.20000076,0.39525843,3.0,27,0.28278305114746094,True,REGULAR,USD
LLY251212P01105000,put,2025-12-12,1105.0,2025-12-02 19:59:45+00:00,2025-12-02 14:59:45 EST,60.5,57.65,63.35,12.099998,24.999996,1.0,12,0.3028023822021484,True,REGULAR,USD
LLY251212P01110000,put,2025-12-12,1110.0,2025-12-01 15:34:17+00:00,2025-12-01 10:34:17 EST,52.6,62.0,68.9,0.0,0.0,11.0,14,0.3319158605957031,True,REGULAR,USD
LLY251212P01115000,put,2025-12-12,1115.0,2025-12-01 18:39:43+00:00,2025-12-01 13:39:43 EST,56.92,66.4,74.0,0.0,0.0,11.0,11,0.3505924316406249,True,REGULAR,USD
LLY251212P01120000,put,2025-12-12,1120.0,2025-11-25 19:15:02+00:00,2025-11-25 14:15:02 EST,40.2,71.0,76.65,0.0,0.0,2.0,3,0.3039620385742187,True,REGULAR,USD
LLY251212P01125000,put,2025-12-12,1125.0,2025-11-28 16:22:49+00:00,2025-11-28 11:22:49 EST,56.0,75.55,83.0,0.0,0.0,1.0,12,0.35718416259765623,True,REGULAR,USD
LLY251212P01130000,put,2025-12-12,1130.0,2025-12-02 20:04:08+00:00,2025-12-02 15:04:08 EST,85.15,80.95,87.5,10.730003,14.418173,2.0,16,0.35822174987792965,True,REGULAR,USD
LLY251212P01140000,put,2025-12-12,1140.0,2025-12-01 20:27:43+00:00,2025-12-01 15:27:43 EST,83.54,90.0,96.6,0.0,0.0,17.0,13,0.35809968078613286,True,REGULAR,USD
LLY251212P01145000,put,2025-12-12,1145.0,2025-11-26 19:07:40+00:00,2025-11-26 14:07:40 EST,52.05,95.0,101.35,0.0,0.0,,1,0.36249416809082036,True,REGULAR,USD
LLY251212P01150000,put,2025-12-12,1150.0,2025-11-26 15:56:22+00:00,2025-11-26 10:56:22 EST,55.25,99.9,106.55,0.0,0.0,6.0,6,0.3830017755126953,True,REGULAR,USD
LLY251212P01160000,put,2025-12-12,1160.0,2025-11-25 19:44:37+00:00,2025-11-25 14:44:37 EST,65.3,110.2,116.65,0.0,0.0,2.0,2,0.41272559936523434,True,REGULAR,USD
LLY251212P01170000,put,2025-12-12,1170.0,2025-11-25 17:33:28+00:00,2025-11-25 12:33:28 EST,75.0,120.55,125.75,0.0,0.0,2.0,4,0.39978627563476565,True,REGULAR,USD
LLY251212P01200000,put,2025-12-12,1200.0,2025-11-25 18:12:53+00:00,2025-11-25 13:12:53 EST,100.95,150.5,156.5,0.0,0.0,12.0,1,0.5053760400390624,True,REGULAR,USD
LLY251219C00220000,call,2025-12-19,220.0,2025-11-25 20:47:38+00:00,2025-11-25 15:47:38 EST,889.0,823.9,831.1,0.0,0.0,10.0,13,3.1767598706054683,True,REGULAR,USD
LLY251219C00250000,call,2025-12-19,250.0,2025-11-13 19:39:08+00:00,2025-11-13 14:39:08 EST,775.3,794.25,801.45,0.0,0.0,75.0,4,3.008303260498047,True,REGULAR,USD
LLY251219C00260000,call,2025-12-19,260.0,2025-09-11 17:23:25+00:00,2025-09-11 13:23:25 EDT,503.3,570.0,578.95,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00280000,call,2025-12-19,280.0,2025-10-14 13:30:03+00:00,2025-10-14 09:30:03 EDT,539.9,742.25,748.95,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00290000,call,2025-12-19,290.0,2025-08-07 19:57:38+00:00,2025-08-07 15:57:38 EDT,354.0,436.5,443.1,0.0,0.0,12.0,7,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00300000,call,2025-12-19,300.0,2025-09-25 14:36:58+00:00,2025-09-25 10:36:58 EDT,426.93,722.35,729.05,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00310000,call,2025-12-19,310.0,2025-09-02 19:59:46+00:00,2025-09-02 15:59:46 EDT,428.25,0.0,0.0,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00320000,call,2025-12-19,320.0,2025-08-07 19:58:31+00:00,2025-08-07 15:58:31 EDT,324.0,407.35,413.4,0.0,0.0,17.0,13,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00330000,call,2025-12-19,330.0,2025-11-06 18:19:56+00:00,2025-11-06 13:19:56 EST,591.41,714.95,720.4,0.0,0.0,2.0,21,2.4121133447265626,True,REGULAR,USD
LLY251219C00340000,call,2025-12-19,340.0,2025-08-26 19:13:37+00:00,2025-08-26 15:13:37 EDT,392.9,0.0,0.0,0.0,0.0,10.0,29,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00350000,call,2025-12-19,350.0,2025-10-03 17:34:46+00:00,2025-10-03 13:34:46 EDT,490.0,672.55,679.3,0.0,0.0,2.0,16,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00360000,call,2025-12-19,360.0,2025-11-12 14:38:28+00:00,2025-11-12 09:38:28 EST,648.3,684.45,690.85,0.0,0.0,13.0,46,2.2353559741210933,True,REGULAR,USD
LLY251219C00370000,call,2025-12-19,370.0,2025-10-07 14:18:14+00:00,2025-10-07 10:18:14 EDT,477.0,652.7,659.4,0.0,0.0,2.0,36,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00380000,call,2025-12-19,380.0,2025-11-13 18:19:57+00:00,2025-11-13 13:19:57 EST,648.4,665.1,670.4,0.0,0.0,2.0,18,2.146733148803711,True,REGULAR,USD
LLY251219C00390000,call,2025-12-19,390.0,2025-10-06 19:10:46+00:00,2025-10-06 15:10:46 EDT,460.45,632.75,639.5,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00400000,call,2025-12-19,400.0,2025-10-13 17:48:11+00:00,2025-10-13 13:48:11 EDT,425.52,622.7,629.55,0.0,0.0,1.0,71,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00410000,call,2025-12-19,410.0,2025-10-13 17:48:11+00:00,2025-10-13 13:48:11 EDT,415.7,613.05,621.1,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00420000,call,2025-12-19,420.0,2025-08-18 18:04:13+00:00,2025-08-18 14:04:13 EDT,286.9,0.0,0.0,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00430000,call,2025-12-19,430.0,2025-10-30 15:19:38+00:00,2025-10-30 11:19:38 EDT,418.05,614.25,620.7,0.0,0.0,1.0,9,1.8564460302734376,True,REGULAR,USD
LLY251219C00440000,call,2025-12-19,440.0,2025-12-02 14:30:40+00:00,2025-12-02 09:30:40 EST,616.44,605.8,610.55,-6.169983,-0.9909868,3.0,28,1.9177250207519534,True,REGULAR,USD
LLY251219C00450000,call,2025-12-19,450.0,2025-11-11 16:39:15+00:00,2025-11-11 11:39:15 EST,535.81,594.55,601.95,0.0,0.0,12.0,88,1.8818365283203122,True,REGULAR,USD
LLY251219C00460000,call,2025-12-19,460.0,2025-11-11 16:37:50+00:00,2025-11-11 11:37:50 EST,526.2,585.3,591.5,0.0,0.0,2.0,43,1.85546947265625,True,REGULAR,USD
LLY251219C00470000,call,2025-12-19,470.0,2025-12-01 16:10:25+00:00,2025-12-01 11:10:25 EST,598.34,574.7,581.4,0.0,0.0,3.0,13,1.767579287109375,True,REGULAR,USD
LLY251219C00480000,call,2025-12-19,480.0,2025-10-30 15:44:09+00:00,2025-10-30 11:44:09 EDT,368.22,565.55,570.65,0.0,0.0,10.0,38,1.7314466552734376,True,REGULAR,USD
LLY251219C00490000,call,2025-12-19,490.0,2025-10-16 18:15:48+00:00,2025-10-16 14:15:48 EDT,333.36,533.55,541.5,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00500000,call,2025-12-19,500.0,2025-11-14 17:24:42+00:00,2025-11-14 12:24:42 EST,533.6,544.8,550.7,0.0,0.0,1.0,80,1.6042500256347654,True,REGULAR,USD
