contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
LLY251226P00930000,put,2025-12-26,930.0,2025-12-03 18:59:37+00:00,2025-12-03 13:59:37 EST,3.1,2.9,3.85,0.15999985,5.4421716,4.0,60,0.3187018814086914,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,89.98025729296731
LLY251226P00935000,put,2025-12-26,935.0,2025-11-26 19:26:28+00:00,2025-11-26 14:26:28 EST,1.41,3.0,3.7,0.0,0.0,1.0,6,0.3031380722045897,False,REGULAR,USD,22,2025-12-03,29,1033.56005859375,90.46402211712305
LLY251226P00940000,put,2025-12-26,940.0,2025-12-03 17:53:57+00:00,2025-12-03 12:53:57 EST,4.01,3.35,4.1,0.46000028,12.957754,6.0,384,0.2994454821777343,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,90.94778694127879
LLY251226P00945000,put,2025-12-26,945.0,2025-12-03 17:59:23+00:00,2025-12-03 12:59:23 EST,4.54,3.85,4.5,1.19,35.522392,14.0,35,0.2949899603271484,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,91.43155176543452
LLY251226P00950000,put,2025-12-26,950.0,2025-12-03 17:54:17+00:00,2025-12-03 12:54:17 EST,5.04,4.2,5.4,0.48999977,10.769225,43.0,46,0.2987741021728515,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,91.91531658959026
LLY251226P00955000,put,2025-12-26,955.0,2025-12-03 15:40:25+00:00,2025-12-03 10:40:25 EST,6.2,5.1,5.8,1.4099998,29.436323,17.0,11,0.2923959921264647,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,92.399081413746
LLY251226P00960000,put,2025-12-26,960.0,2025-12-03 16:51:18+00:00,2025-12-03 11:51:18 EST,6.2,5.85,6.45,0.19999981,3.3333302,2.0,31,0.2894052993774413,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,92.88284623790175
LLY251226P00965000,put,2025-12-26,965.0,2025-12-02 20:13:10+00:00,2025-12-02 15:13:10 EST,7.6,6.3,7.4,1.3199997,21.019102,1.0,61,0.2898935757446288,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,93.36661106205749
LLY251226P00970000,put,2025-12-26,970.0,2025-12-03 16:46:04+00:00,2025-12-03 11:46:04 EST,7.67,7.2,8.1,1.8699999,32.241375,3.0,14,0.2855296057128905,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,93.85037588621323
LLY251226P00975000,put,2025-12-26,975.0,2025-12-03 19:53:46+00:00,2025-12-03 14:53:46 EST,8.3,8.15,8.9,1.8300004,28.284397,3.0,33,0.2815928775024413,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,94.33414071036896
LLY251226P00980000,put,2025-12-26,980.0,2025-12-03 17:41:19+00:00,2025-12-03 12:41:19 EST,9.9,8.95,10.4,0.19999981,2.0618536,7.0,34,0.2855448643493651,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,94.8179055345247
LLY251226P00985000,put,2025-12-26,985.0,2025-12-03 19:10:44+00:00,2025-12-03 14:10:44 EST,10.0,10.25,11.2,2.52,33.68984,3.0,9,0.2794108924865722,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,95.30167035868044
LLY251226P00990000,put,2025-12-26,990.0,2025-12-03 19:06:53+00:00,2025-12-03 14:06:53 EST,11.34,11.3,12.6,0.6500006,6.080455,9.0,51,0.2793498579406737,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,95.78543518283618
LLY251226P00995000,put,2025-12-26,995.0,2025-12-02 20:54:37+00:00,2025-12-02 15:54:37 EST,12.0,12.3,13.95,0.0,0.0,1.0,12,0.2774120111083984,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,96.26920000699192
LLY251226P01000000,put,2025-12-26,1000.0,2025-12-03 19:44:58+00:00,2025-12-03 14:44:58 EST,14.25,14.5,15.4,1.1599998,8.861725,56.0,68,0.2753368365478515,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,96.75296483114765
LLY251226P01005000,put,2025-12-26,1005.0,2025-12-02 20:20:28+00:00,2025-12-02 15:20:28 EST,13.9,16.1,16.95,0.0,0.0,7.0,24,0.2731090756225586,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,97.23672965530339
LLY251226P01010000,put,2025-12-26,1010.0,2025-12-03 16:00:27+00:00,2025-12-03 11:00:27 EST,17.0,17.85,19.45,1.1999998,7.5949354,5.0,26,0.2791820129394531,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,97.72049447945913
LLY251226P01015000,put,2025-12-26,1015.0,2025-12-03 19:11:30+00:00,2025-12-03 14:11:30 EST,18.5,19.85,20.8,3.67,24.747135,1.0,38,0.2723766610717772,False,REGULAR,USD,22,2025-12-03,36,1033.56005859375,98.20425930361488
LLY251226P01020000,put,2025-12-26,1020.0,2025-12-03 19:17:02+00:00,2025-12-03 14:17:02 EST,20.57,21.85,22.8,-0.3199997,-1.531832,8.0,30,0.2707592456054687,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,98.6880241277706
LLY251226P01025000,put,2025-12-26,1025.0,2025-12-03 17:55:21+00:00,2025-12-03 12:55:21 EST,24.85,23.95,25.5,4.8500004,24.250002,18.0,17,0.2745586460876465,False,REGULAR,USD,22,2025-12-03,29,1033.56005859375,99.17178895192635
LLY251226P01030000,put,2025-12-26,1030.0,2025-12-03 20:06:12+00:00,2025-12-03 15:06:12 EST,26.94,26.25,27.45,1.710001,6.7776494,233.0,22,0.2698589860534667,False,REGULAR,USD,22,2025-12-03,778,1033.56005859375,99.65555377608209
LLY251226P01035000,put,2025-12-26,1035.0,2025-12-03 20:06:12+00:00,2025-12-03 15:06:12 EST,29.36,28.65,30.05,7.300001,33.091576,178.0,9,0.2700268310546875,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,100.13931860023781
LLY251226P01040000,put,2025-12-26,1040.0,2025-12-03 19:46:50+00:00,2025-12-03 14:46:50 EST,30.1,31.2,33.25,2.1400013,7.6537957,23.0,29,0.2745891633605957,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,100.62308342439357
LLY251226P01045000,put,2025-12-26,1045.0,2025-12-03 19:46:50+00:00,2025-12-03 14:46:50 EST,32.72,33.85,35.45,2.7400017,9.139433,8.0,32,0.2683178637695312,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,101.1068482485493
LLY251226P01050000,put,2025-12-26,1050.0,2025-12-03 17:09:47+00:00,2025-12-03 12:09:47 EST,36.49,35.0,38.3,3.1900024,9.579587,14.0,93,0.2669293278503418,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,101.59061307270503
LLY251226P01055000,put,2025-12-26,1055.0,2025-12-02 19:52:36+00:00,2025-12-02 14:52:36 EST,40.02,39.15,41.7,7.0699997,21.456753,3.0,15,0.2695995892333984,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,102.07437789686078
LLY251226P01060000,put,2025-12-26,1060.0,2025-12-01 20:55:01+00:00,2025-12-01 15:55:01 EST,33.0,41.0,44.3,0.0,0.0,26.0,30,0.2630078582763672,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,102.55814272101651
LLY251226P01065000,put,2025-12-26,1065.0,2025-12-03 17:47:18+00:00,2025-12-03 12:47:18 EST,45.65,42.95,48.9,6.75,17.352184,3.0,51,0.275474164276123,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,103.04190754517224
LLY251226P01070000,put,2025-12-26,1070.0,2025-12-03 18:48:28+00:00,2025-12-03 13:48:28 EST,47.5,48.25,51.35,12.349998,35.13513,8.0,13,0.2644726873779296,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,103.52567236932799
LLY251226P01075000,put,2025-12-26,1075.0,2025-12-01 17:54:01+00:00,2025-12-01 12:54:01 EST,39.52,51.65,55.1,0.0,0.0,5.0,12,0.2658154473876953,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,104.00943719348372
LLY251226P01080000,put,2025-12-26,1080.0,2025-12-03 17:22:44+00:00,2025-12-03 12:22:44 EST,55.8,56.1,58.8,10.75,23.862375,6.0,23,0.2653882055664062,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,104.49320201763948
LLY251226P01085000,put,2025-12-26,1085.0,2025-12-03 15:07:34+00:00,2025-12-03 10:07:34 EST,69.7,59.15,62.65,30.299995,76.90354,7.0,8,0.2654492401123046,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,104.9769668417952
LLY251226P01090000,put,2025-12-26,1090.0,2025-12-03 14:49:37+00:00,2025-12-03 09:49:37 EST,66.65,62.25,67.05,17.130001,34.592087,6.0,5,0.2711864874267577,True,REGULAR,USD,22,2025-12-03,560,1033.56005859375,105.46073166595093
LLY251226P01095000,put,2025-12-26,1095.0,2025-12-02 16:08:49+00:00,2025-12-02 11:08:49 EST,52.0,67.45,70.1,0.0,0.0,1.0,50,0.2581861291503906,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,105.94449649010669
LLY251226P01100000,put,2025-12-26,1100.0,2025-12-03 17:09:47+00:00,2025-12-03 12:09:47 EST,71.52,70.75,74.45,7.4699936,11.662753,21.0,86,0.2609479423522949,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,106.42826131426241
LLY251226P01105000,put,2025-12-26,1105.0,2025-12-03 16:06:18+00:00,2025-12-03 11:06:18 EST,73.6,74.6,78.45,11.269997,18.081175,14.0,20,0.2573621627807617,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,106.91202613841814
LLY251226P01110000,put,2025-12-26,1110.0,2025-11-26 15:35:50+00:00,2025-11-26 10:35:50 EST,41.05,78.2,82.45,0.0,0.0,2.0,2,0.2518385363769531,True,REGULAR,USD,22,2025-12-03,560,1033.56005859375,107.3957909625739
LLY251226P01115000,put,2025-12-26,1115.0,2025-11-25 19:42:26+00:00,2025-11-25 14:42:26 EST,44.3,82.0,87.45,0.0,0.0,10.0,5,0.2623669955444336,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,107.87955578672963
LLY251226P01120000,put,2025-12-26,1120.0,2025-12-02 20:25:40+00:00,2025-12-02 15:25:40 EST,79.6,86.2,91.75,0.0,0.0,2.0,6,0.2596814755249024,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,108.36332061088537
LLY251226P01125000,put,2025-12-26,1125.0,2025-12-02 20:20:11+00:00,2025-12-02 15:20:11 EST,82.65,91.5,96.05,0.0,0.0,2.0,2,0.2551954364013672,True,REGULAR,USD,22,2025-12-03,36,1033.56005859375,108.84708543504111
LLY251226P01130000,put,2025-12-26,1130.0,2025-11-28 16:48:15+00:00,2025-11-28 11:48:15 EST,69.0,95.1,99.9,0.0,0.0,1.0,42,0.2364578308105468,True,REGULAR,USD,22,2025-12-03,560,1033.56005859375,109.33085025919684
LLY251226P01140000,put,2025-12-26,1140.0,2025-11-26 20:01:03+00:00,2025-11-26 15:01:03 EST,54.05,105.35,110.3,0.0,0.0,1.0,5,0.2648999291992187,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,110.29837990750832
LLY251226P01150000,put,2025-12-26,1150.0,2025-11-28 14:32:55+00:00,2025-11-28 09:32:55 EST,71.6,114.6,120.1,0.0,0.0,1.0,5,0.2767406311035155,True,REGULAR,USD,22,2025-12-03,560,1033.56005859375,111.2659095558198
LLY251226P01160000,put,2025-12-26,1160.0,2025-11-25 20:07:44+00:00,2025-11-25 15:07:44 EST,68.6,124.4,128.95,0.0,0.0,3.0,4,0.2520826745605469,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,112.23343920413127
LLY251226P01170000,put,2025-12-26,1170.0,2025-11-28 17:47:13+00:00,2025-11-28 12:47:13 EST,103.0,134.05,137.4,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,22,2025-12-03,560,1033.56005859375,113.20096885244276
LLY251226P01180000,put,2025-12-26,1180.0,2025-11-26 15:36:02+00:00,2025-11-26 10:36:02 EST,90.0,144.1,148.4,0.0,0.0,1.0,2,0.2473219799804687,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,114.16849850075424
LLY251226P01190000,put,2025-12-26,1190.0,2025-12-03 16:08:51+00:00,2025-12-03 11:08:51 EST,153.27,152.0,158.65,3.2400055,2.1595716,8.0,8,0.2788158056640625,True,REGULAR,USD,22,2025-12-03,560,1033.56005859375,115.1360281490657
LLY251226P01200000,put,2025-12-26,1200.0,2025-12-03 17:54:32+00:00,2025-12-03 12:54:32 EST,163.82,163.85,168.65,24.720001,17.771387,9.0,17,0.2924875439453124,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,116.10355779737718
LLY251226P01210000,put,2025-12-26,1210.0,2025-11-24 19:00:23+00:00,2025-11-24 14:00:23 EST,148.35,173.4,177.9,0.0,0.0,2.0,4,1.0000000000000004e-05,True,REGULAR,USD,22,2025-12-03,560,1033.56005859375,117.07108744568866
LLY251226P01220000,put,2025-12-26,1220.0,2025-11-25 18:23:02+00:00,2025-11-25 13:23:02 EST,123.25,183.6,187.95,0.0,0.0,2.0,3,1.0000000000000004e-05,True,REGULAR,USD,22,2025-12-03,778,1033.56005859375,118.03861709400014
LLY260102C00560000,call,2026-01-02,560.0,2025-11-19 16:19:21+00:00,2025-11-19 11:19:21 EST,493.31,472.3,480.9,0.0,0.0,,2,1.2153359545898437,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,54.18166030544268
LLY260102C00760000,call,2026-01-02,760.0,2025-11-24 16:19:02+00:00,2025-11-24 11:19:02 EST,316.56,274.1,281.65,0.0,0.0,,1,0.7164334997558592,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,73.5322532716722
LLY260102C00780000,call,2026-01-02,780.0,2025-11-28 17:10:25+00:00,2025-11-28 12:10:25 EST,298.29,253.85,262.6,0.0,0.0,1.0,2,0.6767000103759766,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,75.46731256829517
LLY260102C00800000,call,2026-01-02,800.0,2025-12-01 20:22:10+00:00,2025-12-01 15:22:10 EST,264.24,234.1,242.4,0.0,0.0,1.0,29,0.628482719116211,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,77.40237186491812
LLY260102C00840000,call,2026-01-02,840.0,2025-11-26 17:06:13+00:00,2025-11-26 12:06:13 EST,269.75,195.5,202.6,0.0,0.0,,1,0.5501448794555664,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,81.27249045816403
LLY260102C00845000,call,2026-01-02,845.0,2025-11-28 14:50:08+00:00,2025-11-28 09:50:08 EST,228.87,189.65,196.7,0.0,0.0,5.0,5,0.5193224337768555,True,REGULAR,USD,29,2025-12-03,29,1033.56005859375,81.75625528231977
LLY260102C00850000,call,2026-01-02,850.0,2025-12-01 14:38:47+00:00,2025-12-01 09:38:47 EST,237.9,185.6,192.75,0.0,0.0,,1,0.5285996847534181,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,82.24002010647551
LLY260102C00870000,call,2026-01-02,870.0,2025-11-21 15:33:25+00:00,2025-11-21 10:33:25 EST,191.95,166.15,172.2,0.0,0.0,1.0,1,0.5342453802490235,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,84.17507940309845
LLY260102C00885000,call,2026-01-02,885.0,2025-11-24 14:58:43+00:00,2025-11-24 09:58:43 EST,175.75,151.75,158.65,0.0,0.0,1.0,1,0.5183458810424805,True,REGULAR,USD,29,2025-12-03,29,1033.56005859375,85.62637387556568
LLY260102C00895000,call,2026-01-02,895.0,2025-11-25 20:06:18+00:00,2025-11-25 15:06:18 EST,219.0,141.4,149.0,0.0,0.0,1.0,1,0.4972584454345704,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,86.59390352387715
LLY260102C00900000,call,2026-01-02,900.0,2025-11-14 17:29:45+00:00,2025-11-14 12:29:45 EST,145.85,136.45,143.3,0.0,0.0,2.0,1,0.4739432489013672,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,87.07766834803289
LLY260102C00915000,call,2026-01-02,915.0,2025-11-26 20:33:05+00:00,2025-11-26 15:33:05 EST,198.6,122.0,128.85,0.0,0.0,3.0,4,0.4424189059448242,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,88.5289628205001
LLY260102C00920000,call,2026-01-02,920.0,2025-11-25 14:56:56+00:00,2025-11-25 09:56:56 EST,174.93,119.7,124.45,0.0,0.0,1.0,1,0.4372309695434571,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,89.01272764465584
LLY260102C00925000,call,2026-01-02,925.0,2025-12-03 15:52:36+00:00,2025-12-03 10:52:36 EST,122.65,114.85,119.75,-62.620003,-33.79932,2.0,1,0.4277706149291992,True,REGULAR,USD,29,2025-12-03,29,1033.56005859375,89.49649246881157
LLY260102C00930000,call,2026-01-02,930.0,2025-12-03 15:49:10+00:00,2025-12-03 10:49:10 EST,115.95,109.6,115.25,-51.100006,-30.589645,2.0,3,0.4206600903320313,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,89.98025729296731
LLY260102C00935000,call,2026-01-02,935.0,2025-11-24 19:12:40+00:00,2025-11-24 14:12:40 EST,139.35,105.0,110.7,0.0,0.0,4.0,3,0.4126035302734374,True,REGULAR,USD,29,2025-12-03,29,1033.56005859375,90.46402211712305
LLY260102C00940000,call,2026-01-02,940.0,2025-12-01 19:39:51+00:00,2025-12-01 14:39:51 EST,126.7,100.95,106.4,0.0,0.0,18.0,17,0.4072630075073242,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,90.94778694127879
LLY260102C00945000,call,2026-01-02,945.0,2025-12-02 20:45:28+00:00,2025-12-02 15:45:28 EST,111.69,96.55,102.85,0.0,0.0,2.0,14,0.4101163725280761,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,91.43155176543452
LLY260102C00950000,call,2026-01-02,950.0,2025-12-02 20:45:28+00:00,2025-12-02 15:45:28 EST,107.23,92.5,98.55,0.0,0.0,2.0,12,0.4036619692993164,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,91.91531658959026
LLY260102C00955000,call,2026-01-02,955.0,2025-12-03 19:04:39+00:00,2025-12-03 14:04:39 EST,94.9,88.75,92.0,-4.5999985,-4.623114,2.0,1,0.3719850399780273,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,92.399081413746
LLY260102C00960000,call,2026-01-02,960.0,2025-12-03 18:47:49+00:00,2025-12-03 13:47:49 EST,89.7,83.65,88.6,-53.62001,-37.41279,2.0,6,0.3751283190917969,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,92.88284623790175
LLY260102C00970000,call,2026-01-02,970.0,2025-12-02 16:39:02+00:00,2025-12-02 11:39:02 EST,105.35,76.5,80.3,0.0,0.0,2.0,6,0.3631350308227539,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,93.85037588621323
LLY260102C00975000,call,2026-01-02,975.0,2025-12-03 20:16:11+00:00,2025-12-03 15:16:11 EST,74.5,74.5,76.4,-62.75,-44.44051,7.0,2,0.3588931298828125,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,94.33414071036896
LLY260102C00980000,call,2026-01-02,980.0,2025-12-03 19:04:50+00:00,2025-12-03 14:04:50 EST,74.6,68.5,73.0,-9.099998,-10.872162,4.0,6,0.3588626126098633,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,94.8179055345247
LLY260102C00985000,call,2026-01-02,985.0,2025-12-02 19:00:33+00:00,2025-12-02 14:00:33 EST,80.25,64.3,68.65,0.0,0.0,10.0,7,0.3490360507202148,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,95.30167035868044
LLY260102C00990000,call,2026-01-02,990.0,2025-12-03 19:07:11+00:00,2025-12-03 14:07:11 EST,66.8,60.9,66.65,-56.399994,-45.779217,2.0,5,0.3605410626220703,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,95.78543518283618
LLY260102C00995000,call,2026-01-02,995.0,2025-12-03 15:21:21+00:00,2025-12-03 10:21:21 EST,62.3,57.5,60.65,-4.3999977,-6.5966983,2.0,4,0.3344640528869628,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,96.26920000699192
LLY260102C01000000,call,2026-01-02,1000.0,2025-12-03 17:54:43+00:00,2025-12-03 12:54:43 EST,57.25,53.5,58.25,-9.400002,-14.103527,15.0,11,0.340628542022705,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,96.75296483114765
LLY260102C01005000,call,2026-01-02,1005.0,2025-11-20 18:27:42+00:00,2025-11-20 13:27:42 EST,75.8,49.5,53.5,0.0,0.0,,12,0.325079991455078,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,97.23672965530339
LLY260102C01010000,call,2026-01-02,1010.0,2025-12-02 20:53:38+00:00,2025-12-02 15:53:38 EST,56.05,48.3,53.35,0.0,0.0,2.0,2,0.3489292402648925,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,97.72049447945913
LLY260102C01015000,call,2026-01-02,1015.0,2025-12-03 17:48:38+00:00,2025-12-03 12:48:38 EST,48.05,43.0,49.5,-30.869999,-39.115562,2.0,4,0.3397435411071777,True,REGULAR,USD,29,2025-12-03,36,1033.56005859375,98.20425930361488
LLY260102C01020000,call,2026-01-02,1020.0,2025-12-02 20:46:11+00:00,2025-12-02 15:46:11 EST,43.4,39.8,45.6,-9.289997,-17.631424,5.0,10,0.3294744787597655,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,98.6880241277706
LLY260102C01025000,call,2026-01-02,1025.0,2025-12-01 18:51:42+00:00,2025-12-01 13:51:42 EST,63.03,39.35,41.4,0.0,0.0,1.0,25,0.3160316200256347,True,REGULAR,USD,29,2025-12-03,29,1033.56005859375,99.17178895192635
LLY260102C01030000,call,2026-01-02,1030.0,2025-12-01 18:50:36+00:00,2025-12-01 13:50:36 EST,59.62,34.65,40.7,0.0,0.0,4.0,17,0.3310918942260742,True,REGULAR,USD,29,2025-12-03,778,1033.56005859375,99.65555377608209
LLY260102C01035000,call,2026-01-02,1035.0,2025-12-03 20:05:18+00:00,2025-12-03 15:05:18 EST,35.5,34.2,37.05,-8.220001,-18.801466,8.0,20,0.3206244696044921,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,100.13931860023781
LLY260102C01040000,call,2026-01-02,1040.0,2025-12-03 18:53:31+00:00,2025-12-03 13:53:31 EST,35.8,31.65,33.7,-9.200001,-20.444447,9.0,9,0.3118202363586425,False,REGULAR,USD,29,2025-12-03,778,1033.56005859375,100.62308342439357
LLY260102C01045000,call,2026-01-02,1045.0,2025-12-03 16:50:22+00:00,2025-12-03 11:50:22 EST,32.45,29.35,32.8,-12.75,-28.207964,2.0,18,0.3226080923461913,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,101.1068482485493
LLY260102C01050000,call,2026-01-02,1050.0,2025-12-03 14:48:04+00:00,2025-12-03 09:48:04 EST,30.0,27.2,29.2,-10.0,-25.0,4.0,22,0.309928165435791,False,REGULAR,USD,29,2025-12-03,778,1033.56005859375,101.59061307270503
LLY260102C01055000,call,2026-01-02,1055.0,2025-12-02 18:31:13+00:00,2025-12-02 13:31:13 EST,37.78,25.45,26.95,0.0,0.0,5.0,10,0.3076546286010742,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,102.07437789686078
LLY260102C01060000,call,2026-01-02,1060.0,2025-12-03 15:28:24+00:00,2025-12-03 10:28:24 EST,26.5,22.6,26.75,-14.950001,-36.067554,1.0,39,0.32207404006958,False,REGULAR,USD,29,2025-12-03,778,1033.56005859375,102.55814272101651
LLY260102C01065000,call,2026-01-02,1065.0,2025-12-02 20:52:57+00:00,2025-12-02 15:52:57 EST,27.05,21.5,24.0,0.0,0.0,19.0,26,0.313834376373291,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,103.04190754517224
LLY260102C01070000,call,2026-01-02,1070.0,2025-12-02 16:02:15+00:00,2025-12-02 11:02:15 EST,18.72,20.05,23.85,-16.42,-46.72738,1.0,11,0.3274908560180664,False,REGULAR,USD,29,2025-12-03,778,1033.56005859375,103.52567236932799
LLY260102C01075000,call,2026-01-02,1075.0,2025-12-02 19:19:36+00:00,2025-12-02 14:19:36 EST,25.6,18.15,19.7,0.0,0.0,22.0,60,0.304770746307373,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,104.00943719348372
LLY260102C01080000,call,2026-01-02,1080.0,2025-12-03 14:58:14+00:00,2025-12-03 09:58:14 EST,19.07,17.05,20.2,-6.710001,-26.027933,1.0,139,0.323126885986328,False,REGULAR,USD,29,2025-12-03,778,1033.56005859375,104.49320201763948
LLY260102C01085000,call,2026-01-02,1085.0,2025-12-02 18:42:54+00:00,2025-12-02 13:42:54 EST,23.76,15.75,18.6,0.0,0.0,1.0,15,0.321723091430664,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,104.9769668417952
LLY260102C01090000,call,2026-01-02,1090.0,2025-12-03 15:20:42+00:00,2025-12-03 10:20:42 EST,15.9,14.1,16.0,-9.300001,-36.904766,72.0,28,0.3097298031616211,False,REGULAR,USD,29,2025-12-03,560,1033.56005859375,105.46073166595093
LLY260102C01095000,call,2026-01-02,1095.0,2025-12-02 20:52:20+00:00,2025-12-02 15:52:20 EST,16.8,12.9,14.5,0.0,0.0,7.0,12,0.3071968695068359,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,105.94449649010669
LLY260102C01100000,call,2026-01-02,1100.0,2025-12-03 17:23:00+00:00,2025-12-03 12:23:00 EST,13.95,12.15,14.7,-1.6000004,-10.289391,14.0,78,0.3212195564270019,False,REGULAR,USD,29,2025-12-03,778,1033.56005859375,106.42826131426241
LLY260102C01105000,call,2026-01-02,1105.0,2025-12-02 18:32:56+00:00,2025-12-02 13:32:56 EST,18.1,11.05,13.5,0.0,0.0,2.0,8,0.320471883239746,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,106.91202613841814
LLY260102C01110000,call,2026-01-02,1110.0,2025-12-01 18:07:01+00:00,2025-12-01 13:07:01 EST,20.75,9.0,13.85,0.0,0.0,5.0,15,0.3356084506225586,False,REGULAR,USD,29,2025-12-03,560,1033.56005859375,107.3957909625739
LLY260102C01115000,call,2026-01-02,1115.0,2025-12-02 20:52:22+00:00,2025-12-02 15:52:22 EST,12.1,9.05,12.45,0.0,0.0,20.0,24,0.3315801705932617,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,107.87955578672963
LLY260102C01120000,call,2026-01-02,1120.0,2025-12-03 19:25:09+00:00,2025-12-03 14:25:09 EST,9.9,8.45,10.05,-2.9500008,-22.957203,5.0,41,0.3147651531982421,False,REGULAR,USD,29,2025-12-03,778,1033.56005859375,108.36332061088537
LLY260102C01125000,call,2026-01-02,1125.0,2025-12-03 16:40:16+00:00,2025-12-03 11:40:16 EST,9.65,7.35,8.95,-9.4,-49.34383,12.0,12,0.3115150636291503,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,108.84708543504111
LLY260102C01130000,call,2026-01-02,1130.0,2025-12-03 15:19:32+00:00,2025-12-03 10:19:32 EST,7.7,6.35,8.6,-11.63,-60.165546,96.0,207,0.3169776554870605,False,REGULAR,USD,29,2025-12-03,560,1033.56005859375,109.33085025919684
LLY260102C01135000,call,2026-01-02,1135.0,2025-12-01 15:09:38+00:00,2025-12-01 10:09:38 EST,18.13,6.3,7.8,0.0,0.0,,2,0.3160621372985839,False,REGULAR,USD,29,2025-12-03,36,1033.56005859375,109.81461508335259
